timeStamp,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,accer_x,accer_y,accer_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
2022-06-30 18:08:47 +0000,-78.58809,-82.76623,-73.5727,-200.0,-73.342926,-71.986305,-75.6232,-65.352806,-200.0,-200.0,-200.0,-200.0,-86.421715,-89.46273,-81.65049,-200.0,-86.04568,-90.30186,-200.0,-200.0,-80.12899, -90.06122, 0.251617431640625,-0.0587921142578125,-0.9793853759765625,-0.011685950681567192,-0.11661476641893387,0.024568459019064903,-46.40650939941406,18.716796875,-101.41065979003906
2022-06-30 18:08:48 +0000,-78.60612,-82.95154,-200.0,-75.21372,-73.63416,-71.89941,-75.50843,-65.38112,-81.903854,-85.54338,-200.0,-200.0,-86.3595,-200.0,-81.40315,-75.75645,-85.912346,-90.33244,-69.87977,-200.0,-80.03581, -90.23376, 0.1858367919921875,-0.0370330810546875,-0.9594573974609375,0.005064533557742834,-0.1096695065498352,-0.0268891379237175,-46.40650939941406,18.716796875,-101.41065979003906
2022-06-30 18:08:49 +0000,-78.22954,-83.08496,-73.37265,-75.248116,-200.0,-200.0,-200.0,-65.49569,-82.039375,-85.38818,-200.0,-200.0,-200.0,-89.57382,-81.2542,-76.07333,-85.69732,-200.0,-69.66613,-200.0,-200.0, -200.0, 0.1615753173828125,-0.0431365966796875,-1.02288818359375,0.027947211638092995,0.047092143446207047,-0.02087412215769291,-46.40650939941406,18.716796875,-101.41065979003906
2022-06-30 18:08:50 +0000,-78.088234,-200.0,-73.225105,-75.23727,-73.56267,-71.72881,-75.48619,-200.0,-82.16896,-85.23981,-200.0,-200.0,-86.16872,-89.68004,-81.15555,-76.4201,-200.0,-200.0,-69.46186,-200.0,-79.94672, -200.0, 0.1483154296875,-0.0474700927734375,-0.991485595703125,0.04168273136019707,0.04304174333810806,-0.0586521290242672,-46.40650939941406,18.716796875,-101.41065979003906
2022-06-30 18:08:51 +0000,-200.0,-83.300064,-72.952774,-75.31438,-73.538055,-71.56569,-75.508675,-65.342766,-200.0,-200.0,-200.0,-200.0,-85.9863,-89.737816,-200.0,-200.0,-85.44795,-90.493126,-200.0,-200.0,-79.86152, -200.0, 0.1700439453125,-0.021484375,-0.9488983154296875,-0.07455918937921524,-0.09870580583810806,-0.06757158786058426,-46.40650939941406,18.716796875,-101.41065979003906
2022-06-30 18:08:52 +0000,-78.12813,-83.24317,-200.0,-200.0,-73.558266,-71.409706,-75.661415,-65.10904,-200.0,-200.0,-200.0,-200.0,-85.76811,-89.83684,-80.97369,-200.0,-85.472115,-90.64674,-200.0,-200.0,-79.78006, -90.39871, 0.1590118408203125,0.0019989013671875,-0.964202880859375,-0.02642415091395378,-0.08160591125488281,-0.10650886595249176,-46.40650939941406,18.716796875,-101.41065979003906
2022-06-30 18:08:53 +0000,-78.12253,-83.188774,-200.0,-75.431854,-73.57759,-71.34804,-75.89496,-64.885544,-82.20533,-85.09794,-200.0,-200.0,-85.55948,-200.0,-80.84355,-76.53296,-85.49522,-90.70602,-69.92314,-200.0,-79.70217, -90.512634, 0.1110076904296875,-0.028045654296875,-0.99871826171875,0.03712739422917366,0.011197260580956936,-0.04464070498943329,-46.40650939941406,18.716796875,-101.41065979003906
2022-06-30 18:08:54 +0000,-78.02966,-83.61808,-72.95484,-75.50045,-200.0,-200.0,-200.0,-64.67183,-82.283875,-84.962296,-200.0,-200.0,-200.0,-90.01906,-80.8504,-76.640884,-200.0,-90.71889,-70.014046,-200.0,-200.0, -90.62155, 0.1055450439453125,-0.0213165283203125,-0.9958953857421875,-0.027761057019233704,-0.00743234995752573,-0.028058532625436783,-46.40650939941406,18.716796875,-101.41065979003906
2022-06-30 18:08:55 +0000,-77.94087,-200.0,-72.91307,-75.60979,-73.50858,-71.07035,-75.59333,-200.0,-82.18393,-84.788826,-200.0,-200.0,-85.40374,-90.14952,-81.07574,-76.70034,-200.0,-200.0,-70.01343,-200.0,-79.75896, -200.0, -0.0927886962890625,-0.193359375,-0.831573486328125,0.15962401032447815,0.352110892534256,2.543020009994507,-46.40650939941406,18.716796875,-101.41065979003906
2022-06-30 18:08:56 +0000,-200.0,-200.0,-72.96062,-75.6706,-73.57382,-71.111015,-75.47988,-64.72993,-82.08836,-200.0,-200.0,-200.0,-85.29858,-90.09921,-200.0,-76.75719,-85.64859,-90.64362,-200.0,-200.0,-79.7695, -200.0, -0.2043304443359375,-0.209991455078125,-0.87890625,0.11486666649580002,0.07877311110496521,0.1472672075033188,-46.40650939941406,18.716796875,-101.41065979003906
2022-06-30 18:08:57 +0000,-78.20595,-83.54728,-73.093575,-200.0,-73.67995,-71.19365,-75.45889,-64.87297,-200.0,-85.1045,-200.0,-200.0,-85.32927,-89.91982,-80.98491,-200.0,-85.79525,-90.57166,-200.0,-200.0,-79.60458, -90.76947, -0.2547760009765625,-0.2343597412109375,-0.9397735595703125,0.09669804573059082,-0.059660132974386215,0.05428294464945793,-81.53636169433594,4.9540557861328125,-103.51385498046875
2022-06-30 18:08:58 +0000,-78.28443,-83.56709,-200.0,-75.68501,-73.9564,-71.22892,-75.570045,-65.0535,-82.21577,-85.18748,-200.0,-200.0,-85.44611,-200.0,-81.02932,-76.89903,-85.93548,-90.459076,-70.01284,-200.0,-200.0, -90.86713, -0.2489471435546875,-0.1961669921875,-0.9534759521484375,-0.03145326301455498,0.0980173796415329,-0.03429192677140236,-81.53636169433594,4.9540557861328125,-103.51385498046875
2022-06-30 18:08:59 +0000,-78.184494,-200.0,-73.3082,-75.69879,-200.0,-200.0,-200.0,-65.357346,-82.250084,-85.17927,-200.0,-200.0,-200.0,-89.660774,-81.159294,-76.85971,-200.0,-200.0,-70.0998,-200.0,-200.0, -90.960495, -0.2607574462890625,-0.2179412841796875,-0.9627838134765625,-0.017363278195261955,0.022894131019711494,-0.04947993531823158,-81.53636169433594,4.9540557861328125,-103.51385498046875
2022-06-30 18:09:00 +0000,-78.3514,-200.0,-73.600914,-75.88693,-74.002045,-71.48136,-75.85131,-200.0,-82.28289,-85.04012,-200.0,-200.0,-85.77658,-89.45683,-200.0,-76.95333,-200.0,-200.0,-70.182945,-200.0,-79.534386, -200.0, -0.156890869140625,-0.2113037109375,-0.9002838134765625,0.1196528971195221,0.009133843705058098,0.28305673599243164,-81.53636169433594,4.9540557861328125,-103.51385498046875
2022-06-30 18:09:01 +0000,-200.0,-200.0,-73.79334,-76.19806,-74.13318,-71.59153,-75.85781,-65.51668,-82.40177,-200.0,-200.0,-200.0,-85.74261,-89.261826,-200.0,-76.78041,-85.89455,-90.26388,-200.0,-200.0,-79.42351, -91.04977, -0.1636810302734375,-0.231781005859375,-0.9379730224609375,-0.040952760726213455,-0.059974122792482376,0.14042608439922333,-81.53636169433594,4.9540557861328125,-103.51385498046875
2022-06-30 18:09:02 +0000,-78.29228,-83.62979,-74.06483,-200.0,-74.302315,-71.6094,-75.907776,-65.669044,-200.0,-200.0,-200.0,-200.0,-85.666374,-89.075356,-81.28358,-200.0,-85.63664,-90.25233,-200.0,-200.0,-79.36123, -91.178894, -0.1869659423828125,-0.2170257568359375,-0.9382476806640625,-0.03261014074087143,-0.05181872099637985,-0.007880027405917645,-81.53636169433594,4.9540557861328125,-103.51385498046875
2022-06-30 18:09:03 +0000,-78.32324,-83.68974,-200.0,-76.23313,-200.0,-71.757706,-76.04303,-65.771,-82.471695,-85.12589,-200.0,-200.0,-85.593475,-200.0,-81.358665,-76.57131,-85.34628,-90.41637,-70.30621,-200.0,-200.0, -91.2586, -0.30413818359375,-0.2268829345703125,-0.9212799072265625,0.018692728132009506,-0.12116397172212601,0.031324900686740875,-81.53636169433594,4.9540557861328125,-103.51385498046875
2022-06-30 18:09:04 +0000,-78.44033,-83.74707,-74.23695,-76.22293,-200.0,-200.0,-200.0,-65.91223,-82.66981,-85.16415,-200.0,-200.0,-200.0,-89.115814,-81.78046,-76.4151,-85.33113,-200.0,-70.33657,-200.0,-200.0, -91.37858, -0.3122406005859375,-0.21923828125,-0.93438720703125,0.013787983916699886,-0.017553426325321198,-0.015545669943094254,-81.53636169433594,4.9540557861328125,-103.51385498046875
2022-06-30 18:09:05 +0000,-78.94597,-200.0,-74.48903,-76.08196,-74.5078,-71.7683,-76.041145,-200.0,-82.728,-85.20072,-200.0,-200.0,-85.39254,-89.1545,-81.65882,-76.48442,-200.0,-200.0,-70.23434,-200.0,-79.257935, -200.0, -0.294647216796875,-0.1668548583984375,-0.926788330078125,0.5962263941764832,0.44477638602256775,1.200916051864624,-81.53636169433594,4.9540557861328125,-103.51385498046875
2022-06-30 18:09:06 +0000,-200.0,-200.0,-74.38016,-75.90342,-74.22315,-71.77844,-76.039345,-65.478676,-200.0,-200.0,-200.0,-200.0,-85.156654,-89.19149,-200.0,-76.419495,-85.185394,-90.35438,-200.0,-200.0,-79.2029, -91.36201, -0.19085693359375,-0.0489959716796875,-0.85064697265625,0.13876506686210632,0.24466140568256378,1.176266074180603,-81.53636169433594,4.9540557861328125,-103.51385498046875
2022-06-30 18:09:07 +0000,-78.81711,-83.40815,-74.276054,-200.0,-73.99469,-71.70065,-76.1251,-65.02035,-200.0,-200.0,-200.0,-200.0,-84.93109,-200.0,-81.498764,-200.0,-85.046036,-90.16381,-200.0,-200.0,-79.36901, -91.34616, -0.3271636962890625,-0.0559844970703125,-0.9795684814453125,-0.10188561677932739,0.11637108027935028,-0.03285914659500122,-81.67323303222656,20.88250732421875,-101.91716003417969
2022-06-30 18:09:08 +0000,-78.60641,-83.04032,-200.0,-76.25755,-73.95119,-71.58253,-76.11962,-64.62582,-82.7399,-85.10442,-200.0,-200.0,-84.71539,-200.0,-81.30196,-76.5761,-85.000275,-90.02536,-70.26784,-200.0,-79.790306, -91.46229, -0.2107086181640625,-0.060394287109375,-1.0212249755859375,-0.07897790521383286,-0.2535073757171631,0.13409975171089172,-81.67323303222656,20.88250732421875,-101.91716003417969
2022-06-30 18:09:09 +0000,-78.4924,-82.68859,-74.30772,-76.29002,-200.0,-200.0,-200.0,-64.2048,-82.66379,-85.14361,-200.0,-200.0,-200.0,-200.0,-81.157524,-76.59464,-84.91277,-89.892975,-70.16862,-200.0,-200.0, -91.61708, -0.3054656982421875,-0.15966796875,-0.960693359375,-0.07024619728326797,0.26945143938064575,0.014730743132531643,-81.67323303222656,20.88250732421875,-101.91716003417969
2022-06-30 18:09:10 +0000,-78.47086,-200.0,-74.29426,-76.364815,-73.865845,-71.68826,-75.98318,-200.0,-82.6785,-85.13733,-200.0,-200.0,-84.55287,-89.3581,-200.0,-76.524895,-200.0,-200.0,-70.02999,-200.0,-79.71199, -200.0, -0.2485809326171875,-0.138458251953125,-0.9669647216796875,-0.04344148188829422,-0.08056275546550751,-0.00800199992954731,-81.67323303222656,20.88250732421875,-101.91716003417969
2022-06-30 18:09:11 +0000,-200.0,-200.0,-74.237656,-76.91744,-73.69676,-71.87685,-75.8527,-63.845943,-82.8238,-200.0,-93.19795,-200.0,-84.39746,-200.0,-200.0,-76.54568,-84.91659,-90.02893,-200.0,-200.0,-79.76833, -200.0, -0.279266357421875,-0.119903564453125,-0.980865478515625,-0.0034708979073911905,-0.0012540825409814715,0.06756759434938431,-81.67323303222656,20.88250732421875,-101.91716003417969
2022-06-30 18:09:12 +0000,-78.450264,-82.395996,-74.314735,-200.0,-73.44759,-72.05718,-75.77167,-63.546516,-200.0,-200.0,-93.25096,-200.0,-84.292595,-200.0,-81.28187,-200.0,-84.657776,-89.940155,-200.0,-200.0,-79.6035, -91.41507, -0.272674560546875,-0.1343994140625,-0.952423095703125,-0.02744840271770954,0.05494048073887825,0.027645742520689964,-81.67323303222656,20.88250732421875,-101.91716003417969
2022-06-30 18:09:13 +0000,-78.474304,-82.072464,-200.0,-76.87732,-73.25307,-72.22963,-75.65044,-63.21645,-82.787766,-85.043816,-200.0,-200.0,-84.23605,-200.0,-81.400764,-76.78423,-84.36654,-89.85526,-70.15992,-200.0,-200.0, -91.2219, -0.278228759765625,-0.1393890380859375,-0.96539306640625,0.0036432044580578804,-0.02401638589799404,0.0008993495139293373,-81.67323303222656,20.88250732421875,-101.91716003417969
2022-06-30 18:09:14 +0000,-78.58478,-81.76309,-74.25723,-76.83894,-200.0,-200.0,-200.0,-62.90082,-82.79705,-84.99815,-200.0,-200.0,-200.0,-89.16745,-81.42698,-76.88114,-200.0,-200.0,-70.19667,-200.0,-200.0, -200.0, -0.248992919921875,-0.23406982421875,-0.9852294921875,-0.060501161962747574,-0.12631292641162872,0.07524015754461288,-81.67323303222656,20.88250732421875,-101.91716003417969
2022-06-30 18:09:15 +0000,-200.0,-200.0,-74.20225,-76.845985,-73.373215,-72.87565,-75.49077,-200.0,-82.76219,-85.30448,-200.0,-200.0,-84.35694,-89.11638,-200.0,-76.711395,-200.0,-200.0,-70.144325,-200.0,-79.5771, -200.0, -0.4963531494140625,-0.3363494873046875,-1.1272125244140625,1.463484764099121,0.7400594353675842,-0.15969112515449524,-81.67323303222656,20.88250732421875,-101.91716003417969
2022-06-30 18:09:16 +0000,-200.0,-82.035904,-74.324615,-76.85272,-73.44437,-73.0123,-75.51304,-62.9489,-200.0,-200.0,-200.0,-200.0,-84.47255,-89.28626,-200.0,-76.505325,-84.52548,-89.9491,-200.0,-200.0,-79.639336, -91.29969, 0.0990753173828125,0.0838775634765625,-0.8871002197265625,-0.032050345093011856,-0.2645062208175659,0.26458293199539185,-81.67323303222656,20.88250732421875,-101.91716003417969
2022-06-30 18:09:17 +0000,-78.69042,-82.29678,-74.96648,-200.0,-73.599884,-73.01176,-75.57808,-63.12608,-200.0,-200.0,-200.0,-200.0,-84.67058,-89.36123,-81.80198,-200.0,-84.58998,-90.038826,-200.0,-200.0,-79.74259, -91.33032, 0.099639892578125,-0.2183990478515625,-0.9713897705078125,-0.3219900131225586,0.07088083028793335,0.030104905366897583,-69.9337158203125,18.051055908203125,-102.20840454101562
2022-06-30 18:09:18 +0000,-78.878914,-82.371284,-200.0,-76.50927,-73.836075,-73.142456,-75.552795,-63.251774,-82.86008,-85.42241,-200.0,-200.0,-84.85994,-200.0,-81.81064,-76.2208,-84.73914,-90.16837,-70.138016,-200.0,-79.79759, -91.35962, 0.131561279296875,-0.153167724609375,-1.0109405517578125,-0.03642085939645767,-0.009763414971530437,-0.10063713043928146,-69.9337158203125,18.051055908203125,-102.20840454101562
2022-06-30 18:09:19 +0000,-79.01542,-82.53001,-75.23037,-76.31205,-200.0,-200.0,-200.0,-63.284496,-82.99742,-85.491425,-200.0,-200.0,-200.0,-89.476654,-81.86266,-75.99246,-85.05674,-200.0,-70.088234,-200.0,-200.0, -91.47513, 0.13018798828125,-0.0886383056640625,-1.0247802734375,0.04277782514691353,0.07710623741149902,-0.03358672186732292,-69.9337158203125,18.051055908203125,-102.20840454101562
2022-06-30 18:09:20 +0000,-79.14596,-200.0,-75.43898,-76.21093,-73.79951,-200.0,-75.83478,-200.0,-83.30372,-85.55742,-200.0,-200.0,-85.128494,-89.587036,-81.95615,-75.77411,-200.0,-200.0,-70.04063,-200.0,-79.98141, -200.0, 0.1475982666015625,-0.07470703125,-1.0125579833984375,0.09053948521614075,0.004022438544780016,0.026224147528409958,-69.9337158203125,18.051055908203125,-102.20840454101562
2022-06-30 18:09:21 +0000,-200.0,-82.769264,-75.638466,-76.070496,-73.7208,-73.7048,-75.97321,-63.359524,-83.68409,-200.0,-200.0,-200.0,-85.29782,-89.6051,-200.0,-75.56531,-85.22922,-90.20476,-200.0,-200.0,-80.11344, -91.49809, 0.0977325439453125,-0.1221466064453125,-1.0081634521484375,0.1669895201921463,-0.009466472081840038,0.1794901341199875,-69.9337158203125,18.051055908203125,-102.20840454101562
2022-06-30 18:09:22 +0000,-79.31453,-83.12928,-75.87296,-200.0,-73.64554,-73.80518,-75.93065,-63.43127,-200.0,-200.0,-200.0,-200.0,-85.50349,-89.622375,-81.95806,-200.0,-85.21919,-90.23954,-70.17008,-200.0,-80.2397, -91.52005, 0.064453125,-0.0439453125,-1.0023956298828125,-0.016499081626534462,-0.030065489932894707,-0.03225674107670784,-69.9337158203125,18.051055908203125,-102.20840454101562
2022-06-30 18:09:23 +0000,-79.431984,-83.07989,-200.0,-75.9362,-200.0,-73.98865,-75.97742,-63.412407,-83.741646,-85.882996,-200.0,-200.0,-200.0,-200.0,-81.9599,-75.6718,-85.078384,-90.27281,-70.07516,-200.0,-80.40417, -91.584785, 0.055908203125,-0.0601959228515625,-1.01953125,0.039261650294065475,-0.00424268189817667,0.0010096043115481734,-69.9337158203125,18.051055908203125,-102.20840454101562
2022-06-30 18:09:24 +0000,-79.500565,-83.03265,-75.834785,-75.676575,-200.0,-200.0,-200.0,-63.350636,-83.84042,-85.71314,-200.0,-200.0,-200.0,-89.68263,-82.18035,-75.77363,-84.9,-90.348366,-69.94064,-200.0,-200.0, -91.73418, 0.316986083984375,0.06610107421875,-0.9599761962890625,0.13878318667411804,-0.2069055140018463,1.3653794527053833,-69.9337158203125,18.051055908203125,-102.20840454101562
2022-06-30 18:09:25 +0000,-79.56615,-200.0,-75.92949,-75.51578,-73.66104,-74.251564,-75.9784,-200.0,-83.89114,-85.50697,-200.0,-200.0,-85.5252,-89.74026,-200.0,-75.871,-200.0,-200.0,-69.72454,-200.0,-80.43023, -200.0, -0.565673828125,0.089935302734375,-0.975921630859375,0.636142909526825,0.6046057343482971,0.9076446890830994,-69.9337158203125,18.051055908203125,-102.20840454101562
2022-06-30 18:09:26 +0000,-200.0,-82.94375,-75.80136,-75.580696,-73.763336,-74.10935,-76.32923,-63.291565,-83.80843,-200.0,-200.0,-200.0,-85.54597,-89.79536,-200.0,-75.96412,-85.07933,-90.46436,-200.0,-200.0,-80.45515, -91.65832, -0.055999755859375,0.0076904296875,-0.988128662109375,0.5612039566040039,-0.3032996952533722,0.11823103576898575,-69.9337158203125,18.051055908203125,-102.20840454101562
2022-06-30 18:09:27 +0000,-79.84754,-82.90247,-75.67884,-200.0,-73.9049,-74.0171,-76.35857,-63.278812,-83.94803,-200.0,-93.42621,-200.0,-85.522095,-90.023,-82.39116,-200.0,-85.03213,-90.57528,-70.08651,-200.0,-80.3915, -91.58578, -0.2133026123046875,-0.1031646728515625,-0.9456634521484375,0.012533102184534073,-0.11144983023405075,-0.16534049808979034,-69.9337158203125,18.051055908203125,-102.20840454101562
2022-06-30 18:09:28 +0000,-80.11663,-82.68805,-200.0,-75.46783,-74.17148,-74.01635,-76.43035,-63.26662,-83.73161,-85.30982,-93.46161,-200.0,-85.58674,-200.0,-82.7677,-76.09689,-85.03072,-90.68134,-70.43265,-200.0,-80.59306, -200.0, -0.1943817138671875,-0.08270263671875,-0.9557647705078125,-0.11817990243434906,-0.061035122722387314,-0.1478712260723114,-71.91421508789062,9.6572265625,-102.72048950195312
2022-06-30 18:09:29 +0000,-80.286476,-82.52674,-75.73662,-75.40363,-200.0,-200.0,-200.0,-63.211224,-83.78709,-85.16505,-200.0,-200.0,-200.0,-200.0,-82.86533,-75.87398,-85.29181,-200.0,-71.02608,-200.0,-200.0, -200.0, -0.215301513671875,-0.0964813232421875,-0.957427978515625,0.00010679275874281302,-0.11915009468793869,-0.004644020460546017,-71.91421508789062,9.6572265625,-102.72048950195312
2022-06-30 18:09:30 +0000,-80.44889,-200.0,-75.83561,-75.38598,-74.20771,-74.05937,-76.6302,-200.0,-83.84014,-85.15783,-200.0,-200.0,-85.4736,-200.0,-82.91496,-75.48586,-200.0,-200.0,-71.41859,-200.0,-80.78581, -200.0, -0.1891021728515625,-0.07171630859375,-0.9756927490234375,-0.015563779510557652,-0.020718861371278763,-0.08572076261043549,-71.91421508789062,9.6572265625,-102.72048950195312
2022-06-30 18:09:31 +0000,-200.0,-82.45997,-76.06148,-75.32536,-74.19862,-73.92557,-76.64638,-63.28946,-200.0,-200.0,-200.0,-200.0,-85.32168,-90.24069,-200.0,-75.11472,-85.279045,-90.78276,-200.0,-200.0,-80.88266, -91.6039, -0.21221923828125,-0.096343994140625,-0.9577789306640625,-0.008536762557923794,-0.04537733644247055,0.008445949293673038,-71.91421508789062,9.6572265625,-102.72048950195312
2022-06-30 18:09:32 +0000,-80.21057,-82.35238,-76.49615,-200.0,-74.321144,-73.753876,-76.66184,-63.36427,-200.0,-200.0,-200.0,-200.0,-85.22014,-200.0,-83.137375,-200.0,-85.31058,-90.879745,-200.0,-200.0,-80.975266, -91.62122, -0.150360107421875,-0.048553466796875,-1.0332183837890625,0.10643988847732544,0.026697658002376556,0.33592021465301514,-71.91421508789062,9.6572265625,-102.72048950195312
2022-06-30 18:09:33 +0000,-80.11389,-82.16202,-200.0,-75.223656,-74.4383,-73.5897,-77.07025,-63.43581,-83.8034,-85.23841,-200.0,-200.0,-85.16678,-200.0,-83.35005,-200.0,-85.34073,-90.92874,-71.312805,-200.0,-80.93261, -91.637794, -0.2141571044921875,-0.0578460693359375,-0.9885711669921875,-0.05293458700180054,0.11399980634450912,-0.03447435423731804,-71.91421508789062,9.6572265625,-102.72048950195312
2022-06-30 18:09:34 +0000,-80.10891,-81.7613,-76.38697,-75.213875,-200.0,-200.0,-200.0,-63.460484,-83.680786,-85.27173,-200.0,-200.0,-200.0,-200.0,-83.46596,-75.02223,-200.0,-200.0,-71.29912,-200.0,-200.0, -91.65364, -0.275543212890625,0.0140380859375,-0.973114013671875,0.020847758278250694,-0.006406500469893217,0.01350355800241232,-71.91421508789062,9.6572265625,-102.72048950195312
2022-06-30 18:09:35 +0000,-80.27909,-200.0,-76.238846,-75.20452,-74.3754,-74.17621,-76.979706,-200.0,-83.65101,-85.25984,-200.0,-200.0,-85.115746,-90.142685,-200.0,-74.93379,-200.0,-200.0,-71.067345,-200.0,-81.19798, -200.0, -0.1328125,0.1374969482421875,-1.0825347900390625,-0.42303407192230225,0.36690211296081543,-1.8436291217803955,-71.91421508789062,9.6572265625,-102.72048950195312
2022-06-30 18:09:36 +0000,-200.0,-200.0,-76.14093,-75.19557,-74.31525,-74.343445,-76.9806,-63.396606,-83.360115,-200.0,-200.0,-200.0,-85.06695,-90.18018,-200.0,-74.89295,-85.36957,-90.888115,-200.0,-200.0,-81.23306, -91.71253, -0.27532958984375,-0.0601806640625,-1.0914306640625,0.0033742249943315983,-0.06396833062171936,0.1750945895910263,-71.91421508789062,9.6572265625,-102.72048950195312
2022-06-30 18:09:37 +0000,-80.00447,-81.684265,-76.13477,-200.0,-74.25772,-74.45963,-76.89398,-63.33552,-200.0,-200.0,-200.0,-200.0,-84.932816,-200.0,-83.66426,-200.0,-85.39714,-90.80553,-71.0644,-200.0,-81.44155, -91.681366, -0.20562744140625,-0.0851593017578125,-0.959625244140625,0.09236987680196762,0.176967591047287,-0.09503357112407684,-71.91421508789062,9.6572265625,-102.72048950195312
2022-06-30 18:09:38 +0000,-79.82933,-81.479385,-200.0,-75.18702,-74.46513,-74.876884,-76.81115,-63.277115,-83.12568,-85.29221,-200.0,-200.0,-84.71707,-200.0,-83.94136,-75.11631,-85.37977,-90.726555,-71.06158,-200.0,-81.903336, -91.60783, -0.1837158203125,-0.09942626953125,-0.9685516357421875,-0.013083045370876789,0.03104713186621666,0.04204998165369034,-65.37947082519531,20.96551513671875,-105.576416015625
2022-06-30 18:09:39 +0000,-79.66185,-81.3272,-76.21635,-75.17884,-200.0,-200.0,-200.0,-63.046318,-82.9015,-85.32317,-200.0,-200.0,-200.0,-90.08483,-84.250084,-75.19869,-200.0,-200.0,-71.27757,-200.0,-200.0, -91.58124, -0.1938018798828125,-0.079345703125,-0.96771240234375,-0.0515257753431797,-0.017373397946357727,0.007523430045694113,-65.37947082519531,20.96551513671875,-105.576416015625
2022-06-30 18:09:40 +0000,-79.632904,-200.0,-76.11941,-75.17102,-74.401054,-74.83854,-76.863144,-200.0,-82.73086,-85.352776,-200.0,-200.0,-200.0,-89.906166,-84.501564,-75.27747,-200.0,-200.0,-71.61533,-200.0,-82.12624, -200.0, -0.19122314453125,-0.034515380859375,-1.0016326904296875,0.015178686939179897,-0.032038092613220215,0.03674975782632828,-65.37947082519531,20.96551513671875,-105.576416015625
2022-06-30 18:09:41 +0000,-200.0,-81.35663,-76.02671,-75.33848,-74.29604,-74.845604,-76.82539,-63.088028,-200.0,-200.0,-200.0,-200.0,-84.685715,-89.77906,-200.0,-200.0,-85.75679,-90.56355,-200.0,-200.0,-82.3394, -91.687035, -0.1719207763671875,-0.0771331787109375,-0.96734619140625,-0.03730396181344986,-0.002400306984782219,-0.1378452181816101,-65.37947082519531,20.96551513671875,-105.576416015625
2022-06-30 18:09:42 +0000,-79.64896,-81.12235,-75.76313,-200.0,-74.108154,-74.72115,-76.70182,-63.08418,-200.0,-200.0,-93.49385,-200.0,-84.611984,-89.78872,-84.43589,-200.0,-85.986115,-90.49516,-71.807106,-200.0,-82.324554, -91.61324, -0.228759765625,-0.0384521484375,-0.9598236083984375,-0.030479878187179565,-0.12969008088111877,0.15157780051231384,-65.37947082519531,20.96551513671875,-105.576416015625
2022-06-30 18:09:43 +0000,-79.489365,-80.85458,-200.0,-75.32368,-74.01595,-74.60214,-76.53992,-63.03676,-82.65515,-85.29361,-93.4068,-200.0,-84.49775,-200.0,-84.41683,-75.26534,-86.030464,-90.51724,-71.771805,-200.0,-200.0, -91.54269, -0.3100128173828125,-0.0527496337890625,-0.9297332763671875,-0.07581140846014023,-0.06818144768476486,-0.1408196985721588,-65.37947082519531,20.96551513671875,-105.576416015625
2022-06-30 18:09:44 +0000,-79.24928,-80.55479,-75.46734,-75.09084,-200.0,-200.0,-200.0,-62.816475,-82.626495,-85.19329,-200.0,-200.0,-200.0,-89.71049,-84.31113,-75.25374,-200.0,-200.0,-71.65057,-200.0,-200.0, -91.56268, -0.1354217529296875,-0.0994873046875,-1.005645751953125,-0.10843672603368759,-0.10059638321399689,0.44704940915107727,-65.37947082519531,20.96551513671875,-105.576416015625
2022-06-30 18:09:45 +0000,-79.54453,-200.0,-75.27196,-74.955666,-74.365135,-74.66328,-76.21015,-200.0,-82.46789,-85.31605,-200.0,-200.0,-84.43224,-89.72315,-200.0,-75.242645,-200.0,-200.0,-71.53465,-200.0,-82.266624, -200.0, -0.5284576416015625,0.1697845458984375,-0.9778289794921875,0.24900582432746887,-1.0953211784362793,1.4380710124969482,-65.37947082519531,20.96551513671875,-105.576416015625
2022-06-30 18:09:46 +0000,-200.0,-80.92415,-75.303795,-75.088806,-74.56784,-74.50307,-76.11349,-62.693295,-82.14127,-200.0,-200.0,-200.0,-84.58828,-89.69152,-200.0,-75.10083,-85.89793,-90.49462,-200.0,-200.0,-82.167496, -91.49434, -0.51971435546875,0.06915283203125,-0.8781280517578125,0.14578063786029816,0.10548088699579239,0.4386095702648163,-65.37947082519531,20.96551513671875,-105.576416015625
2022-06-30 18:09:47 +0000,-79.608185,-81.01494,-75.29051,-200.0,-74.80542,-74.43733,-76.02106,-62.794178,-200.0,-85.52091,-93.32683,-200.0,-84.8687,-89.61754,-83.99136,-200.0,-85.85866,-90.6042,-200.0,-200.0,-82.0727, -91.51646, -0.4527435302734375,0.0081787109375,-0.914031982421875,0.1346648633480072,-0.1418522149324417,-0.028791701421141624,-65.37947082519531,20.96551513671875,-105.576416015625
2022-06-30 18:09:48 +0000,-79.71279,-81.05802,-200.0,-75.43481,-75.16381,-74.418205,-75.88893,-62.934387,-82.04762,-85.76056,-93.36424,-200.0,-85.049385,-200.0,-83.64185,-75.14015,-85.99605,-200.0,-71.46753,-200.0,-200.0, -91.62508, -0.42816162109375,-0.047088623046875,-0.874786376953125,0.03350256755948067,0.011938950978219509,-0.2518532872200012,-84.34063720703125,11.24822998046875,-99.8624267578125
