timeStamp,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,accer_x,accer_y,accer_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
2022-06-30 22:53:12 +0000,-83.70327,-200.0,-200.0,-200.0,-80.52167,-79.17154,-75.94337,-83.2868,-200.0,-90.81575,-200.0,-200.0,-200.0,-93.51332,-73.77559,-54.135014,-64.80077,-79.93776,-68.90356,-200.0,-78.38178, -81.41178, 0.116973876953125,-0.2374725341796875,-0.9663543701171875,-0.03038213960826397,0.002010686555877328,-0.03930239751935005,33.11970520019531,56.68760681152344,-151.53660583496094
2022-06-30 22:53:13 +0000,-200.0,-200.0,-200.0,-86.55785,-80.39316,-79.01202,-75.69472,-82.86449,-83.46131,-90.716896,-200.0,-200.0,-94.34555,-93.55002,-73.68379,-200.0,-64.655975,-79.7808,-200.0,-200.0,-78.31035, -81.87934, 0.1501007080078125,-0.2391815185546875,-0.974609375,0.002698314841836691,0.0062666842713952065,0.01762906089425087,33.11970520019531,56.68760681152344,-151.53660583496094
2022-06-30 22:53:14 +0000,-83.71839,-200.0,-200.0,-86.4292,-80.22249,-200.0,-75.312294,-82.61981,-83.437805,-90.94573,-200.0,-200.0,-200.0,-200.0,-200.0,-54.181225,-200.0,-79.94986,-68.80186,-200.0,-78.24357, -82.099495, 0.1497802734375,-0.2496337890625,-0.968505859375,-0.017592575401067734,0.01133760903030634,-0.0155517952516675,33.11970520019531,56.68760681152344,-151.53660583496094
2022-06-30 22:53:15 +0000,-83.63196,-200.0,-88.439255,-86.35817,-80.06233,-78.86232,-75.05115,-200.0,-83.46608,-91.21116,-200.0,-200.0,-200.0,-93.65419,-200.0,-54.224224,-200.0,-200.0,-68.602196,-200.0,-78.13072, -200.0, 0.1526947021484375,-0.236297607421875,-0.979339599609375,-0.0011078750248998404,-0.00911546777933836,-0.029917951673269272,33.11970520019531,56.68760681152344,-151.53660583496094
2022-06-30 22:53:16 +0000,-83.30235,-200.0,-88.623344,-86.43888,-200.0,-78.672455,-200.0,-82.340515,-83.492615,-200.0,-200.0,-200.0,-200.0,-93.67797,-73.64894,-54.26433,-64.62254,-80.15924,-68.46767,-200.0,-200.0, -82.1993, 0.13970947265625,-0.2301025390625,-0.9725341796875,-0.0016841830220073462,-0.0003097256412729621,-0.03623896464705467,33.11970520019531,56.68760681152344,-151.53660583496094
2022-06-30 22:53:17 +0000,-82.99254,-200.0,-88.795425,-200.0,-200.0,-78.54239,-75.04865,-82.127144,-200.0,-200.0,-200.0,-200.0,-200.0,-93.69925,-73.6666,-54.250862,-64.33974,-80.25305,-68.34191,-200.0,-78.074524, -82.188995, 0.2088623046875,-0.18060302734375,-0.9288787841796875,0.3709237277507782,-0.8028697967529297,-2.488203287124634,20.77587890625,58.576568603515625,-150.11599731445312
2022-06-30 22:53:18 +0000,-200.0,-200.0,-200.0,-86.56353,-80.35422,-78.419785,-75.094536,-82.169624,-83.56671,-91.25194,-200.0,-200.0,-200.0,-93.71842,-73.73287,-200.0,-64.074356,-80.24032,-200.0,-200.0,-78.169174, -82.1284, 0.1273651123046875,-0.1885223388671875,-0.98712158203125,0.1350502222776413,-0.32257723808288574,-0.525634765625,20.77587890625,58.576568603515625,-150.11599731445312
2022-06-30 22:53:19 +0000,-83.041565,-200.0,-88.95661,-86.536354,-80.531654,-200.0,-75.23348,-200.0,-83.685135,-91.34102,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-80.22838,-68.7774,-200.0,-78.35561, -82.02135, 0.108856201171875,-0.30645751953125,-0.9623870849609375,0.037393711507320404,-0.010905644856393337,0.027726436033844948,20.77587890625,58.576568603515625,-150.11599731445312
2022-06-30 22:53:20 +0000,-83.23246,-94.0,-89.05817,-86.510704,-80.554245,-78.543175,-75.317314,-200.0,-83.74854,-91.42446,-200.0,-200.0,-200.0,-200.0,-73.942635,-54.28854,-200.0,-200.0,-68.53996,-200.0,-78.724266, -81.97059, 0.0614013671875,-0.316314697265625,-0.9403076171875,0.017244234681129456,0.061352040618658066,0.013655091635882854,20.77587890625,58.576568603515625,-150.11599731445312
2022-06-30 22:53:21 +0000,-83.460464,-94.500496,-89.055305,-86.486465,-200.0,-78.70724,-200.0,-82.20967,-83.80839,-200.0,-200.0,-200.0,-200.0,-200.0,-74.09143,-54.3239,-64.36565,-200.0,-68.365944,-200.0,-200.0, -200.0, 0.08282470703125,-0.2967681884765625,-0.957763671875,-0.022494124248623848,0.032581113278865814,-0.04487506300210953,20.77587890625,58.576568603515625,-150.11599731445312
2022-06-30 22:53:22 +0000,-83.6759,-200.0,-89.05261,-200.0,-200.0,-78.95668,-75.39662,-82.48658,-200.0,-91.453064,-200.0,-200.0,-200.0,-200.0,-74.2317,-54.357136,-64.591194,-80.16799,-68.640144,-200.0,-79.16786, -81.922874, 0.0908660888671875,-0.2891693115234375,-0.962493896484375,-0.003727892879396677,0.014358432963490486,-0.025775138288736343,20.77587890625,58.576568603515625,-150.11599731445312
2022-06-30 22:53:23 +0000,-200.0,-200.0,-200.0,-86.41641,-80.71903,-79.19285,-75.51853,-82.748245,-83.86494,-91.47995,-200.0,-200.0,-94.41467,-200.0,-74.45973,-200.0,-64.80381,-80.15981,-200.0,-200.0,-79.30227, -81.92663, 0.1048736572265625,-0.2890625,-0.966827392578125,0.002597647253423929,0.014488395303487778,-0.015572302043437958,20.77587890625,58.576568603515625,-150.11599731445312
2022-06-30 22:53:24 +0000,-83.97395,-94.66755,-89.098305,-86.39691,-80.87475,-200.0,-75.68061,-82.99575,-83.91843,-91.50526,-200.0,-200.0,-200.0,-200.0,-200.0,-54.339756,-65.24361,-80.10388,-68.512825,-200.0,-79.24089, -82.074844, 0.1029052734375,-0.283599853515625,-0.9620819091796875,-0.022006765007972717,-0.03256646543741226,0.008806806989014149,20.77587890625,58.576568603515625,-150.11599731445312
2022-06-30 22:53:25 +0000,-84.30297,-94.751236,-89.0936,-86.37843,-81.02204,-79.32353,-75.88063,-200.0,-83.96907,-91.52911,-200.0,-200.0,-200.0,-200.0,-74.43791,-54.419823,-200.0,-200.0,-68.440475,-200.0,-79.18278, -200.0, 0.0859832763671875,-0.2781219482421875,-0.9646453857421875,-0.0008048072922974825,0.009762083180248737,0.018867963925004005,20.77587890625,58.576568603515625,-150.11599731445312
2022-06-30 22:53:26 +0000,-84.33542,-200.0,-89.041695,-86.45352,-200.0,-79.44747,-200.0,-83.18326,-83.97051,-200.0,-200.0,-200.0,-200.0,-200.0,-74.51153,-54.49539,-65.27951,-200.0,-68.514496,-200.0,-200.0, -81.784325, 0.0818023681640625,-0.29132080078125,-0.972412109375,-0.00980602577328682,0.015264973044395447,-0.0151605773717165,20.77587890625,58.576568603515625,-150.11599731445312
2022-06-30 22:53:27 +0000,-84.319885,-200.0,-200.0,-200.0,-81.06784,-79.565094,-75.84005,-83.36095,-200.0,-91.59946,-200.0,-200.0,-200.0,-200.0,-74.67489,-54.5668,-65.26634,-80.433685,-68.63164,-200.0,-200.0, -81.60473, 0.0751495361328125,-0.290863037109375,-0.9639739990234375,-0.042330414056777954,-0.024146348237991333,-0.03612444922327995,-7.5891571044921875,32.98956298828125,-141.8867645263672
2022-06-30 22:53:28 +0000,-200.0,-200.0,-200.0,-86.57086,-81.06468,-79.76855,-75.80151,-83.57577,-83.92557,-91.61846,-200.0,-200.0,-200.0,-200.0,-74.82969,-200.0,-65.253876,-80.6504,-200.0,-200.0,-79.26737, -81.5291, 0.0520477294921875,-0.262420654296875,-0.983612060546875,0.004259992390871048,0.019275426864624023,0.016641560941934586,-7.5891571044921875,32.98956298828125,-141.8867645263672
2022-06-30 22:53:29 +0000,-84.44339,-94.5992,-89.03973,-86.63643,-81.154305,-200.0,-75.85627,-83.641396,-83.97508,-91.58931,-200.0,-200.0,-200.0,-200.0,-200.0,-54.44583,-65.195496,-80.80826,-68.929855,-200.0,-79.3476, -81.36384, 0.10723876953125,-0.32586669921875,-1.00543212890625,0.059968527406454086,-0.32011061906814575,-1.1809327602386475,-7.5891571044921875,32.98956298828125,-141.8867645263672
2022-06-30 22:53:30 +0000,-84.65243,-200.0,-88.94421,-86.60735,-81.23936,-79.687744,-75.86281,-200.0,-84.0221,-91.514885,-200.0,-200.0,-200.0,-200.0,-200.0,-54.424953,-200.0,-200.0,-68.979675,-200.0,-79.33159, -200.0, 0.145660400390625,-0.20501708984375,-0.9829254150390625,-0.008558601140975952,-0.22369247674942017,-0.28856921195983887,-7.5891571044921875,32.98956298828125,-141.8867645263672
2022-06-30 22:53:31 +0000,-84.75968,-200.0,-88.94681,-86.53419,-200.0,-79.61092,-200.0,-83.428474,-84.20385,-200.0,-200.0,-200.0,-200.0,-200.0,-74.88388,-54.49828,-65.69582,-80.91089,-68.888,-200.0,-200.0, -200.0, 0.1138916015625,-0.2625274658203125,-0.9987030029296875,0.007742075715214014,-0.031152060255408287,-0.1281297355890274,-7.5891571044921875,32.98956298828125,-141.8867645263672
2022-06-30 22:53:32 +0000,-84.95269,-200.0,-89.041885,-200.0,-81.22838,-79.62857,-75.86903,-83.31752,-200.0,-200.0,-200.0,-200.0,-94.37439,-200.0,-74.93531,-54.52151,-66.124565,-81.0547,-68.84708,-200.0,-78.99525, -80.97446, 0.1168365478515625,-0.282745361328125,-0.9526214599609375,-0.005489840172231197,-0.02383182942867279,0.05090951919555664,-7.5891571044921875,32.98956298828125,-141.8867645263672
2022-06-30 22:53:33 +0000,-200.0,-200.0,-200.0,-86.64604,-81.30932,-79.64536,-75.73929,-83.30307,-84.33112,-91.58403,-200.0,-200.0,-94.2504,-200.0,-75.39703,-200.0,-66.577614,-81.19109,-200.0,-200.0,-78.90409, -80.6515, 0.1324615478515625,-0.2809600830078125,-0.967315673828125,0.0026232136879116297,0.04536881297826767,-0.04375280812382698,-7.5891571044921875,32.98956298828125,-141.8867645263672
2022-06-30 22:53:34 +0000,-85.04556,-200.0,-89.13212,-86.70727,-81.61386,-200.0,-75.705956,-83.19859,-84.452194,-91.649605,-200.0,-200.0,-94.0604,-200.0,-200.0,-54.82005,-67.23655,-81.22837,-68.76234,-200.0,-78.86294, -80.43715, 0.1333770751953125,-0.2774505615234375,-0.9639129638671875,-0.004138285759836435,-0.027291541919112206,-0.003870105603709817,-7.5891571044921875,32.98956298828125,-141.8867645263672
2022-06-30 22:53:35 +0000,-85.0435,-94.83692,-89.12606,-86.85574,-82.08501,-79.977,-75.98903,-200.0,-84.56741,-91.804,-200.0,-200.0,-200.0,-200.0,-75.28752,-55.103558,-200.0,-200.0,-68.681816,-200.0,-78.778435, -200.0, 0.1018524169921875,-0.2799530029296875,-0.9564056396484375,-0.007666441611945629,-0.10694082826375961,-0.003659449517726898,-7.5891571044921875,32.98956298828125,-141.8867645263672
2022-06-30 22:53:36 +0000,-85.04154,-200.0,-89.074615,-86.997154,-200.0,-79.978035,-200.0,-83.099174,-84.7222,-200.0,-200.0,-200.0,-200.0,-200.0,-75.183395,-55.23589,-67.49889,-81.217896,-68.60526,-200.0,-200.0, -200.0, 0.119873046875,-0.2822265625,-0.9756927490234375,0.0013451626291498542,0.0028162929229438305,-0.02762497030198574,-7.5891571044921875,32.98956298828125,-141.8867645263672
2022-06-30 22:53:37 +0000,-85.08465,-200.0,-89.20777,-200.0,-82.44293,-79.93415,-75.85492,-83.00452,-200.0,-91.721245,-200.0,-200.0,-94.055595,-200.0,-75.08435,-55.31619,-67.657715,-81.20794,-68.44172,-200.0,-78.698006, -80.23359, 0.13189697265625,-0.2672576904296875,-0.9719696044921875,-0.02388136461377144,0.05963137373328209,0.014082529582083225,-7.5891571044921875,32.98956298828125,-141.8867645263672
2022-06-30 22:53:38 +0000,-200.0,-200.0,-200.0,-87.13188,-82.558235,-79.98187,-75.727104,-82.91437,-84.959564,-91.68829,-200.0,-200.0,-200.0,-200.0,-75.170975,-200.0,-67.76363,-81.24399,-200.0,-200.0,-78.44106, -80.04016, 0.148406982421875,-0.26373291015625,-0.960540771484375,-0.03760942816734314,0.026221217587590218,-0.07108882069587708,26.390838623046875,20.741134643554688,-133.49569702148438
