timeStamp,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,accer_x,accer_y,accer_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
2022-06-30 19:12:39 +0000,-69.543976,-71.097496,-70.51961,-68.046585,-200.0,-66.47265,-200.0,-200.0,-76.99875,-75.46,-91.61387,-200.0,-200.0,-84.993195,-72.68881,-77.31934,-200.0,-200.0,-74.309074,-200.0,-84.277145, -85.19586, 0.0480804443359375,0.063079833984375,-1.00042724609375,-0.015749135985970497,-0.033196836709976196,-0.040345557034015656,-55.14689636230469,6.9520263671875,-111.91975402832031
2022-06-30 19:12:40 +0000,-200.0,-200.0,-70.49687,-68.13207,-64.93714,-66.36444,-65.16354,-65.57281,-77.08634,-200.0,-91.63078,-200.0,-81.05783,-200.0,-72.74623,-77.21777,-84.99442,-83.08573,-74.29554,-200.0,-84.35258, -200.0, 0.042266845703125,0.0609283447265625,-1.01043701171875,-0.01780403032898903,-0.04867139831185341,0.19445443153381348,-55.14689636230469,6.9520263671875,-111.91975402832031
2022-06-30 19:12:41 +0000,-69.47633,-71.049446,-70.47513,-200.0,-64.80844,-66.39225,-65.41902,-65.241394,-200.0,-75.61501,-91.55933,-200.0,-80.92381,-85.38759,-200.0,-200.0,-84.907,-83.21327,-200.0,-200.0,-84.33714, -85.14353, 0.0631256103515625,0.0473175048828125,-1.00250244140625,-0.015682555735111237,0.02340332604944706,-0.08593488484621048,-55.14689636230469,6.9520263671875,-111.91975402832031
2022-06-30 19:12:42 +0000,-69.543076,-71.04729,-200.0,-68.388855,-64.773026,-66.4626,-65.70707,-65.012024,-77.17009,-75.76322,-91.578636,-200.0,-80.79569,-200.0,-72.625984,-200.0,-84.82342,-83.291466,-74.457695,-200.0,-84.27861, -84.874695, 0.0257568359375,0.084503173828125,-1.0135040283203125,0.4402857720851898,-0.11561554670333862,-0.18716083467006683,-55.14689636230469,6.9520263671875,-111.91975402832031
2022-06-30 19:12:43 +0000,-69.43169,-71.13276,-70.49809,-68.45936,-200.0,-200.0,-200.0,-64.705185,-77.250175,-75.81737,-200.0,-200.0,-80.629395,-85.58954,-72.51102,-77.25203,-85.09407,-83.366234,-74.43766,-200.0,-200.0, -84.923935, 0.08441162109375,0.05902099609375,-1.01580810546875,0.040946368128061295,-0.01738325133919716,-0.008123706094920635,-55.14689636230469,6.9520263671875,-111.91975402832031
2022-06-30 19:12:44 +0000,-69.325195,-71.126945,-70.34504,-68.74555,-65.52766,-66.617386,-200.0,-200.0,-77.370514,-75.82536,-91.64089,-200.0,-200.0,-85.607506,-72.357315,-77.19721,-200.0,-200.0,-74.46227,-200.0,-84.31018, -85.01478, 0.056060791015625,0.0006866455078125,-1.0000152587890625,-0.04199112579226494,0.08601770550012589,-0.2771186828613281,-55.14689636230469,6.9520263671875,-111.91975402832031
2022-06-30 19:12:45 +0000,-200.0,-200.0,-70.198685,-68.9317,-65.59215,-66.546616,-66.20132,-64.236755,-77.17927,-200.0,-91.65662,-200.0,-80.64563,-85.62469,-72.297905,-77.10102,-85.177574,-83.39397,-74.39828,-200.0,-84.34037, -200.0, 0.1037750244140625,0.1344146728515625,-0.9670867919921875,0.07232026755809784,0.008529040031135082,-0.9758114814758301,-55.14689636230469,6.9520263671875,-111.91975402832031
2022-06-30 19:12:46 +0000,-200.0,-71.16515,-200.0,-200.0,-65.69759,-66.78522,-66.36756,-64.00762,-200.0,-76.13941,-91.671646,-200.0,-80.661156,-85.509796,-200.0,-77.00905,-85.125984,-83.42048,-200.0,-200.0,-84.36924, -84.97038, 0.0902099609375,0.11505126953125,-1.0101470947265625,-0.001275920425541699,-0.0002777676854748279,-0.05350184068083763,-41.03987121582031,21.54180908203125,-108.8458251953125
2022-06-30 19:12:47 +0000,-69.267166,-71.15793,-200.0,-68.97845,-65.66705,-67.10088,-66.438995,-63.832275,-76.99639,-76.133316,-91.68603,-200.0,-80.71979,-200.0,-72.28487,-200.0,-85.03287,-83.44583,-74.030754,-200.0,-84.26556, -84.927925, 0.0838470458984375,0.08026123046875,-1.0067596435546875,0.039804402738809586,0.003450924064964056,0.022947659716010094,-41.03987121582031,21.54180908203125,-108.8458251953125
2022-06-30 19:12:48 +0000,-69.211685,-71.15102,-70.14625,-68.979385,-200.0,-200.0,-66.50731,-63.620853,-77.08406,-76.12748,-200.0,-200.0,-200.0,-85.35617,-72.491234,-76.921104,-85.11901,-200.0,-73.67934,-200.0,-200.0, -84.931076, 0.090484619140625,0.06060791015625,-0.98663330078125,-0.0010540791554376483,0.02051033452153206,-0.03594015911221504,-41.03987121582031,21.54180908203125,-108.8458251953125
2022-06-30 19:12:49 +0000,-69.24619,-71.056885,-70.05235,-69.24279,-200.0,-67.14022,-200.0,-200.0,-77.12414,-200.0,-200.0,-200.0,-200.0,-85.20928,-72.776085,-76.83702,-200.0,-200.0,-73.5621,-200.0,-84.34145, -84.97784, 0.0907440185546875,0.0794677734375,-1.005767822265625,0.01799524575471878,-0.006871754303574562,-0.02966468408703804,-41.03987121582031,21.54180908203125,-108.8458251953125
2022-06-30 19:12:50 +0000,-200.0,-200.0,-69.96257,-69.49466,-65.68163,-67.30908,-66.39759,-200.0,-77.031204,-200.0,-91.699776,-200.0,-80.81963,-85.156364,-73.223495,-76.88792,-84.98244,-83.60133,-73.537506,-200.0,-84.326515, -200.0, 0.1026153564453125,0.08795166015625,-1.007049560546875,-0.009959423914551735,0.02460361272096634,0.0037856835406273603,-41.03987121582031,21.54180908203125,-108.8458251953125
2022-06-30 19:12:51 +0000,-200.0,-71.09815,-69.87671,-200.0,-65.78313,-67.4268,-66.29269,-63.50619,-200.0,-200.0,-91.49404,-200.0,-81.09023,-85.14953,-200.0,-200.0,-84.85185,-83.75003,-200.0,-200.0,-84.22472, -85.110054, 0.0908050537109375,0.0891571044921875,-1.001556396484375,-0.024745825678110123,0.009154882282018661,0.06462133675813675,-41.03987121582031,21.54180908203125,-108.8458251953125
2022-06-30 19:12:52 +0000,-69.19164,-71.09386,-200.0,-69.51677,-65.92394,-67.408134,-66.19237,-63.2653,-77.02985,-76.647064,-91.341095,-200.0,-81.0425,-200.0,-73.476265,-200.0,-84.770775,-83.97971,-73.338974,-200.0,-200.0, -85.14899, 0.095977783203125,0.0904693603515625,-1.00067138671875,0.011741344816982746,0.025557024404406548,-0.15015994012355804,-41.03987121582031,21.54180908203125,-108.8458251953125
2022-06-30 19:12:53 +0000,-69.22703,-71.08975,-69.92584,-69.53791,-66.18991,-200.0,-200.0,-62.991207,-76.89729,-76.75003,-200.0,-200.0,-200.0,-85.27426,-73.71797,-76.717766,-84.78081,-84.33058,-73.19289,-200.0,-200.0, -85.14247, 0.1113739013671875,0.1013946533203125,-1.0017547607421875,-0.011591142043471336,-0.008645153604447842,-0.017782192677259445,-41.03987121582031,21.54180908203125,-108.8458251953125
2022-06-30 19:12:54 +0000,-69.26086,-200.0,-69.97283,-69.601875,-200.0,-200.0,-200.0,-200.0,-76.85804,-76.89225,-91.45747,-200.0,-200.0,-85.13099,-73.94909,-76.55507,-200.0,-200.0,-73.009445,-200.0,-84.30239, -85.26748, 0.1392974853515625,0.0904998779296875,-1.036651611328125,0.2624092400074005,-0.08183840662240982,0.08646964281797409,-41.03987121582031,21.54180908203125,-108.8458251953125
2022-06-30 19:12:55 +0000,-200.0,-200.0,-70.06151,-69.75053,-66.13783,-67.477776,-66.00895,-62.816605,-76.951744,-200.0,-91.52499,-200.0,-80.90931,-85.169014,-74.34509,-76.399506,-84.87795,-84.79733,-72.96528,-200.0,-84.59542, -200.0, 0.0347137451171875,-0.09326171875,-1.00665283203125,-0.09438535571098328,0.009675530716776848,-0.024647556245326996,-41.03987121582031,21.54180908203125,-108.8458251953125
2022-06-30 19:12:56 +0000,-200.0,-70.954575,-70.23379,-200.0,-66.044266,-67.58811,-65.964806,-62.649643,-200.0,-200.0,-91.458244,-200.0,-80.73819,-85.24912,-200.0,-200.0,-84.88329,-85.156166,-200.0,-200.0,-84.70062, -200.0, 0.0698394775390625,-0.038970947265625,-1.0092926025390625,0.10080570727586746,-0.027468109503388405,0.03861184045672417,-42.1669921875,19.16357421875,-108.99575805664062
2022-06-30 19:12:57 +0000,-69.68711,-70.82531,-200.0,-69.71769,-66.173615,-67.956085,-65.7476,-62.48999,-76.91011,-77.115746,-91.438194,-200.0,-80.70588,-200.0,-74.417496,-200.0,-84.93217,-85.586784,-72.704315,-200.0,-84.669975, -200.0, 0.1004486083984375,-0.059539794921875,-0.98931884765625,-0.03524640575051308,0.02653307281434536,-0.05896877869963646,-42.1669921875,19.16357421875,-108.99575805664062
2022-06-30 19:12:58 +0000,-69.78833,-70.83295,-70.31105,-69.6863,-200.0,-200.0,-65.58365,-62.424812,-76.78281,-77.1982,-200.0,-200.0,-200.0,-200.0,-74.48673,-76.60081,-200.0,-85.82358,-72.411026,-200.0,-200.0, -200.0, 0.091156005859375,-0.058685302734375,-1.0063934326171875,-0.00689119566231966,0.0027204190846532583,-0.029090240597724915,-42.1669921875,19.16357421875,-108.99575805664062
2022-06-30 19:12:59 +0000,-69.841354,-70.884,-70.38493,-69.70002,-200.0,-68.17672,-200.0,-200.0,-76.66107,-77.145775,-91.594055,-200.0,-200.0,-85.50073,-74.59669,-76.53076,-200.0,-200.0,-72.043076,-200.0,-84.64067, -200.0, 0.07379150390625,-0.0462493896484375,-0.9911346435546875,0.006884537637233734,-0.038187332451343536,-0.009912551380693913,-42.1669921875,19.16357421875,-108.99575805664062
2022-06-30 19:13:00 +0000,-200.0,-200.0,-70.49932,-69.71314,-66.42859,-68.30022,-65.55811,-62.318745,-76.54467,-200.0,-91.65558,-200.0,-80.587456,-85.69758,-74.745575,-76.50754,-84.935135,-85.962524,-71.86621,-200.0,-84.5689, -200.0, 0.0807342529296875,-0.0426025390625,-1.0234375,0.010959440842270851,0.0044115264900028706,-0.03783472999930382,-42.1669921875,19.16357421875,-108.99575805664062
2022-06-30 19:13:01 +0000,-200.0,-70.84533,-70.65244,-200.0,-66.45359,-68.41831,-65.48995,-62.173573,-200.0,-200.0,-91.670654,-200.0,-80.43046,-85.88581,-200.0,-200.0,-85.0255,-86.09539,-200.0,-200.0,-84.50027, -85.51824, 0.10687255859375,-0.0449371337890625,-1.006134033203125,-0.021938322111964226,0.011825233697891235,0.019875703379511833,-42.1669921875,19.16357421875,-108.99575805664062
2022-06-30 19:13:02 +0000,-69.8483,-70.85209,-200.0,-69.81317,-66.389984,-68.53124,-65.424774,-62.03475,-76.56459,-77.18315,-91.77257,-200.0,-80.324104,-200.0,-74.8442,-200.0,-84.98062,-86.09122,-71.69708,-200.0,-84.56587, -85.71429, 0.055328369140625,-0.0560302734375,-1.0065460205078125,-0.06223195046186447,-0.03710981830954552,0.07271521538496017,-42.1669921875,19.16357421875,-108.99575805664062
2022-06-30 19:13:03 +0000,-70.02996,-70.902306,-70.66764,-69.73386,-200.0,-200.0,-65.75615,-61.94575,-76.45241,-77.17514,-200.0,-200.0,-80.222404,-200.0,-75.026,-76.52908,-84.98147,-86.08723,-71.491615,-200.0,-200.0, -85.85802, 0.0483856201171875,-0.046844482421875,-1.021270751953125,0.026338396593928337,0.009969543665647507,-0.10274608433246613,-42.1669921875,19.16357421875,-108.99575805664062
2022-06-30 19:13:04 +0000,-70.24742,-200.0,-70.682175,-69.65801,-200.0,-68.72671,-200.0,-200.0,-76.826294,-77.21123,-91.87002,-200.0,-200.0,-85.9783,-75.19984,-76.46219,-200.0,-200.0,-71.251396,-200.0,-84.36614, -86.170425, -0.0798492431640625,-0.17230224609375,-1.0113677978515625,0.04266117885708809,0.05046769976615906,-0.992317259311676,-42.1669921875,19.16357421875,-108.99575805664062
2022-06-30 19:13:05 +0000,-200.0,-200.0,-70.739815,-69.93541,-66.28541,-68.7824,-65.46061,-61.991867,-77.2713,-200.0,-91.831955,-200.0,-80.34394,-86.06674,-75.67228,-76.310715,-84.89477,-86.17089,-71.19666,-200.0,-84.218895, -200.0, -0.1538848876953125,0.005096435546875,-0.978515625,-0.2722054123878479,0.1370185762643814,-0.7755085229873657,-42.1669921875,19.16357421875,-108.99575805664062
2022-06-30 19:13:06 +0000,-70.586624,-71.519,-70.882416,-200.0,-66.05415,-68.48574,-65.571686,-61.99222,-200.0,-200.0,-91.92681,-200.0,-80.503914,-86.3263,-200.0,-200.0,-84.98688,-85.85723,-200.0,-200.0,-84.25306, -86.20671, 0.15704345703125,-0.0511474609375,-1.0364837646484375,-0.1712748110294342,-0.024092819541692734,0.03783180192112923,-64.01869201660156,38.268829345703125,-113.18017578125
2022-06-30 19:13:07 +0000,-70.51721,-71.889984,-200.0,-70.288155,-65.83302,-68.11458,-65.896614,-62.08004,-77.390656,-77.20199,-200.0,-200.0,-80.96316,-200.0,-75.20544,-200.0,-84.98745,-85.5573,-71.27554,-200.0,-200.0, -86.28515, 0.169097900390625,0.0167388916015625,-1.019927978515625,-0.033735327422618866,0.02924150787293911,0.01176051888614893,-64.01869201660156,38.268829345703125,-113.18017578125
2022-06-30 19:13:08 +0000,-70.40708,-72.15726,-70.88756,-70.18807,-200.0,-200.0,-200.0,-62.2515,-77.24235,-77.28065,-200.0,-200.0,-200.0,-86.0933,-74.67154,-76.29712,-85.250496,-85.48918,-71.26349,-200.0,-200.0, -86.272675, 0.18524169921875,-0.0119171142578125,-1.0007476806640625,-0.06173100695014,-0.02516074664890766,-0.013461213558912277,-64.01869201660156,38.268829345703125,-113.18017578125
2022-06-30 19:13:09 +0000,-70.21428,-72.36909,-70.84873,-70.22358,-200.0,-68.109566,-200.0,-200.0,-77.10053,-77.83707,-200.0,-200.0,-200.0,-86.13296,-74.161,-76.28413,-200.0,-200.0,-71.25196,-200.0,-84.50444, -200.0, 0.1636810302734375,0.00262451171875,-1.0067901611328125,0.017663149163126945,0.008901615627110004,0.02437644638121128,-64.01869201660156,38.268829345703125,-113.18017578125
2022-06-30 19:13:10 +0000,-200.0,-200.0,-70.85535,-70.563705,-66.01533,-67.92982,-66.16359,-62.502934,-77.0524,-200.0,-92.06126,-200.0,-80.83352,-85.99591,-200.0,-76.40293,-85.327034,-85.77396,-200.0,-200.0,-84.70108, -200.0, 0.1298370361328125,0.007659912109375,-1.007232666015625,-0.036724723875522614,-0.04424149543046951,0.0019944412633776665,-64.01869201660156,38.268829345703125,-113.18017578125
2022-06-30 19:13:11 +0000,-69.94242,-72.74661,-71.21158,-200.0,-66.10216,-67.670456,-66.462616,-62.69963,-200.0,-78.01917,-92.18982,-200.0,-80.7533,-85.9086,-200.0,-76.51654,-85.225235,-85.91506,-200.0,-200.0,-84.62667, -86.26075, 0.1277008056640625,0.0268707275390625,-0.99420166015625,-0.016986174508929253,-0.012919261120259762,-0.07218897342681885,-64.01869201660156,38.268829345703125,-113.18017578125
2022-06-30 19:13:12 +0000,-69.63871,-73.10763,-200.0,-200.0,-66.09769,-67.3787,-66.74856,-62.71277,-76.87515,-78.19331,-200.0,-200.0,-80.939095,-200.0,-73.84777,-200.0,-85.21538,-86.006256,-71.372154,-200.0,-84.55552, -86.249344, 0.1339874267578125,0.0312347412109375,-0.998382568359375,-0.015455654822289944,-0.02057132124900818,-0.00010492854926269501,-64.01869201660156,38.268829345703125,-113.18017578125
2022-06-30 19:13:13 +0000,-69.47953,-73.365364,-71.202324,-70.888954,-200.0,-200.0,-200.0,-62.68159,-76.83687,-78.27234,-200.0,-200.0,-200.0,-86.262535,-73.54825,-76.58143,-200.0,-200.0,-71.53084,-200.0,-200.0, -86.28218, 0.10955810546875,0.0305328369140625,-0.990020751953125,0.0035489285364747047,0.0017294568242505193,0.006711698602885008,-64.01869201660156,38.268829345703125,-113.18017578125
2022-06-30 19:13:14 +0000,-69.37106,-73.611824,-71.19348,-71.06876,-200.0,-67.18718,-200.0,-200.0,-76.71278,-78.129196,-200.0,-200.0,-200.0,-86.38228,-73.21808,-76.687225,-200.0,-200.0,-71.77006,-200.0,-200.0, -86.31358, 0.1182861328125,0.05804443359375,-0.98028564453125,-0.11027590930461884,-0.029210349544882774,-0.0013728595804423094,-64.01869201660156,38.268829345703125,-113.18017578125
2022-06-30 19:13:15 +0000,-200.0,-200.0,-71.09754,-71.4594,-66.2684,-67.047775,-66.97826,-62.957943,-76.68161,-200.0,-92.400246,-200.0,-80.98551,-86.365555,-73.03358,-76.78839,-85.16222,-86.04972,-200.0,-200.0,-84.70618, -200.0, 0.1308135986328125,0.0567779541015625,-1.021453857421875,0.056711215525865555,-0.021878933534026146,-0.061172544956207275,-64.01869201660156,38.268829345703125,-113.18017578125
2022-06-30 19:13:16 +0000,-69.26735,-74.0662,-71.0058,-200.0,-66.3879,-66.914474,-67.19791,-63.13473,-200.0,-78.21103,-92.51398,-200.0,-81.117386,-86.52453,-200.0,-200.0,-85.242615,-86.04755,-200.0,-200.0,-84.85024, -86.387344, 0.095306396484375,0.0417022705078125,-0.9956512451171875,-0.02359906956553459,0.006161755882203579,-0.03652818500995636,-65.13600158691406,44.270751953125,-110.04934692382812
2022-06-30 19:13:17 +0000,-69.21191,-74.5007,-200.0,-71.35183,-66.45842,-66.83074,-67.40794,-63.26005,-76.60806,-78.28928,-92.57898,-200.0,-81.33098,-200.0,-72.813416,-200.0,-85.31949,-86.08921,-72.08629,-200.0,-200.0, -86.41414, 0.0404510498046875,0.0185089111328125,-1.0176849365234375,0.07004167139530182,-0.004817658569663763,-0.5103021264076233,-65.13600158691406,44.270751953125,-110.04934692382812
2022-06-30 19:13:18 +0000,-69.24638,-74.43506,-71.00555,-71.07402,-200.0,-200.0,-67.608795,-63.33615,-76.493996,-78.40785,-200.0,-200.0,-200.0,-86.45785,-72.60288,-76.88513,-85.655464,-200.0,-72.25747,-200.0,-200.0, -86.52724, 0.1245574951171875,0.09844970703125,-1.020172119140625,-0.12872761487960815,-0.027753867208957672,0.24006186425685883,-65.13600158691406,44.270751953125,-110.04934692382812
2022-06-30 19:13:19 +0000,-69.410576,-74.372284,-70.96157,-70.8521,-200.0,-66.75067,-200.0,-200.0,-76.6036,-78.12757,-92.68488,-200.0,-200.0,-86.131645,-72.4453,-76.9339,-200.0,-200.0,-72.596115,-200.0,-84.988014, -86.72286, 0.165985107421875,0.232269287109375,-1.01043701171875,-0.03271427005529404,-0.05823135003447533,0.12670175731182098,-65.13600158691406,44.270751953125,-110.04934692382812
2022-06-30 19:13:20 +0000,-200.0,-200.0,-71.05072,-71.077255,-66.21965,-66.586624,-67.62591,-63.540134,-76.70841,-200.0,-92.786156,-200.0,-200.0,-85.86345,-72.42582,-77.111755,-86.10796,-86.12904,-72.876205,-200.0,-85.11975, -200.0, 0.1042633056640625,0.1687164306640625,-0.989044189453125,-0.008643289096653461,-0.03346315026283264,-0.04290245845913887,-65.13600158691406,44.270751953125,-110.04934692382812
2022-06-30 19:13:21 +0000,-69.21765,-74.53095,-71.48587,-200.0,-65.991325,-66.51723,-67.59853,-63.64772,-200.0,-200.0,-92.79551,-200.0,-200.0,-85.86942,-200.0,-200.0,-86.54066,-86.16714,-200.0,-200.0,-85.20199, -86.997406, 0.1062774658203125,0.1609649658203125,-0.992645263671875,0.08464298397302628,-0.05799752101302147,-0.02985563315451145,-65.13600158691406,44.270751953125,-110.04934692382812
2022-06-30 19:13:22 +0000,-69.12065,-74.59521,-200.0,-70.9864,-65.77299,-66.363396,-67.703575,-63.79434,-76.67743,-78.078255,-92.80446,-200.0,-81.66646,-200.0,-72.58215,-200.0,-86.38579,-86.11609,-73.14404,-200.0,-85.19315, -86.99752, 0.0733795166015625,0.1388092041015625,-0.9792022705078125,0.0031856733839958906,0.011083277873694897,0.03633430600166321,-65.13600158691406,44.270751953125,-110.04934692382812
2022-06-30 19:13:23 +0000,-69.11537,-74.61291,-71.377144,-70.72457,-200.0,-200.0,-67.891495,-63.93454,-76.735275,-78.07483,-200.0,-200.0,-82.20598,-200.0,-72.556694,-77.106865,-200.0,-86.067276,-73.35643,-200.0,-200.0, -86.99763, 0.06463623046875,0.1570587158203125,-0.988128662109375,0.051775313913822174,0.04544444754719734,-0.015173892490565777,-65.13600158691406,44.270751953125,-110.04934692382812
2022-06-30 19:13:24 +0000,-69.11033,-74.936,-71.31692,-70.561676,-65.5642,-66.391235,-200.0,-200.0,-76.83433,-78.29025,-92.81301,-200.0,-200.0,-85.74392,-72.53234,-77.145935,-200.0,-200.0,-73.47205,-200.0,-85.315926, -87.041466, -0.28680419921875,-0.11639404296875,-0.9156951904296875,1.2464417219161987,-0.20162366330623627,1.0603892803192139,-65.13600158691406,44.270751953125,-110.04934692382812
2022-06-30 19:13:25 +0000,-200.0,-200.0,-71.346794,-70.44964,-65.23334,-66.11171,-67.54634,-63.84993,-200.0,-200.0,-92.86494,-200.0,-82.284454,-85.973816,-200.0,-77.05207,-86.19395,-85.88938,-73.49514,-200.0,-85.1709, -200.0, 0.029266357421875,-0.0655059814453125,-1.0378570556640625,-0.0930657610297203,-0.13557913899421692,-0.04285771772265434,-65.13600158691406,44.270751953125,-110.04934692382812
2022-06-30 19:13:26 +0000,-69.7616,-75.20122,-71.85646,-200.0,-65.09191,-65.800674,-67.260025,-63.812756,-200.0,-200.0,-92.95833,-200.0,-82.403244,-86.10617,-200.0,-200.0,-86.0105,-85.71927,-200.0,-200.0,-85.11968, -200.0, 0.12408447265625,0.161590576171875,-1.1411285400390625,0.09426578134298325,-0.2111615091562271,-0.04235810786485672,-65.13600158691406,44.270751953125,-110.04934692382812
2022-06-30 19:13:27 +0000,-69.59707,-75.49858,-200.0,-70.64866,-65.17537,-65.41577,-67.02996,-63.86468,-77.10399,-78.6712,-200.0,-200.0,-82.51683,-200.0,-71.98421,-76.96232,-86.228745,-85.687805,-73.38601,-200.0,-200.0, -87.25834, 0.1094207763671875,0.1178741455078125,-0.968536376953125,0.016332900151610374,-0.09380585700273514,-0.26427558064460754,-59.586578369140625,47.573211669921875,-107.15106201171875
2022-06-30 19:13:28 +0000,-69.483475,-75.69546,-71.99395,-70.838974,-200.0,-200.0,-66.85371,-64.04555,-77.18691,-79.03549,-200.0,-200.0,-200.0,-200.0,-71.503784,-76.96397,-200.0,-200.0,-73.32539,-200.0,-200.0, -87.46572, 0.07305908203125,0.0790252685546875,-1.0057220458984375,0.012284362688660622,-0.004259992390871048,-0.015811454504728317,-59.586578369140625,47.573211669921875,-107.15106201171875
2022-06-30 19:13:29 +0000,-69.72476,-75.88372,-72.12543,-70.80228,-200.0,-65.09144,-200.0,-200.0,-77.135,-79.47132,-93.04763,-200.0,-200.0,-86.276474,-71.08811,-76.96554,-200.0,-200.0,-73.22369,-200.0,-85.20192, -87.6203, 0.0922393798828125,0.0795745849609375,-0.981048583984375,0.010262224823236465,-0.023628629744052887,-0.08796394616365433,-59.586578369140625,47.573211669921875,-107.15106201171875
2022-06-30 19:13:30 +0000,-200.0,-200.0,-72.20741,-71.16081,-65.1677,-64.78129,-66.90384,-64.2185,-77.17284,-200.0,-93.133026,-200.0,-82.5817,-86.35186,-70.64689,-76.87957,-86.52492,-85.74519,-73.12643,-200.0,-85.149345, -200.0, 0.09326171875,0.0844268798828125,-1.01824951171875,0.04845062270760536,-0.005505286622792482,0.028495291247963905,-59.586578369140625,47.573211669921875,-107.15106201171875
2022-06-30 19:13:31 +0000,-70.261665,-76.32617,-72.19834,-200.0,-65.37907,-64.3535,-66.995514,-64.25268,-200.0,-200.0,-93.170944,-200.0,-82.55626,-86.38021,-200.0,-200.0,-86.63317,-85.75634,-200.0,-200.0,-85.011604, -87.54944, 0.0602264404296875,0.0699615478515625,-0.977935791015625,-0.12051789462566376,0.002823483431711793,-0.07615761458873749,-59.586578369140625,47.573211669921875,-107.15106201171875
2022-06-30 19:13:32 +0000,-70.64387,-76.793015,-200.0,-71.022575,-65.581184,-63.94442,-67.08318,-64.28536,-77.121544,-79.713135,-93.250946,-200.0,-82.53193,-200.0,-70.18123,-200.0,-86.78043,-85.67953,-72.989685,-200.0,-84.92363, -87.48167, 0.0886993408203125,0.096343994140625,-1.0059814453125,-0.00030120351584628224,-0.021140972152352333,-0.050999801605939865,-59.586578369140625,47.573211669921875,-107.15106201171875
2022-06-30 19:13:33 +0000,-70.61571,-77.195694,-72.53956,-70.93412,-65.86194,-200.0,-67.16702,-64.27288,-77.07249,-79.90063,-200.0,-200.0,-200.0,-86.31985,-69.73594,-76.79736,-200.0,-200.0,-72.990135,-200.0,-200.0, -87.4606, 0.1077728271484375,0.0823516845703125,-0.99639892578125,-0.03133928030729294,0.08390342444181442,0.018149975687265396,-59.586578369140625,47.573211669921875,-107.15106201171875
2022-06-30 19:13:34 +0000,-70.588776,-77.580765,-72.64716,-70.80579,-200.0,-64.07806,-200.0,-200.0,-76.89438,-80.211136,-93.28371,-200.0,-82.115005,-86.26212,-69.35386,-76.71875,-200.0,-200.0,-73.12178,-200.0,-84.97071, -87.57166, -0.0293426513671875,0.281982421875,-0.8904266357421875,-0.7068732380867004,0.0964844599366188,-1.735168695449829,-59.586578369140625,47.573211669921875,-107.15106201171875
2022-06-30 19:13:35 +0000,-200.0,-200.0,-72.53139,-70.50814,-65.73676,-64.11838,-67.15972,-64.56709,-76.85526,-200.0,-93.052605,-200.0,-81.93501,-86.206924,-200.0,-76.59984,-86.70256,-85.82475,-73.33514,-200.0,-84.75331, -200.0, 0.08709716796875,0.1289520263671875,-0.9978790283203125,-0.11301922798156738,0.05344458296895027,-0.24573279917240143,-59.586578369140625,47.573211669921875,-107.15106201171875
2022-06-30 19:13:36 +0000,-70.43181,-77.55537,-72.28947,-200.0,-65.52959,-64.28814,-67.109,-64.76097,-200.0,-200.0,-92.74413,-200.0,-81.76289,-86.241615,-200.0,-200.0,-86.58436,-85.83242,-200.0,-200.0,-84.58916, -87.45918, 0.0291748046875,0.1770782470703125,-0.9804534912109375,-0.05173590034246445,-0.0004575310740619898,0.15312643349170685,-59.586578369140625,47.573211669921875,-107.15106201171875
2022-06-30 19:13:37 +0000,-70.325455,-77.399864,-200.0,-70.485916,-65.46269,-64.58169,-67.19171,-64.81516,-200.0,-80.201904,-92.449165,-200.0,-81.68578,-200.0,-69.68827,-200.0,-86.47132,-85.79601,-73.32048,-200.0,-84.563385, -87.39536, 0.0337371826171875,0.2308197021484375,-1.0000457763671875,-0.02028609625995159,0.007245395798236132,0.0031875374261289835,-84.9246826171875,39.17549133300781,-110.84837341308594
2022-06-30 19:13:38 +0000,-70.22375,-77.2949,-72.10187,-70.24599,-200.0,-200.0,-67.095856,-64.82325,-76.73039,-80.1056,-200.0,-200.0,-200.0,-200.0,-69.964325,-76.5736,-86.45071,-200.0,-73.306465,-200.0,-200.0, -87.246864, 0.0148162841796875,0.21844482421875,-1.0146636962890625,0.05919913947582245,-0.006962834391742945,0.08209113776683807,-84.9246826171875,39.17549133300781,-110.84837341308594
2022-06-30 19:13:39 +0000,-70.17023,-200.0,-71.92247,-69.97282,-200.0,-64.818665,-200.0,-200.0,-76.74218,-79.92603,-200.0,-200.0,-200.0,-86.01237,-70.359505,-76.72346,-200.0,-200.0,-73.16186,-200.0,-84.45127, -86.973656, 0.030364990234375,0.2093658447265625,-0.9708709716796875,-0.040516532957553864,0.047259923070669174,-0.011011905036866665,-84.9246826171875,39.17549133300781,-110.84837341308594
2022-06-30 19:13:40 +0000,-200.0,-200.0,-71.707184,-69.755325,-65.48619,-64.9578,-66.96046,-64.96219,-76.9284,-200.0,-92.25457,-200.0,-81.524574,-85.880615,-200.0,-77.08545,-86.51847,-85.80493,-72.892365,-200.0,-84.34406, -200.0, 0.0448760986328125,0.255035400390625,-1.0050811767578125,-0.00021305288828443736,-0.0557791106402874,0.02437271736562252,-84.9246826171875,39.17549133300781,-110.84837341308594
