timeStamp,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,accer_x,accer_y,accer_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
2022-06-30 23:04:16 +0000,-86.7748,-200.0,-87.31003,-85.01132,-80.91797,-84.61506,-200.0,-84.95758,-82.50705,-200.0,-200.0,-200.0,-200.0,-200.0,-76.02121,-58.635685,-57.023327,-200.0,-73.56771,-200.0,-84.90937, -84.70945, 0.006256103515625,-0.1898345947265625,-0.959075927734375,-0.05133402720093727,0.08808591961860657,0.0626697689294815,-49.29888916015625,19.973983764648438,-174.95919799804688
2022-06-30 23:04:17 +0000,-87.11543,-200.0,-87.528595,-200.0,-200.0,-84.655716,-74.99951,-84.64522,-200.0,-93.33444,-200.0,-200.0,-94.0,-200.0,-75.63047,-58.445805,-56.70402,-72.32609,-73.930214,-200.0,-200.0, -84.229706, 0.053466796875,-0.20550537109375,-0.97509765625,0.01495205145329237,-0.07547931373119354,-0.039198536425828934,-49.29888916015625,19.973983764648438,-174.95919799804688
2022-06-30 23:04:18 +0000,-200.0,-200.0,-200.0,-85.47435,-80.46315,-84.49485,-74.999565,-84.19389,-200.0,-93.250244,-200.0,-200.0,-94.0,-200.0,-75.20902,-200.0,-56.441303,-72.48872,-200.0,-200.0,-84.49648, -83.97087, 0.05926513671875,-0.18621826171875,-0.971466064453125,0.014669756405055523,0.0253951046615839,-0.05801403522491455,-49.29888916015625,19.973983764648438,-174.95919799804688
2022-06-30 23:04:19 +0000,-87.49285,-200.0,-200.0,-85.84671,-80.09739,-200.0,-74.99961,-83.815544,-82.98157,-93.19959,-200.0,-200.0,-200.0,-200.0,-200.0,-58.39872,-200.0,-72.53485,-73.548355,-200.0,-84.05961, -83.44587, 0.05499267578125,-0.1684722900390625,-0.997100830078125,-0.02720498852431774,0.03250867500901222,-0.020542027428746223,-49.29888916015625,19.973983764648438,-174.95919799804688
2022-06-30 23:04:20 +0000,-87.538605,-200.0,-87.93157,-86.153076,-79.79645,-84.54042,-75.19396,-200.0,-82.98336,-93.16572,-200.0,-200.0,-200.0,-200.0,-200.0,-58.26282,-200.0,-200.0,-73.22824,-200.0,-83.60316, -82.916756, 0.0734405517578125,-0.1807403564453125,-0.9912261962890625,0.01429558265954256,-0.009148756973445415,0.019720174372196198,-49.29888916015625,19.973983764648438,-174.95919799804688
2022-06-30 23:04:21 +0000,-87.57756,-200.0,-88.25564,-86.59034,-200.0,-84.66365,-200.0,-83.99998,-82.714226,-200.0,-200.0,-200.0,-200.0,-200.0,-74.658875,-58.058685,-56.13085,-200.0,-73.040115,-200.0,-83.63666, -200.0, 0.0635223388671875,-0.180511474609375,-1.0000457763671875,-0.0032141690608114004,-0.026883546262979507,0.009700031951069832,-49.29888916015625,19.973983764648438,-174.95919799804688
2022-06-30 23:04:22 +0000,-87.61116,-200.0,-88.42512,-200.0,-200.0,-84.769966,-75.537315,-84.39774,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-74.40054,-57.884872,-55.866516,-72.65855,-72.95737,-200.0,-200.0, -82.743835, 0.071380615234375,-0.19049072265625,-0.9884033203125,2.2370553779182956e-05,-0.014939800836145878,-0.005678658373653889,-49.29888916015625,19.973983764648438,-174.95919799804688
2022-06-30 23:04:23 +0000,-200.0,-200.0,-200.0,-86.793785,-79.90502,-84.86272,-75.82966,-84.669365,-82.48507,-200.0,-200.0,-200.0,-200.0,-200.0,-74.18398,-200.0,-55.638474,-72.68571,-200.0,-200.0,-83.2678, -82.42775, 0.0646209716796875,-0.1907806396484375,-0.993408203125,0.039326634258031845,0.001205080421641469,-0.0019651465117931366,-49.29888916015625,19.973983764648438,-174.95919799804688
2022-06-30 23:04:24 +0000,-87.71588,-200.0,-200.0,-87.04885,-79.99747,-200.0,-76.08187,-84.693115,-82.20782,-200.0,-200.0,-200.0,-200.0,-200.0,-73.999596,-200.0,-55.590332,-72.709404,-73.03598,-200.0,-82.94599, -82.15506, 0.0693817138671875,-0.1800994873046875,-0.9902801513671875,-0.010586597956717014,-0.009120261296629906,-0.023733025416731834,-49.29888916015625,19.973983764648438,-174.95919799804688
2022-06-30 23:04:25 +0000,-87.808136,-200.0,-88.74762,-87.34679,-80.15678,-84.87258,-76.30191,-200.0,-82.04134,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-57.734924,-200.0,-73.16134,-73.10524,-200.0,-83.59646, -200.0, 0.076263427734375,-0.1958160400390625,-0.9988861083984375,0.024945029988884926,0.0035321505274623632,-0.004163586068898439,-46.54969787597656,20.182281494140625,-171.739501953125
2022-06-30 23:04:26 +0000,-87.8901,-200.0,-88.93778,-87.68108,-80.29576,-84.88135,-200.0,-84.57669,-81.894684,-200.0,-200.0,-200.0,-200.0,-200.0,-73.920074,-57.604107,-55.54792,-200.0,-73.235535,-200.0,-200.0, -200.0, 0.0832672119140625,-0.1648712158203125,-1.00482177734375,-0.030882548540830612,0.14534707367420197,-0.23098155856132507,-46.54969787597656,20.182281494140625,-171.739501953125
2022-06-30 23:04:27 +0000,-87.89736,-200.0,-89.10184,-200.0,-200.0,-84.8231,-75.705475,-84.538574,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-73.9261,-57.560707,-55.510242,-73.28777,-73.35215,-200.0,-200.0, -82.36958, 0.424407958984375,-0.16748046875,-1.8101654052734375,0.7734892964363098,0.9609375,-1.603130578994751,-46.54969787597656,20.182281494140625,-171.739501953125
2022-06-30 23:04:28 +0000,-200.0,-94.0,-200.0,-87.29042,-79.84345,-84.515625,-75.51943,-84.69549,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-74.36247,-57.728447,-55.806965,-73.467026,-200.0,-200.0,-83.830505, -82.48672, -0.0550689697265625,-0.2227783203125,-1.0318450927734375,-0.4304347336292267,0.15586602687835693,-0.04941069334745407,-46.54969787597656,20.182281494140625,-171.739501953125
2022-06-30 23:04:29 +0000,-87.84016,-200.0,-89.39577,-87.006874,-79.51039,-200.0,-75.68337,-84.83766,-82.31452,-93.581055,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-56.138016,-73.56475,-73.77594,-200.0,-84.17216, -82.79707, -0.0954742431640625,-0.1585540771484375,-1.0076904296875,0.38596901297569275,-0.7346476316452026,0.13618366420269012,-46.54969787597656,20.182281494140625,-171.739501953125
2022-06-30 23:04:30 +0000,-87.85002,-200.0,-89.36734,-87.07018,-79.27839,-84.66889,-75.7673,-200.0,-82.62418,-93.76457,-200.0,-200.0,-200.0,-200.0,-200.0,-58.01075,-200.0,-200.0,-74.15992,-200.0,-84.47993, -200.0, -0.1011810302734375,-0.295440673828125,-0.9473876953125,-0.007562312297523022,-0.026851853355765343,0.09262314438819885,-46.54969787597656,20.182281494140625,-171.739501953125
2022-06-30 23:04:31 +0000,-88.09852,-200.0,-89.273315,-87.25093,-200.0,-84.748604,-200.0,-84.488106,-82.839386,-200.0,-200.0,-200.0,-200.0,-200.0,-74.750145,-58.392555,-57.671818,-200.0,-74.50962,-200.0,-84.75878, -200.0, -0.105010986328125,-0.2773590087890625,-0.975433349609375,-6.258428766159341e-05,-0.009529856033623219,-0.013080381788313389,-46.54969787597656,20.182281494140625,-171.739501953125
2022-06-30 23:04:32 +0000,-88.20932,-200.0,-89.18916,-200.0,-79.13314,-84.76325,-75.28812,-84.16829,-200.0,-93.7919,-200.0,-200.0,-200.0,-200.0,-74.83275,-58.800186,-58.29026,-73.52991,-75.17921,-200.0,-200.0, -200.0, -0.0879669189453125,-0.2631378173828125,-0.9705352783203125,-0.04024968296289444,0.008625445887446404,0.00544350128620863,-46.54969787597656,20.182281494140625,-171.739501953125
2022-06-30 23:04:33 +0000,-200.0,-200.0,-200.0,-87.65506,-79.00154,-84.66302,-74.85171,-83.87448,-200.0,-93.919495,-200.0,-200.0,-200.0,-200.0,-74.90716,-200.0,-58.50644,-73.37842,-200.0,-200.0,-84.71335, -83.471375, -0.06048583984375,-0.2599639892578125,-0.967864990234375,-0.08415109664201736,0.008081895299255848,0.010792993009090424,-46.54969787597656,20.182281494140625,-171.739501953125
2022-06-30 23:04:34 +0000,-88.08373,-200.0,-89.368355,-87.849976,-78.94157,-200.0,-74.45244,-200.0,-82.91099,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-59.231304,-58.648193,-73.23982,-75.453255,-200.0,-84.61351, -83.887566, -0.07568359375,-0.2169952392578125,-1.0042724609375,-0.14792954921722412,-0.000931307440623641,0.04321245104074478,-46.54969787597656,20.182281494140625,-171.739501953125
2022-06-30 23:04:35 +0000,-88.13466,-200.0,-89.407326,-87.858505,-79.17806,-84.73732,-74.19933,-200.0,-83.03607,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-59.62574,-200.0,-200.0,-75.650375,-200.0,-84.69232, -84.264656, -0.08740234375,-0.1703948974609375,-1.01361083984375,-0.0033968619536608458,-0.03251240402460098,0.03164341300725937,-46.54969787597656,20.182281494140625,-171.739501953125
2022-06-30 23:04:36 +0000,-88.18177,-200.0,-89.382935,-87.86637,-200.0,-84.75162,-200.0,-83.82588,-83.15052,-200.0,-200.0,-200.0,-200.0,-200.0,-75.15966,-59.9881,-58.612167,-200.0,-76.05051,-200.0,-200.0, -200.0, -0.0627899169921875,-0.1760711669921875,-1.012237548828125,0.07445905357599258,-0.032592564821243286,0.013107013888657093,-13.504486083984375,44.3250732421875,-251.3551788330078
2022-06-30 23:04:37 +0000,-88.22549,-200.0,-89.36062,-200.0,-200.0,-84.81831,-74.188255,-83.72648,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-75.090225,-60.32222,-58.687725,-73.39673,-76.4218,-200.0,-85.098465, -84.42845, -0.1087188720703125,-0.154266357421875,-0.9940643310546875,0.05806197226047516,-0.023068567737936974,0.130903959274292,-13.504486083984375,44.3250732421875,-251.3551788330078
2022-06-30 23:04:38 +0000,-200.0,-200.0,-200.0,-87.98254,-79.28163,-84.82785,-73.960236,-83.58081,-83.31251,-200.0,-200.0,-200.0,-200.0,-200.0,-75.14324,-200.0,-58.864693,-73.37468,-200.0,-200.0,-84.875336, -84.69485, -0.100982666015625,-0.16802978515625,-0.987640380859375,0.0747128501534462,-0.026675285771489143,0.006907973438501358,-13.504486083984375,44.3250732421875,-251.3551788330078
2022-06-30 23:04:39 +0000,-88.31868,-200.0,-89.45381,-87.98347,-79.43272,-200.0,-73.6418,-83.60282,-83.46187,-200.0,-200.0,-200.0,-200.0,-200.0,-75.419334,-200.0,-200.0,-73.190956,-76.39965,-200.0,-84.66829, -84.93958, -0.0956878662109375,-0.1847076416015625,-0.9836883544921875,0.0011976235546171665,0.022411566227674484,0.01685035228729248,-13.504486083984375,44.3250732421875,-251.3551788330078
2022-06-30 23:04:40 +0000,-88.353905,-200.0,-89.53974,-88.03686,-79.57248,-84.88844,-73.34551,-200.0,-83.491165,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-60.57689,-200.0,-73.02047,-76.2756,-200.0,-84.73823, -84.94294, -0.1120452880859375,-0.1614227294921875,-0.9919891357421875,0.0022061625495553017,-0.00900015328079462,-0.019476495683193207,-13.504486083984375,44.3250732421875,-251.3551788330078
2022-06-30 23:04:41 +0000,-88.33587,-200.0,-89.61924,-88.08665,-200.0,-84.94509,-200.0,-83.62336,-83.51835,-200.0,-200.0,-200.0,-200.0,-200.0,-75.340454,-60.86663,-59.02935,-200.0,-76.108665,-200.0,-200.0, -200.0, -0.09521484375,-0.1760711669921875,-0.9869384765625,0.014487329870462418,-0.003477289341390133,-0.010354369878768921,-13.504486083984375,44.3250732421875,-251.3551788330078
2022-06-30 23:04:42 +0000,-88.36927,-200.0,-89.63959,-200.0,-200.0,-84.998146,-73.22425,-83.69351,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-75.4308,-61.083702,-59.234627,-73.071915,-76.3044,-200.0,-200.0, -85.32714, -0.09796142578125,-0.1740570068359375,-0.993621826171875,-0.047088414430618286,0.017669275403022766,-0.014712367206811905,-13.504486083984375,44.3250732421875,-251.3551788330078
2022-06-30 23:04:43 +0000,-200.0,-200.0,-200.0,-88.133194,-79.595314,-85.047935,-73.00898,-83.55803,-83.701195,-200.0,-200.0,-200.0,-200.0,-200.0,-75.46121,-200.0,-59.528442,-73.016495,-200.0,-200.0,-84.596664, -85.41652, -0.103607177734375,-0.1432342529296875,-1.002593994140625,0.0217732060700655,-0.024745292961597443,0.0020090886391699314,-13.504486083984375,44.3250732421875,-251.3551788330078
2022-06-30 23:04:44 +0000,-88.40062,-200.0,-89.65851,-88.126495,-79.61656,-200.0,-73.00853,-83.4806,-83.716644,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-61.337868,-59.703056,-72.91373,-76.736565,-200.0,-84.41337, -85.394646, -0.0887451171875,-0.16796875,-0.9755706787109375,-0.09077171236276627,-0.022009428590536118,-0.0006090649403631687,-13.504486083984375,44.3250732421875,-251.3551788330078
2022-06-30 23:04:45 +0000,-88.38093,-200.0,-89.72786,-88.12021,-79.63638,-85.094734,-73.05781,-200.0,-83.73109,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-61.320652,-200.0,-200.0,-76.60204,-200.0,-84.29198, -85.83953, 0.018646240234375,0.0591583251953125,-1.0968170166015625,0.0065047708339989185,0.6698393225669861,2.0485098361968994,-13.504486083984375,44.3250732421875,-251.3551788330078
2022-06-30 23:04:46 +0000,-88.41106,-200.0,-89.74173,-88.1143,-200.0,-85.04145,-200.0,-83.309494,-83.69431,-200.0,-200.0,-200.0,-200.0,-200.0,-75.90964,-61.254227,-59.46932,-200.0,-76.28073,-200.0,-200.0, -200.0, -0.08380126953125,-0.2378082275390625,-0.903411865234375,0.2228890061378479,0.3174879550933838,0.08962628990411758,-63.44398498535156,39.36558532714844,-215.76499938964844
2022-06-30 23:04:47 +0000,-88.343,-200.0,-89.75472,-200.0,-200.0,-84.943,-72.85833,-83.3431,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-76.327896,-61.142193,-59.200455,-73.06896,-75.977844,-200.0,-200.0, -85.84771, -0.085845947265625,-0.2426300048828125,-0.9620208740234375,0.0316024012863636,-0.14818574488162994,-0.21805430948734283,-63.44398498535156,39.36558532714844,-215.76499938964844
2022-06-30 23:04:48 +0000,-200.0,-94.500496,-200.0,-88.15741,-79.756836,-84.850075,-72.719215,-83.47124,-83.80891,-200.0,-200.0,-200.0,-200.0,-200.0,-76.46407,-200.0,-59.044693,-73.36373,-200.0,-200.0,-84.12837, -85.80508, -0.1645965576171875,-0.2669677734375,-0.9910888671875,0.17522720992565155,-0.008870190940797329,0.1332126408815384,-63.44398498535156,39.36558532714844,-215.76499938964844
2022-06-30 23:04:49 +0000,-200.0,-94.33311,-89.81661,-88.14982,-79.81937,-200.0,-72.58807,-83.64,-83.86746,-93.732994,-200.0,-200.0,-200.0,-200.0,-76.742516,-200.0,-58.994312,-73.44417,-75.73979,-200.0,-83.974594, -85.46687, -0.191192626953125,-0.30487060546875,-0.9589080810546875,-0.03489699587225914,-0.011086473241448402,-0.04226037114858627,-63.44398498535156,39.36558532714844,-215.76499938964844
2022-06-30 23:04:50 +0000,-88.18313,-94.249245,-89.82563,-87.99918,-79.82835,-84.90465,-72.46431,-200.0,-83.87391,-93.57665,-200.0,-200.0,-200.0,-200.0,-200.0,-61.036884,-200.0,-73.51988,-75.27754,-200.0,-83.683815, -200.0, -0.161285400390625,-0.3097076416015625,-0.946136474609375,-0.03182797133922577,0.00501100393012166,0.015981629490852356,-63.44398498535156,39.36558532714844,-215.76499938964844
2022-06-30 23:04:51 +0000,-88.03206,-200.0,-89.73678,-87.85685,-79.98426,-84.95627,-200.0,-84.13168,-83.97644,-200.0,-200.0,-200.0,-200.0,-200.0,-76.50681,-60.889084,-58.851112,-200.0,-74.69892,-200.0,-200.0, -200.0, -0.1717071533203125,-0.2654876708984375,-0.9671630859375,-0.12172350287437439,-0.032880984246730804,-0.05926305800676346,-63.44398498535156,39.36558532714844,-215.76499938964844
2022-06-30 23:04:52 +0000,-87.88916,-200.0,-89.6048,-200.0,-200.0,-84.95831,-72.2999,-84.12548,-200.0,-93.61239,-200.0,-200.0,-94.0,-200.0,-76.33443,-60.653305,-58.76326,-73.63949,-74.197914,-200.0,-200.0, -85.198135, -0.17828369140625,-0.2163543701171875,-0.9634246826171875,-0.060086239129304886,-0.034871697425842285,-0.32676002383232117,-63.44398498535156,39.36558532714844,-215.76499938964844
2022-06-30 23:04:53 +0000,-200.0,-200.0,-200.0,-87.957855,-80.08236,-84.96025,-72.191505,-84.119606,-83.88192,-93.56367,-200.0,-200.0,-94.25175,-200.0,-76.22081,-60.909004,-58.86867,-73.75237,-200.0,-200.0,-83.36148, -84.84782, -0.165130615234375,-0.2151336669921875,-0.96185302734375,0.11254917830228806,0.1303979605436325,0.003916977439075708,-63.44398498535156,39.36558532714844,-215.76499938964844
2022-06-30 23:04:54 +0000,-87.75387,-200.0,-89.719345,-87.725685,-80.31951,-200.0,-72.32302,-200.0,-83.74515,-93.74738,-200.0,-200.0,-200.0,-200.0,-76.06548,-200.0,-58.968475,-73.953964,-73.955925,-200.0,-82.9616, -84.46935, -0.1385498046875,-0.252655029296875,-0.966400146484375,0.05992298945784569,0.026280339807271957,0.1067940890789032,-63.44398498535156,39.36558532714844,-215.76499938964844
2022-06-30 23:04:55 +0000,-87.62566,-200.0,-89.82758,-87.59879,-80.68682,-84.82317,-72.447655,-200.0,-83.42726,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-60.53365,-200.0,-200.0,-73.81904,-200.0,-82.63121, -84.255615, -0.1666717529296875,-0.23785400390625,-0.9535369873046875,-0.016348347067832947,-0.02267894707620144,-0.00848323293030262,-63.44398498535156,39.36558532714844,-215.76499938964844
2022-06-30 23:04:56 +0000,-87.550385,-200.0,-89.92996,-87.61738,-81.0339,-84.73917,-200.0,-84.20715,-83.3136,-200.0,-200.0,-200.0,-200.0,-200.0,-76.01453,-60.367115,-58.783722,-74.144646,-73.735214,-200.0,-82.41295, -200.0, -0.0203399658203125,-0.195770263671875,-0.8935699462890625,0.18900907039642334,0.33333349227905273,1.0294196605682373,-75.02653503417969,42.76185607910156,-200.81495666503906
2022-06-30 23:04:57 +0000,-87.43286,-200.0,-89.93324,-200.0,-200.0,-84.797005,-72.47323,-84.29017,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-75.77654,-60.303097,-58.701122,-74.37202,-73.65561,-200.0,-200.0, -84.05364, -0.264312744140625,-0.12396240234375,-0.8409881591796875,0.16844972968101501,0.1696702539920807,0.3098779618740082,-75.02653503417969,42.76185607910156,-200.81495666503906
2022-06-30 23:04:58 +0000,-200.0,-200.0,-200.0,-87.63501,-81.07943,-84.85197,-72.40534,-84.5072,-83.06622,-200.0,-200.0,-200.0,-200.0,-200.0,-75.55143,-200.0,-58.991383,-74.58748,-200.0,-200.0,-82.29995, -83.862595, -0.149566650390625,-0.2508544921875,-0.93829345703125,-0.017916949465870857,0.03857961669564247,-0.01732839085161686,-75.02653503417969,42.76185607910156,-200.81495666503906
2022-06-30 23:04:59 +0000,-200.0,-200.0,-200.0,-87.65175,-81.169365,-200.0,-72.34087,-84.85094,-82.87793,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-74.977036,-73.53428,-200.0,-82.19287, -83.68172, -0.13848876953125,-0.2448883056640625,-0.9494781494140625,-0.0013345100451260805,0.035700473934412,-0.0032810145057737827,-75.02653503417969,42.76185607910156,-200.81495666503906
2022-06-30 23:05:00 +0000,-87.36713,-200.0,-89.84324,-87.8961,-81.67359,-85.04077,-72.462364,-200.0,-82.79139,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-60.102768,-200.0,-75.34674,-73.41892,-200.0,-81.9524, -83.4172, -0.135894775390625,-0.2476806640625,-0.9546661376953125,0.000707868195604533,-0.0014895059866830707,-0.0004005394293926656,-75.02653503417969,42.76185607910156,-200.81495666503906
2022-06-30 23:05:01 +0000,-87.25897,-200.0,-89.75789,-88.037384,-200.0,-85.03892,-200.0,-84.903435,-82.709206,-200.0,-200.0,-200.0,-200.0,-200.0,-75.57243,-59.91278,-59.634037,-200.0,-73.30919,-200.0,-81.90851, -200.0, -0.17974853515625,-0.2406005859375,-0.955810546875,-0.03845497965812683,-0.0164953526109457,0.05356176197528839,-75.02653503417969,42.76185607910156,-200.81495666503906
2022-06-30 23:05:02 +0000,-87.15615,-200.0,-89.67688,-200.0,-200.0,-85.082375,-72.53235,-84.86231,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-75.59234,-59.778553,-60.15333,-75.422585,-73.611755,-200.0,-81.7292, -83.12004, -0.1429595947265625,-0.2681121826171875,-0.9576873779296875,-0.041496843099594116,0.0038360171020030975,-0.012300075963139534,-75.02653503417969,42.76185607910156,-200.81495666503906
2022-06-30 23:05:03 +0000,-200.0,-200.0,-200.0,-88.262505,-82.24439,-85.168846,-72.64429,-84.8232,-82.6768,-200.0,-200.0,-200.0,-200.0,-200.0,-75.56491,-59.69696,-60.647053,-75.49465,-200.0,-200.0,-81.55882, -82.8841, -0.162322998046875,-0.2487335205078125,-0.9743194580078125,-0.004568119999021292,-0.008320247754454613,-0.04446759819984436,-75.02653503417969,42.76185607910156,-200.81495666503906
2022-06-30 23:05:04 +0000,-87.05834,-200.0,-89.82933,-88.3863,-82.69394,-200.0,-72.796036,-84.740746,-82.645996,-93.76553,-200.0,-200.0,-200.0,-200.0,-75.53888,-200.0,-61.43423,-75.608696,-73.58417,-200.0,-81.35132, -82.79767, -0.1579742431640625,-0.246490478515625,-0.957122802734375,0.019183814525604248,-0.02448856458067894,-0.0067756143398582935,-75.02653503417969,42.76185607910156,-200.81495666503906
2022-06-30 23:05:05 +0000,-87.0557,-200.0,-89.97419,-88.50415,-83.212616,-200.0,-72.89542,-200.0,-82.571335,-93.781654,-200.0,-200.0,-200.0,-200.0,-200.0,-59.710808,-200.0,-75.671814,-73.55789,-200.0,-81.10857, -200.0, -0.159271240234375,-0.2393951416015625,-0.9595184326171875,-0.09535661339759827,0.0059724049642682076,-0.08119338750839233,-75.02653503417969,42.76185607910156,-200.81495666503906
2022-06-30 23:05:06 +0000,-87.053185,-200.0,-90.02089,-88.6164,-200.0,-85.20623,-200.0,-84.707344,-82.45506,-200.0,-200.0,-200.0,-200.0,-200.0,-75.37653,-59.67845,-61.821583,-200.0,-73.48799,-200.0,-200.0, -200.0, -0.13079833984375,0.0442047119140625,-1.13330078125,-0.13838796317577362,0.05433354526758194,-1.7030025720596313,-98.53776550292969,51.36669921875,-197.1193389892578
2022-06-30 23:05:07 +0000,-86.960846,-200.0,-90.06531,-200.0,-83.11153,-85.06238,-72.7652,-84.63056,-200.0,-93.92826,-200.0,-200.0,-200.0,-200.0,-75.313644,-59.69304,-61.604168,-75.7771,-73.33184,-200.0,-200.0, -82.806915, -0.1356201171875,-0.228424072265625,-0.9128570556640625,0.09658858925104141,-0.1795620322227478,-0.8726041913032532,-98.53776550292969,51.36669921875,-197.1193389892578
