"Date","UUID","Major","Minor","RSSI","Filtered RSSI","Error","AP RSSI"
"2022-06-14T05:15:54.068","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-34","-34.157696","0.02486802841600044","-51"
"2022-06-14T05:15:55.181","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-34","-34.149544","0.022363407935999637","-50"
"2022-06-14T05:15:58.499","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-34","-34.141926","0.02014298947599943","-52"
"2022-06-14T05:15:59.610","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-34","-34.134785","0.01816699622500022","-52"
"2022-06-14T05:16:00.714","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-34.07839","1.1629249920999976","-52"
"2022-06-14T05:16:02.929","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-34.025375","1.0513938906249936","-51"
"2022-06-14T05:16:04.037","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-35","-34.072807","0.8596868592490048","-50"
"2022-06-14T05:16:05.146","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-35","-34.11752","0.7787709504000019","-53"
"2022-06-14T05:16:08.459","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-34","-34.1119","0.012521609999999676","-51"
"2022-06-14T05:16:09.575","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-34.059128","1.1217521203840024","-53"
"2022-06-14T05:16:12.892","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-34","-34.056343","0.0031745336489998033","-51"
"2022-06-14T05:16:14.011","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-34","-34.053703","0.002884012208999863","-52"
"2022-06-14T05:16:15.114","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-34","-34.051205","0.002621952025000313","-51"
"2022-06-14T05:16:18.431","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-34.00253","1.0050664009000003","-51"
"2022-06-14T05:16:19.542","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.95633","0.9145670689000024","-51"
"2022-06-14T05:16:20.649","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.912457","0.8325777768490062","-51"
"2022-06-14T05:16:22.861","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.870766","0.7582334267560057","-51"
"2022-06-14T05:16:23.971","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-34","-33.876648","0.015215715903999266","-51"
"2022-06-14T05:16:25.079","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-34","-33.882244","0.013866475535999994","-51"
"2022-06-14T05:16:28.397","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.842346","0.7095467837159986","-52"
"2022-06-14T05:16:29.511","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.804363","0.6469998357690034","-51"
"2022-06-14T05:16:30.617","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.76819","0.5901158760999955","-52"
"2022-06-14T05:16:32.827","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-34","-33.77859","0.04902238809999946","-52"
"2022-06-14T05:16:33.934","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-34","-33.788506","0.044729712036000784","-52"
"2022-06-14T05:16:35.040","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.753273","0.5674202125290001","-54"
"2022-06-14T05:16:38.364","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.71968","0.5179393023999953","-54"
"2022-06-14T05:16:39.470","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.68764","0.4728487696000025","-53"
"2022-06-14T05:16:40.577","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.65707","0.43174098489999657","-54"
"2022-06-14T05:16:42.793","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.6279","0.39425840999999595","-54"
"2022-06-14T05:16:43.905","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.600063","0.3600756039689984","-53"
"2022-06-14T05:16:45.010","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.573486","0.328886192196003","-54"
"2022-06-14T05:16:48.332","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.548115","0.30043005322500305","-53"
"2022-06-14T05:16:49.443","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.52389","0.2744607321000016","-54"
"2022-06-14T05:16:52.764","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.50076","0.25076057759999965","-52"
"2022-06-14T05:16:53.871","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.478664","0.2291192248960019","-53"
"2022-06-14T05:16:54.981","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.45756","0.2093611536000008","-53"
"2022-06-14T05:16:58.296","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-34","-33.48146","0.2688837316000016","-55"
"2022-06-14T05:16:59.415","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-34","-33.50429","0.24572840410000252","-55"
"2022-06-14T05:17:00.514","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-34","-33.526104","0.22457741881600324","-55"
"2022-06-14T05:17:02.726","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.502968","0.25297680902400277","-55"
"2022-06-14T05:17:03.831","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.480858","0.23122441616399786","-57"
"2022-06-14T05:17:04.939","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-34","-33.50367","0.2463434689000004","-55"
"2022-06-14T05:17:08.255","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.48155","0.23189040249999865","-55"
"2022-06-14T05:17:09.362","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.460403","0.2119709224089995","-55"
"2022-06-14T05:17:10.470","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.440193","0.19376987724900063","-55"
"2022-06-14T05:17:12.681","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.42088","0.17713997439999732","-54"
"2022-06-14T05:17:13.788","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.402416","0.16193863705600187","-54"
"2022-06-14T05:17:14.898","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.38477","0.14804795290000244","-56"
"2022-06-14T05:17:18.221","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-34","-33.411743","0.34604629804899845","-52"
"2022-06-14T05:17:19.327","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-34","-33.43753","0.3163725008999973","-53"
"2022-06-14T05:17:20.434","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-34","-33.46218","0.2892503524000038","-54"
"2022-06-14T05:17:22.658","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.44193","0.19530212489999935","-53"
"2022-06-14T05:17:23.758","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.42257","0.17856540490000028","-54"
"2022-06-14T05:17:24.863","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.40406","0.16326448360000095","-53"
"2022-06-14T05:17:28.180","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.38636","0.1492740496000026","-53"
"2022-06-14T05:17:29.292","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-34","-33.413235","0.3442931652249997","-54"
"2022-06-14T05:17:32.612","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-34","-33.43893","0.31479954490000095","-54"
"2022-06-14T05:17:33.721","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.419712","0.17615816294399747","-53"
"2022-06-14T05:17:34.826","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.40134","0.16107379559999807","-54"
"2022-06-14T05:17:38.148","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.38377","0.14727941289999877","-54"
"2022-06-14T05:17:39.252","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.36697","0.13466698090000148","-54"
"2022-06-14T05:17:40.359","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.350906","0.12313502083600136","-51"
"2022-06-14T05:17:43.673","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.33555","0.11259380249999852","-51"
"2022-06-14T05:17:44.783","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.320866","0.10295498995600148","-51"
"2022-06-14T05:17:48.099","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.306824","0.09414096697599932","-52"
"2022-06-14T05:17:49.206","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.293396","0.08608121281600077","-52"
"2022-06-14T05:17:50.312","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.280556","0.07871166913599839","-52"
"2022-06-14T05:17:54.742","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.26828","0.07197415839999849","-52"
"2022-06-14T05:17:58.057","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.256542","0.06581379776400162","-52"
"2022-06-14T05:17:59.166","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.245316","0.060179939856001244","-53"
"2022-06-14T05:18:00.274","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.234585","0.05503012222500127","-53"
"2022-06-14T05:18:02.485","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.224323","0.050320808328999225","-53"
"2022-06-14T05:18:03.592","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.214508","0.046013682064000916","-54"
"2022-06-14T05:18:04.697","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.205124","0.04207585537599912","-53"
"2022-06-14T05:18:08.021","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.19615","0.03847482250000115","-52"
"2022-06-14T05:18:09.126","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.187572","0.03518325518400111","-52"
"2022-06-14T05:18:10.231","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.179367","0.0321725206889997","-52"
"2022-06-14T05:18:12.442","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.17152","0.029419110400000344","-52"
"2022-06-14T05:18:13.551","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.16402","0.026902560400000237","-51"
"2022-06-14T05:18:14.654","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.156845","0.024600354024999063","-52"
"2022-06-14T05:18:15.765","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.149986","0.02249580019599952","-51"
"2022-06-14T05:18:17.976","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-34","-33.18717","0.660692608899997","-51"
"2022-06-14T05:18:19.081","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.17898","0.032033840400001005","-52"
"2022-06-14T05:18:20.193","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.17115","0.02929232249999906","-53"
"2022-06-14T05:18:23.514","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-34","-33.207405","0.6282068340249978","-53"
"2022-06-14T05:18:27.935","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.198334","0.039336375556001064","-52"
"2022-06-14T05:18:29.042","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.18966","0.035970915600001326","-52"
"2022-06-14T05:18:30.151","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.181366","0.03289362595599892","-53"
"2022-06-14T05:18:32.367","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.173435","0.030079699224999232","-52"
"2022-06-14T05:18:33.485","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.16585","0.02750622249999965","-54"
"2022-06-14T05:18:34.583","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.1586","0.025153959999999954","-53"
"2022-06-14T05:18:35.692","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-34","-33.1954","0.647381160000001","-52"
"2022-06-14T05:18:39.008","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.18685","0.0349129224999999","-54"
"2022-06-14T05:18:40.118","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.17868","0.03192654239999998","-55"
"2022-06-14T05:18:43.435","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.170864","0.029194506496000576","-54"
"2022-06-14T05:18:44.554","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.16339","0.026696292099999904","-52"
"2022-06-14T05:18:45.663","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.156246","0.024412812516000935","-54"
"2022-06-14T05:18:47.870","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.14941","0.02232334810000094","-54"
"2022-06-14T05:18:48.979","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.142876","0.02041355137600032","-53"
"2022-06-14T05:18:50.087","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.136627","0.018666937128999226","-53"
"2022-06-14T05:18:53.402","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.130653","0.017070206409000616","-54"
"2022-06-14T05:18:55.617","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.12494","0.015610003600000567","-54"
"2022-06-14T05:18:57.829","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.119476","0.014274514575999715","-54"
"2022-06-14T05:18:58.932","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.11425","0.013053062499999636","-54"
"2022-06-14T05:19:00.040","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.109253","0.011936218009000544","-54"
"2022-06-14T05:19:03.357","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.104477","0.010915443529000588","-55"
"2022-06-14T05:19:04.464","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.099907","0.009981408649000349","-56"
"2022-06-14T05:19:05.570","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.09554","0.00912789159999995","-54"
"2022-06-14T05:19:07.781","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.09136","0.008346649600000304","-59"
"2022-06-14T05:19:08.887","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.08736","0.0076317695999994365","-60"
"2022-06-14T05:19:09.990","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.08354","0.00697893159999988","-58"
"2022-06-14T05:19:13.309","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-34","-33.123623","0.7680366461289965","-55"
"2022-06-14T05:19:14.416","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-34","-33.161953","0.7023227742090052","-54"
"2022-06-14T05:19:15.523","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-34","-33.198605","0.6422339460249991","-54"
"2022-06-14T05:19:17.735","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.18992","0.03606960640000029","-54"
"2022-06-14T05:19:18.842","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.18161","0.032982192099999696","-54"
"2022-06-14T05:19:19.956","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.173668","0.030160574223999745","-55"
"2022-06-14T05:19:23.269","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.166073","0.027580241328999087","-54"
"2022-06-14T05:19:24.375","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.15881","0.025220616100000814","-56"
"2022-06-14T05:19:25.483","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.151863","0.02306237076899962","-55"
"2022-06-14T05:19:27.691","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.14522","0.021088848400000554","-54"
"2022-06-14T05:19:28.796","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.13887","0.019284876899999213","-54"
"2022-06-14T05:19:29.902","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.132797","0.01763504320899907","-55"
"2022-06-14T05:19:33.216","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-35","-33.21446","3.188153091599991","-55"
"2022-06-14T05:19:34.323","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-34","-33.248814","0.5642804065959955","-56"
"2022-06-14T05:19:35.428","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-34","-33.281666","0.5160037355559981","-57"
"2022-06-14T05:19:37.643","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.269344","0.07254619033599823","-57"
"2022-06-14T05:19:38.748","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.257565","0.0663397292249998","-56"
"2022-06-14T05:19:39.855","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.2463","0.060663689999999","-56"
"2022-06-14T05:19:43.171","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.235527","0.055472967728998866","-55"
"2022-06-14T05:19:44.280","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.225227","0.05072720152899853","-54"
"2022-06-14T05:19:45.385","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.215374","0.046385959875998736","-54"
"2022-06-14T05:19:47.606","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.205956","0.042417873936000196","-55"
"2022-06-14T05:19:49.809","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.19695","0.03878930250000042","-55"
"2022-06-14T05:19:53.124","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.188335","0.03547007222500081","-55"
"2022-06-14T05:19:54.232","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.180096","0.03243456921599961","-56"
"2022-06-14T05:19:55.337","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.17222","0.029659728400001008","-58"
"2022-06-14T05:19:57.547","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.16469","0.027122796100000075","-57"
"2022-06-14T05:19:58.652","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.157482","0.024800580324000527","-55"
"2022-06-14T05:19:59.759","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.150593","0.022678251649000194","-54"
"2022-06-14T05:20:03.074","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.144005","0.02073744002499998","-56"
"2022-06-14T05:20:04.181","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.137707","0.0189632178489997","-56"
"2022-06-14T05:20:05.285","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.131683","0.01734041248900064","-57"
"2022-06-14T05:20:07.496","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.125927","0.015857609328999305","-56"
"2022-06-14T05:20:08.601","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-33","-33.12042","0.014500976400000688","-56"
