timeStamp,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,accer_x,accer_y,accer_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
2022-06-30 21:08:50 +0000,-76.679054,-62.469135,-200.0,-68.9424,-83.363525,-82.316185,-72.631996,-77.251,-82.02274,-72.48394,-200.0,-76.08887,-68.76213,-69.749275,-200.0,-200.0,-200.0,-200.0,-84.30936,-59.99852,-200.0, -200.0, 0.1417999267578125,-0.3362579345703125,-0.925506591796875,-0.08352099359035492,-0.025180453434586525,-0.03400750085711479,-37.920623779296875,45.0430908203125,-124.81294250488281
2022-06-30 21:08:51 +0000,-76.99941,-62.31731,-75.396706,-69.0762,-83.3476,-200.0,-72.6481,-77.327545,-82.196785,-72.59405,-200.0,-76.04117,-68.55374,-200.0,-87.89046,-200.0,-200.0,-200.0,-84.42712,-59.823467,-200.0, -200.0, 0.1559295654296875,-0.3076934814453125,-0.9459686279296875,-0.0006860303110443056,-0.009955961257219315,-0.03546185418963432,-37.920623779296875,45.0430908203125,-124.81294250488281
2022-06-30 21:08:52 +0000,-77.30574,-62.2159,-75.5544,-69.160385,-83.63887,-82.47738,-200.0,-200.0,-82.31945,-72.56805,-72.88297,-76.433556,-200.0,-69.89162,-87.98277,-200.0,-200.0,-200.0,-84.53972,-60.09385,-200.0, -200.0, 0.146820068359375,-0.33172607421875,-0.931488037109375,-0.04992388188838959,-0.0041342913173139095,-0.018073542043566704,-37.920623779296875,45.0430908203125,-124.81294250488281
2022-06-30 21:08:53 +0000,-77.59865,-200.0,-75.79271,-69.240875,-200.0,-82.719025,-72.6635,-77.53201,-82.48049,-200.0,-72.84434,-200.0,-68.442,-69.94015,-88.02729,-200.0,-200.0,-200.0,-84.60362,-200.0,-200.0, -200.0, 0.14678955078125,-0.3244171142578125,-0.9420928955078125,-0.025596972554922104,-0.007663245778530836,-0.001669269404374063,-37.920623779296875,45.0430908203125,-124.81294250488281
2022-06-30 21:08:54 +0000,-200.0,-62.162693,-75.97682,-200.0,-83.523346,-82.95008,-72.63447,-77.902565,-200.0,-72.6307,-72.71988,-76.37077,-68.33515,-69.81143,-88.069855,-200.0,-200.0,-200.0,-200.0,-60.04597,-200.0, -200.0, 0.1173858642578125,-0.314208984375,-0.94964599609375,0.02437618002295494,0.00803315918892622,0.02594052068889141,-37.920623779296875,45.0430908203125,-124.81294250488281
2022-06-30 21:08:55 +0000,-77.61621,-62.024303,-200.0,-69.667885,-83.325325,-83.30228,-72.73797,-78.081856,-82.59073,-72.73437,-72.513374,-76.48591,-68.18923,-200.0,-200.0,-200.0,-200.0,-200.0,-84.83976,-60.00019,-200.0, -200.0, 0.152740478515625,-0.27496337890625,-0.985137939453125,0.18964503705501556,0.022495988756418228,0.00019467707898002118,-37.920623779296875,45.0430908203125,-124.81294250488281
2022-06-30 21:08:56 +0000,-77.80801,-61.891975,-76.10911,-70.163704,-83.22354,-200.0,-72.88069,-78.29705,-82.73989,-72.78974,-200.0,-76.5522,-68.00595,-69.863464,-88.11055,-200.0,-200.0,-200.0,-85.06555,-60.087715,-200.0, -200.0, 0.1177978515625,-0.417327880859375,-0.8982086181640625,-0.13950729370117188,-0.04680292680859566,-0.47070440649986267,-37.920623779296875,45.0430908203125,-124.81294250488281
2022-06-30 21:08:57 +0000,-78.03516,-61.76544,-76.32311,-70.24404,-200.0,-83.20155,-200.0,-200.0,-82.79502,-72.84269,-72.88468,-76.52802,-200.0,-69.78189,-88.14947,-90.60134,-200.0,-200.0,-85.2377,-60.12764,-200.0, -200.0, 0.0696868896484375,-0.2347564697265625,-0.920989990234375,-0.03452229127287865,0.40138790011405945,-0.9649998545646667,-37.920623779296875,45.0430908203125,-124.81294250488281
2022-06-30 21:08:58 +0000,-78.20862,-200.0,-76.396484,-70.18961,-83.56391,-83.01774,-72.92966,-78.240295,-82.672745,-200.0,-72.84598,-200.0,-67.96194,-69.878975,-88.14293,-90.7501,-93.76703,-200.0,-85.35856,-200.0,-200.0, -200.0, 0.0902862548828125,0.0095062255859375,-1.1112060546875,-0.242437943816185,-1.1036165952682495,0.17715241014957428,-37.920623779296875,45.0430908203125,-124.81294250488281
2022-06-30 21:08:59 +0000,-200.0,-61.600697,-76.29163,-200.0,-83.583,-82.88572,-72.97648,-78.27354,-200.0,-200.0,-72.85272,-76.46113,-68.007355,-69.92803,-88.224174,-90.9361,-93.83178,-200.0,-200.0,-60.38462,-200.0, -200.0, 0.1661376953125,-0.1981658935546875,-0.951263427734375,0.11327648907899857,-0.04507986083626747,0.2879769206047058,-53.040863037109375,56.21974182128906,-123.11412048339844
2022-06-30 21:09:00 +0000,-78.33074,-61.443165,-200.0,-70.356316,-83.60125,-82.67198,-72.93376,-78.261566,-82.86205,-73.112076,-72.9904,-76.48472,-68.09453,-200.0,-200.0,-200.0,-93.84048,-200.0,-85.342865,-60.674103,-200.0, -200.0, 0.1295013427734375,-0.265350341796875,-0.9649200439453125,0.04928366094827652,-0.06324394792318344,0.07259377837181091,-53.040863037109375,56.21974182128906,-123.11412048339844
2022-06-30 21:09:01 +0000,-78.44751,-61.29253,-76.45388,-70.42822,-83.6187,-200.0,-72.98041,-78.11887,-82.95558,-73.19467,-200.0,-76.55104,-68.17789,-200.0,-88.170616,-200.0,-93.84861,-200.0,-85.37161,-60.994663,-200.0, -200.0, 0.161895751953125,-0.1669769287109375,-1.0027313232421875,-0.020710604265332222,-0.047037817537784576,0.0900752991437912,-53.040863037109375,56.21974182128906,-123.11412048339844
2022-06-30 21:09:02 +0000,-78.55917,-61.192234,-76.47777,-70.36574,-200.0,-82.55509,-200.0,-200.0,-83.001274,-73.229904,-73.078316,-200.0,-200.0,-69.88741,-88.16315,-91.07018,-200.0,-200.0,-85.4866,-200.0,-200.0, -200.0, 0.1241607666015625,-0.1937255859375,-0.9893035888671875,-0.00965822022408247,-0.012381834909319878,-0.033791251480579376,-53.040863037109375,56.21974182128906,-123.11412048339844
2022-06-30 21:09:03 +0000,-79.01591,-200.0,-76.45687,-70.393486,-200.0,-82.44332,-73.2,-78.11367,-83.04496,-200.0,-73.162384,-200.0,-68.21385,-69.89234,-88.11227,-91.15464,-200.0,-200.0,-85.68405,-200.0,-200.0, -200.0, 0.1386566162109375,-0.1802520751953125,-0.9706268310546875,-0.004437092691659927,0.06369109451770782,-0.06570763885974884,-53.040863037109375,56.21974182128906,-123.11412048339844
2022-06-30 21:09:04 +0000,-200.0,-200.0,-76.74311,-200.0,-83.72291,-82.5989,-73.27874,-78.108696,-200.0,-73.21984,-73.286514,-76.57069,-68.248245,-69.853294,-88.063614,-91.23539,-93.95682,-200.0,-200.0,-61.38869,-200.0, -200.0, 0.1986083984375,-0.1404266357421875,-0.985626220703125,0.011827098205685616,0.01955665647983551,-0.002567820018157363,-53.040863037109375,56.21974182128906,-123.11412048339844
2022-06-30 21:09:05 +0000,-79.27767,-61.00884,-200.0,-70.46376,-83.910065,-82.83516,-73.6165,-78.10394,-83.21797,-73.16648,-73.8864,-76.677,-68.36862,-200.0,-200.0,-200.0,-93.859566,-200.0,-85.9166,-61.634205,-200.0, -200.0, 0.1936798095703125,-0.1540069580078125,-1.074859619140625,0.29026538133621216,-0.01149766519665718,-0.050886351615190506,-53.040863037109375,56.21974182128906,-123.11412048339844
2022-06-30 21:09:06 +0000,-79.57173,-60.83347,-76.84184,-70.35599,-84.22028,-200.0,-73.93948,-78.099396,-83.29593,-73.159195,-200.0,-76.77866,-68.39624,-200.0,-88.01709,-200.0,-200.0,-200.0,-86.007744,-61.86897,-200.0, -200.0, 0.1145172119140625,-0.2822723388671875,-0.9713592529296875,-0.0028786107432097197,-0.3877953886985779,-0.8411639332771301,-53.040863037109375,56.21974182128906,-123.11412048339844
2022-06-30 21:09:07 +0000,-79.67795,-60.665775,-76.93625,-70.29667,-200.0,-82.886116,-200.0,-200.0,-83.23924,-73.06474,-73.84762,-200.0,-200.0,-69.815956,-87.928856,-91.400116,-200.0,-200.0,-86.05115,-61.962204,-200.0, -200.0, 0.21185302734375,-0.6278076171875,-0.9852142333984375,0.5494194626808167,0.4739973843097687,0.37577149271965027,-53.040863037109375,56.21974182128906,-123.11412048339844
2022-06-30 21:09:08 +0000,-79.64829,-200.0,-77.02653,-70.458664,-83.816864,-82.8911,-73.76716,-78.445,-83.272514,-200.0,-73.72305,-200.0,-68.37891,-69.69275,-88.0632,-91.60139,-200.0,-200.0,-86.1364,-200.0,-200.0, -200.0, -0.10491943359375,-0.50994873046875,-0.879608154296875,-0.05841617286205292,0.09351903200149536,0.22877299785614014,-53.040863037109375,56.21974182128906,-123.11412048339844
2022-06-30 21:09:09 +0000,-200.0,-60.50542,-77.20034,-200.0,-83.60612,-82.85212,-73.60238,-78.42554,-200.0,-73.061905,-73.69142,-76.525795,-68.31859,-69.57493,-88.27915,-200.0,-200.0,-200.0,-200.0,-62.051357,-200.0, -200.0, -0.0359954833984375,-0.456939697265625,-0.894989013671875,-0.04692303389310837,0.17933008074760437,0.04959418252110481,-75.23275756835938,23.841842651367188,-114.72781372070312
2022-06-30 21:09:10 +0000,-79.40122,-60.395824,-200.0,-70.61356,-83.71085,-82.81485,-73.40106,-78.18821,-83.12937,-73.102936,-73.87988,-76.502785,-68.26091,-200.0,-200.0,-200.0,-200.0,-200.0,-86.08669,-62.180355,-200.0, -200.0, 0.0048370361328125,-0.4291229248046875,-0.9434356689453125,-0.030777620151638985,0.00030173614504747093,0.004904477391391993,-75.23275756835938,23.841842651367188,-114.72781372070312
2022-06-30 21:09:11 +0000,-79.296196,-60.291023,-77.23532,-70.63046,-83.7235,-200.0,-73.383514,-78.66114,-83.03623,-73.14217,-200.0,-76.39328,-68.2495,-200.0,-88.39817,-91.53133,-200.0,-200.0,-86.21413,-62.303707,-200.0, -200.0, 0.027374267578125,-0.4626922607421875,-0.8853759765625,-0.1675834059715271,0.0225636325776577,-0.06595531105995178,-75.23275756835938,23.841842651367188,-114.72781372070312
2022-06-30 21:09:12 +0000,-79.28323,-60.23455,-77.31251,-70.69037,-200.0,-82.779205,-200.0,-200.0,-83.07839,-73.09221,-73.88513,-76.28857,-200.0,-69.462265,-88.4245,-91.42058,-200.0,-200.0,-86.33599,-200.0,-200.0, -200.0, 0.09808349609375,-0.4567718505859375,-0.8878021240234375,-0.001793905277736485,0.04218740016222,0.027304058894515038,-75.23275756835938,23.841842651367188,-114.72781372070312
2022-06-30 21:09:13 +0000,-79.4458,-200.0,-77.43006,-70.7914,-200.0,-82.701385,-73.62918,-78.50099,-83.03122,-200.0,-73.84641,-200.0,-68.28232,-69.35454,-88.36219,-91.314674,-200.0,-200.0,-86.58374,-200.0,-200.0, -200.0, 0.0782318115234375,-0.4364776611328125,-0.899871826171875,0.018569955602288246,-0.0012695288751274347,-0.06886881589889526,-75.23275756835938,23.841842651367188,-114.72781372070312
2022-06-30 21:09:14 +0000,-200.0,-60.442997,-200.0,-200.0,-83.604355,-82.62697,-73.6454,-78.47908,-200.0,-200.0,-74.02809,-76.23219,-68.35745,-69.29528,-88.258865,-91.21341,-200.0,-200.0,-200.0,-62.37791,-200.0, -200.0, 0.1121673583984375,-0.437103271484375,-0.8968963623046875,-0.025484854355454445,-0.016715064644813538,-0.019661052152514458,-75.23275756835938,23.841842651367188,-114.72781372070312
2022-06-30 21:09:15 +0000,-200.0,-60.46736,-200.0,-70.888,-83.490425,-82.5558,-73.52969,-78.45812,-82.8549,-73.000694,-74.20182,-76.22204,-68.4293,-69.23862,-200.0,-200.0,-200.0,-200.0,-86.77691,-62.44887,-200.0, -200.0, 0.0992431640625,-0.4402923583984375,-0.8916778564453125,-0.015248461626470089,0.016557937487959862,-0.029751770198345184,-75.23275756835938,23.841842651367188,-114.72781372070312
2022-06-30 21:09:16 +0000,-79.51378,-60.57814,-77.71744,-70.98038,-83.33773,-200.0,-73.375305,-78.43808,-82.64255,-72.956924,-200.0,-76.29983,-68.45426,-200.0,-88.24754,-91.07283,-200.0,-200.0,-86.961624,-62.56047,-200.0, -200.0, 0.091522216796875,-0.446929931640625,-0.901885986328125,0.003328951308503747,-0.05232711881399155,-0.03475957736372948,-75.23275756835938,23.841842651367188,-114.72781372070312
2022-06-30 21:09:17 +0000,-79.44756,-60.64033,-77.90476,-71.24367,-200.0,-82.26906,-200.0,-200.0,-82.43948,-72.91507,-74.19299,-200.0,-200.0,-69.35941,-88.19298,-90.93841,-200.0,-200.0,-86.9633,-62.62344,-200.0, -200.0, -0.1061553955078125,-0.3463287353515625,-1.1700897216796875,0.2930963337421417,-0.23752573132514954,-0.1441688984632492,-75.23275756835938,23.841842651367188,-114.72781372070312
2022-06-30 21:09:18 +0000,-79.38425,-200.0,-77.95267,-71.495445,-200.0,-81.99486,-73.490105,-78.55014,-82.24531,-200.0,-74.09708,-76.19921,-68.17196,-69.212456,-88.09706,-90.89736,-200.0,-200.0,-87.008644,-200.0,-200.0, -200.0, 0.085205078125,-0.218536376953125,-0.7874603271484375,1.851191759109497,-1.0561492443084717,-0.6830491423606873,-75.23275756835938,23.841842651367188,-114.72781372070312
2022-06-30 21:09:19 +0000,-200.0,-60.831024,-77.867256,-200.0,-83.235466,-81.95134,-73.599884,-78.613556,-200.0,-73.22496,-74.04909,-76.234245,-68.076965,-69.07192,-87.9616,-90.901855,-200.0,-200.0,-200.0,-62.683655,-200.0, -200.0, -0.0491790771484375,-0.5225830078125,-0.8426666259765625,-0.04006645828485489,-0.05140699818730354,0.3101387023925781,-74.71731567382812,8.07781982421875,-103.86729431152344
2022-06-30 21:09:20 +0000,-79.673615,-61.01337,-200.0,-71.25508,-83.18143,-81.90974,-73.57365,-78.71793,-82.1471,-73.12764,-74.178154,-76.39898,-68.029854,-200.0,-200.0,-200.0,-200.0,-200.0,-86.789566,-62.69749,-200.0, -200.0, -0.1356353759765625,-0.4746856689453125,-0.8915863037109375,0.004011519718915224,0.002055960241705179,-0.03580513596534729,-74.71731567382812,8.07781982421875,-103.86729431152344
2022-06-30 21:09:21 +0000,-79.77537,-61.31896,-77.52315,-70.9815,-83.21723,-200.0,-73.461075,-78.77401,-82.14067,-73.03458,-200.0,-76.42527,-67.72238,-200.0,-87.96328,-90.818665,-200.0,-200.0,-86.53634,-62.66698,-200.0, -200.0, -0.077880859375,-0.452667236328125,-0.8921661376953125,-0.07372748106718063,-0.01980193331837654,-0.18265663087368011,-74.71731567382812,8.07781982421875,-103.86729431152344
2022-06-30 21:09:22 +0000,-79.82893,-61.5237,-77.32532,-70.80736,-200.0,-81.73873,-200.0,-200.0,-82.22199,-73.20802,-74.214096,-200.0,-200.0,-69.11252,-87.83367,-90.65162,-200.0,-200.0,-86.29419,-200.0,-200.0, -200.0, 0.0390625,-0.3879852294921875,-0.9512176513671875,0.1404053121805191,0.08055263012647629,-0.2352905422449112,-74.71731567382812,8.07781982421875,-103.86729431152344
2022-06-30 21:09:23 +0000,-79.57399,-200.0,-77.22361,-70.77205,-83.0765,-81.61895,-73.57212,-78.74016,-82.43097,-200.0,-74.292206,-200.0,-67.69079,-69.151344,-87.88469,-90.53564,-200.0,-200.0,-86.01889,-200.0,-200.0, -200.0, 0.083160400390625,-0.3335113525390625,-0.95184326171875,-0.2195800244808197,-0.3321499824523926,-0.04608067497611046,-74.71731567382812,8.07781982421875,-103.86729431152344
2022-06-30 21:09:24 +0000,-200.0,-61.63201,-77.34504,-200.0,-83.07315,-81.63561,-73.634575,-78.75152,-200.0,-73.24267,-74.41064,-76.45041,-67.5731,-69.23221,-87.88973,-90.2935,-200.0,-200.0,-200.0,-62.637806,-200.0, -200.0, 0.0262908935546875,-0.18572998046875,-0.994171142578125,0.10774031281471252,0.14589941501617432,-0.07487530261278152,-74.71731567382812,8.07781982421875,-103.86729431152344
2022-06-30 21:09:25 +0000,-79.33019,-61.691845,-200.0,-70.69454,-83.15743,-81.65155,-74.0442,-78.63117,-82.23717,-73.10084,-74.56762,-76.561935,-67.504295,-69.26579,-200.0,-200.0,-200.0,-200.0,-86.01806,-62.522427,-200.0, -200.0, 0.035888671875,-0.229949951171875,-0.9784698486328125,0.03501550853252411,-0.07447370141744614,0.0842757299542427,-74.71731567382812,8.07781982421875,-103.86729431152344
2022-06-30 21:09:26 +0000,-79.22827,-61.74906,-77.24247,-70.62043,-83.063065,-200.0,-74.47964,-78.47235,-82.00811,-72.96521,-200.0,-76.66858,-67.48224,-200.0,-87.63213,-90.193184,-200.0,-200.0,-85.886055,-62.543316,-200.0, -200.0, 0.111053466796875,-0.2698974609375,-1.1077880859375,-0.3474287986755371,0.03154727444052696,1.1478484869003296,-74.71731567382812,8.07781982421875,-103.86729431152344
2022-06-30 21:09:27 +0000,-79.218285,-61.84751,-77.231865,-70.5933,-200.0,-81.49184,-200.0,-200.0,-81.87654,-72.79178,-74.32411,-200.0,-200.0,-69.25417,-87.51701,-90.14099,-200.0,-200.0,-85.67235,-63.000687,-200.0, -200.0, 0.3597564697265625,-0.199920654296875,-0.88726806640625,0.9169793725013733,0.5407713651657104,0.43292373418807983,-74.71731567382812,8.07781982421875,-103.86729431152344
2022-06-30 21:09:28 +0000,-79.03379,-200.0,-77.00304,-70.52361,-200.0,-81.29538,-74.502396,-78.36422,-81.96941,-200.0,-74.17872,-76.59559,-67.32993,-69.2868,-87.45066,-90.13482,-200.0,-200.0,-85.817894,-200.0,-200.0, -200.0, -0.2891693115234375,-0.2732086181640625,-0.9156036376953125,-0.742915689945221,-0.11001917719841003,-1.0107580423355103,-74.71731567382812,8.07781982421875,-103.86729431152344
2022-06-30 21:09:29 +0000,-200.0,-61.89792,-76.60927,-200.0,-83.01657,-81.063774,-74.61163,-78.39203,-200.0,-72.80089,-74.039696,-76.61327,-67.315506,-69.36173,-87.38721,-90.26014,-200.0,-200.0,-200.0,-62.73822,-200.0, -200.0, -0.0471038818359375,-0.3785858154296875,-0.778289794921875,-0.15717869997024536,0.13512319326400757,-0.8541558980941772,-58.70372009277344,6.2264862060546875,-106.22077941894531
2022-06-30 21:09:30 +0000,-78.9011,-61.989857,-200.0,-70.50071,-82.92837,-80.79857,-74.71609,-78.54983,-81.97076,-72.67838,-74.212906,-76.76141,-67.389175,-69.520874,-200.0,-200.0,-200.0,-200.0,-200.0,-62.530975,-200.0, -200.0, 0.004852294921875,-0.4780731201171875,-0.8654327392578125,-0.16048075258731842,0.23669962584972382,0.23960646986961365,-58.70372009277344,6.2264862060546875,-106.22077941894531
2022-06-30 21:09:31 +0000,-78.599266,-61.902824,-76.62635,-70.566284,-82.800285,-200.0,-74.81598,-78.61325,-81.9283,-72.77992,-200.0,-76.81559,-67.503365,-200.0,-87.54522,-90.33624,-200.0,-200.0,-85.82586,-62.376537,-200.0, -200.0, 0.0214691162109375,-0.344818115234375,-0.94256591796875,-0.05125892534852028,0.03712845966219902,-0.028113393113017082,-58.70372009277344,6.2264862060546875,-106.22077941894531
2022-06-30 21:09:32 +0000,-78.39811,-61.775864,-76.46774,-70.7602,-200.0,-80.85111,-200.0,-200.0,-81.931435,-73.00823,-74.37854,-200.0,-200.0,-69.36687,-87.74006,-90.36527,-200.0,-200.0,-85.83348,-62.185116,-200.0, -200.0, 0.01922607421875,-0.336212158203125,-0.942840576171875,0.02124057337641716,0.0026636936236172915,-0.03405383974313736,-58.70372009277344,6.2264862060546875,-106.22077941894531
2022-06-30 21:09:33 +0000,-78.11828,-200.0,-76.31607,-70.81442,-82.98398,-80.72641,-200.0,-78.41148,-82.021904,-200.0,-74.361984,-76.82366,-67.393875,-69.219604,-87.882645,-90.43677,-200.0,-200.0,-85.84077,-200.0,-200.0, -200.0, -0.0490264892578125,-0.3867340087890625,-0.9244384765625,0.30280300974845886,0.11313427984714508,0.1366526484489441,-58.70372009277344,6.2264862060546875,-106.22077941894531
2022-06-30 21:09:34 +0000,-200.0,-61.698193,-76.258514,-200.0,-82.8972,-80.60717,-75.04271,-78.262276,-200.0,-200.0,-74.389885,-76.875114,-67.33291,-69.12252,-88.10646,-90.54888,-200.0,-200.0,-200.0,-62.045803,-200.0, -200.0, 0.0646209716796875,-0.37042236328125,-0.9902191162109375,-0.08686219155788422,0.0451325923204422,0.16755890846252441,-58.70372009277344,6.2264862060546875,-106.22077941894531
2022-06-30 21:09:35 +0000,-77.850685,-61.667656,-200.0,-70.86627,-82.77048,-80.79929,-75.347,-78.16333,-82.06468,-73.095345,-74.591515,-77.011795,-67.27461,-200.0,-200.0,-200.0,-200.0,-93.66047,-85.80399,-61.956326,-200.0, -200.0, 0.016998291015625,-0.3495330810546875,-0.9528656005859375,0.18477597832679749,-0.14160773158073425,0.0793699249625206,-58.70372009277344,6.2264862060546875,-106.22077941894531
2022-06-30 21:09:36 +0000,-77.551056,-61.55098,-76.20347,-70.915855,-82.73678,-200.0,-75.68172,-78.06872,-82.01811,-73.13491,-200.0,-77.098755,-67.2626,-69.029686,-88.05807,-90.74356,-200.0,-93.68486,-85.8563,-61.958237,-200.0, -200.0, -0.02490234375,-0.3958892822265625,-0.92816162109375,-0.0817345455288887,0.006651510950177908,-0.047508396208286285,-58.70372009277344,6.2264862060546875,-106.22077941894531
2022-06-30 21:09:37 +0000,-77.26454,-61.43941,-76.1071,-70.91953,-200.0,-80.676865,-200.0,-200.0,-81.886116,-73.08527,-74.784325,-200.0,-200.0,-68.94091,-88.01179,-90.885994,-200.0,-200.0,-85.9938,-62.091278,-200.0, -200.0, -0.0452117919921875,-0.455902099609375,-0.8397369384765625,-0.015835953876376152,-0.1649271696805954,-0.737900972366333,-58.70372009277344,6.2264862060546875,-106.22077941894531
2022-06-30 21:09:38 +0000,-77.121765,-200.0,-76.05868,-71.01053,-200.0,-80.42858,-75.30201,-78.06571,-81.75989,-200.0,-74.837494,-200.0,-67.29485,-69.03097,-87.9238,-90.759766,-93.76816,-200.0,-85.81913,-200.0,-200.0, -200.0, -0.04254150390625,-0.18756103515625,-1.109832763671875,0.5727274417877197,-0.394656777381897,-0.8920556306838989,-58.70372009277344,6.2264862060546875,-106.22077941894531
2022-06-30 21:09:39 +0000,-200.0,-61.332718,-75.837425,-200.0,-82.79202,-80.191154,-75.15759,-77.93163,-200.0,-73.30023,-74.66966,-76.96322,-67.50063,-69.07336,-87.8834,-90.72654,-93.682106,-93.706535,-200.0,-61.956074,-200.0, -200.0, 0.10650634765625,-0.2563934326171875,-1.0094146728515625,-0.058274224400520325,-0.1490105241537094,0.14359764754772186,-58.70372009277344,6.2264862060546875,-106.22077941894531
2022-06-30 21:09:40 +0000,-77.02896,-61.40564,-200.0,-70.9226,-82.84486,-80.09532,-75.01949,-77.847145,-81.59545,-73.11215,-74.37796,-76.83361,-67.566216,-69.76994,-200.0,-200.0,-93.55276,-93.65984,-200.0,-61.826782,-200.0, -200.0, -0.010009765625,-0.359283447265625,-0.9043426513671875,0.047989629209041595,0.045761361718177795,0.055749814957380295,-41.33018493652344,10.465316772460938,-113.71070861816406
2022-06-30 21:09:41 +0000,-76.940216,-61.69405,-75.53838,-70.83852,-82.85165,-200.0,-75.01865,-77.722626,-81.4382,-72.888565,-200.0,-76.66593,-67.76013,-200.0,-87.71356,-90.69476,-93.38285,-93.55403,-85.69583,-61.79062,-200.0, -200.0, -0.117950439453125,-0.3203887939453125,-0.944854736328125,-0.04187874123454094,0.029312614351511,-0.14574149250984192,-41.33018493652344,10.465316772460938,-113.71070861816406
2022-06-30 21:09:42 +0000,-76.76789,-61.926113,-75.252426,-70.71437,-200.0,-80.44104,-200.0,-200.0,-81.331566,-72.58729,-74.361435,-200.0,-200.0,-69.78001,-87.55115,-90.708115,-200.0,-200.0,-85.57793,-62.01846,-200.0, -200.0, -0.0972442626953125,-0.3027191162109375,-0.958099365234375,-0.04129577428102493,-0.0011494202772155404,0.00024474450037814677,-41.33018493652344,10.465316772460938,-113.71070861816406
2022-06-30 21:09:43 +0000,-76.603096,-200.0,-74.978966,-70.59566,-200.0,-80.596695,-75.14904,-77.603546,-81.22959,-200.0,-74.34563,-200.0,-67.945564,-69.74589,-87.3521,-90.76462,-93.222305,-93.51985,-85.42144,-200.0,-200.0, -200.0, -0.09906005859375,-0.2869720458984375,-0.9515533447265625,-0.009680324234068394,0.0521063432097435,-0.04225211590528488,-41.33018493652344,10.465316772460938,-113.71070861816406
2022-06-30 21:09:44 +0000,-200.0,-62.10429,-74.71747,-200.0,-82.85813,-80.83301,-75.18626,-77.70836,-200.0,-72.255455,-74.28677,-76.33064,-67.904205,-69.713264,-87.20549,-200.0,-93.07044,-93.48872,-200.0,-62.01765,-200.0, -200.0, -0.0857391357421875,-0.302978515625,-0.9576263427734375,-0.023748738691210747,-0.023780962452292442,0.009178850799798965,-41.33018493652344,10.465316772460938,-113.71070861816406
2022-06-30 21:09:45 +0000,-76.57672,-62.274673,-200.0,-70.4384,-82.8206,-81.10273,-75.0469,-77.89606,-80.95714,-71.98187,-74.31796,-75.96628,-67.864655,-200.0,-200.0,-200.0,-92.92666,-93.51852,-85.403015,-62.06061,-200.0, -200.0, -0.0289306640625,-0.1920318603515625,-1.024169921875,-0.15920430421829224,-0.03250601142644882,0.2527848482131958,-41.33018493652344,10.465316772460938,-113.71070861816406
2022-06-30 21:09:46 +0000,-76.63897,-62.350132,-74.51115,-70.28802,-82.915924,-200.0,-74.82617,-78.25049,-80.827805,-71.80772,-200.0,-75.66159,-67.826836,-69.90076,-86.93409,-90.94986,-200.0,-93.54589,-85.34166,-62.14543,-200.0, -200.0, -0.1482086181640625,-0.1598358154296875,-1.010162353515625,0.1167101040482521,-0.04970896616578102,0.16902869939804077,-41.33018493652344,10.465316772460938,-113.71070861816406
2022-06-30 21:09:47 +0000,-76.873436,-62.378555,-74.22638,-70.14421,-200.0,-81.49186,-200.0,-200.0,-80.704124,-71.72866,-74.04165,-200.0,-200.0,-69.9051,-86.71829,-91.03953,-200.0,-200.0,-85.19551,-200.0,-200.0, -200.0, -0.181427001953125,-0.1363983154296875,-1.00811767578125,0.018079668283462524,0.06577794998884201,0.18083582818508148,-41.33018493652344,10.465316772460938,-113.71070861816406
2022-06-30 21:09:48 +0000,-77.01018,-200.0,-74.08527,-70.05043,-200.0,-81.514084,-74.87751,-78.15206,-80.54212,-200.0,-73.73367,-200.0,-67.74693,-69.86552,-86.59941,-91.125275,-92.93008,-200.0,-85.01202,-200.0,-200.0, -200.0, 0.0126495361328125,-0.1810150146484375,-0.9392852783203125,1.1961486339569092,0.2501528561115265,0.5007554888725281,-41.33018493652344,10.465316772460938,-113.71070861816406
2022-06-30 21:09:49 +0000,-200.0,-62.44947,-73.99407,-200.0,-83.09454,-81.40413,-74.75166,-77.97047,-200.0,-71.56558,-73.43917,-75.54518,-67.67053,-69.8714,-86.398254,-91.1198,-92.88701,-200.0,-200.0,-62.182808,-200.0, -200.0, 0.028167724609375,-0.593017578125,-0.8673095703125,0.11756338179111481,0.14864806830883026,0.17649753391742706,-41.33018493652344,10.465316772460938,-113.71070861816406
2022-06-30 21:09:50 +0000,-77.009735,-62.429813,-200.0,-70.35438,-83.22162,-81.47392,-74.543846,-77.75308,-80.60588,-71.58458,-73.63864,-75.4776,-67.42253,-200.0,-200.0,-200.0,-92.84613,-200.0,-85.23017,-62.218548,-200.0, -200.0, 0.01995849609375,-0.55682373046875,-0.783447265625,-0.015569372102618217,-0.3533218502998352,-0.3775709867477417,-53.7554931640625,-1.371063232421875,-99.61578369140625
2022-06-30 21:09:51 +0000,-77.00931,-62.236073,-73.86312,-70.470085,-83.29939,-200.0,-74.301384,-77.588936,-80.71059,-71.733955,-200.0,-75.28176,-67.18537,-200.0,-86.3371,-200.0,-200.0,-200.0,-85.30758,-62.29646,-200.0, -200.0, 0.004669189453125,-0.509368896484375,-0.899261474609375,-0.10247071832418442,-0.8863082528114319,-0.983872652053833,-53.7554931640625,-1.371063232421875,-99.61578369140625
