timeStamp,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,accer_x,accer_y,accer_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
2022-06-30 22:43:12 +0000,-200.0,-200.0,-200.0,-200.0,-200.0,-86.80835,-80.45343,-87.88227,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-82.77181,-62.34542,-74.5457,-86.30103,-74.013466,-200.0,-200.0, -82.88424, 0.154022216796875,-0.3284912109375,-0.947357177734375,0.002718821167945862,-0.06226577237248421,-0.08686964958906174,-4.88128662109375,29.55584716796875,-140.5323028564453
2022-06-30 22:43:13 +0000,-200.0,-200.0,-200.0,-200.0,-92.01183,-87.02129,-80.616776,-87.789085,-88.742355,-200.0,-200.0,-200.0,-200.0,-200.0,-82.61197,-200.0,-74.78416,-86.65009,-200.0,-200.0,-81.70909, -83.01376, 0.1271209716796875,-0.37554931640625,-0.902069091796875,0.08071108907461166,-0.03461763262748718,-0.010700315237045288,-4.88128662109375,29.55584716796875,-140.5323028564453
2022-06-30 22:43:14 +0000,-200.0,-200.0,-91.60339,-200.0,-91.36364,-200.0,-80.94549,-87.90673,-88.94603,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.847893,-75.705765,-86.69071,-73.83182,-200.0,-81.54304, -83.11792, 0.1360321044921875,-0.366058349609375,-0.94183349609375,-0.021029917523264885,-0.029208485037088394,0.09162446111440659,-4.88128662109375,29.55584716796875,-140.5323028564453
2022-06-30 22:43:15 +0000,-91.61037,-200.0,-91.78402,-90.26847,-90.97317,-87.10959,-81.5819,-200.0,-89.11944,-200.0,-200.0,-200.0,-200.0,-200.0,-82.72916,-65.29602,-200.0,-85.98408,-73.67716,-200.0,-81.40383, -200.0, 0.1517333984375,-0.362060546875,-0.943267822265625,-0.030904386192560196,0.05468961223959923,-0.13439562916755676,-4.88128662109375,29.55584716796875,-140.5323028564453
2022-06-30 22:43:16 +0000,-91.25959,-200.0,-91.69301,-90.51489,-200.0,-86.76263,-200.0,-87.55429,-89.18948,-200.0,-200.0,-200.0,-200.0,-200.0,-82.83025,-66.386215,-75.477325,-200.0,-73.46418,-200.0,-200.0, -200.0, 0.1471405029296875,-0.344879150390625,-0.93475341796875,-0.06600378453731537,-0.0288164671510458,-0.009162605740129948,-4.88128662109375,29.55584716796875,-140.5323028564453
2022-06-30 22:43:17 +0000,-90.96553,-200.0,-91.61981,-200.0,-91.29285,-86.622406,-81.27949,-87.50749,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-83.06927,-67.48815,-75.20069,-85.69415,-73.353775,-200.0,-81.369736, -83.39794, 0.1379852294921875,-0.3338775634765625,-0.9517364501953125,-0.013320598751306534,0.0636463537812233,0.03422694653272629,-4.88128662109375,29.55584716796875,-140.5323028564453
2022-06-30 22:43:18 +0000,-200.0,-200.0,-200.0,-200.0,-91.070076,-86.57547,-80.93904,-87.387566,-89.09979,-200.0,-200.0,-200.0,-200.0,-200.0,-83.13613,-200.0,-75.03475,-86.17281,-200.0,-200.0,-81.57899, -83.542465, 0.1697998046875,-0.3134765625,-0.9668426513671875,0.05053587630391121,-0.022294387221336365,-0.000955009541939944,-4.88128662109375,29.55584716796875,-140.5323028564453
2022-06-30 22:43:19 +0000,-90.71516,-200.0,-200.0,-90.809135,-90.97354,-200.0,-80.56662,-87.282936,-88.94894,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.458885,-74.81673,-86.41151,-73.256516,-200.0,-81.53533, -83.74995, 0.1577301025390625,-0.3130340576171875,-0.9435272216796875,-0.004930309951305389,0.016895093023777008,0.0548723042011261,-4.88128662109375,29.55584716796875,-140.5323028564453
2022-06-30 22:43:20 +0000,-90.65826,-200.0,-200.0,-91.06298,-91.0602,-86.67781,-80.88513,-200.0,-88.74615,-200.0,-200.0,-200.0,-200.0,-200.0,-83.60812,-68.22103,-200.0,-200.0,-73.170105,-200.0,-81.35319, -200.0, 0.1599273681640625,-0.297332763671875,-0.948638916015625,0.04134557396173477,0.039201997220516205,-0.04699254408478737,22.701705932617188,20.39178466796875,-132.15342712402344
2022-06-30 22:43:21 +0000,-90.75943,-200.0,-200.0,-91.28445,-200.0,-86.69997,-200.0,-87.33445,-88.56465,-200.0,-200.0,-200.0,-200.0,-200.0,-83.56793,-68.07425,-74.966866,-200.0,-73.09277,-200.0,-200.0, -200.0, 0.2091217041015625,-0.26300048828125,-1.011993408203125,0.4697816073894501,-0.2727620303630829,-1.774770975112915,22.701705932617188,20.39178466796875,-132.15342712402344
2022-06-30 22:43:22 +0000,-90.9204,-200.0,-91.46243,-200.0,-90.41899,-86.719795,-80.824265,-87.105156,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-83.08549,-68.06952,-75.03514,-86.060555,-73.02311,-200.0,-81.05384, -83.53117, 0.1584014892578125,-0.1870880126953125,-0.8502960205078125,-0.11950349062681198,-0.34609270095825195,0.2245153933763504,22.701705932617188,20.39178466796875,-132.15342712402344
2022-06-30 22:43:23 +0000,-200.0,-200.0,-200.0,-200.0,-89.784164,-86.737656,-80.90197,-86.76776,-88.27366,-95.0,-200.0,-200.0,-200.0,-200.0,-82.3399,-200.0,-75.287895,-85.75437,-200.0,-200.0,-80.9181, -83.49112, 0.0804595947265625,-0.3279876708984375,-0.9295196533203125,0.1642528623342514,-0.04121880978345871,-0.2672490179538727,22.701705932617188,20.39178466796875,-132.15342712402344
2022-06-30 22:43:24 +0000,-90.71958,-200.0,-200.0,-91.264015,-89.44045,-200.0,-81.418205,-86.52757,-87.82493,-95.500496,-200.0,-200.0,-200.0,-200.0,-200.0,-67.509995,-75.70198,-85.19727,-72.71322,-200.0,-80.85957, -83.383995, 0.1074066162109375,-0.4100799560546875,-0.9089813232421875,-0.060800764709711075,-0.03268151357769966,-0.12935133278369904,22.701705932617188,20.39178466796875,-132.15342712402344
2022-06-30 22:43:25 +0000,-90.67203,-200.0,-200.0,-90.83327,-89.1351,-86.81553,-81.82426,-200.0,-87.41626,-94.66423,-200.0,-200.0,-200.0,-200.0,-82.02015,-67.00042,-200.0,-200.0,-72.37112,-200.0,-80.929924, -200.0, 0.1331939697265625,-0.3889312744140625,-0.9401092529296875,0.09649404883384705,0.013459882698953152,0.1579797863960266,22.701705932617188,20.39178466796875,-132.15342712402344
2022-06-30 22:43:26 +0000,-90.69293,-200.0,-91.69135,-90.579926,-200.0,-86.70682,-200.0,-86.55672,-87.042366,-200.0,-200.0,-200.0,-200.0,-200.0,-81.72761,-66.7673,-75.839584,-200.0,-72.17467,-200.0,-200.0, -200.0, 0.1439971923828125,-0.4000091552734375,-0.9072723388671875,0.005071457475423813,0.012250807136297226,-0.059422045946121216,22.701705932617188,20.39178466796875,-132.15342712402344
2022-06-30 22:43:27 +0000,-90.83526,-200.0,-200.0,-200.0,-88.79572,-86.54908,-81.7749,-86.40362,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-81.458855,-66.49629,-75.84893,-84.97741,-72.16474,-200.0,-81.293396, -83.288826, 0.13525390625,-0.3938140869140625,-0.9174346923828125,0.03400830179452896,-0.02761964313685894,0.01853133924305439,22.701705932617188,20.39178466796875,-132.15342712402344
2022-06-30 22:43:28 +0000,-200.0,-200.0,-200.0,-90.861694,-88.6175,-86.51787,-81.78802,-86.32182,-87.324196,-94.74876,-200.0,-200.0,-200.0,-200.0,-81.211044,-200.0,-75.74382,-84.78064,-200.0,-200.0,-81.5094, -83.20365, 0.1255340576171875,-0.3973846435546875,-0.9194183349609375,0.008564193733036518,-0.01829778030514717,-0.07534588873386383,22.701705932617188,20.39178466796875,-132.15342712402344
2022-06-30 22:43:29 +0000,-90.725365,-200.0,-200.0,-90.993614,-88.45602,-200.0,-81.74322,-86.47407,-87.08387,-94.79961,-200.0,-200.0,-200.0,-200.0,-200.0,-66.35755,-75.646904,-84.66712,-72.04443,-200.0,-81.53729, -83.31817, 0.1041107177734375,-0.3288116455078125,-0.986083984375,-0.006027532275766134,-0.44352683424949646,-0.6489513516426086,22.701705932617188,20.39178466796875,-132.15342712402344
2022-06-30 22:43:30 +0000,-90.50827,-200.0,-91.63299,-90.87424,-88.18919,-86.48908,-81.75749,-200.0,-87.18819,-200.0,-200.0,-200.0,-200.0,-200.0,-81.14511,-66.120316,-200.0,-200.0,-71.933136,-200.0,-81.39628, -83.42193, 0.2620086669921875,-0.30950927734375,-1.1205291748046875,-0.6658533811569214,0.4255438446998596,-0.39068546891212463,30.019012451171875,53.11848449707031,-148.10475158691406
2022-06-30 22:43:31 +0000,-90.365685,-200.0,-91.50308,-90.64847,-200.0,-86.40801,-200.0,-86.39214,-87.498695,-200.0,-200.0,-200.0,-200.0,-200.0,-81.08393,-66.007034,-75.44836,-200.0,-72.043564,-200.0,-200.0, -200.0, 0.1674957275390625,-0.3867645263671875,-0.9174957275390625,-0.12859739363193512,-0.275372713804245,-0.039993222802877426,30.019012451171875,53.11848449707031,-148.10475158691406
2022-06-30 22:43:32 +0000,-90.34536,-200.0,-91.31434,-200.0,-87.8868,-86.33279,-81.7707,-85.9897,-200.0,-94.3245,-200.0,-200.0,-200.0,-200.0,-81.13204,-65.901634,-74.99699,-84.934425,-72.35638,-200.0,-81.21137, -83.45654, 0.09320068359375,-0.3129119873046875,-0.9870452880859375,-0.04153865575790405,0.02412504330277443,-0.029519276693463326,30.019012451171875,53.11848449707031,-148.10475158691406
2022-06-30 22:43:33 +0000,-200.0,-200.0,-200.0,-90.38422,-87.609,-86.21027,-81.78295,-85.562836,-87.63005,-94.1304,-200.0,-200.0,-200.0,-200.0,-80.97012,-200.0,-74.57701,-84.99823,-200.0,-200.0,-81.039795, -83.488205, 0.0838165283203125,-0.3276824951171875,-0.954925537109375,0.02184724248945713,0.006884537637233734,-0.04663727805018425,30.019012451171875,53.11848449707031,-148.10475158691406
2022-06-30 22:43:34 +0000,-90.32655,-200.0,-91.291756,-90.14056,-87.29727,-200.0,-81.74184,-85.58579,-87.700874,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-74.65058,-85.17315,-72.13116,-200.0,-80.88016, -83.631, 0.1033477783203125,-0.320892333984375,-0.953033447265625,0.04286357760429382,-0.033063143491744995,-0.1201234757900238,30.019012451171875,53.11848449707031,-148.10475158691406
2022-06-30 22:43:35 +0000,-90.14883,-200.0,-91.20293,-89.806244,-87.06332,-86.2511,-81.91028,-200.0,-87.81804,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.21691,-200.0,-200.0,-71.97159,-200.0,-80.679565, -200.0, 0.0953369140625,-0.3157806396484375,-0.94903564453125,-0.04801759123802185,0.05909394472837448,-0.05158010497689247,30.019012451171875,53.11848449707031,-148.10475158691406
2022-06-30 22:43:36 +0000,-89.98346,-200.0,-90.925156,-89.49603,-200.0,-86.28927,-200.0,-85.50381,-87.92779,-200.0,-200.0,-200.0,-200.0,-200.0,-80.81876,-66.25682,-74.46454,-85.56124,-71.973015,-200.0,-200.0, -200.0, 0.1227264404296875,-0.30328369140625,-0.9624786376953125,0.019828032702207565,-0.07646920531988144,-0.1193905770778656,30.019012451171875,53.11848449707031,-148.10475158691406
2022-06-30 22:43:37 +0000,-89.93262,-200.0,-90.86618,-200.0,-86.89965,-86.22443,-81.76196,-85.17236,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-80.626686,-66.243904,-74.39088,-85.75235,-71.92465,-200.0,-200.0, -83.70708, 0.16064453125,-0.3292999267578125,-0.938751220703125,0.017780860885977745,0.03351002186536789,-0.08679747581481934,30.019012451171875,53.11848449707031,-148.10475158691406
2022-06-30 22:43:38 +0000,-200.0,-200.0,-200.0,-89.364944,-86.694855,-86.16357,-81.62304,-84.711006,-88.03078,-94.11353,-200.0,-200.0,-200.0,-200.0,-80.39674,-200.0,-74.27206,-85.92916,-200.0,-200.0,-80.59397, -83.72302, 0.1537322998046875,-0.291656494140625,-0.9769744873046875,0.006167881190776825,0.023027021437883377,-0.00788588635623455,30.019012451171875,53.11848449707031,-148.10475158691406
2022-06-30 22:43:39 +0000,-89.83412,-200.0,-90.99782,-89.19098,-86.45214,-200.0,-81.64178,-84.57627,-88.07842,-94.10036,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-74.11121,-86.0398,-72.223305,-200.0,-80.4132, -83.684395, 0.1242523193359375,-0.2961883544921875,-0.9377593994140625,0.0347241573035717,-0.12816143035888672,-0.04542314261198044,30.019012451171875,53.11848449707031,-148.10475158691406
2022-06-30 22:43:40 +0000,-89.64127,-200.0,-90.99795,-89.07932,-86.17429,-86.10637,-81.46275,-200.0,-88.07461,-94.08976,-200.0,-200.0,-200.0,-200.0,-80.22977,-65.983284,-200.0,-86.19527,-72.2611,-200.0,-80.29327, -83.64845, 0.022674560546875,-0.3283538818359375,-0.8295440673828125,-0.26513686776161194,-0.7421753406524658,-0.3137539327144623,27.39788818359375,56.449859619140625,-148.12535095214844
2022-06-30 22:43:41 +0000,-89.51,-200.0,-91.17289,-88.97473,-200.0,-86.05253,-200.0,-84.40047,-87.92634,-200.0,-200.0,-200.0,-200.0,-200.0,-80.12125,-65.73831,-73.81379,-86.39197,-72.29673,-200.0,-200.0, -200.0, 0.127197265625,-0.2823638916015625,-0.9679718017578125,0.0765158161520958,-0.017015468329191208,0.019392872229218483,27.39788818359375,56.449859619140625,-148.12535095214844
2022-06-30 22:43:42 +0000,-89.73072,-200.0,-91.3336,-200.0,-86.01463,-85.90532,-81.586235,-84.137634,-200.0,-94.08104,-200.0,-200.0,-200.0,-200.0,-79.9225,-65.5077,-73.53342,-86.52488,-72.42601,-200.0,-80.967064, -83.71833, 0.122467041015625,-0.2929840087890625,-0.944122314453125,-0.06629832834005356,0.02232101745903492,-0.11071959137916565,27.39788818359375,56.449859619140625,-148.12535095214844
2022-06-30 22:43:43 +0000,-200.0,-200.0,-200.0,-88.97599,-85.914505,-85.67073,-81.55796,-83.88988,-87.92986,-94.16394,-200.0,-200.0,-200.0,-200.0,-79.68709,-200.0,-73.26878,-86.599075,-200.0,-200.0,-80.82266, -83.73268, 0.1243896484375,-0.3283538818359375,-0.960723876953125,-0.12138235569000244,0.01449771597981453,0.1408362090587616,27.39788818359375,56.449859619140625,-148.12535095214844
2022-06-30 22:43:44 +0000,-89.54915,-200.0,-91.14833,-88.97717,-85.77123,-200.0,-81.33998,-83.65602,-87.79081,-94.23453,-200.0,-200.0,-200.0,-200.0,-200.0,-65.24209,-73.01873,-86.5693,-72.69055,-200.0,-80.734764, -83.59523, 0.0969696044921875,-0.352081298828125,-0.88140869140625,0.22119896113872528,0.1892029494047165,-0.02893790788948536,27.39788818359375,56.449859619140625,-148.12535095214844
2022-06-30 22:43:45 +0000,-89.426216,-200.0,-91.03137,-88.97829,-85.58769,-85.87619,-80.896706,-200.0,-87.80067,-94.21587,-200.0,-200.0,-200.0,-200.0,-79.65448,-65.087036,-200.0,-200.0,-72.42236,-200.0,-80.50833, -200.0, 0.0810089111328125,-0.324066162109375,-0.9569549560546875,0.09728047996759415,-0.08135424554347992,0.004310059826821089,27.39788818359375,56.449859619140625,-148.12535095214844
2022-06-30 22:43:46 +0000,-89.40583,-200.0,-90.976265,-88.88288,-200.0,-85.787766,-200.0,-83.38759,-87.856834,-200.0,-200.0,-200.0,-200.0,-200.0,-79.623634,-64.79815,-73.017845,-200.0,-72.12161,-200.0,-200.0, -200.0, 0.1013641357421875,-0.3816375732421875,-0.944854736328125,0.002998985582962632,0.07361695915460587,0.040343161672353745,27.39788818359375,56.449859619140625,-148.12535095214844
2022-06-30 22:43:47 +0000,-89.57641,-200.0,-90.97751,-200.0,-85.89693,-85.65722,-80.57167,-83.08655,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-79.45395,-64.524895,-73.11067,-86.39384,-71.92973,-200.0,-200.0, -83.66505, 0.2740478515625,-0.360015869140625,-0.8725738525390625,-0.5643488764762878,0.20652493834495544,1.1242833137512207,27.39788818359375,56.449859619140625,-148.12535095214844
2022-06-30 22:43:48 +0000,-200.0,-200.0,-200.0,-200.0,-85.71056,-85.48696,-80.2171,-82.89519,-87.53761,-94.12419,-200.0,-200.0,-200.0,-200.0,-79.15349,-200.0,-73.19862,-86.22867,-200.0,-200.0,-80.53167, -83.534035, 0.19854736328125,-0.2152557373046875,-0.9488677978515625,-0.06721711903810501,0.16788087785243988,1.1170405149459839,27.39788818359375,56.449859619140625,-148.12535095214844
2022-06-30 22:43:49 +0000,-200.0,-200.0,-90.978676,-88.84065,-85.53446,-200.0,-79.97422,-83.22595,-87.28118,-93.97158,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-73.6988,-86.16941,-71.88668,-200.0,-80.36523, -83.31337, 0.1944580078125,-0.32330322265625,-0.95404052734375,0.18923890590667725,-0.11637987196445465,0.06348070502281189,27.39788818359375,56.449859619140625,-148.12535095214844
2022-06-30 22:43:50 +0000,-89.50211,-94.0,-90.87784,-88.80076,-85.32076,-85.27918,-79.92911,-200.0,-86.99174,-93.69847,-200.0,-200.0,-200.0,-200.0,-79.05377,-64.54714,-200.0,-200.0,-72.03014,-200.0,-80.207634, -83.10536, 0.276092529296875,-0.274017333984375,-0.938140869140625,0.12362979352474213,-0.041428398340940475,0.04807671532034874,36.12413024902344,27.092681884765625,-135.15618896484375
2022-06-30 22:43:51 +0000,-89.29129,-94.0,-90.83369,-88.85728,-200.0,-84.98983,-200.0,-83.35441,-86.62511,-200.0,-200.0,-200.0,-200.0,-200.0,-78.820885,-64.47512,-73.85092,-200.0,-72.07463,-200.0,-200.0, -200.0, 0.482635498046875,-0.0984649658203125,-1.0013580322265625,0.13620923459529877,0.02815280854701996,0.0004370247188489884,36.12413024902344,27.092681884765625,-135.15618896484375
2022-06-30 22:43:52 +0000,-88.9984,-200.0,-90.94135,-200.0,-200.0,-84.94442,-79.70197,-83.47632,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-78.6456,-64.360504,-73.85776,-86.06566,-72.02553,-200.0,-80.66352, -83.00468, 0.1964874267578125,-0.2925262451171875,-0.766387939453125,0.2240844964981079,-0.5807219743728638,-0.11943984776735306,36.12413024902344,27.092681884765625,-135.15618896484375
2022-06-30 22:43:53 +0000,-200.0,-200.0,-200.0,-200.0,-85.58671,-84.94696,-79.57802,-83.31684,-86.32242,-93.85058,-200.0,-200.0,-200.0,-200.0,-78.38766,-200.0,-73.6815,-85.77779,-200.0,-200.0,-80.54018, -83.004456, 0.1304168701171875,-0.39227294921875,-0.9050445556640625,-0.08271937817335129,-0.22750400006771088,-0.23369957506656647,36.12413024902344,27.092681884765625,-135.15618896484375
2022-06-30 22:43:54 +0000,-88.85955,-200.0,-91.04256,-88.86396,-85.46628,-200.0,-79.551605,-83.30236,-86.03464,-93.8601,-200.0,-200.0,-200.0,-200.0,-200.0,-64.48214,-74.287735,-85.411224,-71.88781,-200.0,-80.42312, -83.00424, 0.16595458984375,-0.5479278564453125,-0.942352294921875,0.04396932199597359,-0.27749258279800415,-0.4980502724647522,36.12413024902344,27.092681884765625,-135.15618896484375
2022-06-30 22:43:55 +0000,-88.77386,-200.0,-90.89448,-89.00996,-85.30576,-84.90386,-79.84512,-200.0,-85.71553,-200.0,-200.0,-200.0,-200.0,-94.0,-78.32449,-64.6894,-200.0,-200.0,-71.93826,-200.0,-80.541336, -200.0, 0.148773193359375,-0.3018646240234375,-0.9900054931640625,0.018607506528496742,0.05139767751097679,0.29449954628944397,36.12413024902344,27.092681884765625,-135.15618896484375
2022-06-30 22:43:56 +0000,-88.83011,-200.0,-90.706665,-89.194725,-200.0,-84.862854,-200.0,-83.19756,-85.45706,-200.0,-200.0,-200.0,-200.0,-94.500496,-78.4005,-64.61221,-74.410774,-85.53245,-71.80539,-200.0,-200.0, -200.0, 0.14990234375,-0.401702880859375,-0.9401397705078125,-0.02244112640619278,-0.006480802316218615,-0.04811825975775719,36.12413024902344,27.092681884765625,-135.15618896484375
2022-06-30 22:43:57 +0000,-88.92925,-200.0,-90.5294,-200.0,-200.0,-84.77861,-80.169685,-83.143234,-200.0,-200.0,-200.0,-200.0,-93.0,-94.66755,-78.11105,-64.49331,-74.392204,-85.50766,-71.58871,-200.0,-80.37954, -82.910385, 0.17901611328125,-0.4134674072265625,-0.9018096923828125,0.08366081118583679,-0.03424212709069252,0.03748771920800209,36.12413024902344,27.092681884765625,-135.15618896484375
2022-06-30 22:43:58 +0000,-200.0,-200.0,-200.0,-88.955345,-85.61424,-84.60822,-80.297676,-82.95587,-85.481544,-93.80704,-200.0,-200.0,-93.500496,-200.0,-77.790405,-200.0,-74.23924,-85.43784,-200.0,-200.0,-80.18019, -82.868, 0.2031402587890625,-0.4068145751953125,-0.9217681884765625,0.018849320709705353,-0.045043639838695526,0.02245364338159561,36.12413024902344,27.092681884765625,-135.15618896484375
2022-06-30 22:43:59 +0000,-88.79592,-94.33444,-90.50428,-88.68214,-85.44843,-200.0,-80.05879,-82.64222,-85.01014,-93.75871,-200.0,-200.0,-93.66755,-200.0,-200.0,-64.7431,-74.40838,-85.37158,-71.74213,-200.0,-80.08129, -82.8278, 0.1497955322265625,-0.3472442626953125,-0.9240875244140625,-0.25626933574676514,-0.18050453066825867,0.5535891652107239,36.12413024902344,27.092681884765625,-135.15618896484375
2022-06-30 22:44:00 +0000,-88.57837,-93.998505,-90.480515,-88.51391,-85.290886,-84.49092,-79.741325,-200.0,-84.65075,-93.53968,-200.0,-200.0,-200.0,-200.0,-77.66491,-64.61906,-200.0,-200.0,-71.978035,-200.0,-80.077614, -200.0, 0.2640228271484375,-0.2152099609375,-1.028900146484375,0.19765102863311768,-0.08213242143392563,-1.7437121868133545,36.12413024902344,27.092681884765625,-135.15618896484375
2022-06-30 22:44:01 +0000,-88.41655,-93.59403,-90.17704,-88.62707,-200.0,-84.33429,-200.0,-82.25354,-84.353004,-200.0,-200.0,-200.0,-200.0,-94.4995,-77.54535,-64.2755,-73.94138,-85.26278,-71.97902,-200.0,-200.0, -200.0, 0.2607421875,-0.403533935546875,-0.72479248046875,-1.3278909921646118,-0.4489346444606781,0.4859515130519867,39.89097595214844,48.722503662109375,-141.79920959472656
