timeStamp,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,accer_x,accer_y,accer_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
2022-07-01 16:55:33 +0000,-86.699104,-200.0,-90.593506,-88.17638,-83.12963,-79.0992,-200.0,-91.42106,-84.01733,-88.03849,-200.0,-200.0,-200.0,-200.0,-83.02414,-79.64733,-86.84856,-83.28456,-200.0,-200.0,-70.49452, -52.57522, 0.00469970703125,-0.19512939453125,-0.978118896484375,0.010190585628151894,0.03615773841738701,0.017343303188681602,-65.52511596679688,5.0833587646484375,-131.3286895751953
2022-07-01 16:55:34 +0000,-86.73403,-200.0,-89.944176,-200.0,-83.114586,-200.0,-82.08786,-200.0,-84.01532,-88.423386,-200.0,-200.0,-94.24726,-85.49898,-200.0,-79.29296,-87.25191,-83.45123,-200.0,-200.0,-70.43711, -200.0, 0.049835205078125,-0.2088165283203125,-0.9902496337890625,-0.05776502937078476,0.006912234704941511,0.15921548008918762,-65.52511596679688,5.0833587646484375,-131.3286895751953
2022-07-01 16:55:35 +0000,-86.76212,-200.0,-200.0,-200.0,-83.102486,-78.9924,-81.97296,-91.18583,-200.0,-200.0,-85.622635,-200.0,-200.0,-85.44105,-83.23282,-200.0,-87.22918,-200.0,-82.11533,-200.0,-70.49656, -200.0, 0.01953125,-0.1822509765625,-0.9891815185546875,0.044258274137973785,-0.05097370222210884,0.030410369858145714,-65.52511596679688,5.0833587646484375,-131.3286895751953
2022-07-01 16:55:36 +0000,-200.0,-200.0,-200.0,-87.840904,-83.38401,-78.81266,-81.87843,-90.53757,-83.59125,-88.11455,-86.13079,-200.0,-200.0,-200.0,-82.918724,-200.0,-200.0,-83.50074,-82.33412,-200.0,-200.0, -52.51933, 0.0304412841796875,-0.199981689453125,-0.9990081787109375,-0.11990349739789963,0.04747484251856804,-0.010461961850523949,-65.52511596679688,5.0833587646484375,-131.3286895751953
2022-07-01 16:55:37 +0000,-86.88239,-200.0,-200.0,-87.46773,-200.0,-78.57519,-81.979614,-90.07004,-83.242325,-88.02045,-86.53944,-200.0,-200.0,-200.0,-82.74563,-78.81547,-87.37869,-83.54289,-82.40445,-200.0,-200.0, -52.56269, 0.041656494140625,-0.1271514892578125,-0.9748077392578125,-0.005452556069940329,0.018817363306879997,-0.03345409780740738,-65.52511596679688,5.0833587646484375,-131.3286895751953
2022-07-01 16:55:38 +0000,-86.80279,-200.0,-200.0,-87.42554,-83.62,-78.52943,-200.0,-89.98492,-83.04004,-87.70061,-200.0,-200.0,-200.0,-85.6057,-82.59824,-78.49334,-87.507675,-83.97702,-200.0,-200.0,-70.44831, -52.59961, 0.040435791015625,-0.122894287109375,-1.0015716552734375,-0.030288662761449814,0.0012005530297756195,-0.03626159951090813,-65.52511596679688,5.0833587646484375,-131.3286895751953
2022-07-01 16:55:39 +0000,-86.73501,-200.0,-90.37253,-200.0,-83.652084,-200.0,-81.98133,-200.0,-82.867805,-87.34616,-200.0,-200.0,-94.19721,-85.35253,-200.0,-78.37454,-87.31858,-84.355774,-200.0,-200.0,-70.40787, -200.0, 0.060516357421875,-0.1539154052734375,-0.99591064453125,-0.05812029540538788,-0.02793309837579727,-0.00035206988104619086,-65.52511596679688,5.0833587646484375,-131.3286895751953
2022-07-01 16:55:40 +0000,-200.0,-200.0,-90.627815,-200.0,-83.759315,-78.48951,-81.98282,-89.75984,-200.0,-200.0,-86.29271,-200.0,-200.0,-85.320724,-200.0,-200.0,-87.15201,-200.0,-82.26799,-200.0,-70.204575, -52.31325, 0.028076171875,-0.1020965576171875,-1.0552978515625,0.025887256488204002,0.39160746335983276,1.6226880550384521,-65.52511596679688,5.0833587646484375,-131.3286895751953
2022-07-01 16:55:41 +0000,-200.0,-200.0,-200.0,-87.558464,-83.551254,-78.526184,-81.7579,-89.489716,-200.0,-87.177605,-85.90545,-200.0,-200.0,-85.378075,-82.47109,-78.044685,-200.0,-84.90496,-82.063385,-200.0,-69.94964, -52.28963, -0.034088134765625,-0.1542205810546875,-0.9992523193359375,0.08469118177890778,-0.18477863073349,0.16891498863697052,-65.52511596679688,5.0833587646484375,-131.3286895751953
2022-07-01 16:55:42 +0000,-200.0,-200.0,-90.30054,-87.51403,-200.0,-78.902596,-200.0,-89.24974,-82.87833,-87.09663,-85.66014,-200.0,-94.16374,-200.0,-82.36017,-77.89779,-87.41662,-84.63644,-81.9736,-200.0,-200.0, -52.556194, 0.0534820556640625,-0.233001708984375,-0.9828338623046875,-0.10189200937747955,0.07599649578332901,-0.06891675293445587,-80.02755737304688,19.191558837890625,-138.43165588378906
2022-07-01 16:55:43 +0000,-86.43788,-200.0,-90.02187,-87.550674,-83.367966,-79.30557,-200.0,-88.90279,-82.962906,-87.024155,-200.0,-200.0,-94.13975,-84.950226,-82.406136,-77.56099,-87.52126,-84.52829,-200.0,-200.0,-70.17964, -52.793007, 0.084625244140625,-0.2227783203125,-1.0170745849609375,0.021558288484811783,-0.07315383851528168,-0.1684928685426712,-80.02755737304688,19.191558837890625,-138.43165588378906
2022-07-01 16:55:44 +0000,-86.25406,-92.496506,-89.70192,-200.0,-83.20513,-200.0,-81.70345,-200.0,-82.96557,-87.21387,-85.60762,-200.0,-93.86301,-84.72777,-200.0,-77.19347,-87.360535,-84.36712,-200.0,-200.0,-70.45411, -200.0, 0.051116943359375,-0.199920654296875,-0.9617767333984375,-0.09676995128393173,0.1448112428188324,-0.03185034170746803,-80.02755737304688,19.191558837890625,-138.43165588378906
2022-07-01 16:55:45 +0000,-85.87659,-91.66157,-200.0,-87.582954,-83.191574,-79.66859,-81.93014,-88.90898,-200.0,-200.0,-85.410995,-200.0,-93.64674,-84.603645,-82.10314,-200.0,-87.33829,-200.0,-82.61213,-200.0,-70.697945, -52.872776, 0.0785064697265625,-0.2028045654296875,-1.0061187744140625,0.11078537255525589,0.008200138807296753,-0.2177720069885254,-80.02755737304688,19.191558837890625,-138.43165588378906
2022-07-01 16:55:46 +0000,-200.0,-91.99851,-89.57359,-87.54287,-200.0,-79.750725,-82.265205,-88.9146,-82.89917,-87.077286,-85.23778,-200.0,-200.0,-84.56213,-81.76588,-76.86239,-200.0,-84.282776,-83.093796,-200.0,-71.51097, -53.008385, 0.09283447265625,-0.21929931640625,-0.9763336181640625,-0.08133693039417267,0.019206451252102852,-0.007221694104373455,-80.02755737304688,19.191558837890625,-138.43165588378906
2022-07-01 16:55:47 +0000,-85.47248,-200.0,-89.31686,-87.639175,-200.0,-79.76565,-82.94954,-88.919716,-82.77365,-86.83314,-85.01513,-200.0,-93.15598,-200.0,-81.5258,-76.62411,-87.797066,-84.20596,-83.44627,-200.0,-200.0, -53.192947, 0.0905303955078125,-0.2065277099609375,-0.9712982177734375,-0.03609089180827141,0.0005512743373401463,0.06028997153043747,-80.02755737304688,19.191558837890625,-138.43165588378906
2022-07-01 16:55:48 +0000,-85.24299,-200.0,-89.088776,-87.853424,-83.24311,-79.72103,-200.0,-88.86612,-82.788086,-86.60977,-200.0,-200.0,-92.65504,-84.85543,-81.12321,-76.526855,-88.10026,-83.96087,-200.0,-200.0,-71.605896, -53.42091, 0.08782958984375,-0.208526611328125,-0.980712890625,-0.004983839578926563,0.01266732532531023,0.04975530505180359,-80.02755737304688,19.191558837890625,-138.43165588378906
2022-07-01 16:55:49 +0000,-85.036255,-91.99882,-88.884636,-200.0,-83.10472,-200.0,-82.95265,-200.0,-82.801155,-86.404564,-200.0,-200.0,-92.23509,-85.05589,-200.0,-76.321335,-88.2651,-83.7357,-200.0,-200.0,-71.32175, -200.0, 0.0771942138671875,-0.2024383544921875,-0.979949951171875,-0.05565660446882248,0.07628731429576874,0.058764513581991196,-80.02755737304688,19.191558837890625,-138.43165588378906
2022-07-01 16:55:50 +0000,-84.91064,-92.168724,-200.0,-87.80077,-83.038574,-79.62319,-83.015366,-88.76004,-200.0,-200.0,-200.0,-200.0,-92.13082,-85.48429,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-71.00309, -200.0, 0.0771484375,-0.217926025390625,-0.9812164306640625,0.03978735953569412,-0.01188222598284483,-0.013281983323395252,-80.02755737304688,19.191558837890625,-138.43165588378906
2022-07-01 16:55:51 +0000,-200.0,-91.55783,-200.0,-87.75282,-82.919785,-79.4774,-83.30583,-88.662224,-200.0,-86.27093,-85.01413,-200.0,-200.0,-85.87444,-80.69667,-76.075676,-200.0,-83.4725,-83.759415,-200.0,-71.06119, -53.454655, 0.052764892578125,-0.19049072265625,-1.013031005859375,0.021575866267085075,-0.10159053653478622,-0.09508949518203735,-80.02755737304688,19.191558837890625,-138.43165588378906
2022-07-01 16:55:52 +0000,-200.0,-91.097694,-88.82824,-87.47586,-200.0,-79.233635,-200.0,-88.571724,-82.87294,-86.14729,-84.82198,-200.0,-91.8022,-200.0,-80.306435,-76.182625,-200.0,-83.17456,-83.97359,-200.0,-200.0, -53.542503, 0.044952392578125,-0.21923828125,-0.9686279296875,-0.02382783405482769,-0.0646466389298439,0.11725419014692307,-76.17704772949219,18.637802124023438,-140.91603088378906
2022-07-01 16:55:53 +0000,-84.79623,-200.0,-88.653755,-87.22142,-82.92435,-79.06087,-200.0,-88.64803,-82.70552,-85.87229,-200.0,-200.0,-91.590904,-85.64867,-80.11848,-76.28157,-200.0,-82.95152,-84.039024,-200.0,-71.00086, -53.679085, 0.2467041015625,-0.125244140625,-1.0082855224609375,0.002157160546630621,0.656317949295044,2.6804122924804688,-76.17704772949219,18.637802124023438,-140.91603088378906
2022-07-01 16:55:54 +0000,-84.8081,-200.0,-88.79425,-200.0,-82.76182,-200.0,-83.288445,-200.0,-82.55172,-200.0,-84.89466,-200.0,-91.332924,-85.441246,-200.0,-76.319954,-88.36152,-82.90155,-200.0,-200.0,-70.88966, -200.0, -0.1255035400390625,-0.283477783203125,-0.8961029052734375,-0.0008154599345289171,-0.03376675024628639,0.0037412086967378855,-76.17704772949219,18.637802124023438,-140.91603088378906
2022-07-01 16:55:55 +0000,-84.81901,-90.97027,-200.0,-87.320274,-82.82923,-79.00515,-83.161255,-89.034134,-200.0,-200.0,-84.90097,-200.0,-91.10373,-85.416725,-80.38978,-200.0,-88.2874,-200.0,-84.16,-200.0,-70.677895, -53.424343, -0.161529541015625,-0.2317657470703125,-0.955963134765625,-0.08026101440191269,0.020069848746061325,-0.12543462216854095,-76.17704772949219,18.637802124023438,-140.91603088378906
2022-07-01 16:55:56 +0000,-200.0,-91.079025,-200.0,-87.35728,-200.0,-78.953186,-83.043594,-88.87727,-82.96567,-86.1941,-84.84847,-200.0,-200.0,-85.50292,-80.47745,-76.4607,-200.0,-82.958336,-84.03067,-200.0,-70.58825, -53.134537, -0.1732635498046875,-0.256011962890625,-0.9633636474609375,0.04141375422477722,0.0057471017353236675,-0.001639441936276853,-76.17704772949219,18.637802124023438,-140.91603088378906
2022-07-01 16:55:57 +0000,-200.0,-200.0,-88.51488,-87.28476,-200.0,-78.90461,-83.254974,-88.7816,-83.18531,-86.28746,-84.857086,-200.0,-200.0,-200.0,-80.55879,-76.59198,-88.11176,-82.96046,-83.854065,-200.0,-200.0, -52.812374, -0.1870880126953125,-0.270111083984375,-0.97198486328125,-0.01793106272816658,-0.028133368119597435,-0.009165268391370773,-76.17704772949219,18.637802124023438,-140.91603088378906
2022-07-01 16:55:58 +0000,-84.60676,-200.0,-88.25822,-87.217285,-82.998634,-78.808815,-200.0,-88.79259,-83.12199,-86.27281,-200.0,-200.0,-200.0,-85.47605,-80.52945,-76.7147,-87.94835,-82.861855,-200.0,-200.0,-70.71491, -52.460186, -0.1572113037109375,-0.268646240234375,-0.9620208740234375,0.01022733747959137,0.007486412301659584,0.07339245826005936,-76.17704772949219,18.637802124023438,-140.91603088378906
2022-07-01 16:55:59 +0000,-84.57372,-90.97419,-88.02156,-200.0,-82.99871,-200.0,-83.189064,-200.0,-83.063065,-200.0,-200.0,-200.0,-91.36123,-85.608604,-200.0,-76.72905,-87.95102,-82.769325,-200.0,-200.0,-70.88475, -200.0, -0.1570892333984375,-0.2779083251953125,-0.9597015380859375,-0.05191965773701668,0.0355079248547554,-0.033189110457897186,-76.17704772949219,18.637802124023438,-140.91603088378906
2022-07-01 16:56:00 +0000,-84.38279,-91.15695,-200.0,-200.0,-83.050476,-78.81831,-82.9208,-88.90229,-200.0,-200.0,-85.03176,-200.0,-200.0,-85.939026,-80.39868,-200.0,-88.05544,-200.0,-83.97605,-200.0,-71.14544, -200.0, -0.184326171875,-0.22235107421875,-1.0052642822265625,-0.01041349209845066,-0.011562912724912167,-0.01787646859884262,-76.17704772949219,18.637802124023438,-140.91603088378906
2022-07-01 16:56:01 +0000,-200.0,-91.481415,-200.0,-87.30945,-83.047905,-78.728935,-82.720985,-89.00541,-83.369995,-86.56088,-85.138916,-200.0,-200.0,-200.0,-80.22548,-76.941315,-200.0,-83.075615,-83.9218,-200.0,-200.0, -52.181923, -0.1464080810546875,-0.264892578125,-0.98675537109375,0.03454173356294632,-0.012149340473115444,-0.04302683100104332,-76.17704772949219,18.637802124023438,-140.91603088378906
2022-07-01 16:56:02 +0000,-200.0,-200.0,-87.96595,-87.3956,-200.0,-78.69346,-82.98651,-88.956474,-83.60595,-86.58271,-85.18492,-200.0,-200.0,-200.0,-80.16383,-77.091675,-88.253845,-83.21794,-83.87161,-200.0,-200.0, -51.97158, -0.21612548828125,-0.2911529541015625,-0.8867340087890625,0.06162554770708084,0.5383156538009644,0.8768018484115601,-72.52207946777344,35.94538879394531,-141.53225708007812
2022-07-01 16:56:03 +0000,-84.67779,-200.0,-87.914345,-87.425995,-83.14609,-78.56357,-200.0,-89.0068,-83.726364,-86.504906,-200.0,-200.0,-91.40195,-200.0,-80.0066,-77.03854,-88.440025,-83.30388,-200.0,-200.0,-71.08782, -52.12209, -0.129638671875,-0.212493896484375,-0.9482269287109375,-0.17176324129104614,0.3287736177444458,0.47215503454208374,-72.52207946777344,35.94538879394531,-141.53225708007812
2022-07-01 16:56:04 +0000,-84.95294,-200.0,-87.918846,-200.0,-83.089134,-200.0,-82.98718,-200.0,-83.88906,-86.675,-200.0,-200.0,-91.43884,-86.14598,-200.0,-76.94023,-88.565865,-83.81541,-200.0,-200.0,-70.785255, -200.0, -0.1806640625,-0.069976806640625,-1.0257415771484375,-0.2295040339231491,-0.22619052231311798,-0.5086008906364441,-72.52207946777344,35.94538879394531,-141.53225708007812
2022-07-01 16:56:05 +0000,-85.21015,-200.0,-87.97474,-87.30542,-83.0356,-78.919205,-83.13529,-89.24559,-200.0,-200.0,-85.22773,-200.0,-91.532326,-86.33983,-79.76048,-200.0,-88.78167,-200.0,-83.55791,-200.0,-70.55002, -52.361877, -0.0800628662109375,-0.2063446044921875,-1.018463134765625,-0.12094666063785553,-0.17484904825687408,-0.3147371709346771,-72.52207946777344,35.94538879394531,-141.53225708007812
2022-07-01 16:56:06 +0000,-200.0,-200.0,-200.0,-87.24125,-83.22854,-79.25525,-83.27471,-89.281395,-84.09115,-86.9318,-85.371056,-200.0,-200.0,-86.47204,-79.57747,-76.99091,-200.0,-84.06146,-83.371056,-200.0,-70.23124, -52.490273, -0.0572967529296875,-0.1472015380859375,-1.013397216796875,0.8160540461540222,-0.17129771411418915,-0.024290159344673157,-72.52207946777344,35.94538879394531,-141.53225708007812
2022-07-01 16:56:07 +0000,-200.0,-200.0,-87.82314,-87.18084,-200.0,-79.57312,-83.40614,-89.31526,-84.086716,-87.03071,-85.45407,-200.0,-91.44303,-200.0,-79.308495,-76.99135,-88.88865,-84.1057,-83.14508,-200.0,-200.0, -52.46663, -0.332183837890625,-0.2813720703125,-0.7944488525390625,0.6871887445449829,0.9838822484016418,0.03617051988840103,-72.52207946777344,35.94538879394531,-141.53225708007812
2022-07-01 16:56:08 +0000,-85.35048,-200.0,-87.53025,-87.07567,-83.45864,-79.73359,-200.0,-89.34733,-84.178986,-87.17163,-200.0,-200.0,-91.47469,-86.8421,-79.15027,-76.944626,-88.798325,-83.960266,-200.0,-200.0,-69.97896, -52.348663, -0.1506500244140625,-0.2572021484375,-0.98223876953125,-0.007498396094888449,0.06443917751312256,-0.03917510062456131,-72.52207946777344,35.94538879394531,-141.53225708007812
2022-07-01 16:56:09 +0000,-85.482155,-91.443115,-87.603294,-200.0,-83.388885,-200.0,-83.43455,-200.0,-84.170425,-87.304924,-85.93422,-200.0,-91.44831,-86.94712,-200.0,-76.85356,-88.80789,-83.775894,-200.0,-200.0,-69.69302, -200.0, -0.23553466796875,-0.1836090087890625,-0.9695892333984375,0.0005424859118647873,-0.041185520589351654,0.19696339964866638,-72.52207946777344,35.94538879394531,-141.53225708007812
2022-07-01 16:56:10 +0000,-85.507614,-91.48511,-200.0,-200.0,-83.37042,-80.35121,-83.5563,-200.0,-200.0,-200.0,-86.33508,-200.0,-91.53279,-86.997894,-79.000755,-200.0,-88.864075,-200.0,-82.62807,-200.0,-69.37538, -52.427032, -0.1822509765625,-0.2474822998046875,-0.9522857666015625,0.0828903540968895,-0.11720065772533417,-0.07458342611789703,-72.52207946777344,35.94538879394531,-141.53225708007812
2022-07-01 16:56:11 +0000,-200.0,-200.0,-200.0,-87.167694,-83.58861,-80.612785,-83.765724,-89.563934,-84.16233,-87.19698,-86.46609,-200.0,-200.0,-87.14147,-78.85934,-77.000046,-200.0,-83.92519,-82.59647,-200.0,-69.07492, -52.454037, -0.1643524169921875,-0.5001068115234375,-0.7948150634765625,-0.0901690423488617,0.8865146636962891,0.0220941174775362,-72.52207946777344,35.94538879394531,-141.53225708007812
2022-07-01 16:56:12 +0000,-85.38557,-200.0,-87.91775,-87.06481,-200.0,-80.67671,-84.05766,-89.63043,-84.20181,-87.094696,-86.686745,-200.0,-200.0,-200.0,-78.81909,-77.04636,-88.91727,-83.92864,-82.368034,-200.0,-200.0, -52.432774, -0.0447845458984375,-0.203216552734375,-1.102874755859375,-0.1458919644355774,1.105751633644104,1.005642056465149,-64.89990234375,6.778533935546875,-124.49945068359375
2022-07-01 16:56:13 +0000,-85.31875,-200.0,-88.21376,-87.10889,-83.74835,-80.64567,-200.0,-89.69354,-84.05188,-87.09031,-200.0,-200.0,-91.664604,-87.37205,-78.92062,-76.90598,-88.59523,-83.88604,-200.0,-200.0,-68.696785, -52.36607, -0.0696258544921875,-0.55792236328125,-0.8505096435546875,0.24686944484710693,-0.35031408071517944,0.0716044083237648,-64.89990234375,6.778533935546875,-124.49945068359375
2022-07-01 16:56:14 +0000,-85.35133,-200.0,-88.34812,-200.0,-83.76007,-200.0,-83.96187,-200.0,-83.81669,-87.08615,-86.89475,-200.0,-91.83977,-87.40164,-200.0,-76.86442,-88.1046,-83.84556,-82.20247,-200.0,-68.38502, -200.0, -0.13275146484375,-0.46124267578125,-0.9705352783203125,0.18379166722297668,-0.1046033725142479,-0.06391160190105438,-64.89990234375,6.778533935546875,-124.49945068359375
2022-07-01 16:56:15 +0000,-85.47704,-200.0,-200.0,-200.0,-83.77119,-80.43341,-83.778404,-89.61585,-200.0,-200.0,-87.09109,-200.0,-200.0,-87.28918,-79.10953,-200.0,-87.63897,-200.0,-81.94927,-200.0,-68.04304, -52.349117, -0.06939697265625,-0.5267791748046875,-0.831634521484375,0.0710720494389534,0.0849045068025589,-0.07097377628087997,-64.89990234375,6.778533935546875,-124.49945068359375
2022-07-01 16:56:16 +0000,-200.0,-200.0,-88.379295,-86.822815,-200.0,-80.368164,-83.604294,-89.49634,-83.77887,-87.17395,-87.03931,-200.0,-200.0,-87.27571,-79.104485,-77.144745,-200.0,-83.625,-81.614136,-200.0,-67.71848, -52.425194, -0.141937255859375,-0.5009307861328125,-0.7858734130859375,0.03044499084353447,-0.12786687910556793,-0.08377932012081146,-64.89990234375,6.778533935546875,-124.49945068359375
2022-07-01 16:56:17 +0000,-85.45456,-200.0,-88.3613,-86.644844,-200.0,-80.44219,-200.0,-89.29168,-83.74297,-87.120316,-87.08458,-200.0,-200.0,-200.0,-79.05382,-77.0016,-87.24265,-83.32448,-81.25,-200.0,-200.0, -52.58919, -0.1387481689453125,-0.4515533447265625,-0.87615966796875,-0.029414348304271698,0.009604956954717636,-0.004838697146624327,-64.89990234375,6.778533935546875,-124.49945068359375
2022-07-01 16:56:18 +0000,-85.38645,-200.0,-88.25001,-86.38345,-83.96606,-80.60308,-200.0,-89.097,-83.800644,-86.93276,-200.0,-200.0,-200.0,-87.12402,-79.00568,-76.82008,-86.86606,-83.26458,-80.90592,-200.0,-67.59377, -52.745026, -0.0963287353515625,-0.4538116455078125,-0.906890869140625,0.028024977073073387,0.0018317222129553556,-0.05880845710635185,-64.89990234375,6.778533935546875,-124.49945068359375
2022-07-01 16:56:19 +0000,-85.415016,-200.0,-88.14464,-200.0,-84.05937,-200.0,-83.43895,-200.0,-83.855446,-86.79973,-87.12744,-200.0,-200.0,-86.93398,-200.0,-76.64733,-86.50801,-83.5232,-200.0,-200.0,-67.475266, -200.0, -0.0799560546875,-0.4310150146484375,-0.94097900390625,-0.014485465362668037,0.004998486954718828,0.012857741676270962,-64.89990234375,6.778533935546875,-124.49945068359375
2022-07-01 16:56:20 +0000,-85.3958,-200.0,-200.0,-200.0,-84.10235,-80.39552,-83.23614,-88.91173,-200.0,-200.0,-86.93529,-200.0,-200.0,-86.84526,-200.0,-200.0,-86.12206,-200.0,-80.58045,-200.0,-67.31708, -200.0, -0.1139373779296875,-0.4424591064453125,-0.912109375,-0.012841762974858284,-0.00472657848149538,0.10268563032150269,-64.89990234375,6.778533935546875,-124.49945068359375
2022-07-01 16:56:21 +0000,-200.0,-200.0,-200.0,-200.0,-200.0,-80.33276,-83.22539,-88.735344,-200.0,-86.808784,-86.84567,-200.0,-200.0,-86.80664,-78.9599,-76.573044,-200.0,-83.31977,-80.22547,-200.0,-67.1666, -52.938705, -0.10919189453125,-0.473114013671875,-0.904998779296875,0.04171415790915489,-0.021205686032772064,-0.002597380895167589,-64.89990234375,6.778533935546875,-124.49945068359375
2022-07-01 16:56:22 +0000,-85.46973,-200.0,-88.32413,-86.22754,-200.0,-80.228096,-83.033714,-88.56735,-83.816505,-86.862495,-87.03711,-200.0,-200.0,-200.0,-78.82563,-76.59225,-86.161766,-83.17082,-79.93564,-200.0,-200.0, -52.98685, -0.178924560546875,0.0999603271484375,-1.1537322998046875,-0.29854273796081543,-0.6366971135139465,-1.8617855310440063,-64.89990234375,6.778533935546875,-124.49945068359375
