timeStamp,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,accer_x,accer_y,accer_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
2022-06-30 20:29:36 +0000,-77.95178,-88.42401,-200.0,-75.370316,-78.19597,-70.741394,-83.01104,-77.724495,-61.43143,-81.48585,-88.14681,-88.29524,-88.49364,-200.0,-71.73855,-200.0,-200.0,-89.26349,-85.92949,-85.41672,-200.0, -200.0, -0.012359619140625,-0.1824951171875,-0.978790283203125,-0.037407293915748596,-0.01618669368326664,-0.11447704583406448,-61.2725830078125,48.57426452636719,-115.09098815917969
2022-06-30 20:29:37 +0000,-77.82869,-87.981186,-65.3235,-75.542435,-77.94105,-200.0,-84.17359,-78.79478,-61.174633,-81.540146,-200.0,-88.26406,-200.0,-82.17702,-71.18847,-84.128876,-200.0,-89.000725,-86.169846,-85.23349,-200.0, -200.0, -0.121429443359375,-0.020660400390625,-0.9228363037109375,-0.047203466296195984,-0.09392516314983368,-2.169325828552246,-61.2725830078125,48.57426452636719,-115.09098815917969
2022-06-30 20:29:38 +0000,-77.50032,-88.563805,-65.500565,-74.80962,-200.0,-73.20922,-200.0,-200.0,-60.96335,-200.0,-87.66542,-200.0,-200.0,-81.94709,-70.74611,-84.81043,-200.0,-200.0,-86.57436,-200.0,-200.0, -200.0, 0.4572906494140625,0.214630126953125,-0.935791015625,1.196302056312561,-0.7920416593551636,-0.9067589640617371,-61.2725830078125,48.57426452636719,-115.09098815917969
2022-06-30 20:29:39 +0000,-77.236244,-200.0,-65.54909,-73.83444,-78.369736,-72.9759,-83.689095,-78.238174,-60.876442,-200.0,-87.80637,-200.0,-88.55242,-81.85507,-71.35373,-85.25291,-94.668884,-89.211876,-87.10152,-85.67073,-200.0, -200.0, 0.2241973876953125,-0.32476806640625,-0.866424560546875,-0.38515913486480713,0.02341451123356819,0.6688444018363953,-61.2725830078125,48.57426452636719,-115.09098815917969
2022-06-30 20:29:40 +0000,-200.0,-87.76495,-200.0,-200.0,-77.55653,-72.97824,-83.08824,-78.1074,-200.0,-200.0,-88.31098,-88.2384,-88.70531,-81.326866,-200.0,-200.0,-94.75224,-89.09413,-200.0,-86.02235,-200.0, -200.0, 0.3445587158203125,-0.3324737548828125,-0.949798583984375,0.05080299451947212,-0.016381369903683662,0.04959098994731903,-61.2725830078125,48.57426452636719,-115.09098815917969
2022-06-30 20:29:41 +0000,-77.21329,-87.399155,-200.0,-200.0,-77.68675,-200.0,-82.49672,-77.80549,-60.718018,-81.3905,-200.0,-88.216896,-88.73394,-200.0,-71.14139,-200.0,-200.0,-89.08564,-86.911934,-86.50597,-200.0, -200.0, 0.3465728759765625,-0.3551025390625,-0.851898193359375,-0.13886015117168427,0.12393126636743546,-0.12902775406837463,-61.2725830078125,48.57426452636719,-115.09098815917969
2022-06-30 20:29:42 +0000,-77.46468,-87.81422,-65.58977,-73.932846,-77.79762,-200.0,-200.0,-77.55239,-60.581345,-80.994415,-200.0,-88.28301,-200.0,-81.890274,-71.46716,-85.51981,-200.0,-88.65627,-86.83494,-87.09181,-200.0, -200.0, 0.33355712890625,-0.3021392822265625,-0.8946533203125,-0.09196081757545471,0.032938241958618164,0.15971216559410095,-61.2725830078125,48.57426452636719,-115.09098815917969
2022-06-30 20:29:43 +0000,-77.08773,-88.252045,-65.45555,-74.0973,-200.0,-73.25085,-200.0,-200.0,-60.462105,-80.657166,-200.0,-200.0,-200.0,-81.580795,-71.66866,-85.29249,-200.0,-200.0,-87.00717,-200.0,-200.0, -200.0, 0.352691650390625,-0.263946533203125,-0.9222564697265625,-0.00401498144492507,0.04048563912510872,0.08809976279735565,-61.2725830078125,48.57426452636719,-115.09098815917969
2022-06-30 20:29:44 +0000,-200.0,-200.0,-65.26021,-200.0,-78.131935,-73.56738,-82.451904,-77.67461,-60.357063,-200.0,-200.0,-88.57871,-88.66773,-81.08458,-71.54284,-85.09894,-200.0,-88.92228,-87.30825,-86.99963,-200.0, -200.0, 0.323486328125,-0.263092041015625,-0.8999481201171875,-0.039436355233192444,-0.048523325473070145,-0.06761792302131653,-61.2725830078125,48.57426452636719,-115.09098815917969
2022-06-30 20:29:45 +0000,-200.0,-87.43646,-64.93897,-200.0,-77.895775,-73.92001,-82.41376,-77.780045,-200.0,-80.44578,-88.1025,-88.76129,-88.35807,-80.862976,-200.0,-85.170616,-200.0,-89.15435,-200.0,-86.92011,-200.0, -200.0, 0.3564300537109375,-0.275177001953125,-0.91973876953125,-0.11926300823688507,0.02690458483994007,0.010308297351002693,-61.2725830078125,48.57426452636719,-115.09098815917969
2022-06-30 20:29:46 +0000,-76.842094,-87.17734,-200.0,-74.08996,-78.04695,-74.30306,-82.301285,-78.02284,-60.538807,-80.33676,-87.924995,-88.92213,-88.25003,-200.0,-72.222275,-200.0,-200.0,-89.43063,-87.71717,-86.69992,-200.0, -200.0, 0.342742919921875,-0.26275634765625,-0.908721923828125,-0.036726322025060654,-0.004962534178048372,0.10703723877668381,-49.8328857421875,14.140777587890625,-110.70391845703125
2022-06-30 20:29:47 +0000,-76.55239,-87.23644,-64.65598,-74.083496,-200.0,-200.0,-82.65559,-78.38042,-60.37102,-80.168884,-200.0,-89.06501,-88.00497,-80.32227,-72.34452,-85.00694,-200.0,-200.0,-87.667854,-86.50594,-200.0, -200.0, 0.287933349609375,-0.2835693359375,-0.88214111328125,0.0687875896692276,-0.051775578409433365,-0.06645918637514114,-49.8328857421875,14.140777587890625,-110.70391845703125
2022-06-30 20:29:48 +0000,-76.29717,-87.49525,-64.40458,-73.94022,-200.0,-74.92788,-200.0,-200.0,-60.092377,-80.01974,-88.32873,-200.0,-200.0,-79.838356,-72.78438,-85.00644,-200.0,-200.0,-87.557625,-200.0,-200.0, -200.0, 0.3654937744140625,-0.3167572021484375,-0.949005126953125,-0.07508915662765503,-0.09280584007501602,-0.053106095641851425,-49.8328857421875,14.140777587890625,-110.70391845703125
2022-06-30 20:29:49 +0000,-75.86415,-200.0,-64.44393,-73.7459,-78.11249,-74.7953,-82.536644,-78.35426,-60.21006,-200.0,-88.37934,-88.928535,-87.860916,-79.91241,-73.11687,-85.143524,-94.19522,-89.05719,-87.58582,-86.12732,-200.0, -200.0, 0.2626190185546875,-0.316131591796875,-0.9631805419921875,0.012116051279008389,0.016057796776294708,-0.013874270021915436,-49.8328857421875,14.140777587890625,-110.70391845703125
2022-06-30 20:29:50 +0000,-200.0,-87.19816,-64.67062,-200.0,-78.10506,-74.94101,-82.568504,-78.26476,-200.0,-79.754074,-88.423935,-88.86934,-87.664185,-80.10289,-200.0,-200.0,-93.822685,-88.72297,-200.0,-85.98673,-200.0, -200.0, 0.2815399169921875,-0.3043975830078125,-0.9022674560546875,-0.12195839732885361,0.01666180044412613,0.10867854207754135,-49.8328857421875,14.140777587890625,-110.70391845703125
2022-06-30 20:29:51 +0000,-75.807045,-86.93053,-200.0,-73.82585,-78.22585,-75.26351,-82.59702,-78.184135,-60.07772,-79.57851,-200.0,-88.939095,-87.5542,-200.0,-73.35642,-200.0,-200.0,-88.67688,-200.0,-86.05133,-200.0, -200.0, 0.3242034912109375,-0.26141357421875,-0.9161529541015625,-0.018139323219656944,0.04880828410387039,0.08586297929286957,-49.8328857421875,14.140777587890625,-110.70391845703125
2022-06-30 20:29:52 +0000,-75.5006,-87.119896,-64.56756,-74.08337,-78.21192,-200.0,-82.62271,-78.35786,-59.956646,-79.41943,-200.0,-89.242134,-87.51887,-79.857216,-73.634476,-85.13404,-200.0,-200.0,-87.48799,-85.80139,-200.0, -200.0, 0.3049774169921875,-0.2550048828125,-0.9268341064453125,0.023121297359466553,-0.02467445284128189,-0.17993594706058502,-49.8328857421875,14.140777587890625,-110.70391845703125
2022-06-30 20:29:53 +0000,-75.28464,-87.29236,-64.23418,-74.07837,-200.0,-75.55572,-200.0,-200.0,-59.788567,-79.75359,-88.46355,-200.0,-200.0,-79.63245,-73.77232,-85.125496,-200.0,-200.0,-87.398895,-200.0,-200.0, -200.0, 0.281494140625,-0.277679443359375,-0.94384765625,0.07713659852743149,0.011847338639199734,0.054297059774398804,-49.8328857421875,14.140777587890625,-110.70391845703125
2022-06-30 20:29:54 +0000,-200.0,-200.0,-64.045715,-74.0738,-77.95972,-75.70208,-82.337524,-78.216675,-59.52243,-200.0,-200.0,-89.05321,-87.11671,-79.71018,-74.01266,-85.17944,-200.0,-88.51174,-87.317375,-200.0,-200.0, -200.0, 0.338623046875,-0.293975830078125,-0.9831390380859375,-0.16224776208400726,0.054179348051548004,0.3800320327281952,-49.8328857421875,14.140777587890625,-110.70391845703125
2022-06-30 20:29:55 +0000,-200.0,-87.158775,-63.81573,-200.0,-77.78725,-75.77771,-82.0778,-78.0875,-200.0,-80.05932,-88.300735,-89.050186,-86.810326,-79.726295,-200.0,-85.1687,-200.0,-200.0,-200.0,-85.394135,-200.0, -200.0, 0.3974761962890625,-0.1423187255859375,-0.8996734619140625,-0.12824797630310059,0.054918110370635986,0.21720021963119507,-49.8328857421875,14.140777587890625,-110.70391845703125
2022-06-30 20:29:56 +0000,-75.38735,-86.80867,-200.0,-73.50113,-77.685646,-75.619804,-82.36463,-77.85513,-59.3851,-80.226494,-88.15406,-89.0474,-86.82138,-200.0,-73.9008,-200.0,-200.0,-88.84038,-87.12879,-85.02152,-200.0, -200.0, 0.2624664306640625,-0.238616943359375,-0.9038238525390625,0.19557403028011322,0.026745326817035675,-0.2473836988210678,-58.35954284667969,25.903518676757812,-116.31072998046875
2022-06-30 20:29:57 +0000,-75.364784,-86.43027,-63.71482,-72.97308,-77.75869,-200.0,-200.0,-77.86318,-59.204247,-79.93602,-200.0,-89.04482,-200.0,-79.52342,-73.68843,-85.1006,-200.0,-89.141045,-87.010475,-84.96345,-200.0, -200.0, 0.2701416015625,-0.2392425537109375,-0.9949188232421875,0.05156572163105011,0.02575969137251377,0.03911145031452179,-58.35954284667969,25.903518676757812,-116.31072998046875
2022-06-30 20:29:58 +0000,-75.11666,-86.243515,-63.56702,-72.53901,-200.0,-75.25189,-200.0,-200.0,-59.35107,-79.5584,-88.39133,-200.0,-200.0,-79.3886,-73.22423,-85.43597,-200.0,-200.0,-87.11879,-200.0,-200.0, -200.0, 0.30224609375,-0.204376220703125,-0.9444427490234375,-0.006490389816462994,-0.0034325483720749617,-0.03272812068462372,-58.35954284667969,25.903518676757812,-116.31072998046875
2022-06-30 20:29:59 +0000,-74.88786,-200.0,-63.42987,-72.29651,-77.717384,-75.02041,-82.116516,-77.81619,-59.59141,-200.0,-88.607414,-200.0,-86.71784,-79.05309,-72.73981,-85.63405,-93.99521,-89.36042,-86.95216,-84.63201,-200.0, -200.0, 0.3154144287109375,-0.1945953369140625,-0.9411163330078125,-0.036739107221364975,6.0453756304923445e-05,0.015156848356127739,-58.35954284667969,25.903518676757812,-116.31072998046875
2022-06-30 20:30:00 +0000,-200.0,-85.856514,-63.35478,-200.0,-77.679054,-75.07275,-81.83215,-77.719154,-200.0,-79.52857,-88.86338,-88.82872,-86.56679,-78.791855,-200.0,-200.0,-94.25449,-89.50712,-200.0,-84.27094,-200.0, -200.0, 0.3345489501953125,-0.1764373779296875,-0.9352264404296875,0.02893764153122902,0.007196926511824131,-0.057672616094350815,-58.35954284667969,25.903518676757812,-116.31072998046875
2022-06-30 20:30:01 +0000,-74.6762,-85.49643,-200.0,-72.12338,-77.643394,-75.69913,-81.569084,-77.7339,-59.612236,-79.34327,-200.0,-88.68017,-86.3726,-200.0,-72.59816,-200.0,-94.10887,-89.64284,-86.74461,-83.935905,-200.0, -200.0, 0.28778076171875,-0.193939208984375,-0.94586181640625,-0.04897952824831009,-0.03445997089147568,-0.06278295814990997,-58.35954284667969,25.903518676757812,-116.31072998046875
2022-06-30 20:30:02 +0000,-74.58665,-85.26397,-63.336437,-71.85851,-77.661835,-200.0,-81.32497,-77.90275,-59.531143,-79.067024,-200.0,-88.6967,-86.40611,-79.00631,-72.15998,-85.59953,-200.0,-89.8222,-86.706116,-83.78172,-200.0, -200.0, 0.2851104736328125,-0.19549560546875,-0.944854736328125,-0.08648322522640228,-0.0007403587806038558,0.0273237656801939,-58.35954284667969,25.903518676757812,-116.31072998046875
2022-06-30 20:30:03 +0000,-74.50333,-85.09763,-63.370255,-71.66187,-200.0,-75.76638,-200.0,-200.0,-59.60414,-200.0,-89.15538,-200.0,-200.0,-79.006,-71.79984,-85.3538,-200.0,-200.0,-86.670135,-200.0,-200.0, -200.0, 0.2193756103515625,-0.1663360595703125,-0.9639739990234375,0.005814479663968086,0.11131960153579712,0.07191280275583267,-58.35954284667969,25.903518676757812,-116.31072998046875
2022-06-30 20:30:04 +0000,-74.735794,-200.0,-63.70372,-71.578285,-77.628105,-75.931175,-81.57048,-77.65289,-59.771076,-200.0,-89.36905,-200.0,-86.27975,-78.707504,-71.95889,-85.38773,-200.0,-89.67399,-86.485535,-200.0,-200.0, -200.0, 0.32373046875,-0.14544677734375,-0.9594573974609375,-0.010662231594324112,0.04421167075634003,-0.0022218753583729267,-58.35954284667969,25.903518676757812,-116.31072998046875
2022-06-30 20:30:05 +0000,-200.0,-200.0,-64.11604,-200.0,-77.59651,-76.08553,-81.43759,-77.41886,-200.0,-200.0,-89.18562,-88.61023,-86.16189,-78.47609,-200.0,-200.0,-200.0,-89.48405,-200.0,-83.79301,-200.0, -200.0, 0.31640625,-0.15350341796875,-0.9432525634765625,-0.029527798295021057,-0.00905661191791296,0.0581170991063118,-58.35954284667969,25.903518676757812,-116.31072998046875
2022-06-30 20:30:06 +0000,-74.902145,-84.891525,-200.0,-72.24533,-77.368065,-76.28008,-81.31337,-77.099846,-59.830883,-78.85976,-89.12228,-88.57954,-86.35748,-200.0,-200.0,-200.0,-200.0,-89.15361,-86.362,-83.90548,-200.0, -200.0, 0.2944183349609375,-0.151580810546875,-0.9367828369140625,0.05604036524891853,-0.0027318706270307302,-0.15790867805480957,-60.86212158203125,34.62200927734375,-118.87841796875
2022-06-30 20:30:07 +0000,-75.00767,-84.64842,-64.20866,-72.33159,-200.0,-200.0,-200.0,-200.0,-59.93549,-78.71591,-200.0,-88.65013,-86.5407,-78.20957,-71.616806,-85.41939,-200.0,-88.894394,-86.24589,-83.96053,-200.0, -200.0, 0.28851318359375,-0.1463623046875,-0.980804443359375,-0.018810173496603966,0.004619252867996693,0.016952885314822197,-60.86212158203125,34.62200927734375,-118.87841796875
2022-06-30 20:30:08 +0000,-75.404884,-84.419914,-64.29584,-72.41279,-200.0,-76.561264,-200.0,-200.0,-59.986397,-78.82943,-89.11586,-200.0,-200.0,-78.00656,-71.29477,-85.49994,-200.0,-200.0,-86.23392,-200.0,-200.0, -200.0, 0.269744873046875,-0.142913818359375,-0.9498291015625,-0.018934808671474457,0.027831098064780235,0.021072261035442352,-60.86212158203125,34.62200927734375,-118.87841796875
2022-06-30 20:30:09 +0000,-75.92572,-200.0,-64.42625,-200.0,-77.59576,-76.77729,-81.85089,-77.09493,-60.034504,-200.0,-89.10987,-200.0,-86.46413,-77.81495,-71.32877,-85.575386,-200.0,-88.75054,-86.22263,-84.0619,-200.0, -200.0, 0.278045654296875,-0.137969970703125,-0.972412109375,-0.017971277236938477,-0.030486004427075386,-0.004352404270321131,-60.86212158203125,34.62200927734375,-118.87841796875
2022-06-30 20:30:10 +0000,-200.0,-84.39948,-64.59716,-200.0,-77.51809,-76.93271,-82.305595,-77.04165,-200.0,-78.98529,-89.20619,-88.569016,-86.49047,-77.633896,-200.0,-85.54679,-200.0,-88.56617,-200.0,-84.0097,-200.0, -200.0, 0.2754364013671875,-0.1399078369140625,-0.95623779296875,0.04020307958126068,-0.02063337340950966,-0.043962929397821426,-60.86212158203125,34.62200927734375,-118.87841796875
2022-06-30 20:30:11 +0000,-75.978004,-84.38022,-200.0,-72.2482,-77.44488,-77.0794,-82.19226,-76.99142,-59.93862,-78.98601,-200.0,-88.54132,-86.320595,-200.0,-71.16958,-200.0,-200.0,-88.489944,-86.498924,-83.91189,-200.0, -200.0, 0.2259674072265625,-0.1377410888671875,-0.96484375,0.03801342844963074,-0.12546683847904205,-0.5234065055847168,-60.86212158203125,34.62200927734375,-118.87841796875
2022-06-30 20:30:12 +0000,-75.83439,-84.31421,-64.75865,-71.99721,-77.32796,-200.0,-82.18291,-76.89618,-59.89467,-78.74556,-200.0,-88.41876,-86.256905,-200.0,-70.97169,-200.0,-200.0,-88.369865,-86.76,-200.0,-200.0, -200.0, 0.2542266845703125,-0.161834716796875,-0.9585418701171875,-0.1441585123538971,-0.039085883647203445,-0.05428081378340721,-60.86212158203125,34.62200927734375,-118.87841796875
2022-06-30 20:30:13 +0000,-75.65102,-84.44167,-64.91141,-71.712585,-200.0,-77.64514,-200.0,-200.0,-59.89957,-78.47079,-89.29642,-200.0,-200.0,-77.509766,-70.690254,-85.27412,-200.0,-200.0,-86.86557,-200.0,-200.0, -200.0, 0.3594512939453125,0.2317657470703125,-1.01470947265625,-0.5152359008789062,0.10320761054754257,1.5779738426208496,-60.86212158203125,34.62200927734375,-118.87841796875
2022-06-30 20:30:14 +0000,-76.33201,-200.0,-64.77507,-71.349106,-77.50223,-77.42622,-81.884735,-76.56889,-59.811607,-200.0,-89.57988,-88.44656,-86.34026,-77.392235,-70.37696,-85.0661,-93.780525,-88.4,-200.0,-83.77146,-200.0, -200.0, 0.2134857177734375,0.0871734619140625,-1.0284271240234375,-0.17657023668289185,0.1424354463815689,0.5670314431190491,-60.86212158203125,34.62200927734375,-118.87841796875
2022-06-30 20:30:15 +0000,-200.0,-84.609375,-200.0,-200.0,-77.61994,-77.265785,-81.79459,-76.35357,-200.0,-200.0,-89.69885,-88.283,-86.41904,-77.653305,-200.0,-200.0,-93.7047,-88.47594,-200.0,-83.73457,-200.0, -200.0, 0.3107452392578125,0.012420654296875,-0.9754638671875,-0.08367252349853516,0.09825786203145981,0.013016466051340103,-60.86212158203125,34.62200927734375,-118.87841796875
2022-06-30 20:30:16 +0000,-76.127846,-84.81498,-200.0,-71.520065,-77.59091,-77.11375,-81.946724,-76.75847,-60.14286,-78.4959,-89.90818,-87.89263,-86.493546,-200.0,-70.87152,-200.0,-200.0,-88.689156,-86.778206,-83.84209,-200.0, -200.0, 0.324310302734375,-0.0048828125,-0.97320556640625,-0.024413464590907097,0.009754892438650131,-0.053897321224212646,-50.10687255859375,54.93995666503906,-115.19801330566406
2022-06-30 20:30:17 +0000,-75.93455,-85.00981,-65.15799,-71.682076,-77.609955,-200.0,-82.090614,-77.14216,-60.182182,-78.4254,-200.0,-87.476204,-200.0,-77.99351,-71.10901,-200.0,-200.0,-88.89102,-86.741974,-84.226555,-200.0, -200.0, 0.302703857421875,0.0068817138671875,-0.9677886962890625,-0.015778962522745132,0.0200370904058218,-0.012508600950241089,-50.10687255859375,54.93995666503906,-115.19801330566406
2022-06-30 20:30:18 +0000,-75.70482,-85.14828,-65.52113,-71.88202,-200.0,-77.201096,-200.0,-200.0,-60.219547,-78.31182,-89.71971,-200.0,-200.0,-78.316376,-71.15007,-85.448715,-200.0,-200.0,-86.846535,-200.0,-200.0, -200.0, 0.2842559814453125,0.028289794921875,-0.96038818359375,-0.07098762691020966,-0.010570086538791656,0.03742939606308937,-50.10687255859375,54.93995666503906,-115.19801330566406
2022-06-30 20:30:19 +0000,-75.48695,-200.0,-66.00401,-72.0257,-77.62801,-77.28399,-81.85223,-77.089264,-60.710255,-200.0,-89.63747,-87.31437,-86.32995,-78.57712,-71.23493,-85.76202,-93.64112,-88.989204,-87.037926,-84.45009,-200.0, -200.0, 0.2746734619140625,0.0279083251953125,-0.9674072265625,0.007895207032561302,0.0089953588321805,-0.01593662239611149,-50.10687255859375,54.93995666503906,-115.19801330566406
2022-06-30 20:30:20 +0000,-200.0,-85.41794,-66.32496,-200.0,-77.64516,-77.40859,-81.34699,-77.17731,-200.0,-78.343864,-200.0,-87.114586,-86.22147,-78.77919,-200.0,-86.05807,-93.58699,-89.03601,-200.0,-84.61536,-200.0, -200.0, 0.2810211181640625,0.044219970703125,-0.9708404541015625,0.0031196267809718847,0.018625082448124886,-0.03296647220849991,-50.10687255859375,54.93995666503906,-115.19801330566406
2022-06-30 20:30:21 +0000,-75.28019,-85.67402,-200.0,-72.34565,-77.799065,-77.52699,-80.86785,-77.39855,-60.90485,-78.374245,-200.0,-86.97106,-86.21122,-200.0,-71.087135,-200.0,-93.6994,-89.264755,-86.99031,-84.679474,-200.0, -200.0, 0.283203125,0.058380126953125,-0.9657135009765625,-0.008726912550628185,-0.004490089602768421,-0.013977068476378918,-50.10687255859375,54.93995666503906,-115.19801330566406
2022-06-30 20:30:22 +0000,-75.129715,-85.91736,-66.58424,-72.37554,-77.89963,-200.0,-80.413124,-77.79154,-61.13526,-78.356995,-200.0,-87.201775,-86.201485,-78.74372,-70.9011,-85.961075,-200.0,-200.0,-86.99075,-84.740326,-200.0, -200.0, 0.2593231201171875,0.0518646240234375,-0.9779205322265625,-0.0028125643730163574,0.016749152913689613,-0.024752750992774963,-50.10687255859375,54.93995666503906,-115.19801330566406
2022-06-30 20:30:23 +0000,-74.89534,-86.148705,-66.78524,-72.495,-200.0,-77.63956,-200.0,-200.0,-61.03898,-78.38649,-89.79705,-200.0,-200.0,-78.75534,-70.814865,-85.72875,-93.64666,-200.0,-86.854614,-200.0,-200.0, -200.0, 0.2344207763671875,0.0917816162109375,-0.963226318359375,0.05830724909901619,0.07472856342792511,-0.5515302419662476,-50.10687255859375,54.93995666503906,-115.19801330566406
2022-06-30 20:30:24 +0000,-74.627,-200.0,-66.93107,-200.0,-77.99523,-77.61054,-80.39417,-77.80103,-60.9023,-200.0,-90.04225,-87.512375,-86.23812,-78.35942,-70.59714,-85.55516,-93.45651,-89.11498,-86.72512,-84.843994,-200.0, -200.0, 0.3033905029296875,0.1105194091796875,-0.92791748046875,0.14628690481185913,-0.14612391591072083,0.005548163317143917,-50.10687255859375,54.93995666503906,-115.19801330566406
2022-06-30 20:30:25 +0000,-200.0,-86.14195,-200.0,-200.0,-78.04081,-77.402054,-80.55892,-77.71933,-200.0,-78.55158,-90.133934,-87.80768,-86.18156,-77.937386,-200.0,-85.57576,-200.0,-88.92697,-200.0,-84.896805,-200.0, -200.0, 0.2155609130859375,0.0706024169921875,-0.963775634765625,0.032345157116651535,0.09277334809303284,0.16659191250801086,-50.10687255859375,54.93995666503906,-115.19801330566406
2022-06-30 20:30:26 +0000,-74.82537,-85.99987,-200.0,-72.74472,-78.08419,-77.24864,-80.48796,-77.55113,-60.502884,-78.75407,-90.31392,-87.77104,-86.35537,-200.0,-200.0,-200.0,-93.49388,-88.9303,-200.0,-84.85598,-200.0, -200.0, 0.2010040283203125,0.105865478515625,-0.974761962890625,0.1717054396867752,0.006731405854225159,1.5252727270126343,-50.10687255859375,54.93995666503906,-115.19801330566406
