timeStamp,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,accer_x,accer_y,accer_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
2022-06-30 17:47:52 +0000,-73.98256,-85.71906,-79.465294,-73.12928,-65.63522,-70.80922,-67.052185,-69.86907,-200.0,-200.0,-200.0,-200.0,-89.24107,-90.02647,-78.28159,-75.396164,-200.0,-85.63859,-200.0,-200.0,-86.81704, -89.150566, 0.047332763671875,-0.2479248046875,-0.9991607666015625,-0.007127151824533939,-0.018018148839473724,-0.013395167887210846,-79.23387145996094,-26.439468383789062,-115.12509155273438
2022-06-30 17:47:53 +0000,-73.63633,-85.496735,-200.0,-200.0,-66.025826,-71.46305,-67.85873,-69.882904,-84.1907,-200.0,-200.0,-200.0,-89.532455,-90.755295,-77.72378,-200.0,-84.87368,-85.14868,-71.54583,-200.0,-86.51952, -89.51909, 0.0382537841796875,-0.25537109375,-0.96435546875,-0.003379018744453788,2.2370553779182956e-05,-0.023991085588932037,-79.23387145996094,-26.439468383789062,-115.12509155273438
2022-06-30 17:47:54 +0000,-73.25228,-85.43907,-200.0,-200.0,-66.33994,-72.87545,-68.929794,-69.99144,-84.170555,-84.52398,-200.0,-200.0,-89.86936,-200.0,-77.36198,-75.582344,-85.93312,-84.64844,-71.48818,-200.0,-200.0, -88.994484, 0.0279998779296875,-0.0914154052734375,-0.9527435302734375,-0.21797600388526917,0.5477371215820312,1.51212739944458,-79.23387145996094,-26.439468383789062,-115.12509155273438
2022-06-30 17:47:55 +0000,-72.741974,-85.07586,-79.31054,-73.23036,-68.73589,-200.0,-200.0,-69.81178,-83.95966,-83.99881,-200.0,-200.0,-200.0,-90.14028,-77.50975,-75.41522,-200.0,-200.0,-71.24643,-200.0,-86.56621, -200.0, 0.1246185302734375,-0.231658935546875,-0.9390411376953125,-0.3111858367919922,0.016887370496988297,0.820015549659729,-79.23387145996094,-26.439468383789062,-115.12509155273438
2022-06-30 17:47:56 +0000,-200.0,-200.0,-79.474686,-73.10042,-69.030365,-72.52583,-67.96502,-200.0,-83.3318,-83.68209,-93.31521,-200.0,-89.24966,-89.42748,-200.0,-75.277725,-200.0,-83.86823,-70.773125,-200.0,-86.51513, -200.0, -0.0635833740234375,0.01904296875,-1.0340423583984375,-0.052682120352983475,-0.11661023646593094,-0.08128100633621216,-79.23387145996094,-26.439468383789062,-115.12509155273438
2022-06-30 17:47:57 +0000,-73.12611,-84.19406,-80.24379,-72.604866,-69.28109,-72.48144,-66.88561,-70.33424,-200.0,-200.0,-200.0,-200.0,-88.299866,-88.85426,-77.04457,-200.0,-85.51773,-83.7105,-200.0,-200.0,-86.21835, -88.25577, -0.0075225830078125,-0.145172119140625,-1.030548095703125,0.29548731446266174,0.04255145415663719,0.17970211803913116,-79.23387145996094,-26.439468383789062,-115.12509155273438
2022-06-30 17:47:58 +0000,-72.52446,-83.45484,-200.0,-200.0,-70.13381,-72.60224,-66.05099,-70.705414,-200.0,-82.93571,-200.0,-200.0,-87.87825,-200.0,-76.563705,-200.0,-84.884476,-83.41532,-70.707855,-200.0,-85.962326, -87.550804, 0.0186309814453125,-0.2446746826171875,-0.9725494384765625,-0.01635979861021042,0.05341688543558121,-0.10104832053184509,-79.23387145996094,-26.439468383789062,-115.12509155273438
2022-06-30 17:47:59 +0000,-72.24407,-82.74101,-200.0,-72.46009,-200.0,-72.33062,-65.41051,-71.180046,-82.62836,-82.67087,-200.0,-200.0,-87.585815,-200.0,-76.06877,-75.25267,-84.53404,-83.00698,-70.65154,-200.0,-200.0, -87.05004, 0.0115966796875,-0.18597412109375,-1.0611572265625,0.21142835915088654,0.07865592837333679,0.08858232945203781,-79.23387145996094,-26.439468383789062,-115.12509155273438
2022-06-30 17:48:00 +0000,-71.92405,-82.12519,-80.98306,-72.336815,-200.0,-200.0,-200.0,-71.8137,-82.0215,-82.445366,-200.0,-200.0,-200.0,-88.28547,-75.70461,-75.315765,-200.0,-200.0,-70.60242,-200.0,-86.04057, -200.0, 0.19415283203125,-0.506378173828125,-0.9805755615234375,-0.011350126005709171,0.04440395161509514,0.08791014552116394,-79.23387145996094,-26.439468383789062,-115.12509155273438
2022-06-30 17:48:01 +0000,-200.0,-200.0,-81.30262,-72.469124,-70.50074,-72.23502,-65.153336,-200.0,-82.24609,-82.72814,-93.41556,-200.0,-86.96899,-88.53036,-200.0,-75.21109,-84.57338,-82.50358,-70.559135,-200.0,-85.46291, -200.0, 0.1417236328125,-0.3122711181640625,-0.9418792724609375,-0.13319453597068787,0.001847967505455017,-0.029573338106274605,-92.38160705566406,-0.9435882568359375,-98.44107055664062
2022-06-30 17:48:02 +0000,-71.35476,-81.88954,-81.2798,-72.358345,-70.89583,-72.08134,-64.92679,-71.68898,-200.0,-200.0,-92.32716,-200.0,-86.421,-88.654434,-200.0,-75.119774,-84.20955,-82.12512,-200.0,-200.0,-84.88095, -87.299095, 0.1673431396484375,-0.319793701171875,-0.9480743408203125,0.10185232758522034,0.015353390015661716,0.031867653131484985,-92.38160705566406,-0.9435882568359375,-98.44107055664062
2022-06-30 17:48:03 +0000,-70.84901,-81.681946,-200.0,-200.0,-71.45312,-71.94378,-64.38169,-71.577354,-81.8692,-83.125656,-91.476585,-200.0,-86.128815,-88.68192,-75.93122,-200.0,-83.665924,-81.52205,-70.45192,-200.0,-84.82273, -87.19575, 0.1588134765625,-0.3614044189453125,-0.9216766357421875,-0.7289361953735352,-0.27173084020614624,0.7037720084190369,-92.38160705566406,-0.9435882568359375,-98.44107055664062
2022-06-30 17:48:04 +0000,-70.46245,-81.70381,-200.0,-200.0,-200.0,-71.69237,-63.89384,-71.349304,-81.4656,-82.972946,-200.0,-200.0,-86.43935,-200.0,-75.53923,-74.89564,-83.258865,-80.85129,-70.223785,-200.0,-200.0, -86.80397, -0.0288238525390625,0.00390625,-0.93914794921875,0.04567481204867363,-0.16405923664569855,0.08942655473947525,-92.38160705566406,-0.9435882568359375,-98.44107055664062
2022-06-30 17:48:05 +0000,-70.81546,-200.0,-81.044174,-72.8355,-200.0,-200.0,-200.0,-71.20437,-81.10438,-82.83727,-200.0,-200.0,-200.0,-88.78131,-75.18611,-74.35269,-200.0,-200.0,-70.08202,-200.0,-84.19654, -86.17146, -0.0164642333984375,-0.09893798828125,-0.973663330078125,0.0386216938495636,-0.015873771160840988,0.03995673730969429,-92.38160705566406,-0.9435882568359375,-98.44107055664062
2022-06-30 17:48:06 +0000,-200.0,-200.0,-81.1099,-72.64052,-71.22491,-71.64966,-63.964355,-200.0,-80.84273,-83.04629,-200.0,-200.0,-200.0,-89.0844,-200.0,-73.86676,-83.03477,-80.42861,-69.953575,-200.0,-83.87595, -200.0, 0.0162200927734375,-0.088775634765625,-1.0652618408203125,-0.34337812662124634,-0.17168892920017242,0.2164907604455948,-92.38160705566406,-0.9435882568359375,-98.44107055664062
2022-06-30 17:48:07 +0000,-200.0,-81.92165,-80.772194,-72.46601,-71.08307,-71.61076,-63.90486,-70.89274,-200.0,-200.0,-200.0,-200.0,-200.0,-89.216125,-75.48309,-73.365265,-82.90029,-80.10355,-200.0,-200.0,-83.70374, -85.884605, -0.0329437255859375,-0.0717010498046875,-0.943572998046875,0.019881296902894974,-0.2973632514476776,0.11315904557704926,-92.38160705566406,-0.9435882568359375,-98.44107055664062
2022-06-30 17:48:08 +0000,-71.25869,-82.18164,-200.0,-200.0,-70.89287,-71.633446,-63.85068,-70.66589,-81.0992,-200.0,-200.0,-200.0,-86.47393,-200.0,-75.75356,-200.0,-83.03415,-79.80615,-70.07612,-200.0,-83.60446, -85.69397, -0.0750579833984375,-0.0976715087890625,-0.9912872314453125,-0.004801945760846138,-0.05456604063510895,-0.002074069809168577,-92.38160705566406,-0.9435882568359375,-98.44107055664062
2022-06-30 17:48:09 +0000,-71.841995,-82.4789,-200.0,-72.75504,-200.0,-71.93852,-63.393196,-70.74173,-81.15313,-83.362076,-200.0,-200.0,-86.265915,-200.0,-75.826195,-72.78749,-83.093735,-79.532936,-70.013405,-200.0,-200.0, -85.77723, -0.0309600830078125,-0.08258056640625,-1.050262451171875,-0.052612610161304474,0.0840269923210144,-0.09972792863845825,-92.38160705566406,-0.9435882568359375,-98.44107055664062
2022-06-30 17:48:10 +0000,-72.14257,-200.0,-80.914215,-72.89354,-200.0,-200.0,-200.0,-70.64493,-81.027664,-83.33974,-200.0,-200.0,-200.0,-89.33402,-76.120316,-72.26131,-200.0,-200.0,-69.614716,-200.0,-83.51325, -200.0, -0.045654296875,-0.0443878173828125,-1.0139923095703125,-0.035707131028175354,0.02323421649634838,-0.007016630377620459,-92.38160705566406,-0.9435882568359375,-98.44107055664062
2022-06-30 17:48:11 +0000,-200.0,-200.0,-80.549355,-73.378944,-71.01904,-71.77521,-63.313995,-200.0,-80.91239,-83.31939,-200.0,-200.0,-86.25042,-89.567726,-200.0,-72.18781,-83.20788,-79.281006,-69.13593,-200.0,-83.15127, -200.0, -0.0337677001953125,-0.036590576171875,-1.0179595947265625,-0.018510300666093826,0.02419242076575756,-0.013019395060837269,-92.38160705566406,-0.9435882568359375,-98.44107055664062
2022-06-30 17:48:12 +0000,-72.077614,-82.92925,-80.217064,-200.0,-71.07621,-71.733,-63.129814,-70.66426,-200.0,-200.0,-200.0,-200.0,-86.23618,-200.0,-76.33594,-72.404526,-83.079216,-79.211266,-200.0,-200.0,-82.76193, -85.17405, 0.0625762939453125,0.1288604736328125,-0.96746826171875,0.18107470870018005,0.1002134159207344,1.7968275547027588,-59.44340515136719,26.117630004882812,-108.60220336914062
2022-06-30 17:48:13 +0000,-72.01772,-82.8751,-200.0,-200.0,-71.01503,-71.74727,-62.850536,-70.6822,-80.750534,-200.0,-200.0,-200.0,-86.11191,-200.0,-76.42653,-200.0,-82.56309,-79.2534,-69.07409,-200.0,-82.93494, -84.74447, -0.050872802734375,-0.039215087890625,-1.019927978515625,0.1854497492313385,-0.044621530920267105,-0.026885943487286568,-59.44340515136719,26.117630004882812,-108.60220336914062
2022-06-30 17:48:14 +0000,-71.85343,-82.76851,-200.0,-73.29859,-200.0,-71.76054,-200.0,-70.48882,-80.600784,-83.12595,-200.0,-200.0,-86.43247,-200.0,-76.243454,-72.71551,-82.19833,-79.34513,-69.0167,-200.0,-200.0, -84.58454, -0.00701904296875,-0.018829345703125,-1.0525360107421875,-0.040524255484342575,0.1207842081785202,-0.13214951753616333,-59.44340515136719,26.117630004882812,-108.60220336914062
2022-06-30 17:48:15 +0000,-72.23525,-82.392334,-80.08787,-73.79324,-200.0,-200.0,-200.0,-70.98054,-80.67554,-83.005104,-200.0,-200.0,-200.0,-89.71778,-75.915565,-72.458786,-200.0,-200.0,-68.91079,-200.0,-82.203125, -200.0, -0.0062713623046875,0.0300445556640625,-0.9993133544921875,-0.03255980834364891,-0.0291160736232996,0.01896383799612522,-59.44340515136719,26.117630004882812,-108.60220336914062
2022-06-30 17:48:16 +0000,-200.0,-200.0,-80.08287,-74.24935,-70.84746,-72.08311,-200.0,-200.0,-80.85012,-82.671364,-91.84871,-200.0,-86.249084,-89.73468,-200.0,-72.16714,-82.51419,-79.37899,-68.76031,-200.0,-81.520546, -200.0, -0.0190887451171875,0.0370941162109375,-1.0001068115234375,0.016345417127013206,-0.042337071150541306,-0.023744210600852966,-59.44340515136719,26.117630004882812,-108.60220336914062
2022-06-30 17:48:17 +0000,-200.0,-82.588745,-80.07826,-200.0,-70.69244,-72.07887,-63.339367,-71.18538,-200.0,-200.0,-92.154884,-200.0,-86.23601,-89.691864,-75.66144,-71.895775,-82.27301,-79.41064,-200.0,-200.0,-80.9844, -84.32392, -0.0113067626953125,0.0087432861328125,-1.019927978515625,0.04725193604826927,-0.01423592772334814,-0.036254409700632095,-59.44340515136719,26.117630004882812,-108.60220336914062
2022-06-30 17:48:18 +0000,-72.27541,-82.55729,-80.4551,-200.0,-70.495155,-71.924,-63.163998,-71.176056,-81.374855,-200.0,-92.321335,-200.0,-86.22381,-200.0,-75.42388,-200.0,-82.206154,-79.389984,-68.61964,-200.0,-81.13608, -83.97246, 0.003021240234375,-0.0005035400390625,-1.0126800537109375,-0.021150559186935425,-0.025957563892006874,-0.028548819944262505,-59.44340515136719,26.117630004882812,-108.60220336914062
2022-06-30 17:48:19 +0000,-72.20948,-82.4755,-200.0,-74.3991,-200.0,-71.72899,-63.10382,-71.11761,-81.71249,-82.41704,-92.37863,-200.0,-200.0,-200.0,-75.55346,-71.64268,-81.88531,-79.370605,-68.48788,-200.0,-200.0, -83.81063, 0.0003662109375,0.0251007080078125,-1.02203369140625,-0.0340447872877121,0.025677932426333427,-0.0031907332595437765,-59.44340515136719,26.117630004882812,-108.60220336914062
2022-06-30 17:48:20 +0000,-72.19881,-82.399216,-80.430786,-74.37778,-200.0,-200.0,-200.0,-71.40678,-82.07903,-82.074196,-200.0,-200.0,-200.0,-89.42514,-75.97325,-71.406075,-200.0,-200.0,-68.56303,-200.0,-80.63232, -200.0, -0.005401611328125,0.0227508544921875,-1.0129241943359375,-0.0005067995516583323,-0.027945082634687424,-0.02648220770061016,-59.44340515136719,26.117630004882812,-108.60220336914062
2022-06-30 17:48:21 +0000,-200.0,-200.0,-80.408165,-74.51549,-70.31161,-71.644,-63.35334,-200.0,-200.0,-81.70269,-200.0,-200.0,-200.0,-89.23478,-200.0,-71.23475,-81.48345,-200.0,-69.07609,-200.0,-80.01133, -200.0, 0.023681640625,-0.0229949951171875,-0.994354248046875,-0.01896250620484352,0.0034165694378316402,0.17497873306274414,-59.44340515136719,26.117630004882812,-108.60220336914062
2022-06-30 17:48:22 +0000,-200.0,-82.68464,-80.38706,-74.79903,-70.1404,-71.56399,-63.134373,-71.19231,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-76.171196,-200.0,-81.05675,-79.35239,-200.0,-200.0,-79.42676, -83.55361, -0.003173828125,0.21575927734375,-1.061553955078125,0.0820690393447876,0.41360488533973694,1.2999125719070435,-56.39823913574219,-1.1475067138671875,-110.04928588867188
2022-06-30 17:48:23 +0000,-72.13851,-82.801094,-80.57118,-200.0,-70.235176,-71.5368,-62.6804,-71.03835,-81.97571,-81.66636,-200.0,-200.0,-86.56914,-200.0,-76.162865,-200.0,-80.85513,-79.335236,-69.16972,-200.0,-79.11683, -83.20944, 0.0578765869140625,-0.005157470703125,-1.081634521484375,0.04442685469985008,0.2160385549068451,0.057559698820114136,-56.39823913574219,-1.1475067138671875,-110.04928588867188
2022-06-30 17:48:24 +0000,-72.18133,-82.61218,-200.0,-74.809265,-200.0,-71.606766,-200.0,-70.84522,-81.82943,-81.53048,-200.0,-200.0,-86.942894,-200.0,-76.20323,-71.32248,-80.66562,-79.51197,-69.01686,-200.0,-200.0, -83.095215, 0.0044403076171875,0.035919189453125,-1.0098724365234375,-0.0024461133871227503,0.0366019532084465,0.02491999790072441,-56.39823913574219,-1.1475067138671875,-110.04928588867188
2022-06-30 17:48:25 +0000,-72.27074,-82.336296,-80.24066,-74.96975,-200.0,-200.0,-200.0,-71.042404,-81.78906,-81.755295,-200.0,-200.0,-200.0,-89.22199,-75.95439,-71.25747,-200.0,-200.0,-69.01605,-200.0,-200.0, -200.0, 0.0248870849609375,-0.0060577392578125,-1.036468505859375,-0.0039039277471601963,0.08756180852651596,-0.08016647398471832,-56.39823913574219,-1.1475067138671875,-110.04928588867188
2022-06-30 17:48:26 +0000,-200.0,-200.0,-79.9802,-74.97125,-70.47484,-71.577965,-62.548637,-200.0,-81.94391,-82.21475,-200.0,-200.0,-200.0,-89.15671,-200.0,-70.95293,-200.0,-79.34402,-68.96783,-200.0,-79.398186, -200.0, 0.0390777587890625,0.0179443359375,-1.0070037841796875,0.027281155809760094,-0.02966867946088314,0.0021108214277774096,-56.39823913574219,-1.1475067138671875,-110.04928588867188
2022-06-30 17:48:27 +0000,-200.0,-82.22259,-79.78454,-75.12014,-70.40154,-71.64499,-62.37593,-70.8519,-200.0,-200.0,-200.0,-200.0,-86.79663,-89.095955,-75.62434,-70.66584,-80.633224,-79.18531,-200.0,-200.0,-79.616585, -82.988434, 0.0402374267578125,0.0069122314453125,-1.0186920166015625,0.02015426941215992,-0.020000606775283813,0.05880392715334892,-56.39823913574219,-1.1475067138671875,-110.04928588867188
2022-06-30 17:48:28 +0000,-72.11156,-82.1154,-79.697685,-200.0,-70.33265,-71.755264,-62.1649,-70.671524,-200.0,-200.0,-200.0,-200.0,-86.65916,-89.09099,-75.35927,-200.0,-80.74736,-79.12945,-68.7337,-200.0,-79.823166, -82.88842, 0.0404052734375,-0.01373291015625,-1.0128173828125,0.0021526331547647715,0.06743736565113068,0.048527587205171585,-56.39823913574219,-1.1475067138671875,-110.04928588867188
2022-06-30 17:48:29 +0000,-72.05795,-82.06206,-200.0,-75.01696,-200.0,-71.81321,-62.157017,-70.407486,-81.850945,-82.5483,-200.0,-200.0,-200.0,-200.0,-75.10831,-70.29923,-80.61597,-79.40436,-68.55886,-200.0,-200.0, -82.79457, 0.0612335205078125,-0.0110015869140625,-1.014312744140625,0.01390036940574646,-0.0005222458858042955,-0.12251872569322586,-56.39823913574219,-1.1475067138671875,-110.04928588867188
2022-06-30 17:48:30 +0000,-72.198654,-82.05911,-79.47114,-75.112595,-200.0,-200.0,-200.0,-70.15708,-81.668175,-82.61895,-200.0,-200.0,-200.0,-89.08635,-74.87048,-70.000275,-200.0,-200.0,-68.439735,-200.0,-80.34656, -200.0, 0.0506591796875,0.007843017578125,-0.9926605224609375,-0.017461547628045082,-0.025658758357167244,0.02858344092965126,-56.39823913574219,-1.1475067138671875,-110.04928588867188
2022-06-30 17:48:31 +0000,-200.0,-200.0,-79.30513,-75.10721,-70.170456,-72.0997,-62.291943,-200.0,-81.54243,-82.685555,-200.0,-200.0,-86.67574,-89.1323,-200.0,-69.85888,-200.0,-79.571754,-68.46568,-200.0,-80.28387, -200.0, 0.104827880859375,-0.040283203125,-1.006683349609375,-0.07942425459623337,-0.02027704194188118,0.1188904345035553,-56.39823913574219,-1.1475067138671875,-110.04928588867188
2022-06-30 17:48:32 +0000,-200.0,-82.05633,-79.14827,-75.86147,-70.01756,-72.14119,-62.183926,-69.82728,-200.0,-200.0,-200.0,-200.0,-86.64315,-89.17542,-75.06171,-69.865486,-80.44436,-79.59159,-200.0,-200.0,-80.27072, -82.902985, 0.1839599609375,-0.253448486328125,-0.948577880859375,-1.1536132097244263,-0.2433069348335266,0.8525918126106262,-63.97642517089844,-19.78753662109375,-103.64656066894531
2022-06-30 17:48:33 +0000,-72.37906,-82.05369,-78.76425,-200.0,-69.825424,-72.08884,-61.753857,-69.6517,-81.4702,-200.0,-200.0,-200.0,-86.51674,-89.265114,-75.01278,-200.0,-80.28203,-80.02514,-68.35206,-200.0,-80.30433, -83.151054, 0.02935791015625,-0.134429931640625,-1.04150390625,-0.3113224506378174,-0.49063897132873535,-0.2519683241844177,-63.97642517089844,-19.78753662109375,-103.64656066894531
2022-06-30 17:48:34 +0000,-72.455444,-82.19085,-200.0,-75.77374,-200.0,-72.08478,-61.299767,-69.66762,-81.40175,-82.27018,-200.0,-200.0,-86.20746,-200.0,-74.92044,-70.10453,-80.128334,-80.345116,-68.51941,-200.0,-200.0, -83.09554, -0.0728759765625,-0.0093994140625,-0.9584197998046875,0.05943696200847626,-0.09491851925849915,-0.11569011211395264,-63.97642517089844,-19.78753662109375,-103.64656066894531
2022-06-30 17:48:35 +0000,-72.38729,-82.59878,-78.63481,-75.78434,-200.0,-200.0,-200.0,-70.04689,-81.29053,-81.92514,-200.0,-200.0,-200.0,-89.30088,-74.69563,-70.23861,-200.0,-200.0,-68.632744,-200.0,-80.84087, -83.043144, -0.100341796875,0.0050506591796875,-0.983642578125,-0.05225148797035217,0.11954184621572495,0.06728902459144592,-63.97642517089844,-19.78753662109375,-103.64656066894531
2022-06-30 17:48:36 +0000,-200.0,-200.0,-78.46559,-75.65471,-69.501495,-72.30851,-60.822815,-200.0,-81.507545,-81.83441,-200.0,-200.0,-85.96204,-89.334595,-200.0,-70.2737,-200.0,-200.0,-68.558426,-200.0,-80.93952, -200.0, -0.0355377197265625,-0.0280609130859375,-0.9929351806640625,-0.038010500371456146,-0.031801603734493256,0.00017656758427619934,-63.97642517089844,-19.78753662109375,-103.64656066894531
2022-06-30 17:48:37 +0000,-72.50893,-82.80159,-78.44403,-75.39285,-69.19509,-72.24915,-60.41625,-70.180855,-200.0,-200.0,-200.0,-200.0,-85.636024,-89.50989,-74.57294,-70.30702,-80.0758,-80.1466,-200.0,-200.0,-80.942276, -83.0411, -0.053924560546875,0.01495361328125,-1.023956298828125,-0.038240328431129456,-0.0027739484794437885,-0.08397985249757767,-63.97642517089844,-19.78753662109375,-103.64656066894531
2022-06-30 17:48:38 +0000,-72.624275,-82.9942,-78.79221,-200.0,-69.04547,-72.147446,-59.984272,-70.35356,-81.80539,-81.84216,-200.0,-200.0,-85.32708,-89.48569,-74.41086,-200.0,-80.07229,-79.8213,-68.39701,-200.0,-81.08098, -83.03916, -0.0933837890625,0.019775390625,-1.0200958251953125,-0.03732819855213165,0.017235977575182915,0.14757560193538666,-63.97642517089844,-19.78753662109375,-103.64656066894531
2022-06-30 17:48:39 +0000,-72.82591,-83.13153,-200.0,-75.28259,-200.0,-72.05061,-59.61948,-70.56308,-81.81428,-81.47707,-200.0,-200.0,-85.1267,-200.0,-74.256615,-70.475746,-80.06896,-79.421135,-68.37906,-200.0,-200.0, -82.662704, -0.052886962890625,0.0258636474609375,-1.0310516357421875,-0.010202303528785706,-0.01726260967552662,-0.035899944603443146,-63.97642517089844,-19.78753662109375,-103.64656066894531
2022-06-30 17:48:40 +0000,-72.97152,-83.26209,-78.985245,-75.08613,-200.0,-200.0,-200.0,-70.85258,-81.7317,-81.13083,-200.0,-200.0,-200.0,-89.36854,-74.19995,-70.727196,-200.0,-200.0,-68.22669,-200.0,-81.167755, -200.0, -0.066619873046875,0.0497589111328125,-0.99609375,0.08336013555526733,-0.08615965396165848,0.00996315199881792,-63.97642517089844,-19.78753662109375,-103.64656066894531
2022-06-30 17:48:41 +0000,-200.0,-200.0,-79.07729,-74.990814,-68.810585,-71.95839,-59.318172,-200.0,-81.78923,-80.71007,-92.34851,-200.0,-84.844376,-89.30445,-200.0,-70.92103,-200.0,-79.266426,-68.08157,-200.0,-81.16019, -200.0, -0.0247955322265625,0.0554046630859375,-1.0089874267578125,-0.028307804837822914,-0.03365063667297363,-0.061650581657886505,-63.97642517089844,-19.78753662109375,-103.64656066894531
2022-06-30 17:48:42 +0000,-72.97282,-83.52238,-78.982735,-74.9002,-68.54151,-71.780785,-59.031563,-70.90406,-200.0,-200.0,-92.246826,-200.0,-84.576256,-89.33683,-74.05604,-71.01504,-80.15755,-79.16422,-200.0,-200.0,-81.152985, -82.53874, 0.0742950439453125,0.037872314453125,-1.033905029296875,0.10064831376075745,0.542742133140564,0.1591574251651764,-63.97642517089844,-19.78753662109375,-103.64656066894531
