timeStamp,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,accer_x,accer_y,accer_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
2022-06-30 23:13:53 +0000,-200.0,-200.0,-200.0,-90.86753,-87.82794,-200.0,-77.778496,-84.60627,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-82.70287,-200.0,-60.19995,-62.482967,-200.0,-200.0,-82.6184, -88.46086, -0.0400390625,-0.2602386474609375,-0.9751129150390625,-0.00947765726596117,-0.03332626447081566,-0.04524151235818863,-49.97845458984375,48.755584716796875,-190.6975555419922
2022-06-30 23:13:54 +0000,-90.464096,-200.0,-91.923164,-90.93972,-87.65861,-200.0,-77.79314,-200.0,-89.4138,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.57918,-200.0,-62.68792,-76.18412,-200.0,-82.88871, -88.6671, -0.028228759765625,-0.2672271728515625,-0.9939727783203125,-0.03813300281763077,-0.0690978467464447,-0.0062736086547374725,-49.97845458984375,48.755584716796875,-190.6975555419922
2022-06-30 23:13:55 +0000,-90.49826,-200.0,-91.92965,-91.066826,-87.503685,-86.88004,-200.0,-84.86936,-89.62855,-200.0,-200.0,-200.0,-200.0,-200.0,-82.77846,-67.72025,-60.42139,-200.0,-76.481224,-200.0,-82.835495, -200.0, -0.029693603515625,-0.2528533935546875,-0.975189208984375,-0.038723427802324295,-0.020675983279943466,0.05589096248149872,-49.97845458984375,48.755584716796875,-190.6975555419922
2022-06-30 23:13:56 +0000,-90.71429,-200.0,-92.09435,-91.18258,-200.0,-86.88744,-200.0,-84.93525,-89.82501,-200.0,-200.0,-200.0,-200.0,-200.0,-82.791046,-67.849846,-60.624825,-62.8762,-76.75181,-200.0,-200.0, -88.28809, -0.038177490234375,-0.2430267333984375,-0.984954833984375,0.0016982977977022529,-0.03875511884689331,-0.03586399182677269,-49.97845458984375,48.755584716796875,-190.6975555419922
2022-06-30 23:13:57 +0000,-90.97091,-200.0,-92.087234,-200.0,-87.5319,-86.89419,-78.06132,-85.05263,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-82.747086,-68.13608,-60.75683,-63.049812,-200.0,-200.0,-82.90336, -87.938614, -0.0273284912109375,-0.2331695556640625,-0.97247314453125,-0.001350488979369402,-0.06296112388372421,-0.11570076644420624,-49.97845458984375,48.755584716796875,-190.6975555419922
2022-06-30 23:13:58 +0000,-200.0,-200.0,-200.0,-91.23021,-87.61349,-200.0,-78.180916,-85.16086,-90.0055,-200.0,-200.0,-200.0,-200.0,-200.0,-82.65197,-200.0,-60.878952,-63.373756,-76.64973,-200.0,-82.9657, -87.941956, -0.0889434814453125,-0.188690185546875,-1.001190185546875,-0.1502334475517273,-0.029831131920218468,-0.3445134460926056,-40.92539978027344,37.1396484375,-167.5281982421875
2022-06-30 23:13:59 +0000,-90.85606,-200.0,-200.0,-91.33082,-87.68897,-200.0,-78.22996,-200.0,-90.17192,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.18311,-200.0,-63.51407,-76.78333,-200.0,-82.856445, -88.10534, 0.0021514892578125,-0.3115386962890625,-0.94122314453125,0.06326206028461456,-0.05493142455816269,-0.5225343108177185,-40.92539978027344,37.1396484375,-167.5281982421875
2022-06-30 23:14:00 +0000,-90.864235,-200.0,-92.29649,-200.0,-87.75902,-86.95863,-200.0,-85.09766,-90.27145,-200.0,-200.0,-200.0,-200.0,-200.0,-82.83085,-68.28018,-60.67171,-200.0,-76.96211,-200.0,-82.64649, -200.0, -0.019775390625,-0.2383575439453125,-0.99041748046875,0.08110097795724869,0.05903083086013794,0.02034548483788967,-40.92539978027344,37.1396484375,-167.5281982421875
2022-06-30 23:14:01 +0000,-90.87178,-200.0,-200.0,-200.0,-200.0,-87.074684,-200.0,-84.98559,-90.41723,-200.0,-200.0,-200.0,-200.0,-200.0,-82.83973,-68.580574,-60.478886,-63.43455,-77.1275,-200.0,-200.0, -87.994774, -0.06048583984375,-0.240631103515625,-0.9892578125,0.0008088020258583128,-0.03298937529325485,0.06977535039186478,-40.92539978027344,37.1396484375,-167.5281982421875
2022-06-30 23:14:02 +0000,-90.87876,-200.0,-200.0,-200.0,-87.92922,-87.12611,-78.100006,-84.98634,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-82.74462,-68.70566,-60.143936,-63.36039,-200.0,-200.0,-82.558525, -87.99504, -0.089508056640625,-0.1519622802734375,-0.94134521484375,0.008497348055243492,-0.06075229495763779,-0.07050079852342606,-40.92539978027344,37.1396484375,-167.5281982421875
2022-06-30 23:14:03 +0000,-200.0,-200.0,-200.0,-200.0,-87.88119,-200.0,-77.92378,-85.09045,-90.39532,-200.0,-200.0,-200.0,-200.0,-200.0,-82.70667,-200.0,-59.677944,-63.08721,-77.17412,-200.0,-82.5292, -87.99529, -0.118194580078125,-0.1905059814453125,-1.027374267578125,0.13755200803279877,-0.11183678358793259,-0.0145259452983737,-40.92539978027344,37.1396484375,-167.5281982421875
2022-06-30 23:14:04 +0000,-90.93867,-200.0,-200.0,-200.0,-87.78532,-200.0,-77.816864,-200.0,-90.42658,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.822586,-200.0,-62.781033,-77.16497,-200.0,-82.65694, -87.99553, -0.1234893798828125,-0.2370758056640625,-0.955047607421875,-0.06342557817697525,-0.020317789167165756,-0.03657319024205208,-40.92539978027344,37.1396484375,-167.5281982421875
2022-06-30 23:14:05 +0000,-91.04692,-200.0,-200.0,-200.0,-87.69552,-87.11924,-200.0,-85.28969,-90.40485,-200.0,-200.0,-200.0,-200.0,-200.0,-83.22441,-68.88181,-200.0,-200.0,-77.104744,-200.0,-82.878265, -200.0, -0.109771728515625,-0.2250823974609375,-0.962738037109375,0.026026008650660515,-0.02047118730843067,0.010115751065313816,-40.92539978027344,37.1396484375,-167.5281982421875
2022-06-30 23:14:06 +0000,-91.09619,-200.0,-200.0,-200.0,-200.0,-87.11287,-200.0,-85.42601,-90.63597,-200.0,-200.0,-200.0,-200.0,-200.0,-83.461754,-68.88769,-59.291756,-62.593117,-77.04845,-200.0,-200.0, -87.99575, -0.10009765625,-0.220672607421875,-0.9827117919921875,-0.024833178147673607,0.013118465431034565,-0.017343569546937943,-40.92539978027344,37.1396484375,-167.5281982421875
2022-06-30 23:14:07 +0000,-91.091286,-200.0,-200.0,-200.0,-87.71065,-87.10694,-77.88128,-85.504234,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-83.783165,-68.8932,-58.87966,-62.416485,-200.0,-200.0,-82.934685, -87.99596, -0.092498779296875,-0.2235870361328125,-0.9820709228515625,-0.004307396709918976,0.016817862167954445,0.0001131843455368653,-40.92539978027344,37.1396484375,-167.5281982421875
2022-06-30 23:14:08 +0000,-200.0,-200.0,-200.0,-200.0,-87.67572,-87.10141,-77.8342,-85.62692,-90.45527,-200.0,-200.0,-200.0,-200.0,-200.0,-84.2804,-200.0,-58.54147,-62.298878,-200.0,-200.0,-83.03732, -87.94749, -0.07537841796875,-0.2329864501953125,-0.9673919677734375,0.03334464132785797,-0.013676930218935013,0.11365998536348343,-30.767990112304688,38.15126037597656,-168.9228057861328
2022-06-30 23:14:09 +0000,-91.18729,-200.0,-92.4824,-91.423584,-87.64284,-200.0,-77.79039,-200.0,-90.38373,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.89841,-200.0,-62.23624,-76.79452,-200.0,-83.23212, -87.75712, -0.085845947265625,-0.246612548828125,-0.984893798828125,0.007032343186438084,0.0063196811825037,-0.044863611459732056,-30.767990112304688,38.15126037597656,-168.9228057861328
2022-06-30 23:14:10 +0000,-91.227684,-200.0,-92.582695,-91.61829,-87.66006,-87.198166,-200.0,-85.937096,-90.36505,-200.0,-200.0,-200.0,-200.0,-200.0,-84.21865,-68.85508,-58.320442,-200.0,-76.50654,-200.0,-83.36683, -200.0, -0.103759765625,-0.15625,-0.9632720947265625,-0.13441267609596252,-0.03975353762507439,-1.1270314455032349,-30.767990112304688,38.15126037597656,-168.9228057861328
2022-06-30 23:14:11 +0000,-91.16733,-200.0,-92.6093,-200.0,-200.0,-87.339096,-200.0,-86.03658,-90.39567,-200.0,-200.0,-200.0,-200.0,-200.0,-84.06472,-68.766365,-58.160313,-62.32059,-76.285,-200.0,-200.0, -87.76873, -0.0226593017578125,-0.2333526611328125,-1.06915283203125,-0.08584433048963547,-0.08938633650541306,-0.5946508646011353,-30.767990112304688,38.15126037597656,-168.9228057861328
2022-06-30 23:14:12 +0000,-200.0,-200.0,-200.0,-200.0,-87.96326,-87.17315,-78.21481,-86.08266,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-83.96673,-68.35033,-58.104824,-62.447754,-200.0,-200.0,-83.349144, -87.73225, -0.050018310546875,-0.212921142578125,-1.043304443359375,-0.06458085775375366,-0.011491539888083935,-0.20698514580726624,-30.767990112304688,38.15126037597656,-168.9228057861328
2022-06-30 23:14:13 +0000,-200.0,-200.0,-200.0,-91.90582,-88.01246,-87.06632,-78.509636,-86.078735,-90.52022,-200.0,-200.0,-200.0,-200.0,-200.0,-83.96829,-200.0,-57.95747,-62.709423,-76.660484,-200.0,-83.33244, -87.83913, -0.0653228759765625,-0.200531005859375,-0.9951324462890625,-0.014731542207300663,-0.02226855419576168,-0.15781280398368835,-30.767990112304688,38.15126037597656,-168.9228057861328
2022-06-30 23:14:14 +0000,-91.20785,-200.0,-92.75679,-92.06832,-88.01187,-200.0,-78.88639,-200.0,-90.49553,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.098175,-200.0,-62.957172,-76.53218,-200.0,-83.316666, -87.940315, -0.0457916259765625,-0.2276153564453125,-0.9866790771484375,0.044201016426086426,-0.012209528125822544,0.09218878298997879,-30.767990112304688,38.15126037597656,-168.9228057861328
2022-06-30 23:14:15 +0000,-91.1496,-200.0,-92.891106,-91.96139,-88.19862,-87.16044,-200.0,-85.98077,-90.472176,-200.0,-200.0,-200.0,-200.0,-200.0,-84.20392,-68.046745,-57.86522,-200.0,-76.41108,-200.0,-83.49026, -200.0, -0.0506439208984375,-0.227935791015625,-0.9733123779296875,-0.052982792258262634,-0.00566960358992219,-0.09625329822301865,-30.767990112304688,38.15126037597656,-168.9228057861328
2022-06-30 23:14:16 +0000,-91.04679,-200.0,-92.95573,-92.167206,-200.0,-87.1527,-79.04113,-86.12215,-90.450066,-200.0,-200.0,-200.0,-200.0,-200.0,-84.4272,-67.9049,-57.8247,-63.09883,-76.34412,-200.0,-200.0, -87.98965, -0.0484619140625,-0.235809326171875,-0.976776123046875,0.025784725323319435,0.036615535616874695,0.08816953748464584,-30.767990112304688,38.15126037597656,-168.9228057861328
2022-06-30 23:14:17 +0000,-91.092026,-200.0,-92.958244,-200.0,-200.0,-87.19323,-79.088264,-86.30268,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-84.59264,-67.67777,-57.786304,-63.233177,-200.0,-200.0,-83.4673, -87.99013, -0.0475311279296875,-0.2349853515625,-0.9668121337890625,-0.008932508528232574,0.061821822077035904,-0.03706800565123558,-30.767990112304688,38.15126037597656,-168.9228057861328
2022-06-30 23:14:18 +0000,-200.0,-200.0,-200.0,-92.0582,-88.32904,-87.27898,-79.22998,-86.42758,-90.429115,-200.0,-200.0,-200.0,-200.0,-200.0,-84.56533,-200.0,-57.749893,-63.406757,-75.99799,-200.0,-83.58521, -87.99058, -0.0410003662109375,-0.218994140625,-0.972900390625,-0.013560550287365913,0.025526132434606552,0.06505037099123001,-27.158279418945312,57.2847900390625,-167.19821166992188
2022-06-30 23:14:19 +0000,-91.13482,-200.0,-93.07172,-91.9559,-88.45272,-200.0,-79.46002,-200.0,-90.45555,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.41614,-200.0,-63.5716,-75.95126,-200.0,-83.65073, -87.89926, -0.04443359375,-0.195892333984375,-0.9959259033203125,-0.03995966538786888,-0.007713047321885824,-0.061766959726810455,-27.158279418945312,57.2847900390625,-167.19821166992188
2022-06-30 23:14:20 +0000,-91.22217,-200.0,-93.1767,-91.76144,-88.57011,-87.26582,-200.0,-86.3618,-90.5728,-200.0,-200.0,-200.0,-200.0,-200.0,-84.58527,-67.07591,-58.314392,-200.0,-76.04664,-200.0,-83.712906, -200.0, -0.033355712890625,-0.120574951171875,-1.0620269775390625,-0.08378411084413528,-0.14505839347839355,-0.36934101581573486,-27.158279418945312,57.2847900390625,-167.19821166992188
2022-06-30 23:14:21 +0000,-91.30494,-200.0,-93.32754,-200.0,-200.0,-87.30021,-79.82061,-86.482834,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-84.55853,-66.70694,-58.162342,-63.956684,-76.13709,-200.0,-200.0, -87.90386, 0.0311431884765625,-0.32159423828125,-0.9895477294921875,0.05429226532578468,-0.0018391790799796581,0.2703268229961395,-27.158279418945312,57.2847900390625,-167.19821166992188
2022-06-30 23:14:22 +0000,-91.244514,-200.0,-200.0,-200.0,-88.635704,-87.425896,-79.78166,-86.50646,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-84.48759,-66.447174,-57.880795,-64.00417,-200.0,-200.0,-83.58845, -87.862724, 0.0058441162109375,-0.219879150390625,-0.974822998046875,-0.001955559244379401,-0.09860513359308243,0.15761253237724304,-27.158279418945312,57.2847900390625,-167.19821166992188
2022-06-30 23:14:23 +0000,-200.0,-200.0,-200.0,-200.0,-88.51528,-200.0,-79.650566,-86.4379,-90.31714,-200.0,-200.0,-200.0,-200.0,-200.0,-84.42011,-200.0,-57.567596,-64.00398,-76.084694,-200.0,-83.470184, -87.732864, -0.0784454345703125,-0.235565185546875,-0.9952239990234375,0.03921477869153023,0.00044821001938544214,-0.14780570566654205,-27.158279418945312,57.2847900390625,-167.19821166992188
2022-06-30 23:14:24 +0000,-91.095,-200.0,-200.0,-91.870384,-88.40079,-200.0,-79.66693,-200.0,-90.30264,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.01862,-200.0,-63.958584,-76.21843,-200.0,-83.40326, -87.74494, -0.15557861328125,-0.232421875,-0.9698333740234375,-0.03756974637508392,-0.06838731467723846,0.08491834998130798,-27.158279418945312,57.2847900390625,-167.19821166992188
2022-06-30 23:14:25 +0000,-91.090645,-200.0,-93.36285,-91.92486,-88.42797,-87.22095,-200.0,-86.55412,-90.28887,-200.0,-200.0,-200.0,-200.0,-200.0,-84.446335,-65.70123,-57.315033,-200.0,-76.25414,-200.0,-83.3396, -200.0, -0.1063385009765625,-0.1979217529296875,-0.9626617431640625,-0.026255572214722633,0.04012158513069153,-0.03296726942062378,-27.158279418945312,57.2847900390625,-167.19821166992188
2022-06-30 23:14:26 +0000,-91.0865,-200.0,-93.39579,-92.0241,-200.0,-87.07252,-79.589325,-86.66473,-90.18504,-200.0,-200.0,-200.0,-200.0,-200.0,-84.42621,-65.44415,-57.07468,-63.91536,-76.28809,-200.0,-200.0, -87.530975, -0.0915374755859375,-0.1978912353515625,-0.9820404052734375,-0.05318625643849373,0.012537362985312939,0.03074433095753193,-27.158279418945312,57.2847900390625,-167.19821166992188
2022-06-30 23:14:27 +0000,-91.082565,-200.0,-93.426575,-200.0,-88.363396,-87.023315,-79.515724,-86.63476,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-84.31709,-65.154335,-56.84585,-63.874195,-200.0,-200.0,-83.2338, -87.55207, -0.1323089599609375,-0.183624267578125,-0.9701690673828125,0.10819331556558609,-0.1010107696056366,-0.07376077026128769,-27.158279418945312,57.2847900390625,-167.19821166992188
2022-06-30 23:14:28 +0000,-200.0,-200.0,-200.0,-91.833115,-88.16664,-86.93088,-79.399796,-86.741135,-90.04101,-94.50349,-200.0,-200.0,-200.0,-200.0,-84.213135,-200.0,-56.672886,-63.610638,-76.04821,-200.0,-83.13308, -87.48243, -0.097137451171875,-0.2239532470703125,-0.8616180419921875,-0.08271618187427521,-0.6049982905387878,-1.2920794486999512,-27.158279418945312,57.2847900390625,-167.19821166992188
2022-06-30 23:14:29 +0000,-91.03346,-200.0,-93.203926,-91.60534,-88.0692,-200.0,-79.381454,-200.0,-89.90388,-94.40159,-200.0,-200.0,-200.0,-200.0,-200.0,-65.41661,-200.0,-63.225147,-75.86515,-200.0,-83.03715, -87.41606, -0.2469635009765625,-0.3983917236328125,-0.7657623291015625,0.000925182132050395,-0.13285818696022034,-0.6072689294815063,-66.63468933105469,60.69239807128906,-177.01641845703125
