timeStamp,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,accer_x,accer_y,accer_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
2022-06-30 18:52:26 +0000,-200.0,-200.0,-76.62905,-78.07091,-68.21096,-72.52147,-63.926495,-70.99848,-200.0,-200.0,-200.0,-200.0,-85.98787,-91.51712,-200.0,-72.472725,-81.07544,-75.03032,-200.0,-200.0,-81.87317, -200.0, 0.0696868896484375,-0.220367431640625,-0.9913330078125,0.10847108066082001,0.054188404232263565,-0.42117226123809814,-60.42530822753906,28.683761596679688,-113.26322937011719
2022-06-30 18:52:27 +0000,-71.17315,-86.8439,-76.21145,-200.0,-68.48194,-71.98501,-63.73932,-70.53432,-200.0,-84.74539,-93.0,-200.0,-85.60144,-91.14566,-70.65994,-200.0,-80.75063,-75.285065,-200.0,-200.0,-81.887886, -84.66182, 0.113983154296875,-0.17974853515625,-1.021026611328125,0.10382306575775146,0.03157523646950722,-0.039734095335006714,-60.42530822753906,28.683761596679688,-113.26322937011719
2022-06-30 18:52:28 +0000,-71.33796,-86.04942,-200.0,-77.16237,-68.70911,-71.6255,-63.853046,-70.266655,-81.89391,-83.99286,-93.0,-200.0,-84.71902,-200.0,-70.14934,-72.24965,-81.1635,-75.36806,-71.41042,-200.0,-200.0, -84.169464, 0.113983154296875,-0.1860809326171875,-0.968231201171875,0.09794627130031586,0.1390628069639206,0.049678605049848557,-60.42530822753906,28.683761596679688,-113.26322937011719
2022-06-30 18:52:29 +0000,-71.225,-85.51613,-76.446884,-76.21995,-200.0,-200.0,-200.0,-70.04643,-80.83547,-83.36201,-200.0,-200.0,-200.0,-90.645706,-69.54573,-72.22858,-200.0,-200.0,-70.94462,-200.0,-200.0, -83.76436, 0.1253662109375,-0.19232177734375,-0.9835052490234375,-0.03422854468226433,0.0019198728259652853,0.027165042236447334,-60.42530822753906,28.683761596679688,-113.26322937011719
2022-06-30 18:52:30 +0000,-70.96844,-200.0,-76.57044,-75.32736,-69.240234,-71.066124,-65.38517,-200.0,-79.94817,-83.078156,-93.668884,-200.0,-200.0,-90.13639,-68.94544,-72.3695,-81.41939,-200.0,-70.95,-200.0,-81.89973, -200.0, 0.127838134765625,-0.200286865234375,-1.0027923583984375,0.0008165251929312944,-0.018079668283462524,-0.056773532181978226,-60.42530822753906,28.683761596679688,-113.26322937011719
2022-06-30 18:52:31 +0000,-200.0,-200.0,-76.60283,-74.54864,-69.380226,-70.50399,-65.67274,-69.952034,-200.0,-200.0,-93.24875,-200.0,-84.53747,-89.702736,-200.0,-72.04002,-81.46841,-75.64603,-200.0,-200.0,-82.00662, -83.96604, 0.104217529296875,-0.19683837890625,-0.975494384765625,-0.024692563340067863,0.027667580172419548,-0.07066884636878967,-60.42530822753906,28.683761596679688,-113.26322937011719
2022-06-30 18:52:32 +0000,-70.744606,-84.59155,-76.99058,-200.0,-69.351555,-70.013565,-65.77282,-69.61837,-200.0,-83.23104,-93.1984,-200.0,-83.51366,-89.96504,-68.949554,-200.0,-81.5107,-75.87474,-200.0,-200.0,-82.096245, -83.80006, 0.1316680908203125,-0.2015838623046875,-0.972015380859375,0.023004384711384773,0.04209818318486214,-0.028012726455926895,-60.42530822753906,28.683761596679688,-113.26322937011719
2022-06-30 18:52:33 +0000,-70.47558,-83.816475,-200.0,-73.79079,-69.326294,-69.58153,-65.573616,-69.33051,-79.5304,-83.138214,-200.0,-200.0,-82.92603,-200.0,-68.73765,-72.54005,-81.47219,-76.156685,-71.22515,-200.0,-200.0, -83.65685, 0.1389923095703125,-0.1876373291015625,-0.9976959228515625,0.008449677377939224,-0.0197281651198864,-0.017475662752985954,-60.42530822753906,28.683761596679688,-113.26322937011719
2022-06-30 18:52:34 +0000,-70.23658,-83.3254,-77.26629,-73.04875,-200.0,-200.0,-200.0,-69.381,-79.24954,-82.84091,-200.0,-200.0,-200.0,-90.118484,-68.48062,-72.57168,-200.0,-200.0,-71.20614,-200.0,-200.0, -83.682724, 0.148284912109375,-0.191802978515625,-0.9681243896484375,-0.031152859330177307,0.05986892431974411,-0.013852432370185852,-81.04716491699219,1.4583587646484375,-117.46286010742188
2022-06-30 18:52:35 +0000,-70.81574,-200.0,-77.44695,-72.45073,-69.44138,-69.19771,-65.25911,-200.0,-79.00452,-82.508026,-93.164734,-200.0,-82.67899,-89.60707,-68.250595,-72.66608,-200.0,-200.0,-71.11018,-200.0,-82.17255, -83.77737, 0.151397705078125,-0.1901092529296875,-0.9693450927734375,-0.023622505366802216,-0.006759635638445616,0.023684823885560036,-81.04716491699219,1.4583587646484375,-117.46286010742188
2022-06-30 18:52:36 +0000,-200.0,-200.0,-77.54596,-71.91201,-69.54439,-68.92028,-65.1098,-69.20994,-200.0,-200.0,-93.140594,-200.0,-82.06811,-89.08397,-200.0,-72.55987,-200.0,-75.890175,-200.0,-200.0,-82.15882, -200.0, 0.1389007568359375,-0.19195556640625,-0.983642578125,-0.011744540184736252,0.0006945523782633245,-0.039544478058815,-81.04716491699219,1.4583587646484375,-117.46286010742188
2022-06-30 18:52:37 +0000,-70.44499,-82.74264,-77.635666,-200.0,-69.50968,-68.79787,-65.039055,-69.1955,-200.0,-200.0,-92.863754,-200.0,-81.53515,-88.88016,-68.107124,-200.0,-82.08486,-75.66025,-200.0,-200.0,-82.14684, -83.93021, 0.073272705078125,-0.1417083740234375,-1.0201416015625,0.27986839413642883,-0.37966981530189514,-1.0134350061416626,-81.04716491699219,1.4583587646484375,-117.46286010742188
2022-06-30 18:52:38 +0000,-70.17077,-82.76205,-200.0,-71.54728,-69.29316,-68.81034,-64.91326,-69.24867,-79.00419,-82.34227,-92.6474,-200.0,-81.56855,-200.0,-68.16221,-72.772095,-82.49162,-75.76127,-71.25268,-200.0,-82.27998, -83.802635, 0.096160888671875,-0.26422119140625,-1.016845703125,-0.14976659417152405,-0.29072025418281555,-0.5397226214408875,-81.04716491699219,1.4583587646484375,-117.46286010742188
2022-06-30 18:52:39 +0000,-70.34018,-82.779144,-77.47785,-71.274994,-200.0,-200.0,-200.0,-68.97783,-79.14143,-82.0017,-200.0,-200.0,-200.0,-88.5053,-68.09261,-72.96538,-200.0,-76.06579,-71.306366,-200.0,-200.0, -83.68772, -0.0078582763671875,-0.152191162109375,-0.9828643798828125,-0.1674869954586029,-0.011638280004262924,0.02167120762169361,-81.04716491699219,1.4583587646484375,-117.46286010742188
2022-06-30 18:52:40 +0000,-70.55345,-200.0,-76.98382,-71.37552,-69.51512,-68.5223,-64.738815,-200.0,-79.26427,-81.81652,-200.0,-200.0,-81.73575,-88.289055,-67.85412,-73.02567,-82.59132,-200.0,-71.49159,-200.0,-82.46703, -200.0, -0.0638885498046875,-0.1898651123046875,-0.976959228515625,-0.013029782101511955,0.017016533762216568,-0.06321385502815247,-81.04716491699219,1.4583587646484375,-117.46286010742188
2022-06-30 18:52:41 +0000,-200.0,-82.72556,-76.927895,-71.467865,-69.65993,-68.25877,-65.16195,-68.9175,-200.0,-200.0,-92.79025,-200.0,-82.34801,-88.09211,-200.0,-73.194756,-82.61737,-76.130035,-200.0,-200.0,-82.63444, -200.0, -0.03533935546875,-0.1568603515625,-0.985931396484375,0.01836222968995571,0.06160211190581322,0.020804880186915398,-81.04716491699219,1.4583587646484375,-117.46286010742188
2022-06-30 18:52:42 +0000,-70.52199,-82.743706,-77.09863,-200.0,-69.79295,-68.073524,-65.380135,-68.862564,-200.0,-200.0,-93.00495,-200.0,-82.89956,-88.14501,-67.40763,-200.0,-82.640976,-76.121445,-200.0,-200.0,-82.657745, -83.46022, -0.0108642578125,-0.179840087890625,-0.9957122802734375,-0.0039087217301130295,-0.007929561659693718,0.07319671660661697,-81.04716491699219,1.4583587646484375,-117.46286010742188
2022-06-30 18:52:43 +0000,-70.49297,-82.6963,-200.0,-72.38667,-69.748886,-67.84713,-65.30343,-68.75403,-79.374916,-82.30654,-200.0,-200.0,-83.15253,-200.0,-67.05151,-73.29509,-82.72236,-75.986206,-71.65737,-200.0,-200.0, -83.193146, 0.0035552978515625,-0.1876373291015625,-0.9884185791015625,-0.024778584018349648,-0.016515593975782394,-0.01540505513548851,-81.04716491699219,1.4583587646484375,-117.46286010742188
2022-06-30 18:52:44 +0000,-70.4117,-82.653336,-76.76661,-72.855606,-200.0,-200.0,-200.0,-68.71117,-79.41348,-82.17213,-200.0,-200.0,-200.0,-88.250465,-66.61317,-73.38791,-200.0,-75.92536,-71.80671,-200.0,-200.0, -83.065346, 0.0002899169921875,-0.178863525390625,-0.980377197265625,-0.015932094305753708,0.014208762906491756,-0.057504039257764816,-57.69157409667969,-1.068817138671875,-109.19270324707031
2022-06-30 18:52:45 +0000,-70.33627,-200.0,-76.6188,-73.39759,-69.65367,-67.63768,-65.83134,-200.0,-79.32884,-82.16234,-200.0,-200.0,-200.0,-88.06982,-66.20641,-73.42061,-83.146454,-200.0,-71.57186,-200.0,-82.92563, -200.0, 0.0001373291015625,-0.165985107421875,-1.00262451171875,0.00956740602850914,-0.047436490654945374,-0.0572023019194603,-57.69157409667969,-1.068817138671875,-109.19270324707031
2022-06-30 18:52:46 +0000,-200.0,-200.0,-76.16617,-73.69181,-69.56532,-67.44333,-66.054054,-68.44933,-79.95068,-200.0,-200.0,-200.0,-83.38291,-88.06602,-200.0,-73.451035,-83.02444,-76.16935,-200.0,-200.0,-82.81032, -200.0, -0.047149658203125,-0.208831787109375,-0.9679107666015625,-0.08385921269655228,0.11175689101219177,-0.2544291019439697,-57.69157409667969,-1.068817138671875,-109.19270324707031
2022-06-30 18:52:47 +0000,-70.68623,-82.79385,-75.74399,-200.0,-69.53564,-67.31502,-66.10373,-68.20711,-200.0,-200.0,-200.0,-200.0,-83.65196,-88.06249,-66.090546,-200.0,-82.85635,-76.334305,-200.0,-200.0,-82.70482, -82.83424, 0.1511383056640625,-0.0728759765625,-0.8808746337890625,-0.08330421149730682,0.08488079905509949,-0.03742007538676262,-57.69157409667969,-1.068817138671875,-109.19270324707031
2022-06-30 18:52:48 +0000,-70.960945,-82.7476,-200.0,-73.656044,-69.611336,-67.24703,-66.15007,-67.87548,-79.78294,-81.87543,-200.0,-200.0,-84.06968,-200.0,-66.08586,-73.53111,-82.75529,-76.88377,-71.71726,-200.0,-82.6079, -82.73231, 0.02557373046875,-0.06689453125,-1.0520782470703125,0.039253395050764084,0.015729693695902824,0.020654145628213882,-57.69157409667969,-1.068817138671875,-109.19270324707031
2022-06-30 18:52:49 +0000,-71.16679,-82.7051,-75.70607,-73.26588,-200.0,-200.0,-200.0,-67.56692,-79.62828,-81.55555,-200.0,-200.0,-200.0,-88.05921,-66.030525,-73.55501,-200.0,-200.0,-71.85029,-200.0,-200.0, -82.47467, 0.033477783203125,-0.0976715087890625,-0.9738616943359375,-0.08666485548019409,0.024447020143270493,0.004993693437427282,-57.69157409667969,-1.068817138671875,-109.19270324707031
2022-06-30 18:52:50 +0000,-71.35959,-200.0,-75.41907,-72.79982,-69.885956,-67.18348,-200.0,-200.0,-79.376305,-81.258736,-92.64365,-200.0,-84.45484,-87.90106,-66.02899,-73.77858,-200.0,-200.0,-71.91565,-200.0,-82.24066, -200.0, 0.00244140625,-0.0988922119140625,-1.0123291015625,0.03387460857629776,0.0014229270163923502,0.010514426045119762,-57.69157409667969,-1.068817138671875,-109.19270324707031
2022-06-30 18:52:51 +0000,-200.0,-200.0,-75.14974,-72.61098,-69.79109,-67.07365,-66.39723,-67.43421,-200.0,-200.0,-92.42045,-200.0,-84.37563,-87.75322,-200.0,-73.888985,-82.92864,-77.05696,-72.03149,-200.0,-81.9009, -200.0, 0.0140380859375,-0.10186767578125,-1.00201416015625,0.004332696553319693,0.006791593506932259,0.008445150218904018,-57.69157409667969,-1.068817138671875,-109.19270324707031
2022-06-30 18:52:52 +0000,-71.39142,-200.0,-200.0,-200.0,-69.70208,-66.92089,-66.67904,-67.2592,-200.0,-81.03508,-92.14834,-200.0,-84.30214,-87.61474,-66.126945,-200.0,-82.98491,-77.27163,-200.0,-200.0,-81.63906, -82.28903, 0.0121612548828125,-0.0944366455078125,-1.0106048583984375,0.010155964642763138,0.034031469374895096,-0.025052621960639954,-57.69157409667969,-1.068817138671875,-109.19270324707031
2022-06-30 18:52:53 +0000,-71.47049,-82.72149,-200.0,-72.33515,-69.71672,-66.82646,-66.74469,-67.09527,-79.195915,-81.08496,-91.91094,-200.0,-84.28628,-200.0,-66.16987,-74.041916,-82.93399,-77.470825,-71.86645,-200.0,-200.0, -82.01127, 0.045989990234375,-0.09466552734375,-0.98541259765625,0.00478410255163908,0.027120035141706467,0.0738593116402626,-57.69157409667969,-1.068817138671875,-109.19270324707031
2022-06-30 18:52:54 +0000,-71.5936,-82.73666,-75.09322,-71.92949,-200.0,-200.0,-200.0,-66.94143,-78.975555,-81.080635,-200.0,-200.0,-200.0,-200.0,-66.30761,-74.137215,-200.0,-200.0,-72.087296,-200.0,-200.0, -81.90729, 0.034332275390625,-0.0832061767578125,-0.997467041015625,0.011036671698093414,-0.005798234138637781,-0.004572647623717785,-54.322418212890625,1.4277801513671875,-108.27296447753906
2022-06-30 18:52:55 +0000,-71.66142,-200.0,-75.13735,-71.498856,-69.82784,-67.17559,-66.90472,-200.0,-78.77003,-80.92569,-200.0,-200.0,-200.0,-87.38539,-66.630356,-74.22704,-200.0,-200.0,-72.29278,-200.0,-81.39543, -81.962975, 0.0105133056640625,-0.08795166015625,-0.9979095458984375,0.0026442527305334806,0.021980931982398033,-0.09491239488124847,-54.322418212890625,1.4277801513671875,-108.27296447753906
2022-06-30 18:52:56 +0000,-200.0,-200.0,-75.178955,-71.09241,-69.83614,-67.1189,-66.81201,-66.89515,-79.13848,-200.0,-92.13287,-200.0,-84.21978,-87.169815,-200.0,-74.4553,-83.141205,-77.65616,-200.0,-200.0,-81.1165, -200.0, 0.04925537109375,-0.1983642578125,-0.9499359130859375,-0.04918166249990463,-0.17046627402305603,-0.6268284916877747,-54.322418212890625,1.4277801513671875,-108.27296447753906
2022-06-30 18:52:57 +0000,-71.67761,-82.48359,-75.313866,-200.0,-69.65269,-66.87409,-66.6764,-66.75425,-200.0,-80.97908,-92.33004,-200.0,-84.3105,-87.161545,-66.55238,-200.0,-83.284996,-78.03583,-72.484436,-200.0,-81.11056, -82.41752, 0.14508056640625,-0.100311279296875,-0.9981689453125,0.029413016512989998,-0.08976876735687256,-0.38237375020980835,-54.322418212890625,1.4277801513671875,-108.27296447753906
2022-06-30 18:52:58 +0000,-71.645454,-82.45819,-200.0,-71.135475,-69.57426,-66.64278,-66.30929,-66.669655,-78.93032,-81.02927,-92.44041,-200.0,-84.043396,-200.0,-66.57363,-74.43369,-83.41993,-78.39073,-72.510704,-200.0,-81.30619, -82.446465, 0.0443115234375,-0.12200927734375,-0.98468017578125,-0.019179286435246468,0.02279852330684662,-0.050708185881376266,-54.322418212890625,1.4277801513671875,-108.27296447753906
2022-06-30 18:52:59 +0000,-71.66216,-82.4345,-75.34643,-70.940575,-200.0,-200.0,-200.0,-66.589806,-78.78468,-81.07651,-200.0,-200.0,-200.0,-200.0,-66.640854,-74.60177,-200.0,-200.0,-72.53532,-200.0,-200.0, -82.47368, 0.1198883056640625,-0.1821746826171875,-0.864990234375,-0.05531252548098564,0.15964558720588684,0.03644775599241257,-54.322418212890625,1.4277801513671875,-108.27296447753906
2022-06-30 18:53:00 +0000,-71.77164,-200.0,-75.282974,-70.70921,-69.40581,-66.32971,-200.0,-200.0,-78.84442,-81.07282,-92.41233,-200.0,-84.38914,-86.8644,-66.704506,-74.71407,-83.59592,-200.0,-72.60811,-200.0,-81.29097, -82.547966, 0.062957763671875,-0.173919677734375,-0.99774169921875,0.061286792159080505,0.15127979218959808,-0.030467893928289413,-54.322418212890625,1.4277801513671875,-108.27296447753906
2022-06-30 18:53:01 +0000,-200.0,-200.0,-75.17607,-70.489975,-69.152664,-66.0333,-65.962395,-66.89403,-200.0,-200.0,-92.386894,-200.0,-84.6158,-86.58395,-200.0,-74.86705,-83.615585,-78.82376,-200.0,-200.0,-81.276665, -200.0, 0.0839996337890625,-0.1558837890625,-0.980010986328125,-0.04486600682139397,0.016803214326500893,-0.07572512328624725,-54.322418212890625,1.4277801513671875,-108.27296447753906
2022-06-30 18:53:02 +0000,-71.87538,-82.36139,-75.07476,-200.0,-68.91278,-65.79897,-65.63427,-67.18179,-200.0,-80.92587,-92.30385,-200.0,-84.537155,-86.3664,-200.0,-200.0,-83.7788,-79.23011,-200.0,-200.0,-81.2632, -82.52154, 0.084228515625,-0.1544189453125,-1.001251220703125,-0.02051033452153206,-0.0041183121502399445,0.01296346914023161,-54.322418212890625,1.4277801513671875,-108.27296447753906
2022-06-30 18:53:03 +0000,-71.97377,-82.242615,-200.0,-70.23575,-68.68529,-65.669365,-65.37042,-67.31377,-78.754654,-80.78701,-200.0,-200.0,-84.51125,-200.0,-66.857925,-75.15105,-83.932846,-79.661224,-72.52905,-200.0,-200.0, -82.4966, 0.079345703125,-0.14019775390625,-0.988616943359375,0.031124096363782883,-0.051535896956920624,-0.047930240631103516,-54.322418212890625,1.4277801513671875,-108.27296447753906
2022-06-30 18:53:04 +0000,-72.06715,-82.08146,-75.25652,-69.90231,-200.0,-200.0,-200.0,-67.2526,-78.573586,-80.74992,-200.0,-200.0,-200.0,-86.44339,-67.003426,-75.3745,-200.0,-200.0,-72.454636,-200.0,-200.0, -82.71032, 0.09259033203125,-0.149505615234375,-1.0015411376953125,-0.028174912557005882,-0.00250576832331717,0.0062368568032979965,-42.499603271484375,16.385269165039062,-107.25613403320312
2022-06-30 18:53:05 +0000,-72.20169,-200.0,-75.29078,-69.539795,-68.65371,-65.45419,-65.02729,-200.0,-78.45051,-80.66798,-92.11132,-200.0,-200.0,-86.46945,-67.23368,-75.49494,-200.0,-200.0,-72.38449,-200.0,-81.2505, -200.0, 0.08905029296875,-0.1313018798828125,-0.9630279541015625,0.18040040135383606,-0.12807834148406982,-0.9431334733963013,-42.499603271484375,16.385269165039062,-107.25613403320312
2022-06-30 18:53:06 +0000,-200.0,-82.372406,-75.09393,-69.19532,-68.66959,-65.570984,-64.794495,-67.42613,-200.0,-200.0,-91.991295,-200.0,-84.48681,-86.5407,-200.0,-75.47233,-83.74619,-79.53171,-200.0,-200.0,-81.477646, -200.0, 0.1036376953125,-0.101776123046875,-0.9864654541015625,0.06543120741844177,-0.170392245054245,-0.7838596701622009,-42.499603271484375,16.385269165039062,-107.25613403320312
2022-06-30 18:53:07 +0000,-72.42092,-82.597626,-74.90688,-200.0,-68.68469,-65.72765,-64.66572,-67.59082,-200.0,-200.0,-91.991776,-200.0,-84.46371,-86.83982,-67.177086,-200.0,-83.80528,-79.506065,-200.0,-200.0,-81.50243, -82.67684, 0.103759765625,-0.1287841796875,-0.9701690673828125,0.020491693168878555,-0.0014234596164897084,-0.04592647776007652,-42.499603271484375,16.385269165039062,-107.25613403320312
2022-06-30 18:53:08 +0000,-72.401764,-82.90638,-200.0,-69.45953,-68.69904,-66.01316,-64.54343,-67.655464,-78.5715,-80.86966,-200.0,-200.0,-84.48898,-200.0,-67.07762,-75.72394,-84.00172,-79.529686,-72.509575,-200.0,-200.0, -82.73881, 0.10614013671875,-0.0693206787109375,-0.9813385009765625,-0.013039369136095047,-0.009762083180248737,0.13115109503269196,-42.499603271484375,16.385269165039062,-107.25613403320312
2022-06-30 18:53:09 +0000,-72.33818,-83.14998,-74.91112,-69.71086,-200.0,-200.0,-200.0,-67.67121,-78.5917,-80.922,-200.0,-200.0,-200.0,-200.0,-67.02857,-75.82719,-200.0,-200.0,-72.53285,-200.0,-200.0, -82.65786, 0.1118316650390625,-0.0652618408203125,-0.9957275390625,0.0068086376413702965,-0.01871083676815033,-0.08692876994609833,-42.499603271484375,16.385269165039062,-107.25613403320312
2022-06-30 18:53:10 +0000,-72.50377,-200.0,-74.91515,-69.859604,-68.62197,-66.05792,-64.564285,-200.0,-78.47033,-80.92559,-92.10111,-200.0,-84.55974,-86.93936,-66.98191,-75.970665,-200.0,-79.83676,-72.55487,-200.0,-81.47876, -200.0, 0.1399383544921875,-0.09881591796875,-1.0011444091796875,0.0326857753098011,0.06094537675380707,-0.06644213944673538,-42.499603271484375,16.385269165039062,-107.25613403320312
2022-06-30 18:53:11 +0000,-200.0,-200.0,-74.91899,-70.00121,-68.5034,-66.100525,-64.44756,-67.68617,-200.0,-200.0,-92.20257,-200.0,-84.62679,-87.12565,-200.0,-76.10727,-83.955086,-79.89158,-200.0,-200.0,-81.40951, -200.0, 0.04840087890625,-0.10125732421875,-0.9774322509765625,0.02931367978453636,-0.04139457643032074,0.0011566109023988247,-42.499603271484375,16.385269165039062,-107.25613403320312
2022-06-30 18:53:12 +0000,-72.30068,-83.23778,-74.83246,-200.0,-68.390526,-66.23127,-64.33653,-67.79113,-200.0,-81.11251,-200.0,-200.0,-84.64408,-87.394035,-66.93751,-200.0,-83.818245,-79.75617,-73.278145,-200.0,-81.62322, -82.76631, 0.033050537109375,-0.1143646240234375,-1.0450439453125,0.0838427022099495,-0.018997127190232277,-0.053340986371040344,-42.499603271484375,16.385269165039062,-107.25613403320312
2022-06-30 18:53:13 +0000,-72.19721,-83.415085,-200.0,-70.13608,-68.28302,-66.3558,-64.23087,-67.800575,-78.5881,-81.24444,-200.0,-200.0,-84.6144,-200.0,-66.89523,-76.05747,-83.642296,-200.0,-73.31175,-200.0,-200.0, -82.82316, 0.0641937255859375,-0.125030517578125,-0.9957275390625,-0.01073999609798193,-0.00021438446128740907,-0.0304575078189373,-42.499603271484375,16.385269165039062,-107.25613403320312
2022-06-30 18:53:14 +0000,-72.23323,-83.62979,-74.61513,-70.17484,-200.0,-200.0,-200.0,-67.80957,-78.60717,-81.18779,-200.0,-200.0,-200.0,-200.0,-66.854965,-75.87542,-200.0,-200.0,-73.158394,-200.0,-200.0, -82.73952, 0.053741455078125,-0.1158905029296875,-1.008697509765625,0.0046874298714101315,-0.021220600232481956,0.006125004030764103,-42.499603271484375,16.385269165039062,-107.25613403320312
