timeStamp,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,heading,direction
2022-07-19 19:52:08 +0000,-94.0,-200.0,0.0,-87.0,-89.0,-91.0,0.0,-89.0,-91.0,0.0,-200.0,-200.0,-200.0,0.0,0.0,-67.0,-51.0,-62.0,-71.0,-200.0,0.0,0.0,285.0127258300781,W
2022-07-19 19:52:09 +0000,0.0,-200.0,-91.0,-87.0,-91.0,-92.0,-74.0,-88.0,0.0,0.0,-200.0,-200.0,-200.0,0.0,0.0,-69.0,-51.0,-62.0,-68.0,-200.0,-81.0,-87.0,274.533935546875,W
2022-07-19 19:52:10 +0000,0.0,-200.0,-88.0,-89.0,0.0,0.0,-73.0,-86.0,-86.0,0.0,-200.0,-200.0,-200.0,0.0,-79.0,0.0,-54.0,-64.0,-68.0,-200.0,-82.0,-86.0,282.5802307128906,W
2022-07-19 19:52:11 +0000,-88.0,-200.0,-88.0,-91.0,-89.0,0.0,-73.0,-87.0,-86.0,-94.0,-200.0,-200.0,-200.0,0.0,-79.0,-64.0,-56.0,-67.0,-68.0,-200.0,-84.0,-87.0,280.5739440917969,W
2022-07-19 19:52:12 +0000,-88.0,-200.0,-88.0,0.0,-84.0,-90.0,-73.0,0.0,-94.0,-93.0,-200.0,-200.0,-200.0,0.0,-80.0,-65.0,0.0,0.0,0.0,-200.0,-79.0,-86.0,265.8775329589844,W
2022-07-19 19:52:13 +0000,-88.0,-200.0,0.0,-89.0,-83.0,-85.0,0.0,0.0,-89.0,0.0,-200.0,-200.0,-200.0,0.0,0.0,-62.0,-57.0,-66.0,-70.0,-200.0,0.0,0.0,249.77064514160156,W
2022-07-19 19:52:14 +0000,0.0,-200.0,-91.0,-90.0,-84.0,-83.0,-77.0,-89.0,0.0,0.0,-200.0,-200.0,-200.0,0.0,0.0,-64.0,-57.0,-63.0,-69.0,-200.0,0.0,0.0,259.45489501953125,W
2022-07-19 19:52:15 +0000,-91.0,-200.0,-91.0,-90.0,0.0,0.0,-77.0,-85.0,0.0,0.0,-200.0,-200.0,-200.0,0.0,-75.0,0.0,-56.0,-69.0,-72.0,-200.0,-77.0,-86.0,258.4110107421875,W
2022-07-19 19:52:16 +0000,-92.0,0.0,-95.0,-90.0,-92.0,-83.0,-79.0,-85.0,-94.0,0.0,-200.0,-200.0,-200.0,0.0,-76.0,-73.0,-67.0,-71.0,-73.0,-200.0,-85.0,-87.0,258.4675598144531,W
2022-07-19 19:52:17 +0000,-94.0,0.0,0.0,0.0,-85.0,-83.0,-77.0,0.0,-93.0,0.0,-200.0,-200.0,-200.0,0.0,-81.0,-68.0,0.0,0.0,0.0,-200.0,-81.0,-86.0,255.27191162109375,W
2022-07-19 19:52:18 +0000,-94.0,0.0,0.0,-93.0,-86.0,-84.0,0.0,-84.0,-91.0,0.0,-200.0,-200.0,-200.0,0.0,0.0,-65.0,-56.0,-62.0,-68.0,-200.0,0.0,0.0,261.7152404785156,W
2022-07-19 19:52:19 +0000,0.0,0.0,-94.0,-89.0,-86.0,-85.0,-70.0,-84.0,0.0,0.0,-200.0,-200.0,-200.0,0.0,-88.0,-70.0,-59.0,-61.0,-66.0,-200.0,-85.0,0.0,258.285400390625,W
2022-07-19 19:52:20 +0000,-92.0,0.0,-94.0,-88.0,0.0,0.0,-71.0,-84.0,-85.0,0.0,-200.0,-200.0,-200.0,0.0,-80.0,0.0,-57.0,-62.0,-66.0,-200.0,-81.0,-91.0,255.12423706054688,W
2022-07-19 19:52:21 +0000,-91.0,0.0,0.0,-89.0,0.0,-93.0,-71.0,-85.0,-85.0,0.0,-200.0,-200.0,-200.0,0.0,-77.0,-63.0,-61.0,-64.0,-69.0,-200.0,-79.0,-91.0,261.6049499511719,W
2022-07-19 19:52:22 +0000,-91.0,0.0,0.0,0.0,-93.0,-86.0,-68.0,0.0,-86.0,0.0,-200.0,-200.0,-200.0,-200.0,-77.0,-66.0,0.0,0.0,0.0,-200.0,-79.0,0.0,262.67376708984375,W
2022-07-19 19:52:23 +0000,-91.0,0.0,0.0,-88.0,-93.0,-85.0,0.0,0.0,-87.0,0.0,-200.0,-200.0,-200.0,-200.0,0.0,-71.0,-56.0,-66.0,-67.0,-200.0,0.0,0.0,265.7666015625,W
2022-07-19 19:52:24 +0000,0.0,0.0,0.0,-90.0,-92.0,-88.0,-72.0,-91.0,0.0,0.0,-200.0,-200.0,-200.0,-200.0,-82.0,-74.0,-55.0,-62.0,-67.0,-200.0,-82.0,-91.0,263.6880798339844,W
2022-07-19 19:52:25 +0000,0.0,0.0,-96.0,-89.0,0.0,0.0,-71.0,-84.0,0.0,0.0,-200.0,-200.0,-200.0,-200.0,-77.0,0.0,-57.0,-61.0,-66.0,-200.0,-86.0,-86.0,268.5097351074219,W
2022-07-19 19:52:26 +0000,-91.0,0.0,-96.0,-87.0,0.0,-85.0,-72.0,-85.0,-85.0,0.0,-200.0,-200.0,-200.0,-200.0,-76.0,-65.0,-58.0,-61.0,-66.0,-200.0,-84.0,-86.0,267.50311279296875,W
2022-07-19 19:52:27 +0000,-94.0,-200.0,0.0,0.0,-94.0,-87.0,-72.0,0.0,-87.0,0.0,-200.0,-200.0,-200.0,-200.0,-77.0,-64.0,0.0,0.0,0.0,-200.0,-84.0,-87.0,263.32373046875,W
2022-07-19 19:52:28 +0000,-94.0,-200.0,0.0,-93.0,-92.0,-87.0,0.0,-87.0,-88.0,0.0,-200.0,-200.0,-200.0,-200.0,0.0,-69.0,-53.0,-63.0,-69.0,-200.0,0.0,0.0,267.71343994140625,W
2022-07-19 19:52:29 +0000,0.0,-200.0,-90.0,-90.0,-94.0,-89.0,-80.0,-84.0,0.0,0.0,-200.0,-200.0,-200.0,-200.0,0.0,-70.0,-52.0,-61.0,-71.0,-200.0,-78.0,0.0,267.2618408203125,W
2022-07-19 19:52:30 +0000,0.0,-200.0,-90.0,-91.0,0.0,0.0,-70.0,-83.0,0.0,0.0,-200.0,-200.0,-200.0,-200.0,-84.0,0.0,-54.0,-60.0,-72.0,-200.0,-78.0,-85.0,266.419189453125,W
2022-07-19 19:52:31 +0000,0.0,-200.0,0.0,0.0,-94.0,0.0,-69.0,-90.0,-89.0,0.0,-200.0,-200.0,-200.0,-200.0,-86.0,-64.0,0.0,-63.0,-70.0,-200.0,-80.0,-85.0,265.1960754394531,W
2022-07-19 19:52:32 +0000,-91.0,-200.0,0.0,0.0,-88.0,-87.0,-69.0,0.0,-87.0,0.0,-200.0,-200.0,-200.0,-200.0,-89.0,-59.0,0.0,0.0,0.0,-200.0,-80.0,-88.0,263.0748596191406,W
2022-07-19 19:52:33 +0000,-91.0,-200.0,0.0,-88.0,-89.0,-87.0,0.0,-85.0,-91.0,0.0,-200.0,-200.0,-200.0,-200.0,0.0,-59.0,-61.0,-62.0,-74.0,-200.0,0.0,0.0,275.7223205566406,W
2022-07-19 19:52:34 +0000,0.0,-200.0,-88.0,-86.0,-90.0,-87.0,-72.0,-82.0,0.0,0.0,-200.0,-200.0,-200.0,-200.0,0.0,-61.0,-61.0,-60.0,-74.0,-200.0,0.0,0.0,275.69110107421875,W
2022-07-19 19:52:35 +0000,-88.0,-200.0,-88.0,-86.0,0.0,0.0,-74.0,-88.0,-88.0,0.0,-200.0,-200.0,-200.0,-200.0,-81.0,0.0,-57.0,-60.0,-70.0,-200.0,-79.0,-92.0,279.2176513671875,W
2022-07-19 19:52:36 +0000,-88.0,-200.0,-93.0,-89.0,0.0,-83.0,-73.0,-88.0,-89.0,0.0,-200.0,-200.0,-200.0,-200.0,-81.0,-57.0,-55.0,-62.0,-71.0,-200.0,-79.0,-92.0,276.1335144042969,W
2022-07-19 19:52:37 +0000,-88.0,-200.0,0.0,0.0,-82.0,-85.0,-73.0,0.0,-88.0,0.0,-200.0,-200.0,-200.0,-200.0,-79.0,-57.0,0.0,0.0,0.0,-200.0,-76.0,-88.0,274.06982421875,W
2022-07-19 19:52:38 +0000,-88.0,-200.0,0.0,-86.0,-82.0,-84.0,0.0,-86.0,-88.0,0.0,-200.0,-200.0,-200.0,-200.0,0.0,-59.0,-59.0,-60.0,-72.0,-200.0,0.0,0.0,274.3022766113281,W
2022-07-19 19:52:39 +0000,0.0,-200.0,0.0,-86.0,-83.0,-84.0,-77.0,-82.0,0.0,0.0,-200.0,-200.0,-200.0,-200.0,0.0,-67.0,-57.0,-59.0,-67.0,-200.0,0.0,-87.0,279.630859375,W
2022-07-19 19:52:40 +0000,-90.0,-200.0,-93.0,-85.0,0.0,0.0,-70.0,-84.0,0.0,-96.0,-200.0,-200.0,-200.0,-200.0,-84.0,0.0,-48.0,-63.0,-70.0,-200.0,-80.0,-87.0,283.0267639160156,W
2022-07-19 19:52:41 +0000,-90.0,-200.0,-93.0,-92.0,0.0,0.0,-79.0,-82.0,-92.0,-94.0,-200.0,-200.0,-200.0,-200.0,-82.0,-64.0,-48.0,-70.0,-77.0,-200.0,-83.0,-87.0,284.8428649902344,W
2022-07-19 19:52:42 +0000,-91.0,-200.0,0.0,0.0,-90.0,-86.0,-79.0,0.0,-92.0,0.0,-200.0,-200.0,-200.0,-200.0,-82.0,-64.0,0.0,0.0,0.0,-200.0,-90.0,-88.0,277.8167724609375,W
2022-07-19 19:52:43 +0000,-91.0,-200.0,0.0,-84.0,-89.0,-86.0,0.0,-80.0,-92.0,0.0,-200.0,-200.0,-200.0,-200.0,-78.0,-65.0,-55.0,-59.0,-80.0,-200.0,0.0,0.0,276.7440490722656,W
2022-07-19 19:52:44 +0000,0.0,-200.0,0.0,-86.0,-90.0,-90.0,-76.0,-81.0,0.0,0.0,-200.0,-200.0,-200.0,-200.0,-79.0,-68.0,-55.0,-62.0,-73.0,-200.0,0.0,0.0,284.4569091796875,W
2022-07-19 19:52:45 +0000,0.0,-200.0,0.0,-88.0,0.0,0.0,-76.0,-84.0,0.0,0.0,-200.0,-200.0,-200.0,-200.0,-84.0,0.0,-60.0,-67.0,-76.0,-200.0,-82.0,-94.0,281.4403991699219,W
2022-07-19 19:52:46 +0000,0.0,-200.0,0.0,0.0,-86.0,0.0,-75.0,-84.0,-92.0,0.0,-200.0,-200.0,-200.0,-200.0,-84.0,-68.0,-63.0,-70.0,-73.0,-200.0,-80.0,-89.0,281.341552734375,W
2022-07-19 19:52:47 +0000,-93.0,-200.0,0.0,0.0,-85.0,-87.0,-75.0,0.0,-93.0,0.0,-200.0,-200.0,-200.0,-200.0,-83.0,-67.0,0.0,0.0,0.0,-200.0,-79.0,-87.0,279.3929748535156,W
2022-07-19 19:52:48 +0000,-93.0,-200.0,0.0,-85.0,-84.0,-86.0,0.0,-78.0,-92.0,0.0,-200.0,-200.0,-200.0,-200.0,0.0,-64.0,-58.0,-64.0,-69.0,-200.0,0.0,0.0,277.29779052734375,W
2022-07-19 19:52:49 +0000,0.0,-200.0,0.0,-89.0,-86.0,-86.0,-79.0,-80.0,0.0,0.0,-200.0,-200.0,-200.0,-200.0,-88.0,-72.0,-60.0,-66.0,-69.0,-200.0,-90.0,-91.0,280.46905517578125,W
2022-07-19 19:52:50 +0000,0.0,-200.0,0.0,-93.0,0.0,0.0,-77.0,-84.0,0.0,0.0,-200.0,-200.0,-200.0,-200.0,-83.0,0.0,-63.0,-69.0,-71.0,-200.0,-82.0,-90.0,278.52496337890625,W
2022-07-19 19:52:51 +0000,0.0,-200.0,0.0,-93.0,-88.0,0.0,-75.0,-86.0,-90.0,0.0,-200.0,-200.0,-200.0,-200.0,-82.0,-67.0,-59.0,-84.0,-71.0,-200.0,-85.0,-87.0,276.49493408203125,W
2022-07-19 19:52:52 +0000,-95.0,-200.0,0.0,0.0,-85.0,-86.0,-73.0,0.0,-90.0,0.0,-200.0,-200.0,-200.0,-200.0,-76.0,-63.0,0.0,0.0,0.0,-200.0,-89.0,-85.0,277.59783935546875,W
2022-07-19 19:52:53 +0000,0.0,-200.0,0.0,-87.0,-87.0,-88.0,0.0,-87.0,-90.0,0.0,-200.0,-200.0,-200.0,-200.0,0.0,-61.0,-55.0,-64.0,-73.0,-200.0,0.0,0.0,272.51904296875,W
2022-07-19 19:52:54 +0000,0.0,-200.0,0.0,-88.0,-88.0,-88.0,0.0,-87.0,0.0,0.0,-200.0,-200.0,-200.0,-200.0,0.0,-57.0,-59.0,-62.0,-72.0,-200.0,-94.0,-86.0,236.5577392578125,W
2022-07-19 19:52:55 +0000,0.0,-200.0,-93.0,-92.0,0.0,0.0,-80.0,-83.0,0.0,0.0,-200.0,-200.0,-200.0,-200.0,-80.0,0.0,-58.0,-60.0,-74.0,-200.0,-80.0,-85.0,194.38426208496094,S
2022-07-19 19:52:56 +0000,-93.0,-200.0,-93.0,-92.0,-94.0,-89.0,-79.0,-82.0,-92.0,0.0,-200.0,-200.0,-200.0,-200.0,-87.0,-64.0,-55.0,-66.0,-76.0,-200.0,-83.0,-86.0,189.45553588867188,S
2022-07-19 19:52:57 +0000,-90.0,-200.0,0.0,0.0,-90.0,-88.0,-81.0,0.0,-91.0,0.0,-200.0,-200.0,-200.0,-200.0,-89.0,-63.0,0.0,0.0,0.0,-200.0,-85.0,-86.0,190.47593688964844,S
2022-07-19 19:52:58 +0000,-90.0,-200.0,0.0,-91.0,-87.0,-90.0,0.0,-91.0,-90.0,0.0,-200.0,-200.0,-200.0,-200.0,0.0,-63.0,-64.0,-74.0,-86.0,-200.0,0.0,0.0,191.4803466796875,S
2022-07-19 19:52:59 +0000,0.0,-200.0,0.0,-91.0,-92.0,-90.0,-78.0,-90.0,0.0,0.0,-200.0,-200.0,-200.0,-200.0,-91.0,-62.0,-62.0,-73.0,-75.0,-200.0,-94.0,-94.0,191.5260772705078,S
2022-07-19 19:53:00 +0000,-91.0,-200.0,0.0,-92.0,0.0,0.0,-79.0,-91.0,-88.0,0.0,-200.0,-200.0,-200.0,-200.0,-82.0,0.0,-60.0,-74.0,-75.0,-200.0,-86.0,-91.0,189.4302215576172,S
2022-07-19 19:53:01 +0000,-90.0,-200.0,0.0,-95.0,-90.0,-94.0,-81.0,-90.0,-88.0,0.0,-200.0,-200.0,-200.0,-200.0,-83.0,-62.0,-59.0,-76.0,-76.0,-200.0,-85.0,-91.0,188.41822814941406,S
2022-07-19 19:53:02 +0000,-90.0,-200.0,0.0,0.0,-84.0,-93.0,-81.0,0.0,-90.0,0.0,-200.0,-200.0,-200.0,-200.0,-80.0,-62.0,0.0,0.0,0.0,-200.0,-86.0,-92.0,189.42462158203125,S
2022-07-19 19:53:03 +0000,-94.0,-200.0,0.0,-94.0,-86.0,-92.0,0.0,-94.0,-90.0,0.0,-200.0,-200.0,-200.0,-200.0,0.0,-62.0,-64.0,-76.0,-89.0,-200.0,0.0,0.0,189.37586975097656,S
2022-07-19 19:53:04 +0000,0.0,-200.0,-94.0,-95.0,-91.0,-86.0,-92.0,-87.0,0.0,0.0,-200.0,-200.0,-200.0,-200.0,-90.0,-62.0,-62.0,-75.0,-78.0,-200.0,-84.0,0.0,189.37586975097656,S
2022-07-19 19:53:05 +0000,-92.0,-200.0,-93.0,0.0,0.0,0.0,-89.0,-87.0,-88.0,0.0,-200.0,-200.0,-200.0,-200.0,-90.0,0.0,-60.0,-74.0,-74.0,-200.0,-86.0,0.0,188.37371826171875,S
2022-07-19 19:53:06 +0000,-92.0,-200.0,-93.0,0.0,0.0,-88.0,-90.0,0.0,-88.0,-200.0,-200.0,-200.0,-200.0,-200.0,-90.0,-61.0,-60.0,-74.0,-73.0,-200.0,-86.0,-90.0,187.3341064453125,S
2022-07-19 19:53:07 +0000,0.0,-200.0,0.0,0.0,0.0,-85.0,-96.0,0.0,-92.0,-200.0,-200.0,-200.0,-200.0,-200.0,-88.0,-60.0,0.0,0.0,0.0,-200.0,-85.0,-90.0,187.3341064453125,S
2022-07-19 19:53:08 +0000,0.0,-200.0,0.0,0.0,-96.0,-86.0,0.0,-87.0,-93.0,-200.0,-200.0,-200.0,-200.0,-200.0,-87.0,-59.0,-69.0,-75.0,-82.0,-200.0,0.0,0.0,186.2999267578125,S
2022-07-19 19:53:09 +0000,0.0,-200.0,-92.0,0.0,-97.0,-94.0,-85.0,-87.0,0.0,-200.0,-200.0,-200.0,-200.0,-200.0,0.0,-59.0,-64.0,-74.0,-77.0,-200.0,-88.0,-92.0,186.2999267578125,S
2022-07-19 19:53:10 +0000,0.0,-200.0,-92.0,-93.0,0.0,0.0,-84.0,-87.0,-90.0,-200.0,-200.0,-200.0,-200.0,-200.0,-89.0,0.0,-62.0,-71.0,-76.0,-200.0,-87.0,-92.0,186.2999267578125,S
2022-07-19 19:53:11 +0000,-91.0,-200.0,-93.0,-93.0,-90.0,-92.0,-82.0,-89.0,-89.0,-200.0,-200.0,-200.0,-200.0,-200.0,-91.0,-61.0,-60.0,-71.0,-75.0,-200.0,-86.0,-92.0,190.4912872314453,S
2022-07-19 19:53:12 +0000,-93.0,-200.0,-92.0,0.0,-88.0,-87.0,-82.0,0.0,-91.0,-200.0,-200.0,-200.0,-200.0,-200.0,-85.0,-62.0,0.0,0.0,0.0,-200.0,-86.0,-86.0,181.80715942382812,S
2022-07-19 19:53:13 +0000,0.0,-200.0,0.0,0.0,-86.0,-85.0,0.0,-94.0,0.0,-200.0,-200.0,-200.0,-200.0,-200.0,0.0,-59.0,-64.0,-75.0,-73.0,-200.0,0.0,0.0,125.27586364746094,E
2022-07-19 19:53:14 +0000,0.0,-200.0,0.0,-90.0,-86.0,-87.0,-76.0,-91.0,0.0,-200.0,-200.0,-200.0,-200.0,-200.0,-86.0,-58.0,-66.0,-76.0,-73.0,-200.0,-83.0,-84.0,94.80130004882812,E
2022-07-19 19:53:15 +0000,0.0,-200.0,0.0,-90.0,0.0,0.0,-80.0,-92.0,0.0,-200.0,-200.0,-200.0,-200.0,-200.0,-80.0,0.0,-68.0,-78.0,-75.0,-200.0,-83.0,-86.0,92.4931640625,E
2022-07-19 19:53:16 +0000,-95.0,-200.0,0.0,0.0,0.0,-90.0,-85.0,-92.0,-95.0,-200.0,-200.0,-200.0,-200.0,-200.0,-80.0,-63.0,-74.0,-80.0,-76.0,-200.0,-85.0,-88.0,95.73623657226562,E
2022-07-19 19:53:17 +0000,-93.0,-200.0,0.0,0.0,-90.0,-87.0,-82.0,0.0,-91.0,-200.0,-200.0,-200.0,-200.0,-200.0,-81.0,-67.0,0.0,0.0,0.0,-200.0,-85.0,-89.0,97.78367614746094,E
2022-07-19 19:53:18 +0000,-91.0,-200.0,0.0,-90.0,-91.0,-86.0,0.0,-87.0,-91.0,-200.0,-200.0,-200.0,-200.0,-200.0,0.0,-65.0,-66.0,-78.0,0.0,-200.0,0.0,0.0,97.78367614746094,E
2022-07-19 19:53:19 +0000,0.0,-200.0,0.0,-90.0,-91.0,-86.0,-77.0,-88.0,0.0,-200.0,-200.0,-200.0,-200.0,-200.0,0.0,-66.0,-67.0,-78.0,-73.0,-200.0,-85.0,-87.0,97.78367614746094,E
2022-07-19 19:53:20 +0000,-93.0,-200.0,0.0,-92.0,0.0,0.0,-78.0,-89.0,0.0,-200.0,-200.0,-200.0,-200.0,-200.0,-79.0,0.0,-67.0,-78.0,-72.0,-200.0,-85.0,-88.0,97.78367614746094,E
2022-07-19 19:53:21 +0000,-92.0,-200.0,0.0,-92.0,-92.0,0.0,-78.0,-86.0,-89.0,-200.0,-200.0,-200.0,-200.0,-200.0,-81.0,-71.0,-66.0,-77.0,-72.0,-200.0,-85.0,-87.0,96.77490234375,E
2022-07-19 19:53:22 +0000,-92.0,-200.0,0.0,0.0,-90.0,-86.0,-78.0,0.0,-94.0,-200.0,-200.0,-200.0,-200.0,-200.0,-81.0,-70.0,0.0,0.0,0.0,-200.0,-85.0,-85.0,96.77490234375,E
2022-07-19 19:53:23 +0000,-93.0,-200.0,0.0,0.0,-89.0,-86.0,0.0,-87.0,-94.0,-200.0,-200.0,-200.0,-200.0,-200.0,-81.0,-70.0,-65.0,-80.0,-74.0,-200.0,0.0,0.0,96.77490234375,E
2022-07-19 19:53:24 +0000,0.0,-200.0,0.0,-92.0,-89.0,-87.0,-81.0,-87.0,0.0,0.0,-200.0,-200.0,-200.0,-200.0,0.0,-71.0,-66.0,-81.0,-74.0,-200.0,0.0,0.0,96.77490234375,E
2022-07-19 19:53:25 +0000,-94.0,-200.0,0.0,-92.0,0.0,0.0,-80.0,-90.0,0.0,0.0,-200.0,-200.0,-200.0,-200.0,-81.0,0.0,-64.0,-84.0,-74.0,-200.0,-87.0,-86.0,96.77490234375,E
2022-07-19 19:53:26 +0000,-92.0,-200.0,0.0,-94.0,0.0,0.0,-79.0,0.0,-89.0,0.0,-200.0,-200.0,-200.0,-200.0,-81.0,-66.0,-66.0,-85.0,-73.0,-200.0,-86.0,-86.0,96.77490234375,E
2022-07-19 19:53:27 +0000,-91.0,-200.0,0.0,0.0,-92.0,-83.0,-78.0,0.0,-88.0,0.0,-200.0,-200.0,-200.0,-200.0,-80.0,-68.0,0.0,0.0,0.0,-200.0,-85.0,-86.0,96.77490234375,E
2022-07-19 19:53:28 +0000,-92.0,-200.0,0.0,0.0,-93.0,-86.0,0.0,-89.0,-89.0,0.0,-200.0,-200.0,-200.0,-200.0,0.0,-65.0,-64.0,-81.0,-83.0,-200.0,0.0,0.0,96.77490234375,E
2022-07-19 19:53:29 +0000,0.0,-200.0,0.0,0.0,-88.0,-85.0,-80.0,-88.0,0.0,0.0,-200.0,-200.0,-200.0,-200.0,-78.0,-65.0,-62.0,-77.0,-80.0,-200.0,-83.0,-91.0,89.3519287109375,E
2022-07-19 19:53:30 +0000,0.0,-200.0,-95.0,0.0,0.0,0.0,-79.0,-84.0,0.0,0.0,-200.0,-200.0,-200.0,-200.0,-80.0,0.0,-63.0,-78.0,-78.0,-200.0,-86.0,-86.0,92.37483215332031,E
