timeStamp,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,heading,direction
2022-07-19 21:41:12 +0000,-200.0,-200.0,-200.0,-81.4907,-92.86285,-92.88812,-200.0,-92.29757,-89.4672,-85.70601,-54.45245,-69.51207,-200.0,-75.72023,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,284.302734375,W
2022-07-19 21:41:13 +0000,-87.551315,-70.73621,-92.60587,-81.3551,-200.0,-200.0,-91.37915,-92.41464,-200.0,-85.548325,-54.983074,-69.375305,-78.818695,-75.34674,-93.36621,-200.0,-200.0,-200.0,-200.0,-70.133446,-200.0,-86.32607,289.06109619140625,W
2022-07-19 21:41:14 +0000,-87.68462,-70.64345,-92.495445,-81.38956,-92.870834,-92.680626,-91.23669,-200.0,-89.439224,-85.34661,-200.0,-69.08812,-78.668106,-200.0,-93.28193,-200.0,-200.0,-200.0,-200.0,-70.07046,-200.0,-86.30865,285.9744567871094,W
2022-07-19 21:41:15 +0000,-87.70148,-70.557144,-92.52879,-200.0,-92.707634,-92.49629,-90.87325,-200.0,-89.355354,-200.0,-54.929554,-68.92594,-78.42295,-75.32786,-92.90578,-200.0,-200.0,-200.0,-200.0,-69.95773,-200.0,-86.18741,297.4264831542969,W
2022-07-19 21:41:16 +0000,-87.717155,-70.373245,-200.0,-80.94897,-92.50158,-92.3974,-90.48253,-92.255066,-89.278305,-85.216194,-54.986748,-200.0,-78.14259,-75.25691,-92.50336,-200.0,-200.0,-200.0,-200.0,-69.90656,-200.0,-86.074326,283.35296630859375,W
2022-07-19 21:41:17 +0000,-200.0,-200.0,-200.0,-80.53802,-92.52871,-92.05332,-200.0,-92.17506,-200.0,-85.04109,-54.93493,-68.77467,-200.0,-75.033356,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,287.69744873046875,W
2022-07-19 21:41:18 +0000,-200.0,-70.20134,-92.112595,-80.20483,-200.0,-200.0,-90.177826,-92.10256,-200.0,-84.82519,-54.834896,-68.7352,-78.8488,-74.87654,-92.3042,-200.0,-200.0,-200.0,-200.0,-69.91147,-200.0,-85.96861,287.7919006347656,W
2022-07-19 21:41:19 +0000,-87.680084,-70.140915,-91.85888,-79.89273,-92.44704,-200.0,-89.95038,-200.0,-89.20726,-84.46675,-200.0,-68.597626,-78.60491,-200.0,-92.06499,-200.0,-200.0,-200.0,-200.0,-69.86435,-200.0,-85.86959,295.18841552734375,W
2022-07-19 21:41:20 +0000,-87.645424,-70.08421,-91.6877,-200.0,-92.21349,-91.92664,-89.846176,-200.0,-89.19598,-200.0,-54.63946,-68.46853,-78.37605,-74.678986,-91.898125,-200.0,-200.0,-200.0,-200.0,-69.87127,-200.0,-85.77667,292.88671875,W
2022-07-19 21:41:21 +0000,-87.56266,-70.030914,-200.0,-79.699265,-92.04736,-91.93103,-200.0,-92.036545,-89.13208,-200.0,-54.4564,-200.0,-78.25925,-74.493935,-91.95699,-200.0,-200.0,-200.0,-200.0,-69.97834,-200.0,-85.88596,311.9930725097656,W
2022-07-19 21:41:22 +0000,-200.0,-200.0,-200.0,-79.468254,-91.94303,-91.93505,-200.0,-91.8596,-89.07263,-84.18413,-54.384018,-68.10139,-200.0,-74.71789,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,308.0879821777344,W
2022-07-19 21:41:23 +0000,-87.5844,-69.8834,-91.76417,-79.29946,-200.0,-200.0,-200.0,-91.69704,-200.0,-83.76705,-200.0,-67.65843,-78.14929,-74.87923,-91.95925,-200.0,-200.0,-200.0,-200.0,-70.12852,-200.0,-85.988846,309.39483642578125,W
2022-07-19 21:41:24 +0000,-87.55567,-69.647896,-91.66388,-79.38147,-91.8956,-92.05244,-89.95929,-200.0,-88.86208,-83.37638,-200.0,-67.240875,-77.949196,-200.0,-91.857956,-200.0,-200.0,-200.0,-200.0,-70.1222,-200.0,-85.941154,291.4967346191406,W
2022-07-19 21:41:25 +0000,-87.57729,-69.473434,-91.62698,-200.0,-91.85109,-92.1051,-89.961395,-200.0,-88.81815,-200.0,-54.315983,-66.894585,-77.85598,-74.44709,-91.7123,-200.0,-200.0,-200.0,-200.0,-70.11625,-200.0,-85.94397,285.46893310546875,W
2022-07-19 21:41:26 +0000,-87.742355,-69.35605,-200.0,-79.79364,-91.76009,-91.99049,-89.96336,-91.49157,-88.8273,-83.05948,-54.20327,-200.0,-77.95773,-74.13618,-91.676476,-200.0,-200.0,-200.0,-200.0,-70.15887,-200.0,-85.94663,4.894217014312744,N
2022-07-19 21:41:27 +0000,-200.0,-200.0,-91.59285,-79.66106,-91.43109,-91.88415,-200.0,-91.41037,-88.93529,-82.71245,-54.386368,-66.852135,-200.0,-73.74707,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,31.241689682006836,N
2022-07-19 21:41:28 +0000,-87.94597,-200.0,-91.507744,-79.58277,-200.0,-200.0,-90.0658,-91.335014,-200.0,-82.67778,-54.989597,-66.90623,-77.9126,-73.33194,-91.593155,-200.0,-200.0,-200.0,-200.0,-70.10345,-200.0,-85.94915,19.875585556030273,N
2022-07-19 21:41:29 +0000,-88.09091,-69.52779,-91.428566,-79.50865,-91.12095,-91.99526,-90.161934,-200.0,-88.93847,-82.838,-200.0,-66.91062,-78.010345,-200.0,-91.465675,-200.0,-200.0,-200.0,-200.0,-70.145996,-200.0,-85.90471,17.423126220703125,N
2022-07-19 21:41:30 +0000,-88.13376,-69.73721,-91.35471,-200.0,-90.7804,-92.09891,-90.20313,-200.0,-88.844124,-200.0,-55.227386,-67.05445,-78.19608,-72.79788,-91.34567,-200.0,-200.0,-200.0,-200.0,-70.18624,-200.0,-85.955696,19.619831085205078,N
2022-07-19 21:41:31 +0000,-200.0,-69.98222,-200.0,-79.48497,-90.506065,-92.24675,-200.0,-91.31742,-88.70696,-82.79792,-55.640827,-200.0,-78.37223,-72.24541,-200.0,-200.0,-200.0,-200.0,-200.0,-70.13069,-200.0,-86.00406,18.592632293701172,N
2022-07-19 21:41:32 +0000,-200.0,-200.0,-200.0,-79.369896,-90.2937,-200.0,-200.0,-91.35271,-88.529686,-82.71259,-56.032272,-67.19085,-200.0,-71.675316,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,26.379541397094727,N
2022-07-19 21:41:33 +0000,-200.0,-70.02935,-91.081825,-79.30677,-200.0,-200.0,-90.04724,-91.3857,-200.0,-82.63188,-56.868763,-67.13597,-78.309,-71.13467,-91.47368,-200.0,-200.0,-200.0,-200.0,-69.98495,-200.0,-86.37252,29.584089279174805,N
2022-07-19 21:41:34 +0000,-88.17432,-70.07407,-90.92682,-79.2927,-90.139465,-92.33493,-89.90029,-200.0,-88.50455,-82.555466,-200.0,-66.90035,-78.24895,-200.0,-91.21191,-200.0,-200.0,-200.0,-200.0,-69.800415,-200.0,-86.49306,28.50855827331543,N
2022-07-19 21:41:35 +0000,-88.259315,-70.16243,-90.632256,-200.0,-89.85364,-92.31828,-89.76159,-200.0,-88.43364,-200.0,-57.430523,-66.67646,-78.1462,-71.22062,-90.964554,-200.0,-200.0,-200.0,-200.0,-69.62529,-200.0,-86.65328,23.5310001373291,N
2022-07-19 21:41:36 +0000,-88.24731,-70.42914,-200.0,-79.27933,-89.58257,-92.3518,-89.58306,-91.1651,-88.27285,-82.34339,-57.917576,-200.0,-78.04851,-71.302246,-90.9191,-200.0,-200.0,-200.0,-200.0,-69.82598,-200.0,-86.851135,25.937957763671875,N
2022-07-19 21:41:37 +0000,-200.0,-200.0,-200.0,-79.175575,-89.46356,-92.38335,-200.0,-90.9084,-88.07392,-82.18857,-58.380116,-66.50912,-200.0,-71.19706,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,24.821483612060547,N
2022-07-19 21:41:38 +0000,-88.23591,-70.40961,-90.30623,-79.031525,-200.0,-200.0,-89.46133,-90.76543,-200.0,-82.087715,-58.865322,-66.30457,-78.04631,-71.00602,-90.73558,-200.0,-200.0,-200.0,-200.0,-69.78824,-200.0,-86.90325,25.82660675048828,N
2022-07-19 21:41:39 +0000,-88.13333,-70.39102,-90.04798,-78.89444,-89.44229,-92.316635,-89.34607,-200.0,-88.1168,-81.99194,-200.0,-66.10992,-78.04421,-200.0,-90.65478,-200.0,-200.0,-200.0,-200.0,-69.75236,-200.0,-86.95284,26.846338272094727,N
2022-07-19 21:41:40 +0000,-88.03586,-70.46378,-89.85277,-200.0,-89.28502,-92.39714,-89.2834,-200.0,-88.11142,-200.0,-59.14456,-65.96968,-78.04222,-70.86966,-90.48554,-200.0,-200.0,-200.0,-200.0,-69.6275,-200.0,-87.00006,49.19696044921875,E
2022-07-19 21:41:41 +0000,-88.034225,-70.848694,-200.0,-79.07957,-89.18101,-92.473206,-200.0,-90.87418,-87.922806,-82.038,-59.18337,-200.0,-78.0853,-70.78511,-90.232765,-200.0,-200.0,-200.0,-200.0,-69.373024,-200.0,-87.13499,99.46693420410156,E
2022-07-19 21:41:42 +0000,-200.0,-200.0,-89.90763,-79.34583,-89.26352,-200.0,-200.0,-91.07315,-87.78926,-82.03627,-58.99419,-66.061,-200.0,-70.52425,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,114.71759796142578,E
2022-07-19 21:41:43 +0000,-200.0,-70.94545,-90.149315,-79.55465,-200.0,-200.0,-89.455505,-200.0,-200.0,-82.21607,-58.768993,-66.2826,-78.21607,-70.23083,-90.497345,-200.0,-200.0,-200.0,-200.0,-69.175835,-200.0,-87.12893,120.31060028076172,E
2022-07-19 21:41:44 +0000,-87.89658,-71.03763,-200.0,-79.619354,-89.47771,-92.450905,-89.618835,-200.0,-87.98093,-82.341965,-200.0,-66.4938,-78.29594,-200.0,-90.61169,-200.0,-200.0,-200.0,-200.0,-68.98803,-200.0,-87.078384,126.99219512939453,E
2022-07-19 21:41:45 +0000,-87.85604,-71.12549,-90.33079,-200.0,-89.636536,-92.476616,-89.8657,-200.0,-88.11788,-200.0,-58.46456,-66.69514,-78.37207,-70.08587,-90.629364,-200.0,-200.0,-200.0,-200.0,-68.853966,-200.0,-86.896164,130.04916381835938,E
2022-07-19 21:41:46 +0000,-88.0429,-71.16456,-200.0,-79.90444,-200.0,-92.54754,-200.0,-91.1653,-88.157776,-200.0,-58.17452,-200.0,-78.44467,-70.037254,-90.782265,-200.0,-200.0,-200.0,-200.0,-68.90527,-200.0,-86.7224,130.04916381835938,E
2022-07-19 21:41:47 +0000,-200.0,-200.0,-90.45579,-80.17629,-89.83278,-92.66111,-200.0,-91.20492,-200.0,-82.55201,-57.94286,-66.79793,-200.0,-69.99091,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,126.9361801147461,E
2022-07-19 21:41:48 +0000,-200.0,-200.0,-90.52768,-80.435585,-200.0,-200.0,-90.05459,-91.24239,-200.0,-82.75205,-57.766693,-67.02954,-78.736534,-69.85753,-90.88255,-200.0,-200.0,-200.0,-200.0,-68.99887,-200.0,-86.73476,129.15232849121094,E
2022-07-19 21:41:49 +0000,-88.22087,-71.246414,-90.595856,-80.6385,-200.0,-200.0,-90.23418,-91.37153,-88.46631,-82.98751,-200.0,-67.33942,-78.83716,-200.0,-90.978035,-200.0,-200.0,-200.0,-200.0,-69.13272,-200.0,-86.70209,132.70785522460938,E
2022-07-19 21:41:50 +0000,-88.25583,-71.27997,-90.75272,-200.0,-89.974884,-200.0,-90.35964,-200.0,-88.40037,-200.0,-57.643303,-67.72389,-78.88879,-69.908394,-91.06897,-200.0,-200.0,-200.0,-200.0,-69.08229,-200.0,-86.71532,134.844482421875,E
2022-07-19 21:41:51 +0000,-88.19961,-71.35643,-200.0,-81.00969,-90.15508,-92.76889,-200.0,-91.587006,-88.38241,-83.211914,-57.48109,-200.0,-78.93805,-69.64573,-200.0,-200.0,-200.0,-200.0,-200.0,-69.07863,-200.0,-86.86095,136.95181274414062,S
2022-07-19 21:41:52 +0000,-200.0,-200.0,-200.0,-81.31962,-90.282196,-92.87125,-200.0,-91.79136,-88.32052,-83.33649,-57.370792,-67.824814,-200.0,-69.48388,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,136.94078063964844,S
2022-07-19 21:41:53 +0000,-88.235374,-200.0,-90.809944,-81.43832,-200.0,-200.0,-90.388596,-91.9853,-200.0,-83.410675,-57.265545,-67.96542,-79.427925,-69.462425,-91.02101,-200.0,-200.0,-200.0,-200.0,-68.941956,-200.0,-86.689964,126.59081268310547,E
2022-07-19 21:41:54 +0000,-88.26947,-71.473785,-90.72725,-200.0,-90.3588,-92.87713,-90.46126,-200.0,-88.3062,-83.615005,-200.0,-68.18814,-79.54171,-200.0,-90.975296,-200.0,-200.0,-200.0,-200.0,-68.90019,-200.0,-86.526726,141.50747680664062,S
2022-07-19 21:41:55 +0000,-88.16843,-71.63013,-90.60311,-200.0,-90.52092,-92.837204,-90.66538,-200.0,-88.29254,-200.0,-57.076424,-68.44499,-79.606155,-69.35337,-200.0,-200.0,-200.0,-200.0,-200.0,-68.9489,-200.0,-86.32667,143.6074676513672,S
2022-07-19 21:41:56 +0000,-88.16094,-72.00079,-200.0,-81.463165,-200.0,-92.84459,-90.814995,-91.84834,-88.23499,-83.72103,-56.8959,-200.0,-79.57939,-69.514694,-200.0,-200.0,-200.0,-200.0,-200.0,-68.90692,-200.0,-86.13563,143.630126953125,S
2022-07-19 21:41:57 +0000,-200.0,-200.0,-200.0,-81.48689,-200.0,-200.0,-200.0,-91.76389,-200.0,-83.86659,-56.679314,-68.60197,-200.0,-69.71292,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,143.630126953125,S
2022-07-19 21:41:58 +0000,-88.331375,-200.0,-90.7572,-81.50955,-200.0,-200.0,-91.00236,-91.6836,-200.0,-83.96118,-56.51671,-68.70776,-79.90678,-69.902214,-91.02108,-200.0,-200.0,-200.0,-200.0,-68.73426,-200.0,-85.99729,170.14625549316406,S
2022-07-19 21:41:59 +0000,-88.44969,-71.86805,-90.632515,-81.795906,-90.67558,-200.0,-91.09161,-200.0,-88.18009,-84.05147,-200.0,-68.76473,-79.73454,-200.0,-91.064735,-200.0,-200.0,-200.0,-200.0,-68.878456,-200.0,-85.90923,197.1311798095703,S
2022-07-19 21:42:00 +0000,-88.42978,-71.78549,-90.55891,-200.0,-90.77878,-92.8064,-91.132126,-200.0,-88.083305,-200.0,-56.228966,-68.68699,-79.65813,-70.12712,-91.10638,-200.0,-200.0,-200.0,-200.0,-68.92794,-200.0,-85.78106,211.0165252685547,S
2022-07-19 21:42:01 +0000,-88.67619,-71.70666,-200.0,-81.76082,-90.78858,-92.770035,-91.215294,-91.69795,-88.123955,-84.1819,-55.99827,-200.0,-79.62915,-70.29786,-200.0,-200.0,-200.0,-200.0,-200.0,-69.06338,-200.0,-85.614586,218.57321166992188,S
2022-07-19 21:42:02 +0000,-200.0,-200.0,-200.0,-81.727295,-90.84223,-92.645454,-200.0,-91.62117,-200.0,-84.12966,-56.26286,-68.65674,-200.0,-70.28474,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,261.5501403808594,W
2022-07-19 21:42:03 +0000,-88.60211,-71.76372,-90.30889,-81.69527,-200.0,-200.0,-91.07235,-91.63825,-200.0,-84.2564,-56.603725,-68.627846,-79.16144,-70.09609,-91.10165,-200.0,-200.0,-200.0,-200.0,-69.1487,-200.0,-85.54354,317.85919189453125,N
2022-07-19 21:42:04 +0000,-88.3989,-71.73005,-90.339905,-81.620674,-90.84921,-92.52676,-90.98035,-200.0,-88.02989,-84.28921,-200.0,-68.600235,-78.84647,-200.0,-91.052734,-200.0,-200.0,-200.0,-200.0,-69.01006,-200.0,-85.475655,304.59649658203125,W
2022-07-19 21:42:05 +0000,-88.29306,-71.60978,-90.36945,-200.0,-90.85588,-92.503174,-90.93688,-200.0,-87.940094,-200.0,-56.92937,-68.52989,-78.809265,-70.31188,-91.09473,-200.0,-200.0,-200.0,-200.0,-68.745605,-200.0,-85.36683,291.72149658203125,W
2022-07-19 21:42:06 +0000,-88.28014,-71.58293,-200.0,-81.72532,-90.950554,-92.43601,-90.98396,-91.564575,-87.81016,-84.364624,-57.1965,-200.0,-78.86159,-70.34215,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-85.39465,296.02337646484375,W
2022-07-19 21:42:07 +0000,-200.0,-200.0,-90.44231,-81.78136,-91.04098,-200.0,-200.0,-91.539246,-87.73023,-84.304504,-57.539696,-68.682365,-200.0,-70.37107,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,298.20318603515625,W
2022-07-19 21:42:08 +0000,-88.44402,-71.997314,-90.24419,-81.8349,-200.0,-200.0,-90.76348,-91.47034,-200.0,-84.026924,-57.867645,-68.60847,-78.95551,-70.39871,-200.0,-200.0,-200.0,-200.0,-200.0,-68.53689,-200.0,-85.3334,294.83197021484375,W
2022-07-19 21:42:09 +0000,-88.468506,-71.86549,-90.144264,-81.88608,-90.99509,-92.32737,-90.55296,-200.0,-87.69801,-83.76173,-200.0,-68.53784,-78.91356,-200.0,-91.1791,-200.0,-200.0,-200.0,-200.0,-68.38141,-200.0,-85.31876,307.7232971191406,W
2022-07-19 21:42:10 +0000,-88.35988,-71.65161,-90.182304,-200.0,-90.9953,-92.26827,-90.39608,-200.0,-87.7995,-200.0,-58.005283,-68.6898,-78.69789,-70.33727,-91.303894,-200.0,-200.0,-200.0,-200.0,-68.27677,-200.0,-85.30477,304.31866455078125,W
2022-07-19 21:42:11 +0000,-88.47599,-71.44722,-200.0,-81.93499,-91.127594,-92.43417,-90.29037,-91.40464,-87.808334,-83.904144,-58.0929,-200.0,-78.49175,-70.41028,-200.0,-200.0,-200.0,-200.0,-200.0,-68.13285,-200.0,-200.0,298.59552001953125,W
2022-07-19 21:42:12 +0000,-200.0,-200.0,-200.0,-81.80617,-91.29799,-200.0,-200.0,-91.47579,-200.0,-83.82044,-58.176632,-68.9228,-200.0,-70.43616,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,300.3496398925781,W
2022-07-19 21:42:13 +0000,-200.0,-71.51542,-89.996635,-81.7708,-200.0,-200.0,-90.23348,-91.27651,-200.0,-83.65257,-58.300552,-69.189384,-200.0,-70.41702,-91.29047,-200.0,-200.0,-200.0,-94.0,-68.127014,-200.0,-85.24752,292.616943359375,W
2022-07-19 21:42:14 +0000,-88.23527,-71.5806,-89.952446,-81.86858,-200.0,-92.28172,-90.135086,-200.0,-87.81677,-83.4043,-200.0,-69.22494,-78.294716,-200.0,-91.27764,-200.0,-200.0,-200.0,-94.0,-68.07755,-200.0,-85.192795,291.3580322265625,W
2022-07-19 21:42:15 +0000,-88.09311,-71.73068,-89.86598,-200.0,-91.2409,-92.04755,-90.085106,-200.0,-87.736824,-200.0,-58.199608,-69.21507,-78.19408,-70.267136,-91.177155,-200.0,-200.0,-200.0,-200.0,-67.94251,-200.0,-85.18434,356.58660888671875,N
