timeStamp,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,heading,direction
2022-07-18 23:18:56 +0000,-200.0,-81.66289,-73.797935,-62.62473,-200.0,-58.42232,-200.0,-64.53099,-72.94308,-78.93785,-89.06619,-200.0,-200.0,-84.59633,-59.362278,-200.0,-85.29927,-77.80022,-76.79807,-85.32598,-86.012924,-81.32926,191.66575622558594,S
2022-07-18 23:18:57 +0000,-200.0,-81.41101,-74.027985,-200.0,-65.50442,-58.60751,-69.37068,-64.63653,-72.77903,-200.0,-200.0,-200.0,-80.37507,-84.41779,-59.337364,-200.0,-85.352104,-77.89068,-76.67442,-85.29846,-86.23816,-81.37538,191.66575622558594,S
2022-07-18 23:18:58 +0000,-75.79972,-81.18558,-200.0,-200.0,-65.471085,-200.0,-69.34519,-64.66152,-200.0,-78.87336,-89.362816,-200.0,-80.060745,-84.65453,-59.381157,-75.770454,-200.0,-77.89853,-76.56377,-85.19517,-86.43658,-81.284485,191.66575622558594,S
2022-07-18 23:18:59 +0000,-75.81349,-80.91875,-74.094826,-62.502216,-65.95105,-200.0,-69.32238,-64.68389,-200.0,-78.61737,-89.62412,-200.0,-79.91904,-200.0,-200.0,-75.78624,-85.39865,-200.0,-76.46407,-200.0,-200.0,-81.26635,191.66575622558594,S
2022-07-18 23:19:00 +0000,-75.89191,-200.0,-74.15465,-62.466133,-66.69438,-58.496967,-69.17433,-200.0,-72.79661,-78.57801,-89.23737,-200.0,-200.0,-84.74031,-59.356857,-75.80037,-85.44001,-79.00575,-200.0,-200.0,-86.47533,-200.0,190.6505584716797,S
2022-07-18 23:19:01 +0000,-200.0,-80.73868,-74.46353,-62.43408,-200.0,-58.530212,-200.0,-64.95904,-72.96275,-78.60404,-88.75906,-200.0,-79.8583,-84.69464,-59.334843,-75.87685,-85.47702,-79.13755,-76.43545,-85.33125,-86.57609,-81.188225,189.60662841796875,S
2022-07-18 23:19:02 +0000,-76.28129,-80.63457,-74.7434,-200.0,-66.712685,-58.49641,-69.225266,-64.96157,-73.03727,-200.0,-200.0,-200.0,-79.80358,-84.59316,-59.314793,-200.0,-85.44662,-79.447525,-76.349495,-85.66667,-86.730606,-81.23683,189.60662841796875,S
2022-07-18 23:19:03 +0000,-76.20224,-80.539314,-200.0,-62.603657,-66.61288,-200.0,-69.09202,-64.96387,-200.0,-78.62775,-200.0,-200.0,-79.754005,-84.50033,-59.296448,-75.822754,-200.0,-79.79008,-76.27085,-85.96465,-86.808914,-81.10648,193.04237365722656,S
2022-07-18 23:19:04 +0000,-75.7111,-80.394966,-74.51926,-62.692673,-66.57803,-58.404095,-68.97011,-64.9077,-200.0,-78.35807,-88.519424,-200.0,-79.82861,-200.0,-200.0,-75.71361,-85.233986,-200.0,-76.76708,-200.0,-200.0,-81.04358,190.65731811523438,S
2022-07-18 23:19:05 +0000,-75.320015,-200.0,-74.430725,-62.89671,-66.545906,-58.26014,-68.97181,-200.0,-73.034706,-77.99663,-88.54907,-200.0,-200.0,-84.52873,-59.165897,-75.73029,-85.04034,-200.0,-200.0,-200.0,-200.0,-200.0,188.51739501953125,S
2022-07-18 23:19:06 +0000,-200.0,-80.09513,-74.34939,-63.022655,-200.0,-58.128433,-200.0,-64.91295,-73.0985,-77.66335,-88.755714,-200.0,-79.95515,-84.44376,-59.101097,-200.0,-84.97971,-80.46132,-76.72445,-86.363525,-86.58084,-200.0,196.71119689941406,S
2022-07-18 23:19:07 +0000,-200.0,-79.981064,-74.32997,-63.312702,-66.46174,-58.064285,-68.80665,-64.917786,-73.21972,-200.0,-200.0,-200.0,-79.787155,-84.365166,-59.20448,-76.25725,-200.0,-80.31789,-76.63057,-86.4041,-86.60526,-80.87442,215.46128845214844,S
2022-07-18 23:19:08 +0000,-75.18813,-80.08893,-200.0,-200.0,-66.330215,-200.0,-68.5994,-64.81338,-200.0,-77.953896,-200.0,-200.0,-79.85456,-200.0,-59.407265,-76.24295,-200.0,-80.47035,-76.4366,-86.19409,-86.45716,-80.77238,265.4295959472656,W
2022-07-18 23:19:09 +0000,-75.06652,-80.241806,-74.039795,-63.351772,-66.15532,-200.0,-67.97968,-64.71649,-73.576324,-77.8495,-89.06132,-200.0,-80.08025,-200.0,-200.0,-76.175285,-84.69663,-200.0,-76.09857,-86.00283,-200.0,-80.73111,272.3874206542969,W
2022-07-18 23:19:10 +0000,-74.79068,-200.0,-73.87739,-63.3878,-65.94049,-58.394173,-67.45559,-200.0,-73.901085,-77.75237,-89.22837,-200.0,-200.0,-84.505936,-59.49091,-76.48649,-84.43561,-80.55537,-200.0,-200.0,-200.0,-200.0,272.3586730957031,W
2022-07-18 23:19:11 +0000,-200.0,-80.3327,-73.67376,-63.638897,-200.0,-58.59048,-200.0,-200.0,-73.965126,-77.765175,-89.43799,-200.0,-80.39653,-84.794464,-59.51723,-200.0,-83.97636,-80.30736,-75.679886,-86.00266,-86.26502,-80.95529,270.2613830566406,W
2022-07-18 23:19:12 +0000,-200.0,-80.41767,-73.328735,-200.0,-65.994484,-58.77264,-67.12184,-64.7839,-73.79656,-200.0,-200.0,-200.0,-80.53326,-85.16698,-59.592796,-200.0,-83.5502,-80.0238,-75.23754,-86.059364,-86.08727,-81.11269,272.3935241699219,W
2022-07-18 23:19:13 +0000,-74.69501,-80.44696,-200.0,-63.604763,-65.944466,-200.0,-66.60601,-65.00186,-200.0,-77.77714,-200.0,-200.0,-80.81588,-85.41328,-59.613277,-76.40842,-200.0,-79.70746,-74.873505,-86.22279,-85.97576,-81.15791,275.5661315917969,W
2022-07-18 23:19:14 +0000,-74.71102,-80.72294,-73.31198,-63.678036,-65.89753,-200.0,-66.12284,-65.51138,-73.80787,-77.88894,-89.46858,-200.0,-80.825264,-200.0,-200.0,-76.439,-83.25873,-200.0,-74.53189,-200.0,-200.0,-81.20027,269.3111877441406,W
2022-07-18 23:19:15 +0000,-74.77766,-200.0,-73.29629,-63.849777,-65.902565,-59.1522,-200.0,-200.0,-73.81833,-77.94416,-89.49698,-200.0,-200.0,-85.59369,-59.731895,-76.416626,-82.98686,-79.72258,-200.0,-200.0,-200.0,-200.0,272.4427185058594,W
2022-07-18 23:19:16 +0000,-200.0,-80.73656,-73.43066,-63.95936,-200.0,-59.609615,-200.0,-65.98865,-73.61433,-77.94691,-89.57591,-200.0,-80.88435,-85.762985,-59.695915,-200.0,-82.83465,-79.78768,-74.35827,-86.15622,-85.977036,-81.33942,272.4427185058594,W
2022-07-18 23:19:17 +0000,-200.0,-80.65205,-73.60612,-200.0,-65.80997,-59.935284,-65.61974,-66.08861,-73.372,-200.0,-200.0,-200.0,-80.741005,-85.97127,-59.613377,-76.09388,-82.79266,-79.74806,-74.194824,-85.987595,-85.92652,-81.371895,265.8836975097656,W
2022-07-18 23:19:18 +0000,-74.83995,-80.47592,-200.0,-200.0,-65.72268,-200.0,-65.097694,-66.23173,-200.0,-77.99816,-200.0,-200.0,-80.65542,-86.31335,-60.06605,-75.84072,-200.0,-79.710884,-73.99253,-85.88321,-85.57353,-81.30513,268.12835693359375,W
2022-07-18 23:19:19 +0000,-74.8983,-80.644455,-73.333275,-64.1626,-65.68812,-60.340927,-64.55759,-66.51247,-200.0,-78.04648,-89.546135,-200.0,-80.62352,-200.0,-200.0,-75.553604,-82.554474,-200.0,-73.8016,-85.73415,-200.0,-81.483315,269.15478515625,W
2022-07-18 23:19:20 +0000,-75.05245,-200.0,-73.07607,-64.403015,-65.89275,-60.622177,-64.19312,-200.0,-73.30107,-78.09208,-89.56927,-200.0,-200.0,-86.53936,-60.015068,-75.28332,-82.33058,-79.62678,-200.0,-200.0,-85.142296,-200.0,270.1962585449219,W
2022-07-18 23:19:21 +0000,-200.0,-80.851166,-72.88114,-64.678154,-200.0,-60.98486,-200.0,-66.3913,-73.23477,-200.0,-89.590935,-200.0,-200.0,-86.70486,-59.966892,-200.0,-82.655174,-79.54761,-73.66863,-85.849625,-84.83703,-81.268906,271.2182922363281,W
2022-07-18 23:19:22 +0000,-75.54146,-80.95243,-72.696945,-200.0,-65.80355,-61.472282,-63.70565,-66.42041,-73.22297,-200.0,-200.0,-200.0,-80.496994,-86.90871,-59.968452,-75.655464,-82.96116,-79.47297,-73.54286,-86.00808,-84.550095,-81.06631,272.2606506347656,W
2022-07-18 23:19:23 +0000,-75.563774,-81.14197,-200.0,-200.0,-65.672264,-200.0,-63.292484,-66.49538,-200.0,-78.087715,-200.0,-200.0,-80.4254,-87.00726,-59.876274,-75.528465,-200.0,-79.49817,-73.56427,-86.206474,-84.42599,-80.87467,273.2699890136719,W
2022-07-18 23:19:24 +0000,-75.53658,-81.414696,-72.6641,-64.79115,-65.54786,-61.449505,-62.901672,-66.61341,-73.21188,-78.03645,-89.660965,-200.0,-80.35775,-200.0,-200.0,-75.55084,-82.86737,-200.0,-73.81733,-200.0,-200.0,-80.69323,273.2699890136719,W
2022-07-18 23:19:25 +0000,-75.51092,-200.0,-72.539345,-64.994125,-65.42988,-61.42801,-62.53165,-200.0,-73.152306,-77.894264,-89.72679,-200.0,-200.0,-87.00692,-59.928593,-75.430626,-82.873665,-200.0,-200.0,-200.0,-200.0,-200.0,273.2699890136719,W
2022-07-18 23:19:26 +0000,-200.0,-81.58072,-72.51423,-65.23353,-200.0,-61.360237,-200.0,-66.81883,-73.09623,-77.899185,-89.74008,-200.0,-200.0,-86.960045,-60.024513,-200.0,-83.20952,-79.474525,-73.73317,-86.39296,-84.260765,-80.6144,273.2699890136719,W
2022-07-18 23:19:27 +0000,-200.0,-81.41572,-72.58303,-200.0,-65.31791,-61.43752,-62.181015,-66.82726,-72.99514,-200.0,-200.0,-200.0,-80.388016,-86.822975,-60.06946,-200.0,-83.71481,-79.40504,-73.69939,-86.56851,-84.057,-80.49333,274.2706604003906,W
2022-07-18 23:19:28 +0000,-75.534134,-81.21314,-200.0,-65.22244,-65.21158,-200.0,-61.848484,-66.88157,-200.0,-77.903854,-200.0,-200.0,-80.36984,-87.01546,-60.0204,-75.41046,-200.0,-79.29241,-73.71317,-86.685776,-83.817,-80.60884,275.2859191894531,W
2022-07-18 23:19:29 +0000,-75.32045,-81.02065,-72.60225,-65.21195,-65.06485,-61.41703,-61.62506,-67.02527,-200.0,-77.862206,-89.89729,-200.0,-80.259514,-200.0,-200.0,-75.344795,-83.44876,-200.0,-73.86334,-86.74863,-200.0,-80.90204,276.35052490234375,W
2022-07-18 23:19:30 +0000,-75.16496,-200.0,-72.62049,-65.20203,-65.0619,-61.44417,-61.321133,-200.0,-73.42578,-77.822655,-89.95003,-200.0,-200.0,-87.1065,-60.06516,-75.37514,-83.15014,-79.092575,-200.0,-200.0,-200.0,-200.0,275.342529296875,W
2022-07-18 23:19:31 +0000,-200.0,-81.06523,-72.54645,-65.19262,-200.0,-61.46991,-200.0,-67.34524,-73.54795,-77.78507,-90.09477,-200.0,-80.20119,-87.147316,-60.06219,-200.0,-82.86673,-78.90305,-73.77853,-86.7131,-83.82562,-80.81514,273.2836608886719,W
2022-07-18 23:19:32 +0000,-75.06417,-81.016914,-72.47606,-200.0,-64.96836,-61.54042,-61.123707,-67.32946,-73.380745,-200.0,-200.0,-200.0,-80.145836,-87.3682,-60.104733,-75.542175,-82.7811,-78.76928,-73.74321,-86.82088,-83.786964,-80.86907,275.3931579589844,W
2022-07-18 23:19:33 +0000,-74.96858,-80.925705,-200.0,-200.0,-64.924576,-200.0,-60.890484,-67.35998,-200.0,-78.06796,-200.0,-200.0,-80.139145,-87.66904,-60.054775,-75.56318,-200.0,-78.733986,-73.75482,-86.96975,-83.610664,-81.0111,274.32000732421875,W
2022-07-18 23:19:34 +0000,-74.83178,-80.929054,-72.318375,-65.23,-64.88288,-200.0,-60.714,-67.47974,-200.0,-77.97416,-90.0903,-200.0,-80.04141,-200.0,-200.0,-75.40038,-82.608345,-200.0,-73.76588,-200.0,-200.0,-81.14626,264.3759765625,W
2022-07-18 23:19:35 +0000,-74.61012,-200.0,-72.16831,-65.31157,-64.888145,-61.60738,-60.59127,-200.0,-73.269264,-77.975334,-90.039246,-200.0,-200.0,-200.0,-60.052303,-75.29112,-82.4441,-78.70045,-200.0,-200.0,-200.0,-200.0,264.6845703125,W
2022-07-18 23:19:36 +0000,-200.0,-80.797325,-72.25091,-65.34315,-200.0,-61.67101,-200.0,-67.458046,-73.210175,-78.06663,-89.99087,-200.0,-200.0,-87.54834,-60.18487,-200.0,-82.19714,-78.62305,-73.82138,-86.784935,-83.86023,-81.13966,289.6270446777344,W
2022-07-18 23:19:37 +0000,-74.53656,-80.71668,-72.644394,-200.0,-65.1175,-61.68598,-60.56461,-67.43739,-73.24674,-200.0,-200.0,-200.0,-79.994,-87.478516,-60.490646,-75.23255,-82.05257,-78.59479,-73.73966,-86.8412,-83.774506,-81.043434,352.2465515136719,N
2022-07-18 23:19:38 +0000,-74.4211,-80.90845,-200.0,-65.73867,-65.33609,-200.0,-60.359318,-67.41772,-200.0,-78.198555,-200.0,-200.0,-80.085,-87.59192,-60.91637,-75.31248,-200.0,-78.52267,-73.75132,-86.94068,-83.60135,-80.99662,14.921091079711914,N
2022-07-18 23:19:39 +0000,-74.49272,-81.04658,-72.57061,-65.93264,-65.58915,-61.654865,-60.118862,-67.39898,-72.958885,-78.548584,-200.0,-200.0,-80.21681,-200.0,-200.0,-75.52385,-81.869835,-200.0,-73.71775,-200.0,-200.0,-81.13107,13.714286804199219,N
2022-07-18 23:19:40 +0000,-74.74177,-200.0,-72.45552,-66.02643,-65.83046,-61.715694,-59.979233,-200.0,-72.68552,-78.79264,-90.08391,-200.0,-200.0,-87.56536,-60.786064,-75.59024,-81.74077,-78.40891,-200.0,-200.0,-200.0,-200.0,17.872743606567383,N
2022-07-18 23:19:41 +0000,-200.0,-81.40129,-72.301125,-66.74877,-200.0,-61.77361,-200.0,-200.0,-72.471436,-78.98062,-90.12613,-200.0,-200.0,-87.62959,-60.70641,-200.0,-81.97674,-78.300575,-73.64114,-87.17278,-83.66525,-81.48266,15.581365585327148,N
2022-07-18 23:19:42 +0000,-75.20434,-81.56152,-72.28769,-200.0,-66.10515,-61.78379,-59.846123,-67.42589,-72.26791,-200.0,-200.0,-200.0,-80.52268,-87.735504,-60.764004,-75.56376,-82.29116,-78.15249,-73.56808,-87.393326,-83.77152,-81.68413,17.67133903503418,N
2022-07-18 23:19:43 +0000,-75.33007,-81.62547,-200.0,-200.0,-66.23384,-200.0,-59.719193,-67.45154,-200.0,-79.11528,-200.0,-200.0,-80.813995,-87.7919,-60.90786,-75.44898,-200.0,-78.01135,-73.63174,-200.0,-83.827255,-81.78724,18.731220245361328,N
2022-07-18 23:19:44 +0000,-75.44986,-81.73089,-72.319405,-66.80519,-66.44543,-61.83836,-59.553604,-67.431404,-71.983574,-79.288246,-200.0,-200.0,-81.40562,-200.0,-200.0,-75.33956,-82.14411,-200.0,-73.95884,-200.0,-200.0,-81.93006,15.049142837524414,N
2022-07-18 23:19:45 +0000,-75.519264,-200.0,-72.26075,-66.76898,-66.64736,-61.800827,-59.48454,-200.0,-71.71299,-79.49771,-200.0,-200.0,-200.0,-87.756645,-60.823162,-75.23522,-82.00389,-77.921486,-200.0,-200.0,-84.06117,-200.0,18.32662582397461,N
2022-07-18 23:19:46 +0000,-200.0,-82.18619,-72.02721,-66.73448,-200.0,-61.809727,-200.0,-67.67934,-71.45538,-79.697586,-200.0,-200.0,-200.0,-87.54518,-60.74233,-200.0,-81.95919,-77.701996,-74.09368,-87.557495,-84.01332,-81.7112,18.396408081054688,N
2022-07-18 23:19:47 +0000,-200.0,-82.6208,-72.558044,-66.7016,-67.06155,-61.86281,-59.329845,-67.56023,-71.21003,-200.0,-200.0,-200.0,-81.79038,-87.29901,-60.75374,-75.09118,-81.91655,-77.492645,-73.95668,-87.89511,-83.922775,-81.59099,13.976320266723633,N
2022-07-18 23:19:48 +0000,-75.54074,-82.72605,-200.0,-67.29576,-67.280014,-200.0,-59.137875,-67.313385,-200.0,-79.88834,-200.0,-200.0,-82.15718,-87.24142,-60.720394,-74.95376,-200.0,-77.47075,-73.958595,-200.0,-83.79164,-81.65339,17.271394729614258,N
2022-07-18 23:19:49 +0000,-75.516624,-200.0,-72.44476,-67.46096,-67.44442,-62.18058,-58.910343,-67.16648,-200.0,-80.026146,-90.2121,-200.0,-82.46236,-200.0,-200.0,-74.82263,-82.186615,-200.0,-74.1372,-200.0,-200.0,-81.580246,17.271394729614258,N
2022-07-18 23:19:50 +0000,-75.93886,-200.0,-72.33661,-67.663055,-67.55726,-62.17255,-58.693123,-200.0,-71.066,-80.1577,-90.20241,-200.0,-200.0,-87.14215,-60.73275,-74.74182,-82.22268,-200.0,-200.0,-200.0,-83.756195,-200.0,14.071666717529297,N
2022-07-18 23:19:51 +0000,-200.0,-83.00333,-72.54271,-68.12259,-200.0,-62.209282,-200.0,-200.0,-70.883965,-80.41589,-90.1932,-200.0,-200.0,-87.047386,-60.700394,-200.0,-82.34567,-77.40546,-73.99867,-88.17118,-83.63305,-81.5546,15.144681930541992,N
2022-07-18 23:19:52 +0000,-200.0,-83.13564,-72.827835,-200.0,-67.70915,-62.200005,-58.66249,-67.4691,-70.710434,-200.0,-200.0,-200.0,-82.797966,-86.95691,-60.66949,-200.0,-82.41886,-77.298805,-73.86637,-88.52419,-83.649414,-81.48596,12.735408782958984,N
2022-07-18 23:19:53 +0000,-75.63039,-83.217896,-200.0,-68.29472,-67.85423,-200.0,-58.589085,-67.6253,-200.0,-80.48584,-200.0,-200.0,-82.94031,-87.09128,-60.639977,-74.66468,-200.0,-77.19701,-73.695915,-200.0,-83.88764,-81.4204,10.657445907592773,N
2022-07-18 23:19:54 +0000,-75.6024,-83.340546,-72.70308,-68.414665,-67.90471,-200.0,-58.518974,-67.68606,-70.90174,-80.64088,-90.27516,-200.0,-83.07614,-200.0,-200.0,-74.36985,-82.31196,-200.0,-200.0,-200.0,-200.0,-81.57822,10.657445907592773,N
2022-07-18 23:19:55 +0000,-75.75304,-200.0,-72.628,-68.48487,-67.99696,-62.279716,-58.892868,-200.0,-71.03969,-80.96532,-200.0,-200.0,-200.0,-86.910774,-60.567726,-74.13254,-82.16572,-200.0,-200.0,-200.0,-200.0,-200.0,13.018835067749023,N
2022-07-18 23:19:56 +0000,-200.0,-83.28149,-72.51222,-68.41918,-200.0,-62.40006,-200.0,-67.69992,-71.17129,-81.31929,-200.0,-200.0,-83.07276,-86.82654,-60.454674,-200.0,-82.24664,-77.23253,-73.841484,-200.0,-83.67036,-81.50868,13.701671600341797,N
2022-07-18 23:19:57 +0000,-75.89683,-83.22507,-72.40161,-200.0,-68.085106,-62.42657,-58.80948,-67.66904,-71.0305,-200.0,-200.0,-200.0,-83.11382,-86.79012,-60.434666,-74.34746,-82.323944,-77.13386,-73.67235,-88.77047,-83.507416,-81.44225,18.658287048339844,N
2022-07-18 23:19:58 +0000,-75.76868,-83.17116,-200.0,-68.268074,-68.08136,-200.0,-58.729813,-67.59546,-200.0,-81.481346,-200.0,-200.0,-83.15302,-86.75533,-60.50351,-74.2439,-200.0,-77.039635,-73.51075,-88.915375,-83.30757,-81.4668,10.767807006835938,N
2022-07-18 23:19:59 +0000,-75.690506,-83.03169,-72.339935,-68.12377,-68.07778,-62.363583,-58.741703,-67.52517,-71.029144,-81.54817,-90.353165,-200.0,-83.19045,-200.0,-200.0,-74.18906,-82.44184,-200.0,-73.40033,-200.0,-200.0,-81.446266,7.128453731536865,N
2022-07-18 23:20:00 +0000,-75.66002,-200.0,-72.281006,-67.985954,-68.11831,-62.30342,-58.92898,-200.0,-71.02785,-81.48008,-90.33724,-200.0,-200.0,-86.54608,-60.525333,-74.224785,-82.2903,-76.905525,-200.0,-200.0,-83.55966,-200.0,6.950303554534912,N
2022-07-18 23:20:01 +0000,-200.0,-83.20614,-72.18073,-68.20701,-200.0,-62.33413,-200.0,-67.72219,-70.93814,-81.59085,-90.2771,-200.0,-83.57944,-86.47808,-60.678013,-200.0,-82.10152,-76.86561,-73.42669,-88.91916,-83.57914,-81.42665,4.705402851104736,N
2022-07-18 23:20:02 +0000,-75.67502,-83.3289,-72.128845,-200.0,-68.20096,-62.363464,-58.888145,-67.77842,-70.852486,-200.0,-200.0,-200.0,-83.686226,-86.58894,-60.692158,-200.0,-82.22899,-76.91559,-73.32006,-88.922775,-83.59774,-81.32002,9.031204223632812,N
2022-07-18 23:20:03 +0000,-75.645256,-83.402306,-200.0,-200.0,-68.23604,-200.0,-58.893063,-67.74419,-200.0,-81.74065,-200.0,-200.0,-83.78823,-86.91458,-60.66177,-73.86266,-200.0,-76.83125,-73.13032,-89.149216,-83.6155,-81.393814,11.580461502075195,N
2022-07-18 23:20:04 +0000,-75.61683,-83.47245,-72.38673,-68.286,-68.26957,-62.655663,-58.853836,-67.97523,-70.72654,-81.83988,-200.0,-200.0,-83.7535,-200.0,-200.0,-73.560684,-82.08704,-200.0,-72.948975,-200.0,-200.0,-81.50824,8.448532104492188,N
2022-07-18 23:20:05 +0000,-75.58967,-200.0,-72.41366,-68.229385,-68.3455,-62.62681,-58.728535,-200.0,-70.60625,-81.890816,-90.30953,-200.0,-200.0,-86.918335,-60.7644,-73.40408,-81.907455,-76.83868,-200.0,-200.0,-200.0,-200.0,1.485793113708496,N
2022-07-18 23:20:06 +0000,-200.0,-83.40782,-72.26383,-68.21929,-200.0,-62.599243,-200.0,-67.80056,-70.49135,-81.85172,-90.42998,-200.0,-200.0,-86.87801,-60.818615,-73.16653,-81.911514,-77.0217,-72.819534,-200.0,-83.63246,-81.44205,4.699361324310303,N
2022-07-18 23:20:07 +0000,-200.0,-83.43381,-72.03286,-200.0,-68.59354,-62.5729,-58.740448,-67.72147,-70.425644,-200.0,-200.0,-200.0,-83.85241,-86.75169,-60.914307,-200.0,-200.0,-77.152626,-72.69582,-89.14257,-83.60458,-81.37877,7.010636806488037,N
