timeStamp,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,heading,direction
2022-07-18 23:09:49 +0000,-81.0,-83.0,-92.0,-66.0,-73.0,0.0,-61.0,-62.0,0.0,-84.0,0.0,-200.0,-85.0,0.0,0.0,-70.0,0.0,-84.0,-68.0,0.0,-92.0,-74.0,187.2416534423828,S
2022-07-18 23:09:50 +0000,-81.0,0.0,-78.0,-69.0,-72.0,-71.0,-59.0,-62.0,-84.0,-84.0,0.0,-200.0,0.0,0.0,-71.0,-70.0,-74.0,0.0,0.0,0.0,0.0,0.0,172.30856323242188,S
2022-07-18 23:09:51 +0000,-81.0,-87.0,-75.0,-72.0,0.0,-71.0,0.0,0.0,-84.0,-85.0,0.0,-200.0,0.0,-90.0,-74.0,-74.0,-76.0,-82.0,-64.0,-92.0,-73.0,0.0,116.43480682373047,E
2022-07-18 23:09:52 +0000,0.0,-85.0,-71.0,-71.0,-69.0,-70.0,-67.0,-59.0,-84.0,0.0,0.0,-200.0,-86.0,-91.0,-78.0,0.0,-79.0,-81.0,-63.0,-94.0,-72.0,-77.0,115.5967788696289,E
2022-07-18 23:09:53 +0000,-84.0,-85.0,0.0,0.0,-68.0,-77.0,-65.0,-57.0,-83.0,0.0,0.0,-200.0,-86.0,-91.0,-78.0,-74.0,0.0,-80.0,-63.0,-95.0,-72.0,-74.0,119.37889862060547,E
2022-07-18 23:09:54 +0000,-81.0,-86.0,-81.0,-72.0,-67.0,0.0,-62.0,-63.0,0.0,-82.0,0.0,-200.0,-88.0,0.0,0.0,-66.0,-74.0,-82.0,-62.0,0.0,-74.0,-82.0,124.08832550048828,E
2022-07-18 23:09:55 +0000,-80.0,0.0,-80.0,-71.0,-66.0,-76.0,-64.0,-58.0,-79.0,-82.0,0.0,-200.0,-86.0,0.0,-78.0,-70.0,-72.0,0.0,0.0,0.0,0.0,0.0,128.33253479003906,E
2022-07-18 23:09:56 +0000,-80.0,-80.0,-79.0,-70.0,0.0,-73.0,0.0,0.0,-80.0,-85.0,0.0,-200.0,0.0,0.0,-77.0,0.0,-72.0,-78.0,-73.0,0.0,-79.0,-88.0,129.39013671875,E
2022-07-18 23:09:57 +0000,0.0,-81.0,-76.0,-70.0,-72.0,-73.0,-65.0,-55.0,-82.0,0.0,0.0,-200.0,-86.0,0.0,-76.0,0.0,-71.0,-79.0,-69.0,0.0,-78.0,-84.0,129.51316833496094,E
2022-07-18 23:09:58 +0000,-78.0,-80.0,0.0,0.0,-71.0,-70.0,-63.0,-55.0,-90.0,0.0,0.0,-200.0,-87.0,0.0,-71.0,-71.0,0.0,-78.0,-68.0,0.0,-78.0,-83.0,128.47018432617188,E
2022-07-18 23:09:59 +0000,-78.0,-80.0,0.0,-71.0,-71.0,0.0,-64.0,-55.0,0.0,-85.0,0.0,-200.0,-88.0,0.0,0.0,-73.0,-73.0,-82.0,-72.0,0.0,-79.0,-83.0,129.60617065429688,E
2022-07-18 23:10:00 +0000,-78.0,0.0,-76.0,-70.0,-74.0,-69.0,-64.0,-56.0,-86.0,-84.0,0.0,-200.0,-89.0,0.0,-77.0,-74.0,-73.0,0.0,0.0,0.0,0.0,0.0,126.4249496459961,E
2022-07-18 23:10:01 +0000,-78.0,-89.0,-76.0,-70.0,0.0,-73.0,0.0,0.0,-84.0,-84.0,0.0,-200.0,0.0,-94.0,-76.0,0.0,-74.0,-78.0,-66.0,-93.0,-79.0,-80.0,126.37958526611328,E
2022-07-18 23:10:02 +0000,0.0,-83.0,-84.0,-74.0,0.0,-73.0,-62.0,-57.0,-80.0,0.0,0.0,-200.0,-89.0,-94.0,-74.0,0.0,-75.0,-79.0,-67.0,-92.0,-78.0,-79.0,122.09169006347656,E
2022-07-18 23:10:03 +0000,-76.0,-83.0,0.0,0.0,-68.0,0.0,-61.0,-53.0,-80.0,-81.0,0.0,-200.0,-89.0,0.0,-74.0,-71.0,0.0,-79.0,-67.0,-93.0,-79.0,-83.0,124.21431732177734,E
2022-07-18 23:10:04 +0000,-75.0,-85.0,-84.0,-73.0,-70.0,0.0,-59.0,-53.0,0.0,-81.0,0.0,-200.0,-89.0,0.0,0.0,-69.0,-76.0,-79.0,-68.0,0.0,-79.0,-85.0,126.01509857177734,E
2022-07-18 23:10:05 +0000,-74.0,0.0,-81.0,-74.0,-75.0,-68.0,-58.0,-56.0,-78.0,-82.0,-93.0,-200.0,0.0,-87.0,-75.0,-65.0,-77.0,0.0,0.0,0.0,0.0,0.0,126.13521575927734,E
2022-07-18 23:10:06 +0000,-74.0,-81.0,-72.0,-72.0,0.0,-69.0,0.0,0.0,-82.0,-82.0,-93.0,-200.0,0.0,-87.0,-75.0,-66.0,-77.0,0.0,0.0,-94.0,-80.0,-84.0,126.13521575927734,E
2022-07-18 23:10:07 +0000,0.0,-81.0,-72.0,-80.0,-72.0,-69.0,-68.0,-57.0,-83.0,0.0,-92.0,-200.0,-92.0,-90.0,-73.0,0.0,-76.0,-82.0,-67.0,-88.0,-79.0,-83.0,106.77108001708984,E
2022-07-18 23:10:08 +0000,-79.0,-82.0,0.0,0.0,-72.0,0.0,-67.0,-60.0,-81.0,-79.0,0.0,-200.0,-84.0,-87.0,-72.0,-74.0,0.0,-81.0,-64.0,-87.0,-74.0,-81.0,13.939323425292969,N
2022-07-18 23:10:09 +0000,-79.0,-82.0,-74.0,-78.0,-70.0,0.0,-65.0,-64.0,0.0,-81.0,0.0,-200.0,-87.0,0.0,0.0,-66.0,-74.0,-80.0,-64.0,-89.0,-75.0,-78.0,1.0204486846923828,N
2022-07-18 23:10:10 +0000,-81.0,0.0,-75.0,-78.0,-71.0,-75.0,-63.0,0.0,-86.0,-85.0,0.0,-200.0,-89.0,-96.0,-78.0,-62.0,-76.0,0.0,0.0,0.0,0.0,0.0,6.354452610015869,N
2022-07-18 23:10:11 +0000,-82.0,-78.0,-78.0,-76.0,0.0,-73.0,0.0,0.0,-79.0,-85.0,0.0,-200.0,0.0,-89.0,-76.0,-64.0,-77.0,-86.0,-64.0,0.0,-77.0,-78.0,14.375431060791016,N
2022-07-18 23:10:12 +0000,0.0,-82.0,-77.0,-76.0,-72.0,-70.0,-67.0,-72.0,-80.0,0.0,0.0,-200.0,-88.0,-84.0,-71.0,0.0,-74.0,-85.0,-64.0,-93.0,-76.0,-79.0,12.752420425415039,N
2022-07-18 23:10:13 +0000,-76.0,-82.0,0.0,0.0,-70.0,0.0,-66.0,-63.0,-82.0,0.0,0.0,-200.0,-81.0,-86.0,-71.0,-60.0,0.0,-84.0,-65.0,-92.0,-73.0,-82.0,18.633148193359375,N
2022-07-18 23:10:14 +0000,-77.0,-79.0,-75.0,-76.0,-70.0,0.0,-67.0,-61.0,0.0,-88.0,0.0,-200.0,-81.0,0.0,0.0,-60.0,-73.0,0.0,-65.0,-93.0,0.0,-84.0,27.628828048706055,N
2022-07-18 23:10:15 +0000,-83.0,0.0,-75.0,-72.0,-70.0,-66.0,-67.0,-61.0,-77.0,-86.0,0.0,-200.0,-81.0,-84.0,-67.0,-62.0,-72.0,0.0,0.0,0.0,0.0,0.0,28.836759567260742,N
2022-07-18 23:10:16 +0000,-91.0,-81.0,-75.0,-73.0,0.0,-68.0,0.0,0.0,-78.0,-83.0,0.0,-200.0,0.0,-85.0,-66.0,-63.0,-72.0,-85.0,-66.0,-93.0,-73.0,-86.0,27.827974319458008,N
2022-07-18 23:10:17 +0000,0.0,-80.0,-75.0,-78.0,0.0,-69.0,-67.0,-66.0,-81.0,0.0,0.0,-200.0,-82.0,-88.0,-65.0,0.0,-72.0,-85.0,-61.0,-94.0,-71.0,-83.0,26.798757553100586,N
2022-07-18 23:10:18 +0000,-78.0,-81.0,0.0,0.0,-74.0,-70.0,-67.0,-67.0,-81.0,-82.0,0.0,-200.0,-82.0,-86.0,-65.0,-56.0,0.0,-84.0,-60.0,-89.0,-71.0,-83.0,10.356895446777344,N
2022-07-18 23:10:19 +0000,-77.0,-86.0,-78.0,-75.0,-71.0,0.0,-70.0,-66.0,0.0,-85.0,0.0,-200.0,-88.0,0.0,0.0,-56.0,-79.0,-80.0,-60.0,-89.0,0.0,-85.0,345.3544006347656,N
2022-07-18 23:10:20 +0000,-77.0,0.0,-77.0,-74.0,-72.0,-72.0,-74.0,0.0,-81.0,-80.0,0.0,-200.0,0.0,-91.0,-77.0,-56.0,-77.0,0.0,0.0,0.0,0.0,0.0,340.8914794921875,N
2022-07-18 23:10:21 +0000,-74.0,-88.0,-76.0,-74.0,0.0,-69.0,0.0,0.0,-81.0,-83.0,0.0,-200.0,0.0,-88.0,-75.0,-56.0,-78.0,-83.0,-64.0,0.0,-74.0,0.0,22.39674949645996,N
2022-07-18 23:10:22 +0000,0.0,-82.0,-75.0,-73.0,0.0,-69.0,-64.0,-65.0,-79.0,0.0,0.0,-200.0,-88.0,-89.0,-73.0,0.0,-85.0,-84.0,-65.0,-94.0,-74.0,-80.0,25.500823974609375,N
2022-07-18 23:10:23 +0000,-79.0,-82.0,0.0,0.0,-70.0,0.0,-65.0,-64.0,-84.0,-89.0,0.0,-200.0,-84.0,-87.0,-73.0,-70.0,0.0,-80.0,-70.0,-94.0,-76.0,-82.0,25.500823974609375,N
2022-07-18 23:10:24 +0000,-79.0,-83.0,0.0,-80.0,-69.0,0.0,-65.0,-64.0,0.0,-88.0,-92.0,-200.0,-84.0,0.0,0.0,-70.0,-88.0,-80.0,-66.0,-94.0,0.0,-83.0,24.487640380859375,N
2022-07-18 23:10:25 +0000,-79.0,0.0,-81.0,-77.0,-67.0,-70.0,-63.0,0.0,-86.0,-86.0,-93.0,-200.0,0.0,0.0,-76.0,-69.0,-86.0,0.0,0.0,0.0,0.0,0.0,23.426794052124023,N
2022-07-18 23:10:26 +0000,-86.0,-83.0,-80.0,-76.0,0.0,-67.0,0.0,0.0,-85.0,-84.0,-94.0,-200.0,0.0,-89.0,-69.0,-69.0,-82.0,-84.0,-67.0,0.0,-73.0,-92.0,21.343427658081055,N
2022-07-18 23:10:27 +0000,0.0,-84.0,-79.0,-82.0,-80.0,-67.0,-68.0,-64.0,-82.0,0.0,0.0,-200.0,-89.0,-93.0,-69.0,0.0,-85.0,-86.0,-66.0,-96.0,-74.0,-84.0,20.32370376586914,N
2022-07-18 23:10:28 +0000,-86.0,-84.0,0.0,0.0,-76.0,-66.0,-68.0,-66.0,0.0,-80.0,0.0,-200.0,-87.0,-96.0,-68.0,-67.0,0.0,-84.0,-67.0,-93.0,-74.0,-85.0,21.324228286743164,N
2022-07-18 23:10:29 +0000,-84.0,-83.0,-82.0,-74.0,-73.0,0.0,-67.0,-64.0,0.0,-83.0,-95.0,-200.0,-83.0,0.0,0.0,-66.0,0.0,-82.0,-68.0,0.0,0.0,-84.0,21.324228286743164,N
2022-07-18 23:10:30 +0000,-80.0,0.0,-80.0,-74.0,-72.0,-70.0,-68.0,-65.0,-86.0,-85.0,-94.0,-200.0,0.0,-88.0,-69.0,-67.0,-83.0,0.0,0.0,0.0,0.0,0.0,21.324228286743164,N
2022-07-18 23:10:31 +0000,-80.0,-83.0,-79.0,-76.0,0.0,-70.0,0.0,0.0,-85.0,-91.0,-93.0,-200.0,0.0,-87.0,-69.0,0.0,-86.0,-86.0,-69.0,0.0,-76.0,-82.0,21.324228286743164,N
2022-07-18 23:10:32 +0000,0.0,-82.0,-79.0,-76.0,-65.0,-72.0,-64.0,-66.0,-79.0,0.0,0.0,-200.0,-87.0,-87.0,-71.0,0.0,-87.0,-84.0,-68.0,-93.0,-76.0,-81.0,14.76567268371582,N
2022-07-18 23:10:33 +0000,-80.0,-85.0,0.0,0.0,-70.0,0.0,-66.0,-64.0,-79.0,-89.0,0.0,-200.0,-89.0,-91.0,-69.0,-68.0,0.0,-84.0,-65.0,-86.0,-72.0,-83.0,12.049362182617188,N
2022-07-18 23:10:34 +0000,-77.0,-87.0,0.0,-72.0,-67.0,0.0,-66.0,-64.0,0.0,-87.0,0.0,-200.0,-88.0,0.0,0.0,-68.0,-85.0,-88.0,-64.0,0.0,-71.0,-82.0,18.21720314025879,N
2022-07-18 23:10:35 +0000,-78.0,0.0,-80.0,-72.0,-65.0,-71.0,-64.0,-66.0,-80.0,-88.0,0.0,-200.0,-87.0,-89.0,-73.0,-70.0,-78.0,0.0,0.0,0.0,0.0,0.0,20.352346420288086,N
2022-07-18 23:10:36 +0000,-89.0,-78.0,-79.0,-71.0,0.0,-71.0,0.0,0.0,-79.0,-91.0,0.0,-200.0,0.0,-89.0,-71.0,-69.0,-79.0,-83.0,-77.0,-89.0,-76.0,-86.0,20.352346420288086,N
2022-07-18 23:10:37 +0000,0.0,-80.0,-78.0,-72.0,0.0,-72.0,-68.0,-65.0,-80.0,0.0,0.0,-200.0,-92.0,-89.0,-70.0,0.0,-83.0,-84.0,-66.0,-88.0,-76.0,-84.0,20.401443481445312,N
2022-07-18 23:10:38 +0000,-78.0,-83.0,0.0,0.0,-69.0,-73.0,-64.0,-66.0,-82.0,-81.0,0.0,-200.0,-89.0,-91.0,-71.0,-76.0,0.0,-81.0,-63.0,-88.0,-71.0,-82.0,15.383499145507812,N
2022-07-18 23:10:39 +0000,-77.0,-77.0,0.0,-72.0,-67.0,0.0,-64.0,-67.0,0.0,-81.0,-96.0,-200.0,-86.0,0.0,0.0,-69.0,-80.0,-80.0,-66.0,-92.0,-71.0,-84.0,15.383499145507812,N
2022-07-18 23:10:40 +0000,-78.0,0.0,-79.0,-71.0,-65.0,-69.0,-65.0,0.0,-81.0,-82.0,-94.0,-200.0,0.0,0.0,-73.0,-69.0,-76.0,0.0,0.0,0.0,0.0,0.0,15.383499145507812,N
2022-07-18 23:10:41 +0000,-79.0,-88.0,-77.0,-70.0,0.0,-72.0,0.0,0.0,-75.0,-81.0,-94.0,-200.0,0.0,-87.0,-73.0,-69.0,-76.0,-79.0,-64.0,-94.0,-74.0,-92.0,16.409385681152344,N
2022-07-18 23:10:42 +0000,0.0,-85.0,-77.0,0.0,-73.0,-75.0,-64.0,-68.0,-74.0,0.0,0.0,-200.0,0.0,-87.0,-75.0,0.0,-78.0,-79.0,-67.0,-92.0,-74.0,-85.0,10.448047637939453,N
2022-07-18 23:10:43 +0000,-80.0,-84.0,0.0,0.0,-72.0,-75.0,-64.0,-66.0,0.0,0.0,0.0,-200.0,-91.0,0.0,-74.0,-72.0,0.0,-80.0,-65.0,-89.0,-79.0,-87.0,356.5376281738281,N
2022-07-18 23:10:44 +0000,-78.0,-83.0,-83.0,-74.0,-72.0,0.0,-63.0,-64.0,0.0,-87.0,-95.0,-200.0,-85.0,0.0,0.0,-73.0,-77.0,-81.0,-69.0,-93.0,-84.0,-85.0,294.095458984375,W
2022-07-18 23:10:45 +0000,-80.0,0.0,-80.0,-73.0,-72.0,-70.0,-64.0,0.0,-82.0,-86.0,-95.0,-200.0,-82.0,-90.0,-69.0,-75.0,-77.0,0.0,0.0,0.0,0.0,0.0,281.07159423828125,W
2022-07-18 23:10:46 +0000,-83.0,-84.0,-77.0,-73.0,0.0,-69.0,0.0,0.0,-83.0,-84.0,0.0,-200.0,0.0,-90.0,-71.0,-75.0,-78.0,-84.0,-67.0,-91.0,-81.0,-87.0,277.556396484375,W
2022-07-18 23:10:47 +0000,0.0,-80.0,-73.0,-75.0,0.0,-68.0,-68.0,-65.0,-86.0,0.0,0.0,-200.0,-91.0,-93.0,-72.0,0.0,-85.0,-81.0,-65.0,-93.0,-81.0,-86.0,278.7960510253906,W
2022-07-18 23:10:48 +0000,-76.0,-82.0,0.0,0.0,-65.0,0.0,-69.0,-62.0,-83.0,0.0,0.0,-200.0,-89.0,-95.0,-71.0,-79.0,0.0,-81.0,-65.0,-94.0,-80.0,-85.0,279.5303039550781,W
2022-07-18 23:10:49 +0000,-75.0,-83.0,0.0,-71.0,-65.0,0.0,-66.0,-63.0,0.0,-83.0,0.0,-200.0,-84.0,0.0,0.0,-77.0,-78.0,0.0,-67.0,-93.0,0.0,-84.0,286.4161682128906,W
2022-07-18 23:10:50 +0000,-77.0,0.0,-74.0,-75.0,-66.0,-68.0,-67.0,0.0,-82.0,-86.0,-94.0,-200.0,0.0,0.0,-69.0,-75.0,-78.0,0.0,0.0,0.0,0.0,0.0,286.0693054199219,W
2022-07-18 23:10:51 +0000,-76.0,-82.0,-75.0,-74.0,0.0,-71.0,0.0,0.0,-81.0,-84.0,0.0,-200.0,0.0,-92.0,-70.0,-75.0,-78.0,-88.0,-69.0,-90.0,0.0,-82.0,290.6758117675781,W
2022-07-18 23:10:52 +0000,0.0,-84.0,-77.0,0.0,-72.0,-72.0,-67.0,-66.0,-80.0,0.0,0.0,-200.0,-87.0,-93.0,-71.0,0.0,-76.0,-86.0,-67.0,-89.0,-75.0,-88.0,288.4336853027344,W
2022-07-18 23:10:53 +0000,-80.0,-84.0,0.0,0.0,-71.0,-72.0,-63.0,-67.0,-80.0,-88.0,0.0,-200.0,-86.0,-87.0,-68.0,-85.0,0.0,-85.0,-67.0,-91.0,-75.0,-86.0,288.3632507324219,W
2022-07-18 23:10:54 +0000,-79.0,-84.0,-75.0,-72.0,-71.0,0.0,-63.0,-65.0,0.0,-83.0,0.0,-200.0,-86.0,0.0,0.0,-81.0,-91.0,-86.0,-66.0,-91.0,-76.0,-90.0,288.3632507324219,W
2022-07-18 23:10:55 +0000,-80.0,0.0,-75.0,-73.0,-71.0,-74.0,-61.0,0.0,-80.0,-82.0,-92.0,-200.0,-94.0,0.0,-72.0,-81.0,-86.0,0.0,0.0,0.0,0.0,0.0,288.3632507324219,W
2022-07-18 23:10:56 +0000,-80.0,-83.0,-79.0,-73.0,0.0,-77.0,0.0,0.0,-80.0,-83.0,-92.0,-200.0,0.0,-87.0,-67.0,0.0,-76.0,-84.0,-67.0,-89.0,-81.0,0.0,289.4154968261719,W
