timeStamp,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,heading,direction
2022-07-18 23:09:57 +0000,-200.0,-84.98894,-77.94932,-72.80545,-71.14234,-71.74044,-61.282223,-61.615463,-80.05771,-200.0,-200.0,-200.0,-87.13848,-200.0,-70.71285,-200.0,-75.54132,-82.73164,-66.38312,-200.0,-77.8417,-81.30791,129.51316833496094,E
2022-07-18 23:09:58 +0000,-79.70833,-84.75532,-200.0,-200.0,-71.135414,-71.657845,-61.362663,-61.3015,-80.53318,-200.0,-200.0,-200.0,-87.13186,-200.0,-70.72639,-72.4757,-200.0,-82.508644,-66.45883,-200.0,-77.849106,-81.39109,128.47018432617188,E
2022-07-18 23:09:59 +0000,-79.62833,-84.533936,-200.0,-72.719765,-71.12888,-200.0,-61.485443,-61.00452,-200.0,-84.59215,-200.0,-200.0,-87.17306,-200.0,-200.0,-72.50041,-75.420715,-82.484825,-66.716805,-200.0,-77.90269,-81.46939,129.60617065429688,E
2022-07-18 23:10:00 +0000,-79.55252,-200.0,-77.85804,-72.59158,-71.26619,-71.532585,-61.601883,-60.77017,-80.79263,-84.56359,-200.0,-200.0,-87.259155,-200.0,-71.020164,-72.57064,-75.306625,-200.0,-200.0,-200.0,-200.0,-200.0,126.4249496459961,E
2022-07-18 23:10:01 +0000,-79.48062,-84.740746,-77.77154,-72.47022,-200.0,-71.601295,-200.0,-200.0,-80.943794,-84.53664,-200.0,-200.0,-200.0,-89.70078,-71.25201,-200.0,-75.24544,-82.27603,-66.68361,-91.93789,-77.9535,-81.39853,126.37958526611328,E
2022-07-18 23:10:02 +0000,-200.0,-84.66053,-78.05996,-72.54144,-200.0,-71.66641,-61.620228,-60.594646,-80.8996,-200.0,-200.0,-200.0,-87.340675,-89.912125,-71.37926,-200.0,-75.23401,-82.12433,-66.69819,-91.941345,-77.95564,-81.28382,122.09169006347656,E
2022-07-18 23:10:03 +0000,-79.32023,-84.58436,-200.0,-200.0,-71.11118,-200.0,-61.591774,-60.24296,-80.85772,-84.36879,-200.0,-200.0,-87.41792,-200.0,-71.50002,-72.49752,-200.0,-81.980354,-66.712036,-91.99898,-78.003555,-81.36527,124.21431732177734,E
2022-07-18 23:10:04 +0000,-79.12204,-84.60335,-78.33369,-72.562675,-71.058815,-200.0,-61.47336,-59.9092,-200.0,-84.21002,-200.0,-200.0,-87.49118,-200.0,-200.0,-72.33556,-75.26948,-81.843636,-66.77088,-200.0,-78.04908,-81.536575,126.01509857177734,E
2022-07-18 23:10:05 +0000,-78.88802,-200.0,-78.456,-72.62891,-71.24337,-71.496635,-61.315258,-59.729862,-80.72539,-84.10654,-93.0,-200.0,-200.0,-89.77039,-71.66059,-71.997536,-75.34922,-200.0,-200.0,-200.0,-200.0,-200.0,126.13521575927734,E
2022-07-18 23:10:06 +0000,-78.665535,-84.43933,-78.16103,-72.60005,-200.0,-71.381584,-200.0,-200.0,-80.78412,-84.00847,-93.0,-200.0,-200.0,-89.63679,-71.81316,-71.7224,-75.42495,-200.0,-200.0,-92.10589,-78.137886,-81.65194,126.13521575927734,E
2022-07-18 23:10:07 +0000,-200.0,-84.28331,-77.88059,-72.93814,-71.278595,-71.27233,-61.6185,-59.60514,-80.88578,-200.0,-92.66556,-200.0,-87.69895,-89.65416,-71.86719,-200.0,-75.451225,-81.85078,-66.78131,-91.89026,-78.176994,-81.7147,106.77108001708984,E
2022-07-18 23:10:08 +0000,-78.68071,-84.18006,-200.0,-200.0,-71.312,-200.0,-61.86186,-59.62311,-80.891,-83.776535,-200.0,-200.0,-87.52926,-89.5282,-71.873215,-71.826454,-200.0,-81.81205,-66.65514,-91.63744,-77.988106,-81.68161,13.939323425292969,N
2022-07-18 23:10:09 +0000,-78.69515,-84.08176,-77.70456,-73.16855,-71.25153,-200.0,-62.003365,-59.82166,-200.0,-83.64859,-200.0,-200.0,-87.50507,-200.0,-200.0,-71.56125,-75.38517,-81.72985,-66.53507,-91.50304,-77.85337,-81.511955,1.0204486846923828,N
2022-07-18 23:10:10 +0000,-78.79909,-200.0,-77.58226,-73.38772,-71.23999,-71.44264,-62.048187,-200.0,-81.12355,-83.71059,-200.0,-200.0,-87.57311,-89.8332,-72.150276,-71.127525,-75.41306,-200.0,-200.0,-200.0,-200.0,-200.0,6.354452610015869,N
2022-07-18 23:10:11 +0000,-78.94305,-83.808235,-77.6011,-73.505844,-200.0,-71.51353,-200.0,-200.0,-81.027214,-83.7695,-200.0,-200.0,-200.0,-89.79418,-72.32387,-70.80521,-75.484825,-81.92295,-66.42076,-200.0,-77.81499,-81.350845,14.375431060791016,N
2022-07-18 23:10:12 +0000,-200.0,-83.727104,-77.574066,-73.61831,-71.27472,-71.44486,-62.27036,-60.37238,-80.98076,-200.0,-200.0,-200.0,-87.592476,-89.52444,-72.26433,-200.0,-75.41787,-82.0617,-66.31189,-91.57833,-77.73356,-81.24344,12.752420425415039,N
2022-07-18 23:10:13 +0000,-78.811005,-83.64978,-200.0,-200.0,-71.2167,-200.0,-62.437332,-60.490864,-81.02672,-200.0,-200.0,-200.0,-87.29435,-89.36123,-72.2076,-70.31798,-200.0,-82.14887,-66.25303,-91.59929,-77.52164,-81.27788,18.633148193359375,N
2022-07-18 23:10:14 +0000,-78.72993,-83.44203,-77.45857,-73.725426,-71.16151,-200.0,-62.641193,-60.513763,-200.0,-83.96206,-200.0,-200.0,-87.01053,-200.0,-200.0,-69.853935,-75.30913,-200.0,-66.19694,-91.66815,-200.0,-81.40136,27.628828048706055,N
2022-07-18 23:10:15 +0000,-78.92071,-200.0,-77.3485,-73.64801,-71.10898,-71.19865,-62.83559,-60.53558,-80.84562,-84.054504,-200.0,-200.0,-86.740204,-89.11418,-71.974464,-69.50156,-75.16065,-200.0,-200.0,-200.0,-200.0,-200.0,28.836759567260742,N
2022-07-18 23:10:16 +0000,-79.45943,-83.33312,-77.24357,-73.619,-200.0,-71.05441,-200.0,-200.0,-80.71795,-84.00681,-200.0,-200.0,-200.0,-88.92544,-71.70753,-69.21049,-75.01916,-82.276794,-66.18813,-91.73297,-77.31961,-81.60932,27.827974319458008,N
2022-07-18 23:10:17 +0000,-200.0,-83.18472,-77.14351,-73.81474,-200.0,-70.96201,-63.021004,-60.780216,-80.730576,-200.0,-200.0,-200.0,-86.52753,-88.883156,-71.40839,-200.0,-74.88426,-82.39871,-65.95675,-91.8423,-77.037766,-81.67203,26.798757553100586,N
2022-07-18 23:10:18 +0000,-79.39445,-83.0876,-200.0,-200.0,-71.23934,-70.918846,-63.19789,-61.058117,-80.742615,-83.91632,-200.0,-200.0,-86.32483,-88.751915,-71.12306,-68.62025,-200.0,-82.47026,-65.691536,-91.70637,-76.76894,-81.73176,10.356895446777344,N
2022-07-18 23:10:19 +0000,-79.288,-83.21689,-77.18165,-73.8676,-71.22858,-200.0,-63.499863,-61.278515,-200.0,-83.96506,-200.0,-200.0,-86.39968,-200.0,-200.0,-68.05741,-75.06782,-82.36009,-65.438515,-91.57792,-200.0,-81.878395,345.3544006347656,N
2022-07-18 23:10:20 +0000,-79.18643,-200.0,-77.17358,-73.8735,-71.26319,-70.96725,-63.965405,-200.0,-80.75409,-83.78716,-200.0,-200.0,-200.0,-88.85389,-71.38432,-67.52058,-75.15384,-200.0,-200.0,-200.0,-200.0,-200.0,340.8914794921875,N
2022-07-18 23:10:21 +0000,-78.95648,-83.428955,-77.12148,-73.87912,-200.0,-70.87935,-200.0,-200.0,-80.76504,-83.75192,-200.0,-200.0,-200.0,-88.81528,-71.54483,-67.00842,-75.280365,-82.38858,-65.37466,-200.0,-76.64585,-200.0,22.39674949645996,N
2022-07-18 23:10:22 +0000,-200.0,-83.36568,-77.02743,-73.84009,-200.0,-70.79553,-63.966934,-61.44421,-80.68657,-200.0,-200.0,-200.0,-86.471054,-88.82361,-71.609344,-200.0,-75.71185,-82.46022,-65.35805,-91.69207,-76.52839,-81.794304,25.500823974609375,N
2022-07-18 23:10:23 +0000,-78.95841,-83.30526,-200.0,-200.0,-71.206635,-200.0,-64.012634,-61.557827,-80.833664,-83.986404,-200.0,-200.0,-86.36104,-88.74159,-71.67093,-67.14123,-200.0,-82.351006,-65.56362,-91.80015,-76.50497,-81.80349,25.500823974609375,N
2022-07-18 23:10:24 +0000,-78.96025,-83.29177,-200.0,-74.1132,-71.10805,-200.0,-64.056274,-61.666245,-200.0,-84.165405,-92.49801,-200.0,-86.25607,-200.0,-200.0,-67.267975,-76.25667,-82.246765,-65.582924,-91.90256,-200.0,-81.85686,24.487640380859375,N
2022-07-18 23:10:25 +0000,-78.962006,-200.0,-77.203354,-74.24104,-70.924835,-70.76011,-64.009636,-200.0,-81.06272,-84.247086,-92.5996,-200.0,-200.0,-200.0,-71.862434,-67.34467,-76.68815,-200.0,-200.0,-200.0,-200.0,-200.0,23.426794052124023,N
2022-07-18 23:10:26 +0000,-79.27277,-83.278885,-77.32707,-74.318855,-200.0,-70.59296,-200.0,-200.0,-81.23708,-84.23611,-92.83725,-200.0,-200.0,-88.75319,-71.73593,-67.41791,-76.923134,-82.3244,-65.64555,-200.0,-76.349754,-82.30847,21.343427658081055,N
2022-07-18 23:10:27 +0000,-200.0,-83.3107,-77.401,-74.65832,-71.328896,-70.43346,-64.185684,-61.769714,-81.27083,-200.0,-200.0,-200.0,-86.377884,-88.94331,-71.61513,-200.0,-77.28008,-82.487,-65.6612,-92.09229,-76.24581,-82.38367,20.32370376586914,N
2022-07-18 23:10:28 +0000,-79.56957,-83.34109,-200.0,-200.0,-71.53655,-70.23689,-64.35384,-61.957054,-200.0,-84.04805,-200.0,-200.0,-86.40547,-89.258606,-71.45563,-67.399445,-200.0,-82.55387,-65.72027,-92.134125,-76.14655,-82.49982,21.324228286743164,N
2022-07-18 23:10:29 +0000,-79.76489,-83.32606,-77.604065,-74.62925,-71.601524,-200.0,-64.47042,-62.047432,-200.0,-84.00158,-93.15419,-200.0,-86.25466,-200.0,-200.0,-67.337654,-200.0,-82.52942,-65.82077,-200.0,-200.0,-82.56633,21.324228286743164,N
2022-07-18 23:10:30 +0000,-79.77525,-200.0,-77.70977,-74.60149,-71.61919,-70.226395,-64.625824,-62.17792,-81.47983,-84.04579,-93.26358,-200.0,-200.0,-89.20248,-71.34737,-67.32276,-77.532646,-200.0,-200.0,-200.0,-200.0,-200.0,21.324228286743164,N
2022-07-18 23:10:31 +0000,-79.78515,-83.3117,-77.76665,-74.66314,-200.0,-70.21638,-200.0,-200.0,-81.63526,-84.35343,-93.23298,-200.0,-200.0,-89.104416,-71.24395,-200.0,-77.90621,-82.68254,-65.96083,-200.0,-76.14008,-82.541245,21.324228286743164,N
2022-07-18 23:10:32 +0000,-200.0,-83.253975,-77.820984,-74.72204,-71.32605,-70.295204,-64.59829,-62.346687,-81.519,-200.0,-200.0,-200.0,-86.287636,-89.010864,-71.23321,-200.0,-78.30712,-82.74062,-66.05061,-92.17385,-76.1339,-82.47306,14.76567268371582,N
2022-07-18 23:10:33 +0000,-79.79461,-83.330765,-200.0,-200.0,-71.26739,-200.0,-64.659935,-62.41963,-81.40794,-84.558784,-200.0,-200.0,-86.40751,-89.09917,-71.13494,-67.352615,-200.0,-82.79611,-66.00439,-91.89178,-75.95165,-82.49635,12.049362182617188,N
2022-07-18 23:10:34 +0000,-79.67171,-83.492065,-200.0,-74.60219,-71.0788,-200.0,-64.71884,-62.4893,-200.0,-84.66658,-200.0,-200.0,-86.47782,-200.0,-200.0,-67.38114,-78.60198,-83.02523,-65.91623,-200.0,-75.733505,-82.474434,18.21720314025879,N
2022-07-18 23:10:35 +0000,-79.59822,-200.0,-77.91692,-74.48768,-70.81039,-70.326324,-64.687256,-62.643967,-81.34591,-84.81365,-200.0,-200.0,-86.500854,-89.094765,-71.216965,-67.496445,-78.57548,-200.0,-200.0,-200.0,-200.0,-200.0,20.352346420288086,N
2022-07-18 23:10:36 +0000,-80.01134,-83.25074,-77.964584,-74.33429,-200.0,-70.35604,-200.0,-200.0,-81.24262,-85.08638,-200.0,-200.0,-200.0,-89.09057,-71.20743,-67.56261,-78.594154,-83.02412,-66.403465,-91.76015,-75.74524,-82.62998,20.352346420288086,N
2022-07-18 23:10:37 +0000,-200.0,-83.10796,-77.96614,-74.231674,-200.0,-70.42851,-64.83276,-62.7477,-81.18794,-200.0,-200.0,-200.0,-86.743286,-89.086555,-71.15437,-200.0,-78.787926,-83.06704,-66.385735,-91.58958,-75.75645,-82.690384,20.401443481445312,N
2022-07-18 23:10:38 +0000,-79.923,-83.103226,-200.0,-200.0,-70.730515,-70.5418,-64.7962,-62.890812,-81.223656,-84.90635,-200.0,-200.0,-86.842705,-89.17112,-71.1476,-67.933685,-200.0,-82.97617,-66.23703,-91.42725,-75.54726,-82.659966,15.383499145507812,N
2022-07-18 23:10:39 +0000,-79.794655,-82.83535,-200.0,-74.13361,-70.56605,-200.0,-64.76126,-63.071533,-200.0,-84.73436,-93.525215,-200.0,-86.8056,-200.0,-200.0,-67.98056,-78.84121,-82.8454,-66.22662,-91.45308,-75.34737,-82.71896,15.383499145507812,N
2022-07-18 23:10:40 +0000,-79.71588,-200.0,-78.01159,-73.99598,-70.32083,-70.473915,-64.771736,-200.0,-81.21382,-84.61404,-93.57135,-200.0,-200.0,-200.0,-71.22893,-68.02535,-78.71637,-200.0,-200.0,-200.0,-200.0,-200.0,15.383499145507812,N
2022-07-18 23:10:41 +0000,-79.68447,-83.061966,-77.96714,-73.82053,-200.0,-70.54107,-200.0,-200.0,-80.94078,-84.45509,-93.61002,-200.0,-200.0,-89.07526,-71.30666,-68.06816,-78.59706,-82.6765,-66.1289,-91.56763,-75.28816,-83.12736,16.409385681152344,N
2022-07-18 23:10:42 +0000,-200.0,-83.14698,-77.92467,-200.0,-70.43879,-70.737175,-64.73788,-63.28818,-80.635925,-200.0,-200.0,-200.0,-200.0,-88.9837,-71.46873,-200.0,-78.57085,-82.515076,-66.16712,-91.58703,-75.23158,-83.20972,10.448047637939453,N
