timeStamp,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,heading,direction
2022-07-19 21:22:27 +0000,0.0,-67.0,0.0,-86.0,-90.0,-94.0,0.0,-94.0,-90.0,-82.0,-61.0,-59.0,-81.0,-77.0,0.0,0.0,-200.0,-200.0,0.0,0.0,-200.0,0.0,174.57373046875,S
2022-07-19 21:22:28 +0000,0.0,0.0,-92.0,-85.0,-91.0,0.0,-92.0,-94.0,0.0,-83.0,-63.0,-58.0,0.0,-75.0,0.0,0.0,-200.0,-200.0,0.0,-76.0,-200.0,-84.0,175.5872802734375,S
2022-07-19 21:22:29 +0000,-92.0,-66.0,-93.0,-85.0,0.0,0.0,-91.0,0.0,-89.0,-84.0,0.0,-58.0,-75.0,0.0,-86.0,0.0,-200.0,-200.0,0.0,-76.0,-200.0,-84.0,169.22817993164062,S
2022-07-19 21:22:30 +0000,-92.0,-66.0,-93.0,0.0,-91.0,-93.0,-91.0,0.0,-88.0,-85.0,-58.0,-55.0,-77.0,-80.0,-85.0,0.0,-200.0,-200.0,0.0,-77.0,-200.0,-83.0,165.13095092773438,S
2022-07-19 21:22:31 +0000,-92.0,-67.0,0.0,0.0,-88.0,-93.0,-95.0,-93.0,-88.0,0.0,-59.0,0.0,-77.0,-78.0,-88.0,0.0,-200.0,-200.0,0.0,-78.0,-200.0,-83.0,166.2968292236328,S
2022-07-19 21:22:32 +0000,0.0,-69.0,0.0,-88.0,-87.0,-93.0,0.0,-93.0,-92.0,-83.0,-59.0,-57.0,-78.0,-79.0,0.0,0.0,-200.0,-200.0,0.0,0.0,-200.0,0.0,165.23020935058594,S
2022-07-19 21:22:33 +0000,0.0,0.0,-91.0,-88.0,0.0,-94.0,-92.0,-93.0,0.0,-85.0,-59.0,-56.0,0.0,-82.0,-92.0,0.0,-200.0,-200.0,-200.0,-79.0,-200.0,-82.0,166.27671813964844,S
2022-07-19 21:22:34 +0000,-82.0,-72.0,-91.0,-88.0,0.0,0.0,-91.0,0.0,-88.0,-84.0,0.0,-56.0,-77.0,0.0,-82.0,0.0,-200.0,-200.0,-200.0,-77.0,-200.0,-82.0,170.4029998779297,S
2022-07-19 21:22:35 +0000,-84.0,-70.0,-90.0,0.0,-89.0,-93.0,-92.0,0.0,-86.0,-84.0,-62.0,-56.0,-76.0,-86.0,-85.0,0.0,-200.0,-200.0,-200.0,-76.0,-200.0,-85.0,169.37100219726562,S
2022-07-19 21:22:36 +0000,-88.0,-70.0,-91.0,0.0,-89.0,-92.0,-94.0,-94.0,-86.0,0.0,-62.0,0.0,-76.0,-78.0,-94.0,0.0,-200.0,-200.0,-200.0,-75.0,-200.0,-86.0,169.3905487060547,S
2022-07-19 21:22:37 +0000,0.0,-70.0,0.0,-87.0,-95.0,-94.0,0.0,-97.0,-88.0,-92.0,-64.0,-67.0,-69.0,-79.0,0.0,0.0,-200.0,-200.0,-200.0,0.0,-200.0,0.0,139.07046508789062,S
2022-07-19 21:22:38 +0000,0.0,0.0,-91.0,-85.0,0.0,0.0,0.0,0.0,0.0,-86.0,-67.0,-63.0,0.0,-84.0,-94.0,0.0,-200.0,-200.0,-200.0,-74.0,-200.0,-86.0,146.34423828125,S
2022-07-19 21:22:39 +0000,-89.0,-70.0,-92.0,-80.0,0.0,0.0,-94.0,0.0,-93.0,-81.0,0.0,-61.0,-70.0,0.0,-94.0,0.0,-200.0,-200.0,-200.0,-74.0,-200.0,-83.0,149.16949462890625,S
2022-07-19 21:22:40 +0000,-89.0,-69.0,-91.0,0.0,-93.0,-94.0,-90.0,0.0,-90.0,-80.0,-69.0,-62.0,-69.0,-79.0,-86.0,0.0,-200.0,-200.0,-200.0,-76.0,-200.0,-82.0,162.1966094970703,S
2022-07-19 21:22:41 +0000,-90.0,-68.0,0.0,-81.0,-91.0,-94.0,-88.0,-94.0,-90.0,0.0,-65.0,0.0,-69.0,-80.0,-88.0,-200.0,-200.0,-200.0,-200.0,-78.0,-200.0,-81.0,163.06007385253906,S
2022-07-19 21:22:42 +0000,0.0,-69.0,0.0,-81.0,-91.0,-91.0,0.0,-93.0,-89.0,-83.0,-65.0,-63.0,-74.0,-79.0,0.0,-200.0,-200.0,-200.0,-200.0,0.0,-200.0,0.0,170.89569091796875,S
2022-07-19 21:22:43 +0000,0.0,0.0,-89.0,-84.0,0.0,0.0,0.0,-92.0,0.0,-82.0,-63.0,-64.0,0.0,-76.0,-90.0,-200.0,-200.0,-200.0,-200.0,-77.0,-200.0,0.0,184.7998504638672,S
2022-07-19 21:22:44 +0000,-92.0,-71.0,-89.0,-91.0,0.0,0.0,-93.0,-92.0,-88.0,-80.0,0.0,-65.0,-70.0,0.0,-89.0,-200.0,-200.0,-200.0,-200.0,-76.0,-200.0,-86.0,172.90187072753906,S
2022-07-19 21:22:45 +0000,-89.0,-74.0,-88.0,0.0,-91.0,-94.0,-93.0,0.0,-88.0,-78.0,-62.0,-66.0,-73.0,-91.0,-91.0,0.0,-200.0,-200.0,-200.0,-76.0,-200.0,-84.0,191.45880126953125,S
2022-07-19 21:22:46 +0000,-85.0,-71.0,-93.0,-79.0,-87.0,-92.0,-92.0,-91.0,-88.0,0.0,-63.0,0.0,-71.0,-80.0,-89.0,0.0,-200.0,0.0,-200.0,-78.0,-200.0,-85.0,244.24295043945312,W
2022-07-19 21:22:47 +0000,-90.0,-82.0,0.0,-80.0,-91.0,-89.0,0.0,-90.0,-91.0,-78.0,-67.0,-64.0,-71.0,-76.0,0.0,0.0,-200.0,0.0,0.0,0.0,-200.0,0.0,264.095703125,W
2022-07-19 21:22:48 +0000,0.0,0.0,-82.0,-81.0,-94.0,0.0,-87.0,-91.0,0.0,-77.0,-66.0,-61.0,0.0,-73.0,-93.0,0.0,-200.0,0.0,0.0,-79.0,-200.0,-75.0,322.6767272949219,N
2022-07-19 21:22:49 +0000,-85.0,-71.0,-83.0,-77.0,0.0,0.0,-90.0,-93.0,-80.0,-78.0,0.0,-57.0,-74.0,0.0,-88.0,0.0,-200.0,0.0,0.0,-79.0,-200.0,-79.0,56.20751190185547,E
2022-07-19 21:22:50 +0000,-84.0,-71.0,-88.0,0.0,-87.0,-88.0,-88.0,0.0,-85.0,-84.0,0.0,-59.0,-72.0,0.0,-89.0,0.0,-200.0,0.0,0.0,-77.0,-200.0,-79.0,159.94200134277344,S
2022-07-19 21:22:51 +0000,-90.0,-70.0,-90.0,-80.0,-86.0,-90.0,-87.0,-94.0,-89.0,0.0,-62.0,0.0,-70.0,-77.0,-90.0,0.0,-200.0,0.0,0.0,-76.0,-200.0,-77.0,216.9498748779297,S
2022-07-19 21:22:52 +0000,0.0,-70.0,0.0,-78.0,-86.0,-89.0,0.0,-94.0,-89.0,-84.0,-64.0,-53.0,-70.0,-77.0,0.0,0.0,-200.0,0.0,0.0,0.0,-200.0,0.0,204.55035400390625,S
2022-07-19 21:22:53 +0000,0.0,0.0,-83.0,-78.0,-87.0,0.0,-89.0,-92.0,0.0,-82.0,-64.0,-57.0,0.0,-79.0,0.0,0.0,-200.0,0.0,0.0,-77.0,-200.0,-82.0,158.47015380859375,S
2022-07-19 21:22:54 +0000,-88.0,-72.0,-82.0,-78.0,0.0,-90.0,-89.0,-91.0,-85.0,-80.0,0.0,-57.0,-80.0,0.0,-90.0,0.0,-200.0,0.0,-93.0,-77.0,-200.0,-78.0,153.93040466308594,S
2022-07-19 21:22:55 +0000,-89.0,-72.0,-84.0,0.0,-89.0,-89.0,-88.0,0.0,-84.0,0.0,-69.0,-57.0,-76.0,-78.0,-88.0,0.0,-200.0,0.0,-94.0,-79.0,-200.0,-77.0,119.40042114257812,E
2022-07-19 21:22:56 +0000,-89.0,-71.0,-86.0,-80.0,-89.0,-94.0,-90.0,-90.0,-84.0,0.0,-64.0,0.0,-75.0,-77.0,-87.0,-93.0,-200.0,0.0,0.0,-82.0,-200.0,-77.0,63.02396011352539,E
2022-07-19 21:22:57 +0000,0.0,-72.0,0.0,-80.0,-88.0,0.0,0.0,-90.0,-87.0,-81.0,-62.0,-60.0,-83.0,-76.0,0.0,-92.0,-200.0,0.0,0.0,0.0,-200.0,0.0,71.16902160644531,E
2022-07-19 21:22:58 +0000,0.0,0.0,-84.0,-82.0,-91.0,0.0,-90.0,-95.0,0.0,-81.0,-62.0,-65.0,0.0,-73.0,-90.0,0.0,-200.0,0.0,0.0,-71.0,-200.0,-81.0,59.778987884521484,E
2022-07-19 21:22:59 +0000,-86.0,-74.0,-82.0,-82.0,0.0,0.0,-92.0,0.0,-86.0,-83.0,0.0,-65.0,-75.0,0.0,-90.0,0.0,-200.0,0.0,0.0,-72.0,-200.0,-85.0,57.577293395996094,E
2022-07-19 21:23:00 +0000,-87.0,-75.0,-84.0,0.0,-90.0,-94.0,-92.0,0.0,-89.0,-83.0,-59.0,-67.0,-75.0,-73.0,-94.0,0.0,-200.0,0.0,0.0,-75.0,-200.0,-84.0,96.13078308105469,E
2022-07-19 21:23:01 +0000,-88.0,-75.0,-85.0,-78.0,-90.0,-91.0,-90.0,-89.0,-90.0,0.0,-61.0,0.0,-72.0,-74.0,-86.0,0.0,-200.0,0.0,0.0,-77.0,-200.0,-84.0,291.8345642089844,W
2022-07-19 21:23:02 +0000,0.0,-75.0,0.0,-76.0,-85.0,-88.0,0.0,-87.0,-86.0,-79.0,-65.0,-53.0,-72.0,-73.0,0.0,0.0,-200.0,-200.0,0.0,0.0,-200.0,0.0,295.47637939453125,W
2022-07-19 21:23:03 +0000,0.0,0.0,-81.0,-76.0,-84.0,0.0,-91.0,-88.0,0.0,-81.0,-66.0,-56.0,0.0,-72.0,-85.0,0.0,-200.0,-200.0,0.0,-73.0,-200.0,-82.0,279.5081787109375,W
2022-07-19 21:23:04 +0000,-84.0,-71.0,-83.0,-77.0,0.0,0.0,-90.0,-89.0,-91.0,-81.0,0.0,-58.0,-73.0,0.0,-89.0,0.0,-200.0,-200.0,0.0,-73.0,-200.0,-79.0,269.03192138671875,W
2022-07-19 21:23:05 +0000,-82.0,-72.0,-83.0,0.0,-89.0,-88.0,-87.0,0.0,-85.0,0.0,-64.0,-59.0,-71.0,-86.0,-92.0,0.0,-200.0,-200.0,0.0,-73.0,-200.0,-79.0,236.68136596679688,W
2022-07-19 21:23:06 +0000,-83.0,-77.0,0.0,0.0,-89.0,-86.0,-87.0,0.0,-85.0,0.0,-60.0,0.0,-70.0,-78.0,-92.0,0.0,-200.0,-200.0,0.0,-72.0,-200.0,-79.0,231.00277709960938,W
2022-07-19 21:23:07 +0000,0.0,-80.0,0.0,-76.0,-87.0,-86.0,0.0,-90.0,-88.0,-79.0,-62.0,-56.0,-70.0,-74.0,0.0,-94.0,-200.0,-200.0,0.0,0.0,-200.0,0.0,254.99191284179688,W
2022-07-19 21:23:08 +0000,0.0,0.0,-86.0,-77.0,0.0,0.0,0.0,-90.0,0.0,-77.0,-66.0,-53.0,0.0,-81.0,-89.0,-95.0,-200.0,-200.0,0.0,-81.0,-200.0,-86.0,311.8255310058594,W
2022-07-19 21:23:09 +0000,-88.0,-79.0,-87.0,-80.0,0.0,-93.0,-91.0,-92.0,-83.0,-77.0,0.0,-51.0,-87.0,0.0,-90.0,0.0,-200.0,-200.0,-94.0,-81.0,-200.0,-81.0,26.11998176574707,N
2022-07-19 21:23:10 +0000,-87.0,-75.0,-86.0,0.0,-86.0,-90.0,-90.0,0.0,-84.0,-86.0,-59.0,-51.0,-77.0,0.0,-85.0,-94.0,-200.0,-200.0,-94.0,-77.0,-200.0,-80.0,25.73108673095703,N
2022-07-19 21:23:11 +0000,-86.0,-75.0,-86.0,-91.0,-87.0,-90.0,-89.0,-91.0,-87.0,0.0,-59.0,0.0,-77.0,-78.0,-83.0,-94.0,-200.0,-200.0,0.0,-73.0,-200.0,-79.0,25.92946434020996,N
2022-07-19 21:23:12 +0000,0.0,-77.0,0.0,-84.0,-89.0,-90.0,0.0,-92.0,-88.0,0.0,-62.0,-51.0,0.0,-77.0,0.0,0.0,-200.0,-200.0,0.0,0.0,-200.0,0.0,25.92946434020996,N
2022-07-19 21:23:13 +0000,0.0,0.0,-86.0,-76.0,-89.0,0.0,-92.0,-91.0,0.0,-79.0,-61.0,-51.0,0.0,-77.0,-82.0,0.0,-200.0,-200.0,0.0,-76.0,-200.0,-88.0,23.8859920501709,N
2022-07-19 21:23:14 +0000,-84.0,-78.0,-84.0,-76.0,0.0,0.0,-93.0,-91.0,-90.0,-80.0,0.0,-51.0,-74.0,0.0,-87.0,0.0,-200.0,0.0,0.0,-75.0,-200.0,-86.0,23.8859920501709,N
2022-07-19 21:23:15 +0000,-83.0,-77.0,-85.0,0.0,-95.0,-90.0,-91.0,0.0,-90.0,0.0,0.0,-51.0,-73.0,-77.0,-83.0,0.0,-200.0,0.0,0.0,-75.0,-200.0,-82.0,28.700883865356445,N
2022-07-19 21:23:16 +0000,-85.0,-75.0,-86.0,0.0,-85.0,-90.0,-90.0,-92.0,-82.0,0.0,-60.0,0.0,-75.0,-81.0,-86.0,-95.0,-200.0,0.0,0.0,-75.0,-200.0,-82.0,26.950927734375,N
2022-07-19 21:23:17 +0000,0.0,-73.0,0.0,-83.0,-85.0,-90.0,0.0,-90.0,-81.0,-82.0,-62.0,-53.0,-77.0,-74.0,0.0,-91.0,-200.0,0.0,0.0,0.0,-200.0,0.0,27.259479522705078,N
2022-07-19 21:23:18 +0000,0.0,0.0,-88.0,-82.0,0.0,0.0,-88.0,-90.0,0.0,-82.0,-61.0,-53.0,0.0,-72.0,-84.0,-92.0,-200.0,0.0,0.0,-72.0,-200.0,-77.0,27.24810028076172,N
2022-07-19 21:23:19 +0000,-87.0,-79.0,-88.0,-86.0,0.0,0.0,-90.0,-90.0,-83.0,-81.0,0.0,-53.0,-71.0,0.0,-84.0,0.0,-200.0,0.0,0.0,-75.0,-200.0,-75.0,25.040552139282227,N
2022-07-19 21:23:20 +0000,-85.0,-84.0,-87.0,0.0,-84.0,-92.0,-90.0,0.0,-84.0,-82.0,-62.0,-52.0,-72.0,0.0,-83.0,-93.0,-200.0,0.0,0.0,-76.0,-200.0,-74.0,26.162721633911133,N
2022-07-19 21:23:21 +0000,-83.0,-81.0,-87.0,-82.0,-83.0,-96.0,-93.0,-93.0,-83.0,0.0,-62.0,0.0,-74.0,-72.0,-84.0,-91.0,-200.0,0.0,0.0,-77.0,-200.0,-73.0,28.2070369720459,N
2022-07-19 21:23:22 +0000,0.0,-83.0,0.0,-84.0,-83.0,-94.0,0.0,-93.0,-82.0,-83.0,-61.0,-53.0,0.0,-73.0,0.0,-94.0,-200.0,0.0,0.0,0.0,-200.0,0.0,26.030031204223633,N
2022-07-19 21:23:23 +0000,0.0,0.0,-87.0,-85.0,0.0,0.0,0.0,-91.0,0.0,-83.0,-61.0,-51.0,0.0,-71.0,-94.0,0.0,-200.0,0.0,0.0,-71.0,-200.0,-79.0,30.1923770904541,N
2022-07-19 21:23:24 +0000,-85.0,-76.0,-86.0,-87.0,0.0,0.0,-96.0,-88.0,-85.0,-81.0,0.0,-51.0,-78.0,0.0,-86.0,0.0,-200.0,0.0,0.0,-78.0,-200.0,-78.0,29.1308536529541,N
