,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
64,R06,-200.0,-200,-200.0,-200,-200.0,-200.0,-200.0,-69.58415,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.04849,-200.0,-200.0,-59.06943,-200,-67.64604,-200.0
65,R06,-200.0,-200,-200.0,-200,-200.0,-200.0,-200.0,-69.51362,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-67.95636,-200.0,-200.0,-58.976784,-200,-67.75122,-200.0
66,R06,-200.0,-200,-200.0,-200,-200.0,-200.0,-200.0,-69.49078,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-67.77885,-200.0,-200.0,-58.84378,-200,-67.75062,-200.0
67,R06,-200.0,-200,-200.0,-200,-200.0,-200.0,-200.0,-69.557785,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-67.60967,-200.0,-200.0,-57.992268,-200,-67.985306,-200.0
68,R06,-200.0,-200,-200.0,-200,-200.0,-200.0,-200.0,-70.45509000000001,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.77545,-200.0,-200.0,-57.992268,-200,-68.03049,-200.0
69,R06,-200.0,-200,-200.0,-200,-200.0,-200.0,-200.0,-69.53305,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-67.85052,-200.0,-200.0,-59.02914,-200,-68.02913,-200.0
70,R06,-200.0,-200,-200.0,-200,-200.0,-200.0,-200.0,-69.46516,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-67.90179,-200.0,-200.0,-58.805225,-200,-67.75062,-200.0
71,R06,-200.0,-200,-200.0,-200,-200.0,-200.0,-200.0,-69.3561,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.039734,-200.0,-200.0,-58.54715,-200,-67.75062,-200.0
72,R06,-200.0,-200,-200.0,-200,-200.0,-200.0,-200.0,-69.251976,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.48252,-200.0,-200.0,-58.345287,-200,-68.51617,-200.0
73,R06,-200.0,-200,-200.0,-200,-200.0,-200.0,-200.0,-70.45509000000001,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.77545,-200.0,-200.0,-57.992268,-200,-68.75931,-200.0
74,R06,-200.0,-200,-200.0,-200,-200.0,-200.0,-200.0,-69.152534,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.594284,-200.0,-200.0,-58.374313,-200,-68.769966,-200.0
75,R06,-200.0,-200,-200.0,-200,-200.0,-200.0,-200.0,-69.18992,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.70095,-200.0,-200.0,-58.44631,-200,-68.82438,-200.0
76,R06,-200.0,-200,-200.0,-200,-200.0,-200.0,-200.0,-69.18155,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.84705,-200.0,-200.0,-58.559277,-200,-67.75062,-200.0
77,R06,-200.0,-200,-200.0,-200,-200.0,-200.0,-200.0,-69.17355,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.76534,-200.0,-200.0,-57.992268,-200,-68.96473,-200.0
78,R06,-200.0,-200,-200.0,-200,-200.0,-200.0,-200.0,-70.45509000000001,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.77545,-200.0,-200.0,-57.992268,-200,-69.054596,-200.0
