"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020","021","022","accer_x","accer_y","accer_z","gyro_x","gyro_y","gyro_z","magn_x","magn_y","magn_z"
"2022-07-01T07:44:32.501","-200","-200","-200","-200","-200","-81.81208","-73.15135","-79.69154","-200","-91.371","-200","-200","-200","-200","-76.83001","-200","-69.367035","-80.34785","-200","-200","-74.248","-79.38542","4.2341456","1.7477672","8.774749","0.12377657","0.119347796","0.07315111","-38.0025","-15.9","-10.4025"
"2022-07-01T07:44:33.620","-83.78323","-200","-88.06886","-85.23282","-200","-200","-73.14737","-200","-83.15881","-91.391205","-200","-200","-200","-200","-200","-58.100197","-200","-80.31317","-66.805145","-200","-74.162605","-79.47905","4.320337","1.8938135","8.611943","0.10789407","0.10224357","0.068264194","-36.802498","-16.7025","-11.6025"
"2022-07-01T07:44:34.732","-83.89905","-200","-88.17906","-85.3353","-200","-81.97126","-200","-200","-83.047676","-200","-200","-200","-200","-93.7601","-76.57713","-57.968998","-200","-200","-66.88733","-200","-74.13227","-200","4.31914","2.0769699","8.662222","-0.013057245","-0.026648996","0.011453724","-37.8975","-17.1975","-10.1025"
"2022-07-01T07:44:35.849","-83.9562","-200","-88.25732","-200","-200","-82.09977","-200","-79.90999","-82.94041","-200","-200","-200","-200","-93.818375","-76.3324","-57.84202","-69.33187","-80.1774","-67.04353","-200","-200","-79.59535","4.3622355","2.098518","8.602366","-0.0051159966","0.045433104","0.09758572","-38.1","-16.199999","-9.997499"
"2022-07-01T07:44:36.957","-200","-200","-200","-200","-200","-82.325775","-73.69147","-80.17326","-200","-91.505196","-200","-200","-200","-93.781265","-76.09542","-57.719067","-69.348946","-80.1475","-200","-200","-74.20656","-79.6568","4.818331","2.4301147","8.7532015","-0.09980011","0.005726862","0.11835514","-38.1","-17.699999","-9.5025"
"2022-07-01T07:44:38.078","-200","-200","-200","-85.38017","-200","-200","-74.08802","-80.47962","-82.91568","-200","-200","-200","-200","-200","-200","-200","-69.39087","-80.11854","-200","-200","-74.40704","-79.64012","4.4364557","2.030283","8.566454","-0.091248","-0.003436117","-0.09483683","-38.0025","-18.9975","-9.0975"
"2022-07-01T07:44:39.192","-83.98434","-200","-88.305176","-200","-200","-200","-74.00858","-200","-82.996155","-200","-200","-200","-200","-200","-200","-57.700916","-200","-80.09047","-67.093216","-200","-74.80551","-79.64921","4.5777135","1.5155296","8.744822","0.07490735","-0.05352707","0.19593503","-37.4025","-18.9975","-8.497499"
"2022-07-01T07:44:40.300","-83.98476","-200","-88.35128","-200","-200","-82.19135","-200","-80.44156","-83.17758","-200","-200","-200","-200","-93.83469","-76.09301","-57.70842","-69.43148","-200","-67.015144","-200","-200","-200","4.9105077","1.6603789","8.537724","-0.32337677","-0.02359467","-0.5560401","-38.302498","-18.9","-7.4024997"
"2022-07-01T07:44:41.434","-83.93216","-200","-88.34181","-200","-200","-81.96071","-73.98281","-80.60915","-200","-200","-200","-200","-92.1415","-93.92661","-75.94012","-57.565968","-69.54612","-80.21298","-66.91439","-200","-200","-79.53255","4.3119574","2.421735","8.307879","0.0064904434","-0.0028252518","-0.1797471","-23.205","-30.96","-13.815"
"2022-07-01T07:44:42.538","-200","-200","-200","-200","-200","-200","-74.008644","-80.49211","-83.070114","-91.396225","-200","-200","-200","-200","-75.94161","-200","-69.70718","-80.33181","-200","-200","-74.835846","-79.51926","4.284424","1.6962919","8.554482","-0.41317397","-0.07490735","-0.047800206","-16.8","-29.1975","-16.8"
"2022-07-01T07:44:43.662","-83.90765","-200","-200","-85.31657","-76.15","-200","-74.185104","-200","-82.88944","-91.445335","-200","-200","-200","-200","-200","-57.676033","-200","-80.4224","-66.84166","-200","-74.94095","-79.50637","4.0665517","2.043451","9.26556","-0.19570595","-0.18791743","-0.001985312","-12.8025","-28.4025","-19.199999"
"2022-07-01T07:44:44.775","-84.06662","-200","-200","-85.54669","-200","-81.886826","-200","-200","-82.79068","-200","-200","-200","-200","-93.84727","-200","-57.659336","-200","-200","-66.795944","-200","-75.01771","-200","4.3514614","2.1392193","8.2169","-0.01488984","-0.014431692","-0.004428773","-13.5","-29.699999","-18.3975"
"2022-07-01T07:44:45.885","-84.16851","-200","-88.38612","-200","-200","-81.864815","-200","-80.45445","-82.720245","-200","-200","-200","-200","-200","-76.01753","-57.618553","-70.18608","-200","-66.6775","-200","-200","-79.617355","4.390966","2.1859062","8.643068","0.009544769","0.011835515","0.013897184","-13.5","-30.0975","-18.5025"
"2022-07-01T07:44:47.007","-200","-200","-200","-200","-76.14027","-81.71997","-74.25574","-80.81945","-200","-91.40171","-200","-200","-92.262115","-93.85338","-75.81952","-57.578957","-70.13209","-80.38744","-200","-200","-74.99231","-79.479294","4.373009","2.0805612","8.682572","-0.0020616702","0.022831088","0.011453724","-13.5","-29.797499","-18.3975"
"2022-07-01T07:44:48.120","-200","-92.11213","-200","-85.400856","-76.00889","-200","-74.42404","-200","-82.55161","-91.41952","-200","-200","-92.3688","-200","-200","-200","-70.07968","-80.3535","-66.759155","-200","-75.01733","-79.36971","4.059369","2.1499932","8.684967","-0.06375906","-0.049861874","0.034055736","-13.5975","-30.0975","-18.0975"
"2022-07-01T07:44:49.236","-84.1899","-200","-88.5084","-85.286026","-75.95009","-200","-74.6121","-200","-82.38812","-91.49533","-200","-200","-200","-200","-200","-57.613567","-200","-200","-66.83844","-200","-74.9922","-200","4.519056","1.9297266","8.710106","-0.036270123","-0.05352707","0.03283401","-14.902499","-29.4","-18.0"
"2022-07-01T07:44:50.350","-84.15949","-200","-88.573906","-200","-200","-81.72685","-200","-80.799","-82.25437","-200","-200","-200","-200","-200","-75.5536","-57.574432","-70.102196","-200","-66.86673","-200","-200","-200","4.733337","1.9153614","8.293514","-0.02405282","0.023441954","0.0047342055","-16.199999","-29.699999","-16.8975"
"2022-07-01T07:44:51.462","-200","-200","-200","-200","-200","-81.758","-74.473495","-81.15151","-200","-200","-200","-200","-200","-93.97591","-75.41773","-57.56056","-70.050995","-80.22311","-200","-200","-200","-79.60427","4.5741224","1.7609353","8.554482","0.0016035213","-0.024816401","0.015118915","-15.8025","-29.099998","-17.797499"
"2022-07-01T07:44:52.581","-200","-200","-200","-200","-200","-81.7639","-74.33897","-200","-82.24809","-200","-200","-200","-200","-200","-75.310135","-200","-70.04976","-80.12068","-200","-200","-74.89408","-79.73514","4.6806645","1.827973","8.450335","0.0022143866","-0.008323039","0.008399397","-16.102499","-29.3025","-17.4"
"2022-07-01T07:44:53.696","-200","-200","-88.58502","-85.200905","-200","-200","-74.20835","-200","-82.242","-200","-200","-200","-200","-200","-200","-57.595196","-200","-79.99699","-67.13675","-200","-74.84774","-79.86231","4.76925","1.7130513","8.388085","0.016875152","-0.02603813","0.01572978","-16.4025","-29.002499","-17.4"
"2022-07-01T07:44:54.811","-84.23162","-200","-88.647575","-85.067116","-200","-81.74538","-200","-200","-82.30947","-200","-200","-200","-200","-93.90093","-75.060074","-57.509007","-200","-200","-67.06098","-200","-74.827095","-200","4.8506527","1.8076223","8.307879","0.034590244","-0.0028252518","-0.014813482","-16.8975","-29.1975","-17.0025"
"2022-07-01T07:44:55.928","-84.251015","-200","-88.75954","-84.93763","-200","-82.08971","-200","-200","-200","-200","-200","-200","-200","-93.83056","-74.81706","-57.42518","-70.04855","-200","-66.98733","-200","-200","-79.84156","4.7884035","1.8806454","8.571242","0.008933905","-0.0107665","0.0016798794","-16.8975","-29.602499","-16.7025"
"2022-07-01T07:44:57.034","-200","-200","-200","-200","-200","-82.280045","-74.32506","-81.17247","-200","-91.48096","-200","-200","-200","-93.80052","-74.58084","-57.36744","-70.047386","-79.90081","-200","-200","-200","-79.77344","4.805163","1.9488802","8.352173","0.004046982","0.020387627","-0.0038179078","-17.0025","-30.0975","-16.4025"
"2022-07-01T07:44:58.161","-200","-92.16142","-200","-85.11697","-200","-200","-74.51121","-81.16823","-82.375","-91.55317","-200","-200","-200","-200","-200","-200","-70.04625","-79.78332","-66.84379","-200","-200","-79.63551","4.9416323","1.757344","8.347384","-0.15233453","-0.03520111","-0.12415836","-17.4","-30.2025","-16.102499"
"2022-07-01T07:44:59.279","-84.14434","-92.046776","-88.63791","-85.0383","-200","-200","-74.57133","-200","-82.3174","-200","-200","-200","-200","-93.84294","-200","-57.453644","-200","-200","-66.75196","-200","-74.71002","-200","5.7616463","1.484405","7.679402","-0.61048347","0.072922036","-0.8859073","-15.5925","-24.96","-21.2475"
"2022-07-01T07:45:00.384","-83.9411","-200","-88.6471","-85.03734","-200","-82.24936","-200","-200","-82.18895","-200","-200","-200","-200","-200","-74.710754","-57.490227","-69.9257","-200","-66.757866","-200","-200","-200","3.98874","2.1906946","7.3849154","0.13599387","0.119347796","-0.049021937","-5.9024997","-15.0975","-27.9"
"2022-07-01T07:45:01.506","-83.74398","-200","-200","-200","-200","-82.14785","-74.87039","-200","-200","-91.62251","-200","-200","-200","-200","-74.81322","-57.620193","-70.07031","-79.7646","-200","-200","-200","-79.52515","4.6519337","1.7956513","8.428787","0.09934196","0.030161472","0.27046058","-4.2975","-11.0025","-28.297499"
"2022-07-01T07:45:02.616","-200","-92.298515","-200","-84.83677","-200","-200","-74.99337","-200","-200","-91.577034","-200","-200","-92.638695","-200","-75.00813","-200","-70.09238","-79.817825","-200","-200","-74.57209","-79.417755","3.807978","1.3575124","8.64666","-0.08697194","-0.011377365","-0.120493166","-3.8999999","-13.2975","-28.297499"
"2022-07-01T07:45:03.722","-200","-92.18631","-200","-84.716705","-75.95286","-200","-75.041306","-200","-82.25659","-200","-200","-200","-200","-200","-200","-57.746735","-200","-80.012","-66.69242","-200","-74.41395","-79.407875","4.2580876","2.1428106","8.342596","-0.016111571","0.091858864","-0.104610674","-5.4","-12.9","-28.5"
"2022-07-01T07:45:04.843","-83.89849","-92.130554","-88.47933","-84.60021","-75.95536","-82.14433","-200","-200","-82.322365","-200","-200","-200","-200","-93.917625","-75.055405","-57.82305","-200","-200","-66.605064","-200","-200","-200","3.3327289","2.8790276","8.901642","0.082237735","0.03688099","0.0664316","1.1025","-16.8","-21.8025"
"2022-07-01T07:45:05.950","-84.048454","-200","-88.31674","-200","-200","-82.18837","-74.92128","-200","-200","-200","-200","-200","-200","-93.92042","-75.05409","-57.920784","-70.090195","-80.130005","-200","-200","-200","-200","3.4859576","2.9257145","8.981848","-0.02405282","-0.000992656","0.055436023","2.1","-18.6","-21.9"
"2022-07-01T07:45:07.064","-200","-200","-200","-200","-75.95763","-82.25489","-74.75703","-200","-200","-91.394585","-200","-200","-200","-93.923065","-75.00564","-58.01599","-69.94654","-80.032585","-200","-200","-200","-79.32749","3.4811692","2.8299465","8.932767","-0.028328875","-0.0046578473","-0.008093964","1.7025","-18.9","-22.297499"
"2022-07-01T07:45:08.175","-200","-200","-200","-84.61004","-75.81324","-200","-74.644485","-200","-82.266884","-91.21896","-200","-200","-92.54772","-200","-200","-200","-69.80667","-79.96125","-66.56721","-200","-74.09237","-79.24922","3.4141316","2.815581","8.655039","-0.042378776","0.005726862","0.020005837","1.1999999","-18.3","-23.9025"
"2022-07-01T07:45:09.298","-83.876015","-92.16998","-88.15911","-84.619576","-75.68102","-82.06017","-74.464165","-200","-82.1891","-91.04978","-200","-200","-200","-200","-200","-58.015617","-200","-200","-66.53034","-200","-200","-200","3.2968156","2.7102363","8.924387","-0.027718011","0.0173333","-0.08689558","0.9975","-17.1975","-25.297499"
"2022-07-01T07:45:10.417","-83.90339","-200","-87.9814","-84.604485","-200","-82.01171","-200","-200","-82.11342","-200","-200","-200","-200","-93.79485","-74.88789","-57.992023","-69.52971","-200","-66.470985","-200","-200","-200","3.539827","2.5953147","8.790312","-0.02405282","-0.02359467","-0.02031127","1.2975","-17.0025","-25.5975"
"2022-07-01T07:45:11.522","-200","-200","-87.88307","-200","-200","-82.15218","-74.45325","-200","-200","-90.96757","-200","-200","-200","-200","-74.98436","-57.945843","-69.6343","-79.98562","-200","-200","-200","-79.173004","3.3602622","2.6491842","8.744822","0.019318614","0.0075594573","0.022449298","0.9","-16.102499","-26.099998"
"2022-07-01T07:45:12.644","-200","-92.20637","-200","-84.66258","-200","-200","-74.536446","-200","-200","-90.96844","-200","-200","-200","-200","-75.101715","-200","-69.71285","-79.845566","-200","-200","-74.01849","-79.12216","3.6727054","2.4708161","8.918402","0.03153592","-0.009544769","0.010231993","0.9","-15.299999","-26.002499"
"2022-07-01T07:45:13.763","-83.83297","-92.28252","-87.91052","-84.88814","-75.69549","-200","-74.687675","-200","-81.92147","-91.02228","-200","-200","-92.78389","-200","-200","-58.155304","-200","-79.70913","-66.31958","-200","-74.01805","-79.09597","3.5362358","2.5785553","8.941146","0.01198823","0.0026725354","-0.011759156","0.29999998","-15.697499","-25.8975"
"2022-07-01T07:45:14.870","-83.716225","-200","-87.98611","-84.914894","-75.75267","-200","-200","-200","-81.71103","-200","-200","-200","-200","-93.769325","-75.00598","-58.220985","-69.60311","-200","-66.125404","-200","-74.017624","-200","3.2920272","2.5342624","8.865729","0.0022143866","-0.008323039","-0.009315695","1.1025","-16.102499","-26.3025"
"2022-07-01T07:45:15.995","-83.65086","-200","-87.86466","-200","-200","-82.05503","-74.50825","-81.04179","-200","-200","-200","-200","-92.845695","-93.745026","-74.88942","-58.215893","-69.403244","-79.69262","-66.07591","-200","-200","-79.07045","3.6260185","2.4372973","8.76637","0.035811976","-0.010155635","-0.0025961774","-0.29999998","-15.3975","-26.9025"
"2022-07-01T07:45:17.117","-200","-200","-200","-200","-75.67826","-81.98373","-74.263565","-80.943344","-200","-90.863945","-200","-200","-92.90205","-93.69077","-74.79906","-58.23393","-69.13889","-79.79269","-200","-200","-73.756966","-78.97588","3.4727895","2.4241292","8.854955","0.012599096","-0.0071013086","0.024892759","-0.29999998","-15.5025","-26.9025"
"2022-07-01T07:45:18.227","-200","-92.27088","-200","-85.01283","-75.65033","-200","-74.187744","-80.82345","-81.60022","-90.8414","-200","-200","-92.95365","-200","-200","-200","-68.927475","-79.704765","-66.004456","-200","-73.52682","-78.97644","3.78643","1.958457","8.578424","-0.032604933","-0.024205536","-0.16447547","-0.29999998","-14.7975","-27.0975"
"2022-07-01T07:45:19.345","-83.80308","-92.18001","-87.698166","-84.869194","-200","-200","-74.16021","-200","-81.56268","-200","-200","-200","-200","-200","-200","-58.11374","-200","-200","-65.88844","-200","-73.42034","-200","3.3506854","2.4109612","9.227253","-0.024663685","-0.2654973","-0.4992296","-10.0199995","-0.3225","-26.6925"
"2022-07-01T07:45:20.465","-83.85556","-200","-87.560524","-84.89612","-200","-82.10053","-200","-80.85187","-81.432526","-200","-200","-200","-200","-200","-75.0819","-57.996502","-68.698265","-200","-65.70595","-200","-200","-200","4.661511","2.3750482","9.465476","-0.008781188","-0.3479641","0.072540246","-16.8975","2.1","-23.4"
"2022-07-01T07:45:21.581","-83.76376","-200","-87.619225","-200","-200","-82.16789","-74.13337","-80.83137","-200","-90.92322","-200","-200","-93.09179","-200","-75.08001","-57.9508","-68.42868","-79.734726","-200","-200","-200","-79.00012","3.0909145","2.9604304","8.839393","0.11644619","0.07047858","-0.07284568","-24.6","1.8","-19.297499"
"2022-07-01T07:45:22.692","-200","-92.173","-200","-200","-200","-200","-74.199554","-80.78746","-200","-91.002365","-200","-200","-93.26311","-200","-75.05508","-200","-68.21179","-79.787025","-200","-200","-73.410484","-79.13865","3.454833","2.657564","8.820239","0.03520111","0.0032834008","0.01572978","-20.602499","3.0","-22.199999"
"2022-07-01T07:45:23.812","-83.674446","-200","-200","-84.874855","-200","-200","-74.26409","-200","-81.49245","-200","-200","-200","-93.42175","-200","-200","-57.791943","-200","-79.83802","-65.5973","-200","-73.33069","-79.34286","3.678691","2.5366566","8.823831","-0.0032834008","0.003894266","0.0065668016","-21.502499","5.0025","-24.3"
"2022-07-01T07:45:24.919","-83.611176","-200","-87.70027","-84.85416","-200","-82.11764","-200","-200","-81.504265","-200","-200","-200","-200","-200","-75.21512","-57.636936","-68.04618","-200","-65.5144","-200","-73.25295","-200","3.513491","2.3594859","8.893262","-0.015500706","0.001450805","0.010231993","-21.502499","6.6","-26.4"
"2022-07-01T07:45:26.044","-83.54958","-200","-87.75521","-200","-200","-82.114914","-74.37303","-80.81643","-200","-200","-200","-200","-200","-200","-75.4402","-57.48568","-67.88464","-79.88776","-65.433556","-200","-200","-79.42699","3.3626564","2.385822","9.01417","-0.022220224","0.02893974","-0.03924809","-21.0","6.9975","-26.602499"
"2022-07-01T07:45:27.158","-200","-200","-200","-200","-200","-82.15844","-74.29558","-80.963646","-200","-200","-200","-200","-200","-200","-75.45306","-200","-67.70417","-79.890335","-200","-200","-73.17721","-79.48607","3.53863","2.2170308","8.846576","-0.033826664","-0.008933905","-0.011759156","-21.0975","7.2974997","-27.502499"
"2022-07-01T07:45:28.269","-83.60722","-200","-200","-84.8576","-200","-200","-74.1971","-81.106895","-81.44608","-200","-200","-200","-200","-200","-200","-200","-67.5738","-79.89285","-65.46953","-200","-73.126625","-79.63541","3.855862","2.1883004","8.6095495","-0.0894154","0.0032834008","-0.004428773","-23.1975","7.7025","-26.1975"
"2022-07-01T07:45:29.389","-83.68681","-200","-87.76104","-84.90799","-200","-81.97043","-200","-200","-81.45892","-200","-200","-200","-200","-200","-200","-57.383583","-200","-200","-65.504616","-200","-73.17005","-200","3.6475663","0.82480246","9.405622","-0.81756675","-0.647899","-2.4900393","-35.7375","-5.64","-18.345"
"2022-07-01T07:45:30.506","-83.857925","-200","-87.837906","-84.95706","-200","-81.78708","-200","-80.9151","-81.35577","-200","-200","-200","-200","-200","-75.4656","-57.35213","-67.58353","-200","-65.67618","-200","-200","-200","4.201824","1.8064252","8.6813755","0.36506835","-0.03397938","0.033444874","-35.302498","-21.3","-9.0"
"2022-07-01T07:45:31.632","-83.8379","-200","-87.88905","-200","-200","-81.67715","-74.51304","-81.200165","-200","-91.10452","-200","-200","-200","-93.70024","-75.27183","-57.25332","-67.66139","-80.19287","-200","-200","-73.28179","-79.68953","3.514688","2.8179753","8.821436","-0.006948592","0.039935317","0.07620544","-32.6025","-23.602499","-7.8975"
"2022-07-01T07:45:32.752","-200","-200","-200","-85.07506","-200","-200","-74.72986","-81.2425","-81.255196","-200","-200","-200","-200","-200","-75.08278","-200","-67.73738","-80.21132","-200","-200","-73.552345","-79.71948","3.738546","2.7030537","9.103952","-0.031994067","-0.016875152","0.032223143","-32.9025","-22.5","-10.4025"
"2022-07-01T07:45:33.859","-83.72525","-200","-200","-85.0733","-200","-200","-74.895775","-200","-81.13409","-200","-200","-200","-200","-200","-200","-57.156864","-200","-80.13803","-66.026405","-200","-73.8392","-79.7487","3.50152","2.5498247","9.024943","-0.058872137","-0.018096883","0.03283401","-33.0","-20.699999","-11.197499"
"2022-07-01T07:45:34.975","-83.61547","-200","-88.0332","-85.025024","-200","-81.47822","-200","-81.4714","-80.96998","-200","-200","-200","-200","-93.73947","-75.05807","-57.0627","-200","-200","-66.185555","-200","-74.11894","-200","3.5075054","2.3870192","8.908825","-0.0051159966","0.020998493","0.0096211275","-33.5025","-19.5","-12.3"
"2022-07-01T07:45:36.101","-83.83302","-200","-88.0089","-200","-200","-81.307045","-74.784195","-81.413574","-200","-200","-200","-200","-200","-200","-75.03395","-57.03865","-67.65243","-80.24884","-200","-200","-200","-79.8228","3.3961751","2.5079262","8.892065","-0.018555032","0.012446379","-0.0056505036","-32.9025","-19.5975","-12.8025"
"2022-07-01T07:45:37.208","-200","-200","-200","-200","-200","-81.162895","-74.67531","-81.3339","-200","-91.10187","-200","-200","-200","-200","-75.05594","-200","-67.59221","-80.4025","-200","-200","-74.09325","-79.89511","3.2860417","2.3834279","9.038112","0.009544769","-0.003436117","0.0096211275","-32.9025","-18.6","-13.5975"
"2022-07-01T07:45:38.325","-200","-200","-200","-200","-200","-200","-74.56903","-81.25627","-80.80992","-91.07406","-200","-200","-93.486755","-200","-200","-200","-200","-80.55247","-66.272484","-200","-74.09111","-79.98842","3.3997664","2.4756045","8.963891","0.027870728","-0.0064904434","-0.025198191","-33.5025","-18.6","-13.5975"
"2022-07-01T07:45:39.432","-83.81375","-200","-87.91486","-200","-200","-81.04507","-200","-200","-80.630875","-91.047104","-200","-200","-200","-200","-200","-57.01517","-200","-200","-66.38008","-200","-74.08903","-200","3.3207579","2.5821466","8.841787","0.02115121","0.0032834008","-0.018478673","-32.7975","-19.199999","-13.702499"
"2022-07-01T07:45:40.556","-83.77187","-200","-87.987045","-84.93151","-200","-80.81614","-200","-81.29678","-80.70799","-200","-200","-200","-200","-93.80676","-75.0774","-56.992245","-67.46539","-200","-66.68968","-200","-200","-200","3.3039982","2.372654","9.155427","-0.071700305","0.0020616702","0.020005837","-33.0","-19.102499","-13.8975"
"2022-07-01T07:45:41.673","-200","-200","-200","-200","-200","-80.59272","-74.64693","-81.31309","-200","-200","-200","-200","-200","-93.84182","-75.09835","-56.99242","-67.36424","-80.65344","-200","-200","-200","-80.30654","3.193865","2.4049757","8.9124155","0.022983804","0.031994067","0.033444874","-32.497498","-19.199999","-13.5"
"2022-07-01T07:45:42.787","-200","-200","-200","-84.863556","-200","-200","-74.67761","-81.398384","-80.623245","-200","-200","-200","-200","-200","-75.1188","-200","-67.26549","-80.615944","-200","-200","-74.20126","-80.34495","3.4847605","1.4808137","9.137471","-0.071700305","-0.16592628","0.02977968","-31.7025","-18.8025","-13.799999"
"2022-07-01T07:45:43.906","-83.82322","-92.28026","-200","-84.79731","-75.66432","-200","-75.04736","-200","-80.47209","-200","-200","-200","-200","-200","-200","-57.015133","-200","-80.57934","-66.85566","-200","-74.26514","-80.337135","6.0441623","0.60573304","13.303382","-0.66362876","0.06620252","-0.49861875","-17.49","-26.894999","-18.029999"
"2022-07-01T07:45:45.018","-83.87329","-92.232864","-87.98735","-84.986694","-200","-80.601974","-200","-81.34301","-80.37017","-200","-200","-200","-200","-200","-75.27467","-57.10489","-67.25948","-200","-66.90429","-200","-74.19072","-200","3.5087025","1.9692309","9.099164","0.23006712","0.010002919","0.11407909","-9.3975","-26.4975","-22.102499"
"2022-07-01T07:45:46.127","-83.94509","-200","-87.89451","-200","-200","-80.58831","-74.86526","-81.21988","-200","-200","-200","-200","-200","-200","-75.15531","-57.14754","-67.27621","-80.58886","-66.86115","-200","-200","-80.19373","3.1112652","2.5713725","9.173384","-0.025274549","0.068645984","-0.07651087","-4.5","-26.3025","-22.5"
"2022-07-01T07:45:47.241","-200","-200","-200","-200","-75.56058","-200","-74.75527","-81.21482","-200","-90.97106","-200","-200","-200","-200","-75.10659","-200","-67.40536","-80.50773","-200","-200","-74.16362","-80.05372","2.932897","2.5486276","8.828619","-0.06620252","0.025274549","0.047494773","-3.3","-26.9025","-22.297499"
"2022-07-01T07:45:48.353","-83.87757","-200","-200","-200","-75.463425","-200","-74.71563","-200","-80.270706","-90.79802","-200","-200","-93.46728","-200","-200","-200","-200","-80.518845","-66.75115","-200","-74.091705","-79.917","2.846706","2.3834279","9.036914","0.01198823","-0.00038179077","0.07070765","-3.6","-26.3025","-23.002499"
"2022-07-01T07:45:49.475","-83.76592","-92.40526","-87.873726","-85.10223","-75.55733","-200","-74.65436","-200","-80.24182","-200","-200","-200","-200","-200","-200","-57.324135","-200","-200","-66.59853","-200","-73.99881","-200","3.0250738","2.385822","8.9842415","-0.035659257","-0.019929478","0.005955936","-4.8975","-26.099998","-23.3025"
"2022-07-01T07:45:50.598","-83.679855","-200","-87.876656","-85.14588","-200","-80.57497","-200","-80.95729","-80.21363","-200","-200","-200","-200","-200","-75.05901","-57.474155","-67.48639","-200","-66.47209","-200","-200","-200","3.016694","2.349909","9.11712","-0.024663685","0.0045051314","0.008399397","-4.2975","-26.002499","-23.4"
"2022-07-01T07:45:51.707","-200","-200","-200","-200","-200","-80.53929","-74.571976","-80.72901","-200","-90.77831","-200","-200","-93.48802","-200","-74.96743","-57.57579","-67.54301","-80.48457","-200","-200","-73.90813","-79.76093","3.1316159","2.2948422","8.920795","0.011377365","-0.004046982","-0.0062613687","-4.8975","-25.8975","-23.3025"
"2022-07-01T07:45:52.819","-200","-200","-200","-200","-75.64566","-200","-74.40142","-80.87255","-80.18611","-90.759186","-200","-200","-200","-200","-75.103424","-200","-67.665825","-80.38348","-200","-200","-74.136734","-79.67615","3.1543608","1.9021933","9.593566","0.05719226","-0.008933905","0.034055736","-5.0025","-25.5","-23.9025"
"2022-07-01T07:45:53.941","-83.64152","-92.461655","-87.78697","-85.25735","-200","-200","-74.32487","-200","-80.13659","-200","-200","-200","-200","-200","-200","-57.56287","-200","-200","-66.50657","-200","-74.20152","-79.66092","3.0142999","2.1871033","9.38168","0.0388663","-0.003436117","-0.07223482","-6.6974998","-25.4025","-23.797499"
"2022-07-01T07:45:55.056","-83.6041","-92.514915","-87.65336","-200","-200","-80.75338","-200","-80.898315","-80.2919","-200","-200","-200","-200","-93.84641","-74.9209","-57.617527","-67.85325","-200","-66.42752","-200","-74.24218","-200","1.8507179","5.3737855","7.2580223","0.057803124","0.6202573","1.2001975","0.93","-26.422499","-27.539999"
"2022-07-01T07:45:56.163","-83.5676","-200","-87.66135","-200","-200","-80.57811","-74.13765","-80.80935","-200","-200","-200","-200","-200","-200","-74.94518","-57.693336","-67.96891","-80.284744","-200","-200","-200","-79.64604","2.2230163","3.1471782","9.001001","0.030314188","0.022831088","-0.03436117","3.5024998","-27.9975","-22.297499"
"2022-07-01T07:45:57.282","-200","-200","-200","-200","-75.76429","-80.36179","-73.932304","-80.65416","-200","-90.618286","-200","-200","-93.355675","-200","-74.7665","-200","-68.21663","-80.1208","-200","-200","-74.101204","-79.58653","1.2593501","3.3075895","9.083601","0.16226108","0.071700305","0.008399397","4.2975","-28.7025","-21.3"
"2022-07-01T07:45:58.400","-83.66835","-92.497444","-200","-200","-200","-200","-73.79909","-200","-80.39833","-90.481445","-200","-200","-93.26847","-200","-200","-200","-200","-80.02812","-66.282745","-200","-74.00867","-200","1.6795325","3.1064768","9.127894","0.029703323","-0.11033753","0.08781188","5.4975","-27.9","-22.7025"
"2022-07-01T07:45:59.507","-83.83481","-92.4476","-87.50811","-85.41193","-75.59933","-80.35363","-200","-200","-80.389336","-90.32425","-200","-200","-200","-200","-74.59197","-57.924202","-200","-200","-66.186356","-200","-73.873215","-200","3.0490158","3.0382419","9.574412","0.2599995","0.24152085","-0.05024367","-2.445","-32.445","-10.2074995"
"2022-07-01T07:46:00.617","-83.74784","-200","-87.42755","-200","-200","-80.32311","-200","-80.68479","-200","-200","-200","-200","-200","-93.850815","-74.48885","-57.970673","-68.21177","-200","-66.04723","-200","-200","-200","2.8921957","2.5258827","8.943541","-0.045433104","-0.0071013086","-0.030695979","-4.8975","-33.0975","-9.9"
"2022-07-01T07:46:01.741","-200","-200","-87.234344","-200","-200","-80.4735","-73.87092","-80.5783","-200","-90.316414","-200","-200","-200","-93.85504","-74.388115","-200","-68.34158","-80.02749","-200","-200","-200","-79.505936","2.9484594","2.292448","9.144653","-0.053985216","-0.0107665","-0.036193766","-3.6","-31.8","-11.0025"
"2022-07-01T07:46:02.849","-200","-200","-200","-85.33383","-75.51112","-200","-73.73925","-80.47436","-80.58362","-90.26067","-200","-200","-93.25876","-200","-74.2897","-200","-68.40117","-80.071785","-200","-200","-73.87607","-79.53949","3.9815574","2.2960393","9.892841","-0.104687035","-0.10483975","-0.57009","-3.0","-31.8","-11.197499"
"2022-07-01T07:46:03.982","-83.61764","-92.59638","-87.11453","-85.34906","-75.5274","-200","-73.83475","-200","-80.61555","-90.15853","-200","-200","-200","-200","-200","-58.10558","-200","-79.913086","-65.93381","-200","-73.72131","-200","2.0266917","2.3642743","8.9519205","-0.19020817","-0.10972667","-0.5670357","8.6775","-18.75","-20.31"
