"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020","021","022","accer_x","accer_y","accer_z","gyro_x","gyro_y","gyro_z","magn_x","magn_y","magn_z"
"2022-07-14T22:44:31.525","-85.06805","-200","-200","-74.76636","-200","-200","-80.25947","-83.710266","-200","-75.07499","-64.64578","-70.60749","-71.676315","-71.830635","-200","-94.1302","-200","-200","-200","-69.25198","-200","-200","2.2960393","6.0597243","8.756793","0.26358834","0.31070134","0.14408784","-25.102499","-24.8025","-24.3"
"2022-07-14T22:44:32.634","-85.22644","-58.18229","-81.022835","-200","-200","-200","-80.22636","-83.599815","-200","-75.0438","-64.49847","-70.669914","-71.63189","-71.70459","-200","-200","-200","-200","-87.430435","-200","-200","-93.34357","-0.58298814","6.5110316","7.487866","-0.14202617","0.30337095","-0.1821142","-21.8025","-23.4975","-27.502499"
"2022-07-14T22:44:33.756","-200","-58.126152","-81.09129","-74.85137","-200","-84.73651","-80.4031","-200","-87.05449","-75.35787","-64.38194","-70.60075","-200","-71.50501","-90.762474","-200","-200","-200","-87.58549","-69.14401","-200","-93.37693","0.5710171","6.579266","7.477092","-0.17501289","0.25633433","-0.01656972","-19.8975","-25.7025","-27.0975"
"2022-07-14T22:44:34.860","-200","-58.07182","-200","-74.90743","-200","-200","-200","-200","-87.08227","-200","-200","-200","-71.79932","-200","-90.98307","-200","-200","-200","-87.69914","-69.24133","-200","-93.40735","0.17597382","6.113594","7.4232225","0.04428773","-0.02649628","-0.025732698","-20.699999","-25.102499","-27.0"
"2022-07-14T22:44:35.969","-85.21929","-200","-200","-75.01344","-200","-200","-200","-83.55281","-200","-200","-64.26922","-200","-71.856735","-200","-200","-200","-200","-200","-200","-69.26037","-200","-200","0.21787235","6.027403","7.9834657","-0.013133603","-0.010002919","0.02069306","-20.1","-24.0975","-28.4025"
"2022-07-14T22:44:37.092","-85.21247","-200","-81.05426","-200","-200","-84.628105","-80.54808","-83.44974","-200","-75.29105","-64.287895","-200","-71.96406","-71.31195","-200","-94.12175","-200","-200","-87.80702","-200","-200","-200","0.866701","6.3242836","7.856573","0.0033597588","0.15004377","0.29374984","-22.199999","-23.797499","-26.797499"
"2022-07-14T22:44:38.231","-85.267204","-58.0446","-81.485176","-200","-200","-84.6101","-80.842674","-83.32218","-86.93482","-75.25486","-64.28059","-70.662476","-200","-71.15065","-200","-200","-200","-200","-87.81322","-200","-200","-200","0.8391677","7.8326306","6.2488666","-0.0852157","-0.052763484","0.056123246","-20.699999","-29.699999","-21.3"
"2022-07-14T22:44:39.333","-200","-57.992996","-200","-75.14172","-200","-200","-81.00002","-200","-86.85069","-75.19231","-200","-70.671104","-200","-71.12143","-90.949036","-200","-200","-200","-200","-69.278824","-200","-93.294205","0.46447513","8.078036","5.6982","0.074830994","0.010155635","-0.012293663","-20.9025","-28.4025","-22.5975"
"2022-07-14T22:44:40.451","-85.47041","-57.867706","-200","-75.08699","-200","-200","-200","-200","-86.968285","-200","-200","-200","-71.99071","-200","-91.12043","-200","-200","-200","-200","-69.29672","-200","-200","-0.5530606","8.135497","5.8143187","-0.36377025","-0.60559654","-0.5987243","-22.8","-30.0","-17.699999"
"2022-07-14T22:44:41.546","-85.3671","-200","-81.66541","-200","-200","-84.79119","-200","-83.25637","-200","-75.15956","-64.17255","-70.57788","-72.16982","-70.91645","-200","-200","-200","-200","-200","-69.33879","-200","-200","0.49679685","8.141483","4.734534","0.03756821","-0.075976364","0.002977968","-21.3975","-29.4975","-20.602499"
"2022-07-14T22:44:42.668","-85.26818","-57.696323","-81.80463","-200","-200","-84.99326","-81.20316","-83.305244","-200","-75.209625","-64.06784","-70.437096","-72.41944","-70.74289","-200","-200","-200","-200","-88.10339","-200","-200","-200","0.5303157","8.093599","5.7879825","-0.0711658","-0.024663685","-0.067882404","-21.9","-29.699999","-19.8975"
"2022-07-14T22:44:43.785","-200","-57.654217","-81.905556","-75.110176","-200","-85.13215","-81.223274","-200","-86.96918","-75.3118","-63.966328","-70.37594","-200","-70.57462","-200","-200","-200","-200","-88.16235","-69.232155","-200","-200","0.7230489","7.231686","6.7648168","0.015577064","0.51473033","0.28153253","-21.8025","-29.797499","-19.8"
"2022-07-14T22:44:44.879","-200","-57.56397","-200","-75.258835","-200","-200","-200","-200","-86.99777","-200","-200","-200","-72.4341","-200","-200","-200","-200","-200","-200","-69.10415","-200","-200","0.80924016","7.644686","6.229713","0.020463986","-0.12912165","-0.11797335","-21.502499","-29.797499","-20.002499"
"2022-07-14T22:44:45.992","-200","-200","-200","-75.25234","-200","-200","-200","-83.13034","-200","-200","-63.84305","-200","-72.39811","-70.41142","-91.08314","-200","-200","-200","-200","-68.97983","-200","-200","0.9624691","7.7428484","5.0158525","0.15424347","0.23312145","0.044516806","-21.6","-30.3","-18.8025"
"2022-07-14T22:44:47.096","-200","-200","-82.188286","-200","-200","-200","-81.19258","-83.07183","-200","-75.33019","-64.0939","-70.3416","-72.338264","-70.253075","-200","-200","-200","-200","-200","-68.85905","-200","-200","0.22984336","8.027759","5.708974","-0.04428773","-0.05093089","-0.008628472","-20.1","-29.9025","-21.6975"
"2022-07-14T22:44:48.219","-200","-57.451794","-82.335625","-200","-200","-200","-81.36246","-82.96106","-86.86051","-75.21544","-64.06702","-70.25865","-200","-70.222275","-200","-200","-200","-200","-200","-200","-200","-200","-0.0023942017","7.7009497","6.3949127","-0.11636983","0.18180877","0.015195273","-19.297499","-30.3","-21.0975"
"2022-07-14T22:44:49.337","-200","-57.34288","-200","-200","-200","-85.01866","-81.45275","-200","-86.78269","-200","-200","-70.202866","-200","-70.14344","-91.14578","-200","-200","-200","-88.40235","-68.81414","-200","-200","0.866701","7.335834","6.215348","0.3399465","0.022983804","-0.059941154","-21.6","-27.0975","-23.797499"
"2022-07-14T22:44:50.446","-85.231384","-57.26146","-200","-75.071365","-200","-200","-200","-200","-86.815506","-200","-63.91859","-200","-200","-200","-200","-200","-200","-200","-200","-68.6983","-200","-93.05414","0.19512744","7.2233067","6.63553","-0.049785517","0.06269005","0.081779584","-20.1975","-27.9","-24.0975"
"2022-07-14T22:44:51.563","-200","-200","-82.355675","-200","-200","-200","-81.54036","-82.80037","-200","-74.99944","-63.920574","-70.124146","-72.230576","-70.018166","-200","-94.237045","-200","-200","-200","-68.51375","-200","-200","-0.7314286","8.863335","6.3003416","-0.13713925","-0.13278683","-0.10819951","-19.199999","-28.8975","-23.602499"
"2022-07-14T22:44:52.685","-84.96675","-57.109596","-82.345085","-200","-200","-84.88213","-81.55166","-82.72553","-200","-75.05164","-63.873993","-70.24343","-72.20018","-69.8722","-200","-94.33979","-200","-200","-88.45057","-200","-200","-200","-0.6871359","7.4735007","5.9567738","0.009468411","0.37545305","0.15569428","-15.599999","-26.602499","-28.5975"
"2022-07-14T22:44:53.800","-200","-56.962013","-200","-74.821365","-200","-84.88531","-81.88067","-83.02432","-86.92733","-75.15392","-63.877037","-70.09136","-200","-69.87529","-91.23745","-200","-200","-200","-200","-68.31036","-200","-200","0.15203181","6.293159","7.037756","-0.0033597588","0.28382325","-0.06421721","-12.997499","-19.8","-35.399998"
"2022-07-14T22:44:54.922","-200","-56.96293","-200","-74.949265","-200","-200","-200","-200","-87.11477","-200","-200","-200","-72.29357","-200","-91.38788","-200","-200","-200","-200","-68.23155","-200","-93.22711","-0.91817635","7.380127","6.1112","0.04428773","-0.27939448","-0.31100675","-12.3","-20.9025","-34.8975"
"2022-07-14T22:44:56.026","-84.79765","-200","-200","-75.12256","-200","-200","-200","-82.9711","-87.21692","-200","-200","-200","-72.45764","-69.80611","-91.531265","-200","-200","-200","-200","-68.15486","-200","-200","0.47285482","7.6255326","5.7389016","0.10720685","-0.05093089","0.017638734","-14.902499","-20.9025","-33.802498"
"2022-07-14T22:44:57.145","-84.66317","-200","-82.62874","-200","-200","-85.12888","-82.17586","-83.10232","-200","-75.09851","-64.09656","-70.30743","-72.592636","-69.73883","-200","-200","-200","-200","-88.46693","-68.222176","-200","-200","-0.0023942017","7.538144","6.2847795","-0.022907447","0.011377365","0.011530082","-14.3025","-20.602499","-34.5975"
"2022-07-14T22:44:58.262","-84.50607","-56.867924","-82.75556","-200","-200","-85.25797","-82.29286","-83.07376","-200","-75.12155","-64.23808","-70.37247","-200","-69.74507","-91.60686","-200","-200","-200","-88.54134","-200","-200","-200","-0.12928689","7.4268136","6.752846","-0.04734206","0.07368562","0.022525655","-14.7975","-21.3","-33.6"
"2022-07-14T22:44:59.388","-200","-56.79941","-82.93457","-75.14403","-200","-85.461525","-82.430725","-200","-200","-75.37239","-200","-70.43569","-200","-69.67972","-200","-200","-200","-200","-88.583664","-68.12258","-200","-200","-0.049081136","7.40766","6.578069","-0.029626964","0.0052687125","-0.035506543","-15.202499","-20.4975","-34.1025"
"2022-07-14T22:45:00.485","-84.35485","-56.73276","-200","-75.091805","-200","-200","-200","-200","-200","-200","-200","-200","-72.67528","-200","-200","-200","-200","-200","-200","-68.02561","-200","-200","0.20231004","6.839037","7.8170686","-0.1469131","0.0828486","0.18501581","-14.7975","-19.8","-34.8"
"2022-07-14T22:45:01.612","-84.31799","-200","-83.078125","-75.11383","-200","-200","-200","-200","-200","-75.38823","-64.25629","-70.64101","-72.75559","-69.568665","-200","-200","-200","-200","-200","-67.931175","-200","-200","0.04309563","7.277176","6.528988","-0.004581489","0.021762075","-0.025732698","-14.6025","-20.1","-34.8975"
"2022-07-14T22:45:02.730","-200","-56.644176","-83.188065","-200","-200","-85.449486","-82.3963","-83.09759","-200","-75.3283","-64.41684","-70.67347","-72.78554","-69.46058","-200","-200","-200","-200","-88.65293","-200","-200","-200","-0.1340753","7.467515","6.2991447","0.0143553335","0.004046982","-0.0019089539","-14.7","-20.3025","-34.5975"
"2022-07-14T22:45:03.843","-200","-56.69991","-83.182846","-75.06277","-200","-85.51556","-82.50667","-200","-87.42","-75.195335","-64.5968","-70.681244","-200","-69.449715","-91.70927","-200","-200","-200","-88.69111","-68.002975","-200","-200","-0.46567222","7.1622543","6.1686606","0.005192355","-0.23296873","-0.29878947","-15.0975","-20.4","-33.899998"
"2022-07-14T22:45:04.959","-200","-56.6834","-200","-74.965004","-88.99441","-200","-200","-200","-87.331406","-200","-200","-200","-200","-200","-91.71792","-200","-200","-200","-200","-68.25964","-200","-93.34483","-0.61052144","7.001843","7.098808","0.016187929","0.07490735","0.09827295","-15.8025","-20.002499","-33.899998"
"2022-07-14T22:45:06.075","-84.17464","-200","-200","-74.94187","-200","-200","-200","-83.22286","-87.32288","-200","-64.72463","-200","-72.694786","-69.20392","-91.784966","-200","-200","-200","-200","-68.230316","-200","-200","-0.90979666","6.7863646","7.633912","-0.105374254","0.53183454","0.3554472","-12.697499","-16.4025","-37.8"
"2022-07-14T22:45:07.214","-84.16997","-200","-83.122894","-200","-200","-85.55374","-82.56623","-200","-200","-75.413895","-64.731125","-70.59388","-72.60652","-69.1053","-200","-200","-200","-200","-88.75583","-200","-200","-200","-1.6196774","7.001843","11.105505","-0.42546764","1.8158733","0.98402756","14.009999","-20.234999","-34.7925"
"2022-07-14T22:45:08.333","-200","-56.549717","-83.25557","-200","-200","-85.667366","-82.76702","-83.19181","-200","-75.35428","-64.831535","-70.84007","-200","-69.00925","-200","-200","-200","-200","-88.818085","-200","-200","-200","0.075417355","5.625177","9.449914","-0.47861293","1.1769083","0.4770094","13.4025","-32.6025","-24.0"
"2022-07-14T22:45:09.435","-200","-56.536823","-200","-74.823814","-200","-200","-82.9624","-200","-87.36574","-75.17352","-200","-200","-200","-69.14907","-91.82021","-200","-200","-200","-200","-68.1088","-200","-92.95997","-0.04309563","6.8330517","7.180211","-0.009468411","0.027259862","0.123929285","9.3","-36.802498","-17.699999"
"2022-07-14T22:45:10.549","-84.08596","-56.52426","-200","-74.82801","-200","-200","-200","-200","-200","-200","-200","-200","-72.40161","-200","-91.7967","-200","-200","-200","-200","-68.0831","-200","-92.68146","0.90740246","6.531382","7.8733325","0.09560041","1.1359802","0.71097076","-2.6699998","-36.3075","-19.725"
"2022-07-14T22:45:11.671","-84.29404","-200","-83.46433","-200","-200","-200","-200","-83.26269","-200","-75.04695","-64.90586","-70.961784","-72.41581","-69.168884","-200","-200","-200","-200","-88.93294","-67.96551","-200","-200","-1.4101849","7.765593","7.062895","-0.12003502","-0.44188464","-1.2102004","4.71","-36.704998","-18.3675"
"2022-07-14T22:45:12.788","-84.39073","-56.512024","-83.50537","-200","-200","-85.65042","-200","-83.43175","-200","-74.97274","-65.001656","-70.962685","-72.31134","-69.1185","-200","-94.48747","-200","-200","-89.07078","-200","-200","-92.7328","-0.6907272","7.1143703","6.707356","0.109650314","-0.3282637","-0.063606344","11.197499","-37.1025","-16.8"
"2022-07-14T22:45:13.902","-200","-56.476818","-83.703995","-74.71343","-200","-85.608765","-200","-200","-87.331055","-75.02191","-65.048294","-200","-200","-69.30121","-91.74578","-94.72684","-200","-200","-200","-68.01248","-200","-200","-0.62608373","7.4746976","7.3059063","0.12614368","-0.12118039","-0.10025826","11.7975","-36.899998","-16.7025"
"2022-07-14T22:45:14.996","-84.328804","-56.44251","-200","-74.5546","-200","-200","-200","-200","-87.34794","-200","-200","-200","-72.18606","-200","-91.837","-200","-200","-200","-200","-68.03524","-200","-92.894714","0.06943185","7.165846","6.7803793","-0.01740966","-0.039935317","-0.056886826","11.6025","-36.5025","-17.699999"
"2022-07-14T22:45:16.109","-84.2689","-200","-200","-200","-200","-200","-200","-83.34611","-200","-200","-65.04717","-200","-72.134636","-200","-200","-200","-200","-200","-200","-68.28747","-200","-200","1.3311762","6.169858","5.9783216","0.5580254","0.425544","0.1202641","10.2","-34.2","-22.8975"
"2022-07-14T22:45:17.233","-84.210915","-200","-83.81695","-200","-200","-85.74405","-82.89232","-83.436806","-200","-74.99722","-65.16224","-70.89319","-71.94381","-69.178566","-200","-200","-200","-200","-89.1767","-200","-200","-200","1.174356","6.3769565","7.693767","0.35216382","-0.40828705","0.22777638","13.1775","-33.6075","-22.484999"
"2022-07-14T22:45:18.351","-200","-56.52498","-83.9","-200","-200","-85.750435","-82.89486","-83.47541","-200","-74.82885","-65.36712","-70.80209","-200","-69.28989","-200","-94.84237","-200","-200","-89.41248","-200","-200","-92.93563","-1.0474633","7.503428","6.9970546","-0.20738874","-0.15905404","-0.16134478","11.6025","-36.0975","-18.2025"
"2022-07-14T22:45:19.469","-200","-56.53597","-200","-74.47076","-200","-200","-83.01494","-200","-87.3894","-74.785","-200","-70.78337","-200","-69.37539","-91.78604","-200","-200","-200","-89.58707","-68.120125","-200","-200","-0.80684596","6.9288197","7.2221093","-0.0852157","-0.038713586","-0.16012305","13.5975","-35.0025","-19.5"
"2022-07-14T22:45:20.576","-84.20556","-56.546684","-200","-74.45969","-200","-200","-200","-83.36541","-87.32977","-200","-65.4743","-200","-71.71115","-200","-200","-200","-200","-200","-200","-68.16322","-200","-200","-0.32441434","6.6786256","7.559692","-0.074830994","-0.01366811","-0.0037415496","15.8025","-33.3","-21.0"
"2022-07-14T22:45:21.705","-84.17513","-200","-200","-74.425446","-200","-200","-200","-83.35647","-200","-74.62292","-65.50952","-70.76513","-71.4845","-69.25174","-200","-200","-200","-200","-200","-68.159485","-200","-200","-0.7206547","6.823475","7.1742253","-0.015577064","0.029703323","-0.041615196","17.1","-32.7975","-20.9025"
"2022-07-14T22:45:22.812","-200","-56.557133","-83.79897","-200","-200","-200","-82.99113","-83.32343","-200","-74.46523","-65.56692","-70.60796","-71.286934","-69.200035","-200","-200","-200","-200","-89.729385","-200","-200","-200","-0.6476316","7.563283","7.1131735","-0.054061573","0.31925344","-0.5803983","15.599999","-34.2975","-19.4025"
"2022-07-14T22:45:23.925","-200","-56.613327","-83.77842","-74.41549","-200","-85.85592","-83.24871","-200","-87.420876","-200","-65.66889","-70.59387","-200","-69.08082","-91.791916","-200","-200","-200","-200","-68.2244","-200","-92.86563","-0.62728083","5.4982843","8.534132","-0.1255328","0.4285983","-0.53091824","13.2975","-34.2975","-21.0"
"2022-07-14T22:45:25.039","-84.27111","-56.668133","-200","-74.45247","-200","-200","-200","-200","-87.361084","-200","-200","-200","-71.14088","-200","-91.77037","-200","-200","-200","-200","-67.991066","-200","-92.76428","-0.22266077","6.5816603","7.4268136","0.13103059","0.06391177","0.1043816","16.297499","-31.297499","-24.0975"
"2022-07-14T22:45:26.150","-84.439026","-200","-200","-74.46522","-200","-200","-200","-83.24283","-200","-200","-65.76835","-70.67267","-71.114426","-69.0103","-91.85743","-200","-200","-200","-200","-67.83173","-200","-200","0.90021986","6.789956","7.1766195","0.00030543262","-0.06009387","-0.10636691","11.3025","-35.302498","-19.8975"
"2022-07-14T22:45:27.286","-84.42813","-200","-83.78408","-200","-200","-86.05706","-83.452965","-83.30943","-200","-74.47792","-65.727806","-70.68023","-71.04237","-69.03292","-200","-200","-200","-200","-89.81473","-200","-200","-200","1.4808137","6.6965823","7.94037","-0.22082779","-0.40523273","-0.46983173","13.747499","-29.9175","-27.359999"
"2022-07-14T22:45:28.399","-200","-56.652817","-83.58642","-74.36148","-200","-200","-83.34928","-83.157616","-87.20474","-74.32466","-65.779816","-70.66455","-200","-69.03217","-200","-94.60598","-200","-200","-89.76772","-200","-200","-200","1.2725182","5.4504004","9.640253","-0.41447207","-0.2354122","0.8148179","11.7975","-27.0","-31.7025"
"2022-07-14T22:45:29.516","-200","-56.637875","-83.596855","-74.260376","-200","-200","-200","-200","-87.07741","-74.434944","-200","-70.64926","-200","-200","-91.7009","-94.4365","-200","-200","-89.72225","-67.72176","-200","-92.80707","1.3204023","4.8398786","7.837419","-0.17073683","-0.011224649","0.14530957","10.702499","-30.3975","-29.3025"
"2022-07-14T22:45:30.621","-84.21998","-200","-200","-74.41629","-200","-200","-200","-200","-87.12424","-200","-65.76199","-200","-70.879776","-200","-200","-200","-200","-200","-200","-67.819016","-200","-200","1.0522517","5.753267","7.8769236","-0.029626964","-0.03932445","0.14042264","10.1025","-30.9","-28.8"
"2022-07-14T22:45:31.745","-83.99337","-200","-83.40623","-200","-89.3302","-86.03108","-83.03915","-82.98602","-200","-74.35415","-65.790245","-70.56546","-70.62905","-69.03144","-200","-200","-200","-200","-200","-67.86853","-200","-200","0.48482585","5.41329","8.1163435","-0.04795292","0.05719226","-0.042836927","11.099999","-29.4975","-30.3"
"2022-07-14T22:45:32.861","-83.82228","-56.623295","-83.12159","-200","-200","-86.00586","-82.690506","-82.81914","-200","-74.32238","-65.74944","-70.43787","-200","-69.05348","-200","-94.28067","-200","-200","-200","-200","-200","-200","2.0147207","5.7628436","7.728483","0.005192355","-0.04604397","0.06467536","9.6975","-31.4025","-28.199999"
"2022-07-14T22:45:33.987","-200","-56.517784","-200","-74.38359","-200","-85.98136","-82.39692","-200","-200","-200","-200","-70.40495","-200","-69.27958","-91.68232","-200","-200","-200","-89.57602","-67.91687","-200","-200","2.8311436","5.673061","7.169437","0.010079277","-0.21586451","0.07383834","4.1025","-31.199999","-29.699999"
"2022-07-14T22:45:35.096","-83.70483","-56.34645","-200","-74.30562","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-91.61179","-200","-200","-200","-200","-67.85079","-200","-200","1.3802572","5.771223","7.338228","-0.022907447","-0.12728904","0.1746311","7.4024997","-31.199999","-29.002499"
"2022-07-14T22:45:36.217","-83.68773","-200","-83.16822","-74.18357","-200","-200","-200","-82.656784","-87.193985","-200","-66.18759","-70.32713","-70.867615","-69.52298","-91.7002","-200","-200","-200","-200","-67.83154","-200","-200","2.9843724","4.6962266","7.856573","0.01740966","-0.12545645","0.23999368","1.1025","-29.099998","-32.1"
"2022-07-14T22:45:37.346","-83.74358","-56.338566","-83.18877","-200","-200","-85.884796","-82.17996","-82.52254","-200","-74.408424","-66.410645","-70.20556","-70.73287","-69.60183","-200","-94.39987","-200","-200","-200","-200","-200","-200","1.661576","4.8961425","8.682572","0.10354166","0.3235295","-0.3562108","-2.1975","-29.797499","-30.9975"
"2022-07-14T22:45:38.456","-200","-56.3536","-83.06123","-74.110466","-200","-85.790955","-81.92232","-82.48652","-87.1893","-74.44557","-66.492134","-70.10971","-200","-69.70146","-200","-94.34044","-97.0","-200","-89.434425","-200","-200","-92.94934","2.9819782","5.0541596","7.7081323","0.046731193","-0.11323915","0.034132097","2.1975","-29.797499","-31.5"
"2022-07-14T22:45:39.572","-200","-56.34557","-82.93741","-74.153786","-200","-200","-200","-200","-87.20881","-200","-200","-69.993416","-200","-200","-91.83749","-200","-200","-200","-89.3225","-67.88056","-200","-200","2.2697031","5.876568","7.4208283","-0.04428773","0.120111376","-0.0025198192","2.4975","-31.8","-28.8975"
"2022-07-14T22:45:40.670","-83.70163","-200","-200","-74.12737","-200","-200","-200","-200","-200","-200","-66.435616","-200","-70.55559","-200","-200","-200","-200","-200","-200","-67.905846","-200","-200","3.5170822","5.7377043","7.6590514","-0.019242255","0.06391177","0.05245805","1.2975","-32.302498","-28.5"
"2022-07-14T22:45:41.790","-83.80468","-200","-82.74408","-200","-200","-85.675674","-81.64806","-200","-200","-74.55162","-66.60697","-70.10722","-70.40553","-69.79874","-200","-94.07931","-200","-200","-89.16385","-67.81772","-200","-200","0.9564836","5.8215013","7.5920134","0.23915374","0.6698901","-0.38919753","4.7025","-31.7025","-28.8975"
"2022-07-14T22:45:42.940","-200","-56.224342","-82.60477","-200","-200","-85.51563","-81.31169","-82.33351","-86.98804","-74.65497","-66.75164","-70.30913","-70.28199","-69.89371","-200","-93.956085","-200","-200","-200","-200","-200","-200","0.8822633","5.2636523","7.2448545","0.19333886","-0.12606731","0.10804679","10.2975","-32.1975","-27.0975"
"2022-07-14T22:45:44.037","-200","-56.151302","-82.49354","-74.44443","-200","-85.64665","-81.006516","-200","-200","-74.75569","-200","-70.3248","-200","-70.0542","-200","-93.84098","-200","-200","-89.30949","-67.664024","-200","-200","0.093373865","5.2528787","7.1167645","0.29535335","0.23312145","0.03352123","8.497499","-32.0025","-27.9975"
"2022-07-14T22:45:45.143","-200","-56.10262","-200","-74.43429","-200","-200","-200","-200","-87.179436","-200","-200","-200","-70.20709","-200","-91.97029","-200","-200","-200","-200","-67.536446","-200","-92.984314","1.5897499","4.6830587","7.548918","0.36682457","-0.13828462","-0.063606344","5.6025","-29.002499","-32.0025"
"2022-07-14T22:45:46.259","-83.95268","-200","-200","-74.67509","-200","-200","-200","-200","-200","-200","-66.82507","-70.24948","-70.17958","-70.00785","-91.919945","-200","-200","-200","-200","-67.43435","-200","-200","1.1575965","5.791574","7.5082164","-0.1908954","0.117057055","-0.08498663","2.6025","-33.0","-27.599998"
"2022-07-14T22:45:47.377","-83.90619","-56.21333","-82.36135","-200","-200","-200","-80.68591","-82.13749","-200","-74.78448","-66.80644","-70.28909","-70.26653","-70.14294","-200","-93.809074","-200","-200","-89.27698","-200","-200","-200","1.1923125","7.261614","7.41604","0.11636983","-0.09552405","0.017638734","4.5","-36.997498","-21.0"
"2022-07-14T22:45:48.489","-200","-56.25368","-200","-74.728004","-200","-85.55983","-80.44169","-82.13426","-200","-74.83563","-200","-70.23734","-200","-70.25234","-200","-200","-200","-200","-89.04786","-200","-200","-200","0.6488287","6.669049","6.35062","0.16401732","0.013209961","0.07200574","9.9","-35.6025","-21.9975"
"2022-07-14T22:45:49.604","-200","-56.360775","-200","-74.80238","-200","-85.47535","-200","-200","-87.15135","-200","-200","-70.27715","-200","-200","-200","-200","-200","-200","-88.87463","-67.44707","-200","-200","1.0450691","7.0341644","7.347805","-0.36010507","0.015653422","-0.46922088","3.1575","-35.19","-24.5625"
"2022-07-14T22:45:50.711","-83.71857","-200","-200","-75.01121","-200","-200","-200","-82.10772","-200","-200","-66.833374","-200","-70.396866","-200","-91.820404","-200","-200","-200","-200","-67.50444","-200","-200","-0.15442601","6.767211","7.4627266","0.005192355","-0.08208502","0.07933612","11.0025","-36.6975","-19.8975"
"2022-07-14T22:45:51.827","-200","-200","-82.32871","-200","-200","-200","-80.27186","-82.175224","-200","-74.862465","-66.97239","-70.33859","-70.342445","-70.31418","-200","-200","-200","-200","-200","-67.358376","-200","-200","-0.89184016","6.7480574","7.7368627","-0.04550946","0.039477166","-0.028176159","12.0","-36.0","-20.4"
"2022-07-14T22:45:52.956","-83.559616","-56.442814","-82.32086","-200","-200","-200","-80.10613","-82.03143","-200","-74.86563","-66.99554","-70.33096","-70.175934","-70.28462","-200","-93.9272","-200","-200","-200","-200","-200","-93.01751","0.81402856","6.235698","7.6123643","-0.07666359","0.044364087","0.100716405","8.099999","-35.9025","-22.297499"
"2022-07-14T22:45:54.065","-200","-56.38779","-82.17037","-74.92024","-200","-200","-80.01267","-200","-87.100296","-74.89168","-200","-70.210884","-200","-70.25575","-91.87541","-93.82134","-96.49988","-200","-88.92663","-67.30545","-200","-200","1.115698","5.7987566","7.9511437","-0.0571159","-0.07841983","0.04085161","5.4975","-34.5975","-24.9"
"2022-07-14T22:45:55.173","-83.404884","-56.424076","-200","-74.808784","-200","-200","-200","-200","-87.09792","-200","-200","-200","-70.23991","-200","-91.85345","-200","-200","-200","-200","-67.2986","-200","-200","0.48961425","6.4631476","7.442376","0.14263703","0.22090414","0.18745928","8.1975","-34.5","-25.199999"
"2022-07-14T22:45:56.293","-83.25423","-200","-200","-74.722595","-200","-200","-200","-200","-200","-200","-67.04065","-70.20614","-70.234474","-200","-200","-200","-96.666725","-200","-200","-67.22467","-200","-200","1.70946","6.041768","8.1079645","-0.009468411","-0.038713586","0.109268524","2.4975","-36.6975","-21.6"
"2022-07-14T22:45:57.422","-83.29518","-56.41454","-82.498566","-200","-200","-85.72434","-79.73961","-81.91454","-200","-74.80246","-66.99476","-70.156525","-70.22917","-70.317375","-200","-200","-96.75019","-200","-200","-200","-200","-200","0.5506664","6.143522","8.061277","-0.00580322","0.037644573","-0.13446671","3.5024998","-36.3975","-22.5"
"2022-07-14T22:45:58.526","-200","-56.405224","-82.74701","-200","-200","-85.91955","-79.45037","-81.73107","-87.04844","-74.692535","-67.01735","-70.175476","-200","-70.332695","-200","-200","-200","-200","-88.97713","-200","-200","-200","1.8698715","6.459556","6.731298","0.071776666","0.0828486","0.1868484","3.5024998","-37.7025","-20.1975"
"2022-07-14T22:45:59.642","-200","-56.396126","-200","-74.72887","-200","-85.89792","-200","-200","-86.92969","-200","-200","-200","-200","-200","-91.8571","-200","-200","-200","-200","-67.421234","-200","-93.17753","-0.10534488","5.7975593","7.747637","-0.105374254","0.105450615","0.020082194","7.7025","-35.302498","-23.797499"
"2022-07-14T22:46:00.747","-83.35847","-200","-200","-74.55431","-200","-200","-200","-81.575356","-87.04863","-200","-200","-200","-70.06591","-200","-91.78618","-200","-200","-200","-200","-67.56851","-200","-200","0.10175357","5.579687","7.763199","0.20922135","0.014431692","0.24426974","8.497499","-32.1975","-28.102499"
"2022-07-14T22:46:01.866","-83.28008","-200","-82.61145","-200","-200","-85.876854","-79.190704","-81.377365","-200","-74.653854","-66.94959","-70.0368","-69.95161","-70.28038","-200","-93.61546","-96.3991","-200","-88.80791","-67.62292","-200","-200","0.9708488","5.1822495","9.399636","-0.21105394","-0.059483003","-0.1118647","6.8025","-33.2025","-26.9025"
"2022-07-14T22:46:02.978","-83.13385","-56.45456","-82.59707","-200","-200","-200","-78.959854","-81.29954","-200","-74.753044","-66.8834","-69.92377","-69.9527","-70.206856","-200","-93.5249","-200","-200","-88.66761","-200","-200","-200","0.65242","5.5270147","8.439561","-0.31978795","-0.17310394","-0.0397826","7.4024997","-34.5975","-24.3"
