"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020","021","022","accer_x","accer_y","accer_z","gyro_x","gyro_y","gyro_z","magn_x","magn_y","magn_z"
"2022-07-14T22:56:19.722","-200","-62.33793","-200","-67.770645","-72.36547","-200","-200","-200","-77.33436","-200","-200","-200","-69.25353","-200","-86.17322","-200","-200","-200","-200","-71.22216","-200","-90.784996","2.7389667","4.253299","9.825804","-0.04795292","0.43837216","-0.28290698","-6.6974998","-38.399998","-24.9975"
"2022-07-14T22:56:20.831","-74.31011","-200","-200","-67.79792","-72.23479","-200","-200","-74.29983","-77.393974","-200","-76.90524","-200","-69.270096","-200","-200","-200","-200","-200","-200","-71.261635","-200","-200","0.29688102","5.1666875","7.301118","0.59223384","0.12255484","-0.19372064","-3.3","-38.9025","-24.2025"
"2022-07-14T22:56:21.952","-74.16948","-200","-72.63957","-200","-200","-200","-74.17307","-74.06982","-200","-66.54042","-76.77387","-70.58498","-69.175354","-66.67694","-200","-200","-200","-200","-85.21183","-71.43341","-200","-200","0.6584055","5.6419363","7.880515","0.2312125","-0.5652794","-0.30611986","-3.33","-40.747498","-22.185"
"2022-07-14T22:56:23.072","-200","-62.396965","-200","-200","-200","-79.988976","-74.21371","-73.934326","-77.42987","-66.595024","-76.68994","-70.6164","-200","-66.573044","-200","-88.811905","-94.24736","-200","-85.2973","-200","-200","-200","0.748188","5.756858","8.578424","-0.48472157","-0.023441954","0.017027868","-4.1025","-40.7025","-21.8025"
"2022-07-14T22:56:24.188","-200","-62.43251","-72.95941","-67.86894","-72.229095","-79.854576","-74.18672","-200","-77.35324","-66.53742","-200","-70.602715","-200","-66.5159","-86.05696","-200","-200","-200","-85.40332","-71.46818","-200","-90.79004","0.9708488","6.0728927","6.791153","0.11881329","0.0028252518","0.20945042","-5.1","-41.1975","-21.0975"
"2022-07-14T22:56:25.288","-74.076584","-62.53378","-200","-67.80531","-72.17525","-200","-200","-73.980415","-77.390015","-200","-200","-200","-69.21583","-200","-86.123055","-200","-200","-200","-200","-71.369026","-200","-90.84174","0.58777654","4.462792","7.941567","-0.11209377","0.25389087","0.9736428","-4.2975","-39.0975","-24.0975"
"2022-07-14T22:56:26.400","-74.20851","-200","-72.89352","-67.78745","-200","-200","-74.09365","-74.20389","-200","-200","-76.80801","-70.65594","-69.211044","-66.28239","-200","-200","-200","-200","-200","-71.33865","-200","-200","-0.48841715","6.1566896","7.9942393","0.22510384","0.24350616","0.3542255","-19.102499","-34.2975","-26.099998"
"2022-07-14T22:56:27.515","-74.226135","-62.566284","-72.85137","-200","-200","-79.723274","-74.13602","-74.221634","-200","-66.70305","-76.856735","-70.596985","-69.073296","-66.74235","-200","-200","-200","-200","-85.25909","-200","-200","-200","0.23702596","5.5365915","8.220491","0.09865474","-0.49808425","0.26992607","-22.7025","-29.699999","-28.199999"
"2022-07-14T22:56:28.636","-200","-62.5094","-72.854675","-67.703476","-72.219154","-79.66224","-74.11078","-200","-77.49292","-67.086876","-76.70435","-70.650314","-200","-66.65928","-86.030525","-88.7699","-200","-200","-85.11822","-71.39769","-200","-200","-0.32202014","5.590461","7.5944076","0.03268129","-0.07658723","-0.20899227","-21.9","-27.3975","-30.502499"
"2022-07-14T22:56:29.742","-200","-62.45378","-200","-67.75439","-72.28582","-200","-200","-200","-77.52655","-200","-200","-200","-69.40429","-200","-85.94013","-200","-200","-200","-200","-71.32233","-200","-90.868774","-1.8411411","6.290765","7.513005","1.0430524","-0.9348529","-0.15034921","-20.002499","-29.602499","-30.0975"
"2022-07-14T22:56:30.860","-74.198845","-200","-200","-67.937164","-72.32677","-200","-200","-74.2167","-77.55942","-200","-76.99977","-200","-69.727905","-200","-200","-200","-200","-94.1475","-200","-71.359535","-200","-200","-0.031124622","5.45878","8.154651","0.064446285","0.08712465","-0.050778173","-21.3","-30.3975","-29.3025"
"2022-07-14T22:56:31.971","-74.14992","-200","-72.94689","-200","-200","-79.58021","-200","-74.16731","-200","-67.084946","-77.11085","-70.68027","-69.933464","-66.60026","-200","-88.93716","-200","-200","-85.025604","-200","-200","-200","-0.30406362","5.41329","8.167819","-0.03390302","0.054748796","0.0463494","-19.5975","-30.3","-30.0975"
"2022-07-14T22:56:33.087","-200","-62.3994","-73.01479","-67.91639","-200","-200","-74.086105","-200","-77.59154","-67.282715","-77.21944","-70.66518","-200","-66.47599","-200","-89.05405","-200","-200","-85.002556","-200","-200","-200","-0.4165911","5.448006","8.167819","-0.0106901415","-0.027107146","-0.050167307","-19.5","-30.3975","-30.0975"
"2022-07-14T22:56:34.198","-200","-62.457027","-73.28128","-67.89608","-72.41422","-79.746315","-73.950935","-200","-77.489204","-200","-200","-70.67261","-200","-200","-86.00871","-89.07584","-200","-200","-85.04741","-71.46243","-200","-91.03482","-0.07182605","5.397728","8.049306","0.0106901415","-0.016111571","0.026801713","-19.199999","-30.0975","-30.3975"
"2022-07-14T22:56:35.310","-74.39129","-62.513374","-200","-67.87622","-72.49932","-200","-200","-74.09677","-77.41147","-200","-200","-200","-70.00144","-200","-200","-200","-200","-200","-200","-71.51869","-200","-200","-0.7266402","5.521029","9.203311","-0.03756821","0.1109484","0.156916","-19.5","-30.9","-29.3025"
"2022-07-14T22:56:36.434","-74.67171","-200","-200","-67.856804","-72.58214","-200","-73.88541","-74.027824","-200","-67.47607","-77.08133","-70.65769","-70.00141","-66.42106","-85.986115","-89.0741","-94.23686","-200","-200","-71.5737","-200","-200","-0.34955344","5.4168816","8.282741","-0.013133603","0.019929478","0.013362677","-19.7025","-29.797499","-30.502499"
"2022-07-14T22:56:37.538","-74.72347","-62.479843","-73.38618","-200","-200","-79.707245","-73.865746","-73.93817","-200","-67.44333","-76.94631","-70.57658","-70.00138","-66.27862","-200","-89.072395","-94.268295","-200","-84.97902","-200","-200","-200","-0.49799395","5.233725","8.948329","0.06505715","-0.050320026","0.0041996986","-19.8","-28.8975","-30.8025"
"2022-07-14T22:56:38.656","-200","-62.424904","-73.488716","-67.85998","-72.591995","-79.803246","-73.84653","-200","-77.60275","-67.433495","-200","-70.51944","-200","-66.13936","-86.09836","-200","-200","-200","-84.84493","-71.47231","-200","-200","-1.0474633","5.1966147","9.249998","0.09193522","-0.0045051314","-0.023900103","-19.5975","-28.8975","-30.6975"
"2022-07-14T22:56:39.769","-74.70739","-62.37119","-200","-67.996","-72.67216","-200","-200","-200","-77.633865","-200","-200","-200","-200","-200","-86.20803","-200","-200","-200","-84.71393","-71.59483","-200","-200","-0.81043726","6.3721676","7.073669","0.062002823","-0.21281017","-0.13202325","-18.0975","-29.9025","-30.8025"
"2022-07-14T22:56:40.872","-74.66944","-200","-200","-68.0404","-72.91443","-200","-200","-73.939545","-200","-200","-76.92531","-200","-70.17863","-200","-200","-200","-200","-94.04808","-200","-71.71462","-200","-200","-0.439336","5.579687","8.548497","-0.098043874","0.05535966","-0.06116288","-19.8975","-30.0","-30.2025"
"2022-07-14T22:56:41.992","-75.032295","-62.429417","-73.54452","-200","-200","-79.85235","-73.89432","-73.785164","-200","-67.42388","-76.83819","-70.48575","-70.44056","-66.06973","-200","-88.979034","-94.217545","-200","-84.72034","-200","-200","-200","0.0023942017","4.996699","8.725668","-0.05589417","0.027870728","0.00908662","-19.8","-29.602499","-30.8025"
"2022-07-14T22:56:43.107","-200","-62.37561","-73.59907","-200","-200","-80.07906","-73.76352","-73.58978","-77.73105","-67.41448","-76.75302","-70.49715","-200","-65.979485","-86.11392","-88.887955","-200","-200","-84.70421","-200","-200","-200","0.91338795","5.499481","7.5824366","1.244638","1.0370201","0.5509241","-24.6975","-29.099998","-27.6975"
"2022-07-14T22:56:44.229","-200","-62.566616","-73.78565","-67.92875","-72.96323","-80.0103","-73.61346","-200","-77.69253","-67.42746","-200","-70.46396","-200","-65.86908","-86.17843","-88.799095","-200","-200","-84.68845","-71.7431","-200","-200","1.7298107","3.8845923","8.763975","-0.14508049","-0.009392053","0.3890448","-22.102499","-29.797499","-28.5975"
"2022-07-14T22:56:45.338","-75.25372","-62.88625","-200","-67.974625","-72.96408","-200","-200","-73.68784","-77.588135","-200","-200","-200","-70.58589","-200","-86.12976","-200","-200","-94.17094","-200","-71.77095","-200","-200","0.30645782","5.1439424","8.136695","0.04734206","-0.0032834008","0.022525655","-22.7025","-29.099998","-29.099998"
"2022-07-14T22:56:46.468","-75.248085","-200","-73.968056","-68.063774","-73.10463","-200","-73.64422","-73.73924","-200","-67.351494","-76.69194","-70.453674","-70.70583","-65.849815","-200","-88.78086","-200","-94.07384","-200","-72.04189","-200","-200","-0.093373865","4.701015","9.989806","-0.014966198","-0.017944166","0.12331842","-21.6975","-29.699999","-29.099998"
"2022-07-14T22:56:47.583","-75.3092","-62.73376","-73.90216","-200","-200","-80.16632","-73.58557","-73.70059","-200","-67.277214","-76.69878","-70.532265","-70.86742","-65.720146","-200","-88.74027","-200","-200","-84.76251","-200","-200","-200","0.9720459","4.4220905","10.023325","-0.31673363","0.41943535","0.29130638","-24.3975","-28.199999","-28.5975"
"2022-07-14T22:56:48.688","-200","-62.58466","-200","-68.17309","-200","-80.229546","-73.50605","-200","-200","-67.182434","-200","-70.58695","-200","-65.637695","-200","-88.72343","-200","-200","-84.74547","-71.99666","-200","-200","0.9696517","5.1930237","8.274361","-0.06994407","0.021762075","0.059788436","-23.4","-29.4975","-27.8025"
"2022-07-14T22:56:49.811","-75.28013","-62.48315","-200","-68.36855","-73.14867","-200","-200","-200","-77.68626","-200","-200","-200","-200","-200","-86.10453","-200","-200","-200","-200","-71.97458","-200","-200","0.51355624","5.1247888","8.4647","-0.0021380284","0.010155635","-0.011682798","-23.602499","-27.6975","-29.4975"
"2022-07-14T22:56:50.918","-75.318306","-200","-200","-68.60396","-73.237946","-200","-200","-73.61837","-200","-200","-76.68327","-200","-71.047554","-200","-200","-200","-200","-94.07161","-200","-72.130196","-200","-200","0.6584055","5.33069","8.50181","-0.03634648","0.0016035213","-0.054443367","-23.3025","-28.8975","-28.7025"
"2022-07-14T22:56:52.036","-75.35563","-200","-73.94873","-200","-200","-200","-73.49483","-73.5602","-200","-67.31134","-76.823364","-70.573944","-200","-65.46843","-200","-88.75245","-200","-94.06948","-200","-200","-200","-200","0.9911995","5.1547165","8.542512","-0.016798794","0.049861874","0.051847186","-23.9025","-27.9975","-29.099998"
"2022-07-14T22:56:53.147","-200","-62.428173","-74.06084","-200","-200","-80.13521","-73.461685","-73.48113","-200","-67.21582","-76.73859","-70.45045","-200","-65.30293","-200","-88.71266","-200","-200","-84.79584","-200","-200","-91.15017","1.0690111","7.074866","3.915717","-0.58123827","0.6827183","0.021914791","-24.0975","-30.0","-26.699999"
"2022-07-14T22:56:54.265","-200","-62.595802","-200","-68.56844","-73.25558","-80.19908","-73.45145","-200","-77.604294","-200","-200","-70.44047","-200","-65.18543","-86.057556","-88.74186","-200","-200","-84.912056","-72.14946","-200","-91.21623","0.45250413","5.7484784","8.013393","0.038179077","-0.057650406","-0.14851661","-23.002499","-30.8025","-26.9025"
"2022-07-14T22:56:55.374","-200","-62.759712","-200","-68.48944","-73.272766","-200","-200","-73.47045","-77.501945","-200","-200","-200","-71.002205","-200","-86.03396","-200","-200","-200","-200","-72.10185","-200","-200","2.111686","6.3182983","6.6103907","-0.013744468","-0.22258402","0.025579982","-24.8025","-29.4975","-27.3975"
"2022-07-14T22:56:56.496","-75.25898","-200","-74.19263","-68.655716","-200","-200","-73.530106","-73.48221","-200","-67.41042","-76.65569","-70.452866","-71.15719","-65.22564","-200","-88.7477","-94.131195","-94.15558","-200","-72.055305","-200","-200","1.1707647","7.7799582","8.892065","0.5183192","-0.51763195","-0.2786309","-24.502499","-29.3025","-27.0"
"2022-07-14T22:56:57.616","-75.27542","-62.89785","-74.25491","-200","-200","-80.15007","-73.651344","-73.404915","-200","-67.357025","-76.574646","-70.57574","-71.198","-65.06557","-200","-200","-94.08827","-200","-84.91402","-200","-200","-200","0.33399114","7.699753","6.315904","-0.13041973","0.0107665","-0.0067958757","-21.9","-34.5","-22.8"
"2022-07-14T22:56:58.740","-200","-63.077194","-74.40454","-68.8183","-200","-80.07989","-73.5261","-200","-77.53524","-67.28267","-200","-70.49654","-200","-64.90905","-85.921684","-88.79867","-200","-200","-84.98287","-71.85478","-200","-200","0.5482722","8.316259","5.9304376","0.2574797","0.20746511","0.037797287","-24.6","-36.0","-18.6"
"2022-07-14T22:56:59.831","-200","-63.031216","-200","-68.95514","-73.26648","-200","-200","-200","-77.7011","-200","-200","-200","-200","-200","-85.83425","-200","-200","-200","-200","-71.658714","-200","-200","0.78410107","6.50744","7.9990277","-0.32406402","-0.26412287","-0.0397826","-23.602499","-33.802498","-22.8"
"2022-07-14T22:57:00.945","-75.224945","-200","-200","-200","-73.30636","-200","-200","-73.329346","-200","-200","-76.47324","-200","-71.17147","-200","-85.748795","-200","-200","-200","-200","-71.511284","-200","-200","1.1192893","6.817489","6.4727244","0.062002823","-0.10407617","0.04390594","-24.502499","-34.1025","-21.9975"
"2022-07-14T22:57:02.063","-200","-63.18546","-74.50647","-200","-200","-80.05584","-73.44796","-73.25547","-200","-67.276405","-76.46275","-70.70701","-71.3891","-64.888916","-200","-88.848434","-200","-200","-84.96095","-200","-200","-200","0.59974754","6.6630635","7.4244194","-0.06688975","-0.006948592","0.031688634","-23.699999","-33.802498","-23.1"
"2022-07-14T22:57:03.182","-200","-63.33628","-74.67266","-69.02254","-200","-79.9878","-73.68177","-73.16106","-77.929886","-67.24814","-76.47466","-70.82423","-200","-64.84708","-85.62071","-88.91961","-200","-200","-84.93953","-200","-200","-91.23437","0.6667852","6.602011","7.433996","-0.040011674","0.06391177","0.053679783","-23.4975","-33.5025","-23.699999"
"2022-07-14T22:57:04.291","-200","-63.594418","-74.835144","-68.97777","-73.32229","-79.89904","-73.75529","-200","-78.15354","-67.242645","-200","-200","-200","-200","-85.5178","-200","-200","-200","-84.91859","-71.56638","-200","-91.27513","-0.027533319","7.2209125","7.2185183","0.17867808","-0.0313832","0.051236324","-22.5975","-33.0975","-24.3"
"2022-07-14T22:57:05.407","-75.53048","-63.669785","-200","-69.221725","-73.3149","-200","-200","-73.11311","-78.10572","-200","-200","-200","-71.49119","-200","-85.550804","-200","-200","-200","-200","-71.46529","-200","-91.31488","0.91099375","6.8162923","7.1371155","-0.14446963","-0.022220224","0.21250474","-24.3","-31.5975","-25.102499"
"2022-07-14T22:57:06.514","-75.54089","-200","-74.81663","-200","-73.23903","-79.92354","-73.78286","-73.04406","-200","-67.37013","-76.39767","-71.0717","-71.52459","-64.71758","-200","-200","-200","-200","-200","-71.49926","-200","-200","0.62368953","7.3047094","6.692991","0.05222898","-0.0735329","-0.2401464","-24.0975","-30.2025","-25.5"
"2022-07-14T22:57:07.626","-200","-63.63283","-74.842865","-200","-200","-80.058716","-73.654755","-72.97655","-200","-67.56122","-76.18944","-71.15868","-71.62367","-64.635254","-200","-200","-200","-200","-84.987236","-200","-200","-200","0.25857377","6.941988","7.455544","-0.06872234","0.101174556","0.0762818","-24.0","-31.5975","-22.5"
"2022-07-14T22:57:08.758","-200","-63.55244","-74.80202","-69.23895","-73.256424","-80.10189","-73.5738","-200","-78.12557","-67.74806","-76.007996","-71.37659","-200","-64.554756","-85.605316","-88.89886","-200","-200","-85.009796","-71.44393","-200","-91.30764","0.4357447","6.564901","7.2699933","-0.034513887","-0.04482224","-0.04222606","-23.1","-30.502499","-24.2025"
"2022-07-14T22:57:09.863","-200","-63.429573","-200","-69.38859","-73.27339","-200","-200","-200","-78.21158","-200","-200","-200","-200","-200","-85.63635","-200","-200","-200","-200","-71.27916","-200","-91.23168","0.272939","6.35062","7.394492","-0.019242255","0.005879578","-0.05749769","-23.002499","-30.8025","-24.2025"
"2022-07-14T22:57:10.982","-75.41803","-200","-200","-69.2472","-200","-200","-200","-72.84402","-78.34004","-200","-76.029976","-200","-71.56559","-64.47604","-200","-200","-200","-200","-200","-71.11804","-200","-200","0.30406362","6.3218894","7.72968","0.00030543262","0.005879578","0.005421429","-22.297499","-30.3975","-25.102499"
"2022-07-14T22:57:12.093","-75.27573","-200","-74.806404","-200","-200","-80.16633","-73.4282","-72.71445","-200","-67.86434","-76.05146","-71.36825","-71.486664","-64.44336","-200","-200","-200","-200","-84.875984","-200","-200","-200","0.23822308","6.3925185","7.4507556","0.03390302","-0.052763484","-0.07154759","-22.5","-30.3975","-25.199999"
"2022-07-14T22:57:13.227","-200","-63.353683","-74.85502","-69.15321","-200","-80.1404","-73.285835","-72.58776","-78.44345","-67.91162","-200","-71.33796","-200","-64.49996","-200","-88.92368","-200","-200","-84.74519","-200","-200","-200","0.40462008","6.2249246","7.4327993","0.03756821","-0.010002919","0.031077769","-22.4025","-29.797499","-26.099998"
"2022-07-14T22:57:14.328","-200","-63.367985","-200","-69.50389","-73.289955","-80.13728","-200","-200","-78.63329","-200","-200","-71.330475","-200","-64.51103","-85.80016","-200","-200","-200","-84.61735","-71.137566","-200","-91.18052","0.712275","6.117185","7.6291237","-0.057726767","-0.20425807","0.116598904","-23.1","-30.0","-25.102499"
"2022-07-14T22:57:15.440","-75.18094","-200","-200","-69.51487","-73.23784","-200","-200","-72.5969","-78.6858","-200","-75.93957","-200","-71.5423","-200","-85.89357","-200","-200","-200","-200","-71.11239","-200","-200","1.0642227","5.9364233","8.283937","-0.26542094","-0.32337677","0.028634308","-27.9075","-29.46","-20.977499"
"2022-07-14T22:57:16.555","-75.3986","-200","-75.21279","-200","-73.2097","-200","-73.16878","-72.605835","-200","-67.913574","-76.14024","-200","-71.57456","-64.58827","-200","-88.880356","-200","-200","-84.53687","-71.0435","-200","-200","-0.21547815","5.1690817","8.445546","-0.04734206","0.14821118","0.028023442","-19.7025","-29.699999","-26.9025"
"2022-07-14T22:57:17.675","-75.345436","-63.24921","-75.16376","-200","-200","-200","-73.12075","-72.61457","-200","-68.02617","-76.070694","-71.50025","-71.60611","-64.50884","-200","-88.973076","-200","-200","-84.391495","-200","-200","-91.08483","-1.8950106","4.8937483","7.038953","0.009468411","0.33635768","0.16913332","-17.1975","-30.0975","-28.102499"
"2022-07-14T22:57:18.787","-200","-63.155193","-75.29306","-69.59199","-200","-80.15645","-72.98522","-200","-78.80367","-68.003456","-200","-200","-200","-64.49758","-200","-88.9287","-200","-200","-84.271614","-71.02041","-200","-91.08289","0.17118542","7.493851","6.591237","0.2012801","-0.087582804","-0.048945576","-26.9025","-29.602499","-21.3975"
"2022-07-14T22:57:19.895","-75.35994","-63.085384","-200","-69.55676","-200","-200","-200","-200","-78.918915","-200","-200","-200","-71.504166","-200","-86.02934","-200","-200","-200","-200","-71.01996","-200","-200","0.5374983","7.1634517","6.7947445","-0.041233405","-0.06925685","-0.105756044","-23.602499","-33.2025","-19.8"
"2022-07-14T22:57:21.008","-75.37412","-200","-200","-69.5887","-200","-200","-200","-72.62311","-200","-200","-75.958405","-200","-71.40448","-200","-200","-200","-200","-200","-200","-71.17442","-200","-200","0.37229836","7.0090256","6.8761473","0.026572637","0.04558582","-0.0061850105","-22.199999","-33.5025","-20.4975"
"2022-07-14T22:57:22.132","-75.41015","-200","-75.30872","-200","-200","-80.1974","-72.8527","-72.63146","-200","-68.11405","-75.95933","-71.732666","-71.39553","-64.685776","-200","-88.930305","-200","-200","-84.154434","-200","-200","-200","0.6428431","6.6307416","7.429208","-0.17806722","-0.22869268","0.0048105638","-22.4025","-33.0","-21.2025"
"2022-07-14T22:57:23.221","-200","-62.995","-75.41264","-69.61993","-200","-80.23744","-72.96666","-72.70609","-200","-68.04513","-75.82737","-71.69431","-200","-64.75913","-85.91754","-89.089066","-200","-200","-84.10655","-200","-200","-200","1.1575965","6.6307416","7.1670427","0.01740966","0.012599096","0.05917757","-23.4","-32.399998","-21.2025"
"2022-07-14T22:57:24.704","-75.223816","-63.017235","-200","-69.42921","-73.20494","-200","-200","-200","-200","-200","-200","-200","-200","-200","-85.87492","-200","-200","-200","-200","-71.01566","-200","-91.05818","0.78649527","6.8605847","6.987478","0.09682214","0.096898496","-0.0129045285","-23.699999","-32.9025","-20.699999"
"2022-07-14T22:57:25.816","-75.041626","-200","-200","-69.242714","-73.22297","-200","-200","-72.69045","-200","-200","-200","-200","-71.36465","-200","-85.855484","-200","-200","-200","-200","-70.86042","-200","-91.07964","0.6691794","7.041347","6.92044","-0.003970624","-0.02893974","-0.0055741454","-23.1975","-33.3975","-20.1"
"2022-07-14T22:57:26.926","-74.81918","-200","-75.42565","-200","-200","-80.20996","-72.92312","-72.63085","-200","-67.9556","-75.69834","-71.61255","-71.26806","-64.69807","-200","-200","-200","-200","-83.92643","-70.68649","-200","-200","0.91817635","6.7600284","7.2687964","0.013133603","0.020540344","-0.035506543","-24.0975","-32.6025","-20.602499"
"2022-07-14T22:57:28.041","-74.601685","-63.016853","-75.482666","-200","-200","-80.427315","-72.79199","-200","-78.965065","-67.86805","-75.55004","-71.776054","-200","-64.77114","-200","-200","-200","-200","-83.8392","-200","-200","-200","0.94331545","6.63553","7.0724716","0.008857546","0.021762075","-0.0006872234","-24.2025","-32.0025","-21.0975"
"2022-07-14T22:57:29.158","-200","-63.01648","-75.56056","-69.34796","-200","-200","-72.66378","-200","-79.03236","-67.8931","-200","-200","-200","-64.79834","-85.969765","-200","-200","-200","-83.73173","-70.62705","-200","-200","0.81881696","6.704962","7.195773","-0.003970624","0.027870728","-0.000076358156","-24.0","-32.1","-21.3975"
"2022-07-14T22:57:30.264","-74.7877","-63.016113","-200","-69.42876","-200","-200","-200","-72.63903","-79.03164","-200","-200","-200","-71.26213","-200","-200","-200","-200","-200","-200","-70.568924","-200","-200","0.79846627","6.5936313","7.2364745","-0.010079277","-0.006337727","0.009697486","-23.797499","-31.5975","-22.5"
"2022-07-14T22:57:31.373","-74.7924","-200","-75.658875","-69.46352","-200","-200","-72.53841","-72.58058","-200","-68.00611","-75.737114","-200","-71.30058","-64.60363","-200","-200","-200","-200","-200","-70.512085","-200","-200","0.9816227","4.879383","9.5253315","-0.09132435","1.3736069","1.7231745","-22.98","-22.387499","-30.502499"
"2022-07-14T22:57:32.501","-74.81914","-63.03788","-75.71072","-200","-200","-200","-72.61503","-72.54558","-200","-67.91746","-75.720795","-71.75888","-71.38244","-64.59027","-200","-88.97486","-200","-200","-83.56004","-200","-200","-200","0.79846627","6.089652","8.258799","-0.054061573","0.19463694","0.34750596","-11.7","-9.0","-41.6025"
"2022-07-14T22:57:33.608","-200","-63.059162","-75.53998","-69.47539","-200","-80.75079","-72.579285","-72.444916","-78.7871","-67.91928","-200","-71.653564","-200","-64.599335","-200","-88.840866","-94.01096","-200","-200","-200","-200","-200","0.30047232","5.5485625","8.75799","-0.011911872","-0.17676914","0.026190847","-9.8025","-9.8025","-42.6975"
"2022-07-14T22:57:34.728","-74.712425","-63.301186","-200","-69.42062","-73.172615","-200","-200","-200","-78.52585","-200","-200","-200","-71.26334","-200","-86.05927","-200","-200","-200","-200","-70.39013","-200","-91.00955","-0.59735334","6.625953","8.625112","-0.099265605","0.10972667","-0.26335928","-10.4025","-13.1025","-41.7"
"2022-07-14T22:57:35.827","-74.630226","-200","-200","-69.36707","-200","-200","-200","-200","-78.27041","-200","-75.94834","-200","-71.169014","-200","-85.99134","-200","-200","-200","-200","-70.33725","-200","-200","0.7577648","5.9867015","7.2819643","0.08277224","-0.0894154","-0.064828075","-13.2","-12.697499","-42.0"
"2022-07-14T22:57:36.949","-74.48342","-200","-75.50588","-200","-200","-80.645355","-72.477936","-72.41292","-200","-67.92107","-75.90521","-71.6391","-71.14315","-64.40905","-200","-88.82202","-200","-94.238106","-83.4144","-200","-200","-200","0.93852705","5.9388175","7.4507556","-0.0870483","0.030314188","-0.02023491","-12.5025","-13.2","-41.1975"
"2022-07-14T22:57:38.060","-74.406296","-63.360886","-75.49468","-200","-200","-80.60884","-72.3567","-72.29306","-200","-67.90069","-75.95158","-71.60283","-200","-64.267235","-200","-88.9604","-200","-200","-83.20542","-200","-200","-90.94114","0.48602295","5.5006785","8.1079645","0.013133603","-0.006948592","0.11110111","-11.9025","-10.8","-42.0975"
"2022-07-14T22:57:39.196","-200","-63.3529","-200","-69.4032","-73.46288","-200","-72.23815","-200","-78.35306","-67.83651","-200","-71.50098","-200","-64.12856","-85.96933","-200","-200","-200","-82.956726","-70.26342","-200","-91.056","0.4417302","5.245696","8.456321","-0.05467244","-0.025274549","0.024969118","-11.9025","-9.5025","-42.0975"
"2022-07-14T22:57:40.298","-74.24233","-63.389336","-200","-69.35004","-73.70109","-200","-200","-200","-78.38955","-200","-75.84198","-200","-71.02936","-200","-85.74803","-200","-200","-94.05928","-200","-70.25759","-200","-91.03205","1.2940661","4.748899","7.587225","-0.08277224","-0.39057195","-0.1399645","-12.3","-9.0","-42.2025"
"2022-07-14T22:57:41.415","-74.170555","-200","-75.37304","-69.20957","-200","-200","-72.29927","-72.175865","-200","-67.751625","-75.77908","-71.357124","-70.940216","-63.970837","-200","-200","-200","-93.85922","-200","-70.185524","-200","-200","-0.36511576","5.8023477","10.141838","-0.28680122","0.57215166","-0.27313313","-12.3","-6.8025","-42.899998"
"2022-07-14T22:57:42.530","-74.10037","-63.292244","-75.1434","-200","-200","-80.59533","-72.24839","-72.08341","-200","-67.823494","-75.717575","-71.194336","-70.786674","-63.79448","-200","-88.9389","-200","-200","-82.80235","-200","-200","-200","0.5602432","5.719748","7.9212165","-0.01985312","-0.00022907447","-0.19188805","-12.9","-8.0025","-42.3975"
"2022-07-14T22:57:43.645","-200","-63.26366","-75.00741","-69.09434","-200","-80.58212","-72.28715","-72.17012","-200","-67.8274","-200","-71.03515","-200","-63.688404","-85.50949","-88.98502","-200","-200","-82.673615","-200","-200","-90.98602","0.008379706","5.2157683","8.306683","-0.03145956","-0.020387627","-0.06727154","-10.8975","-8.497499","-42.3975"
"2022-07-14T22:57:44.754","-73.96534","-63.21359","-200","-69.13649","-73.6175","-200","-200","-200","-78.62463","-200","-200","-200","-70.74715","-200","-85.498184","-200","-200","-200","-82.54775","-70.13718","-200","-200","0.076614454","5.5162406","8.127118","-0.03268129","0.04680755","0.11110111","-10.2","-8.9025","-42.6"
"2022-07-14T22:57:45.864","-73.899704","-200","-200","-69.000755","-200","-200","-200","-72.01139","-200","-200","-75.65743","-200","-70.73062","-200","-85.46494","-200","-200","-200","-200","-70.156265","-200","-200","0.2825158","5.4899044","8.050503","-0.026572637","-0.01488984","0.04512767","-11.197499","-10.1025","-42.0975"
"2022-07-14T22:57:46.991","-73.81339","-63.208866","-74.89657","-200","-200","-80.48049","-72.17016","-71.90046","-200","-67.83122","-75.665016","-71.03437","-70.60385","-63.54043","-200","-88.895905","-94.04673","-93.86317","-82.335976","-200","-200","-200","0.30406362","5.6586957","7.8757267","0.067500606","-0.015500706","-0.05933029","-11.497499","-9.599999","-42.5025"
"2022-07-14T22:57:48.107","-73.729","-63.24848","-74.788185","-200","-200","-80.31459","-72.011505","-71.791985","-78.63295","-67.74646","-75.60604","-71.03361","-200","-63.4621","-200","-88.83118","-200","-200","-82.19546","-200","-200","-90.89582","0.6727707","5.2648497","8.41921","-0.0033597588","0.038255434","0.07811439","-12.0975","-9.5025","-42.2025"
"2022-07-14T22:57:49.217","-200","-63.132397","-74.61581","-69.111336","-73.53588","-200","-200","-200","-78.59678","-67.6857","-200","-70.87799","-200","-200","-85.18842","-200","-200","-200","-200","-70.08645","-200","-90.87557","0.3866636","4.593276","9.775525","-0.52015173","-0.48892128","-0.27618745","-11.4","-9.5025","-42.3"
