"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020","021","022","accer_x","accer_y","accer_z","gyro_x","gyro_y","gyro_z","magn_x","magn_y","magn_z"
"2022-06-30T10:30:46.909","-200","-83.06443","-76.84695","-67.97548","-68.191826","-65.63016","-200","-65.145004","-77.299225","-200","-200","-200","-83.842606","-87.39379","-70.83337","-73.954735","-200","-80.94993","-72.07115","-200","-83.21687","-83.0997","-3.915717","0.9840169","8.957906","-0.8709717","0.52334857","1.9995859","16.875","-30.128","-37.813"
"2022-06-30T10:30:48.023","-200","-200","-76.90552","-67.89662","-200","-200","-61.11891","-65.29894","-200","-77.02888","-91.05605","-200","-200","-200","-70.811455","-73.87705","-200","-200","-71.93676","-200","-83.319786","-200","-2.1511903","1.2677298","8.645462","-0.24239132","-0.11317296","0.18775962","-0.099998474","-4.4000015","-49.8"
"2022-06-30T10:30:49.138","-70.260185","-200","-200","-200","-68.404236","-65.560455","-61.195267","-200","-77.237785","-77.05483","-200","-200","-83.84697","-200","-70.63373","-200","-82.681885","-200","-71.83325","-200","-200","-82.926834","-2.825158","1.5873557","9.241618","0.043493606","0.02304998","-0.12072734","-1.199997","-5.4000015","-49.8"
"2022-06-30T10:30:50.260","-70.40995","-83.142876","-200","-67.794174","-68.44725","-65.49313","-61.374176","-200","-77.17848","-200","-200","-200","-200","-200","-200","-200","-82.8522","-80.73366","-200","-200","-83.41899","-200","-2.8491","1.7597382","9.36492","0.0013439022","0.009000082","0.0026674455","-1.199997","-7.5999985","-49.6"
"2022-06-30T10:30:51.389","-70.52885","-82.953575","-76.961975","-67.85173","-68.48875","-65.42808","-200","-65.42161","-77.1475","-200","-200","-200","-84.070885","-87.558495","-200","-74.1151","-82.98977","-80.55214","-72.07243","-200","-83.43452","-82.84479","-2.8419175","1.7968484","9.31105","0.0593761","-0.11134037","-0.080410235","-0.40000153","-8.400002","-49.4"
"2022-06-30T10:30:52.509","-200","-82.84963","-77.25694","-67.90738","-200","-200","-61.286137","-65.54021","-200","-77.05338","-91.16251","-200","-200","-87.571304","-70.38418","-74.29344","-200","-80.43049","-72.09646","-200","-83.58201","-82.76588","-2.5031378","2.2852654","9.314642","0.06670648","-0.017877989","0.017939078","-2.9000015","-11.400002","-48.4"
"2022-06-30T10:30:53.622","-200","-200","-200","-200","-200","-200","-61.20101","-200","-76.98709","-77.05198","-91.1214","-200","-200","-200","-70.168495","-74.49169","-83.09605","-200","-72.119705","-200","-200","-82.66245","-2.6204538","2.2756886","9.374496","0.011728611","0.0077783507","-0.055364754","-2.9000015","-11.700001","-48.3"
"2022-06-30T10:30:54.739","-70.51524","-82.61872","-200","-67.935486","-68.687805","-65.28747","-61.14439","-200","-76.8061","-77.102806","-91.08257","-200","-84.01455","-200","-200","-200","-83.17239","-200","-200","-200","-200","-200","-2.586935","2.043451","9.382876","0.050823987","0.0053348895","-0.033984467","-2.300003","-11.099998","-48.6"
"2022-06-30T10:30:55.857","-70.6554","-82.78402","-77.19713","-67.834915","-68.80118","-65.15145","-200","-65.55203","-76.93971","-200","-200","-200","-84.175896","-87.64093","-200","-74.606895","-83.27226","-80.36607","-200","-200","-200","-200","-2.7748797","2.2349873","9.2547865","0.001954767","0.019995656","0.0038891758","-1.4000015","-11.299999","-48.7"
"2022-06-30T10:30:56.987","-200","-82.99537","-77.19195","-67.73753","-68.910736","-65.019806","-200","-65.589035","-200","-200","-200","-200","-200","-87.65111","-69.959755","-74.76923","-200","-80.48791","-71.88666","-200","-83.75075","-82.59003","-1.804031","2.3355439","9.123106","0.084421575","-0.04719952","-0.07796677","-1.5","-10.799999","-48.9"
"2022-06-30T10:30:58.100","-200","-200","-77.26522","-200","-200","-200","-61.345135","-65.54868","-200","-77.20376","-91.04584","-200","-200","-87.68892","-69.83381","-74.72458","-200","-80.42299","-71.94032","-200","-200","-82.43934","-3.2788591","0.79008657","9.476251","0.17238617","-0.13944016","-1.1170486","12.311005","-21.780998","-44.736"
"2022-06-30T10:30:59.221","-70.63876","-200","-200","-200","-200","-64.96851","-61.488728","-200","-77.017914","-77.19852","-90.94445","-200","-84.0643","-200","-69.76228","-200","-83.44653","-200","-71.96707","-200","-200","-82.21381","-2.4540567","1.364695","9.312247","0.047158793","-0.07407759","0.04481715","13.100006","-24.3","-43.0"
"2022-06-30T10:31:00.346","-70.54692","-82.89327","-77.18064","-67.66844","-68.75762","-65.04503","-200","-65.66103","-77.068245","-200","-200","-200","-84.00959","-87.61433","-200","-200","-200","-80.46384","-200","-200","-83.861626","-200","-2.160767","1.7046716","9.619903","0.026389375","-0.010547607","0.0069435025","11.199997","-27.400002","-41.8"
"2022-06-30T10:31:01.476","-70.45792","-82.79441","-77.22744","-67.60148","-68.60951","-65.094086","-200","-65.76991","-77.04128","-200","-200","-200","-83.95676","-87.487595","-200","-74.78168","-200","-80.451904","-200","-200","-83.99473","-200","-2.067393","1.9285295","9.396045","0.0025656316","0.030380365","0.04848234","10.699997","-27.3","-41.8"
"2022-06-30T10:31:02.599","-200","-82.64816","-77.144966","-67.53656","-200","-200","-200","-65.87547","-200","-77.11678","-90.91358","-200","-200","-87.36552","-69.71806","-74.837036","-200","-80.4148","-71.9428","-200","-84.09776","-82.15514","-2.0494366","1.5957354","9.579201","0.030665433","-0.013601934","-0.038260527","10.600006","-27.3","-42.2"
"2022-06-30T10:31:03.726","-70.47144","-200","-77.03971","-200","-200","-65.01688","-61.65307","-200","-77.01515","-77.39314","-90.82001","-200","-200","-200","-69.47555","-74.890724","-83.486496","-200","-71.969185","-200","-200","-82.12477","-2.1739352","1.8183962","9.414001","0.044715334","-0.0019954927","-0.01077159","11.0","-27.5","-41.6"
"2022-06-30T10:31:04.840","-70.484566","-82.6319","-200","-200","-200","-64.99164","-61.812336","-200","-76.98982","-200","-200","-200","-83.82742","-87.38262","-200","-200","-83.704056","-200","-200","-200","-84.17193","-200","-2.2744915","1.5658079","9.431957","0.0105068805","0.090245165","0.00022398448","10.800003","-27.099998","-41.9"
"2022-06-30T10:31:05.976","-70.472595","-82.66604","-76.86203","-67.374306","-69.05392","-64.96715","-200","-66.12679","-76.965256","-200","-200","-200","-83.70238","-87.39912","-200","-74.844025","-200","-80.429665","-200","-200","-84.192955","-200","-1.8016368","1.4688427","9.303867","0.030665433","-0.11805989","0.16088155","11.899994","-26.8","-41.8"
"2022-06-30T10:31:07.089","-200","-82.69915","-76.689835","-67.24158","-200","-200","-200","-66.370636","-200","-200","-200","-200","-200","-87.46804","-69.24033","-74.82328","-200","-200","-72.04442","-200","-84.23856","-200","-2.5773582","1.5574282","9.524135","0.0050090933","0.0578693","0.04054109","10.899994","-26.2","-42.4"
"2022-06-30T10:31:08.207","-200","-200","-76.64767","-200","-200","-200","-61.617382","-66.63189","-200","-77.509415","-90.88886","-200","-200","-87.53461","-69.28379","-74.852066","-83.63539","-200","-72.068016","-200","-200","-200","-3.8546648","-0.22625206","9.114726","-1.0059729","0.038932476","1.9623231","11.095001","-4.8810005","-50.771"
"2022-06-30T10:31:09.327","-70.780495","-200","-200","-200","-69.17951","-65.09084","-61.502766","-200","-77.18839","-77.74757","-90.98558","-200","-83.86438","-200","-69.252235","-200","-83.66983","-200","-72.09092","-200","-200","-200","-3.4332852","0.9708488","9.151836","-0.11472049","-0.19258545","0.30810007","11.399994","8.599998","-50.1"
"2022-06-30T10:31:10.461","-70.88372","-82.755974","-200","-67.333954","-69.14974","-65.40666","-61.515045","-66.46964","-77.35581","-77.97846","-200","-200","-83.97006","-87.781586","-200","-200","-83.62793","-80.3431","-200","-200","-84.05692","-200","-3.466804","1.3910311","9.14226","0.0453262","-0.059416827","0.036265034","13.100006","9.300003","-50.1"
"2022-06-30T10:31:11.580","-71.00834","-82.98318","-76.63159","-67.39918","-69.32164","-65.68903","-200","-66.287704","-77.51836","-200","-200","-200","-83.996216","-87.76134","-69.197136","-75.02617","-200","-80.309395","-71.99084","-200","-83.88082","-81.91277","-3.4332852","1.3036429","9.266758","0.02089159","0.027936906","-0.01077159","11.800003","8.400002","-51.3"
"2022-06-30T10:31:12.699","-200","-83.179306","-76.5666","-67.55995","-200","-200","-61.47781","-66.110954","-200","-78.00382","-91.13913","-200","-200","-87.818924","-69.24105","-75.12255","-200","-79.977264","-71.942345","-200","-83.784485","-81.6819","-3.2992098","1.4425066","9.078813","0.02333505","-0.052086443","0.039319362","12.100006","8.099998","-51.3"
"2022-06-30T10:31:13.807","-71.274925","-200","-200","-200","-200","-200","-61.51505","-200","-200","-78.102516","-200","-200","-200","-200","-69.356476","-75.26453","-83.93667","-200","-71.91949","-200","-200","-81.51001","-3.3267434","1.4030021","9.238028","0.016004667","0.031602096","-0.020545432","10.800003","8.199997","-52.6"
"2022-06-30T10:31:14.927","-71.63062","-83.345436","-200","-200","-69.21379","-66.01187","-61.551216","-200","-77.91979","-78.17373","-200","-200","-83.94583","-87.849106","-200","-200","-200","-200","-200","-200","-83.71571","-200","-3.4141316","1.4101849","9.215282","0.027611107","-0.023375776","-0.007106399","11.0","8.199997","-52.0"
"2022-06-30T10:31:16.058","-71.880135","-83.55534","-76.50352","-67.66764","-69.18366","-200","-200","-65.91503","-77.87323","-200","-200","-200","-84.173035","-87.827545","-200","-75.041595","-200","-200","-200","-200","-83.52608","-200","-2.9496565","1.2617443","8.9602995","0.1314582","-0.19075285","-0.5678807","11.0","7.5","-52.1"
"2022-06-30T10:31:17.176","-200","-83.51778","-76.76031","-67.57905","-69.05564","-66.03574","-200","-65.9652","-200","-200","-200","-200","-200","-87.75618","-69.20293","-74.84881","-200","-79.82889","-71.67987","-200","-83.51321","-81.47142","-3.2632968","0.8451532","9.726444","0.17238617","-0.09973393","-1.0101472","21.274994","-21.413002","-87.366"
"2022-06-30T10:31:18.292","-71.83506","-200","-200","-200","-200","-200","-61.41658","-66.13385","-200","-78.46305","-200","-200","-200","-200","-69.00555","-74.56575","-200","-200","-71.49507","-200","-200","-81.38327","-2.3654714","0.80804306","9.719262","-0.073792525","-0.038036544","0.05214753","19.699997","-28.3","-83.2"
"2022-06-30T10:31:19.407","-71.79122","-200","-200","-200","-200","-200","-61.33405","-200","-77.77967","-78.67098","-91.13493","-200","-200","-200","-68.78965","-200","-83.913414","-200","-71.315384","-200","-200","-81.3736","-2.1859062","0.8403648","9.506178","0.0453262","-0.0044389544","0.00083484966","18.699997","-30.5","-79.9"
"2022-06-30T10:31:20.543","-71.772385","-83.57751","-77.13149","-67.58918","-69.2509","-66.22739","-61.566635","-66.297874","-77.68872","-200","-200","-200","-84.3434","-87.86267","-200","-200","-83.86616","-79.80842","-200","-200","-83.50071","-200","-1.9201498","0.79248077","9.445126","-0.023090709","-0.020932317","0.00205658","20.300003","-29.599998","-81.3"
"2022-06-30T10:31:21.654","-200","-83.61161","-200","-200","-200","-200","-200","-66.48125","-77.60029","-200","-200","-200","-200","-87.8661","-68.67523","-74.52847","-200","-79.76397","-71.37952","-200","-83.4158","-81.590065","-2.2601264","0.79008657","9.603143","-0.009040808","0.050538916","0.00205658","19.199997","-30.7","-80.9"
"2022-06-30T10:31:22.782","-200","-83.644775","-77.395096","-67.57506","-200","-200","-61.840736","-66.63595","-200","-78.630455","-91.30953","-200","-200","-87.8446","-68.56392","-74.539665","-200","-79.72082","-71.4181","-200","-200","-81.874794","-2.5031378","0.8738836","9.228451","0.041050144","0.0077783507","-0.030930143","21.600006","-31.3","-78.4"
"2022-06-30T10:31:23.899","-71.75405","-200","-200","-200","-200","-66.50962","-61.86843","-200","-77.44261","-78.56692","-91.38857","-200","-84.48381","-200","-68.47934","-74.57421","-83.82029","-200","-71.45564","-200","-200","-82.12613","-2.5378537","0.8834604","9.441534","0.020280724","-0.00077376235","0.059477914","22.399994","-32.9","-74.9"
"2022-06-30T10:31:25.021","-71.75987","-83.558","-200","-67.84799","-69.34262","-66.736336","-61.89537","-200","-77.313034","-78.52921","-91.3773","-200","-84.644745","-87.89783","-200","-200","-83.77576","-200","-200","-200","-83.40576","-200","-2.7329812","0.9720459","9.479841","-0.032253686","0.016330464","0.077193","21.699997","-34.8","-76.1"
"2022-06-30T10:31:26.144","-71.859886","-83.44983","-77.65127","-68.01827","-69.50477","-66.90927","-200","-66.66822","-77.54292","-200","-200","-200","-84.678055","-87.974075","-200","-74.60784","-83.75686","-79.87376","-200","-200","-83.468185","-200","-3.5793316","-0.9864111","9.348161","-0.91373223","0.3126001","2.5573058","1.5810013","3.1240005","-59.961"
"2022-06-30T10:31:27.264","-200","-83.462845","-200","-68.11276","-69.39551","-200","-200","-66.74681","-200","-200","-200","-200","-200","-87.82792","-68.53897","-74.452415","-200","-79.876816","-71.397545","-200","-83.265175","-82.09832","-2.8550856","0.7505822","9.868899","-0.18069394","-0.005049819","0.33253467","28.298996","15.611","-43.23"
"2022-06-30T10:31:28.380","-71.95727","-200","-77.56341","-200","-200","-200","-61.82666","-200","-200","-78.42063","-200","-200","-200","-200","-68.83291","-74.34797","-83.66574","-200","-71.19946","-200","-200","-82.0959","-3.2070332","0.93493575","9.379285","0.04899139","-0.005049819","-0.055975616","27.699997","13.099998","-43.1"
"2022-06-30T10:31:29.500","-72.169395","-200","-200","-200","-69.33764","-67.33859","-61.71247","-200","-77.530075","-78.29114","-91.39515","-200","-84.49021","-200","-68.954445","-200","-83.67381","-200","-70.95956","-200","-200","-200","-3.369839","1.1312603","9.209297","-0.015760325","0.05114978","0.009997828","26.899994","12.599998","-44.1"
"2022-06-30T10:31:30.624","-72.37601","-83.56987","-77.525925","-68.15741","-69.30545","-67.85106","-61.60131","-66.58811","-77.44681","-200","-91.44063","-200","-84.28342","-87.88082","-200","-200","-83.70573","-79.9281","-200","-200","-83.01995","-200","-3.3494883","0.94211835","9.339781","0.003787363","0.074362665","0.00083484966","26.899994","13.199997","-43.9"
"2022-06-30T10:31:31.742","-200","-83.65055","-77.51336","-68.200874","-69.274155","-68.25558","-200","-66.503944","-77.36573","-200","-200","-200","-84.08251","-88.029236","-69.14318","-74.6206","-200","-79.90577","-70.796295","-200","-82.781395","-82.21588","-3.4919431","1.0390835","9.153033","0.052045718","0.037099883","-0.019323703","27.600006","13.300003","-43.6"
"2022-06-30T10:31:32.865","-200","-200","-200","-68.29024","-200","-200","-61.563644","-66.44536","-200","-78.14136","-200","-200","-200","-87.95606","-69.30361","-74.58277","-200","-79.860085","-70.660675","-200","-82.54927","-82.478546","-3.6116533","1.1384429","9.056067","0.014172072","-0.0704124","0.058256183","28.699997","13.0","-43.1"
"2022-06-30T10:31:33.992","-72.27387","-200","-200","-200","-200","-200","-61.550423","-200","-77.45098","-78.161736","-200","-200","-200","-200","-69.389885","-74.54591","-83.520996","-200","-70.52856","-200","-200","-200","-3.4368765","1.0845734","9.096769","-0.020647246","0.038321614","-0.037038796","28.300003","12.300003","-43.2"
"2022-06-30T10:31:35.110","-72.1045","-83.682205","-200","-68.28343","-69.17205","-68.36717","-61.49075","-66.55167","-77.48722","-78.110596","-200","-200","-84.17714","-87.98118","-200","-200","-83.412994","-79.76787","-200","-200","-82.394325","-200","-3.3889925","1.3455414","9.151836","0.052045718","0.0022805636","-0.0034412069","27.899994","12.5","-43.1"
"2022-06-30T10:31:36.241","-71.916214","-83.689644","-77.477325","-68.39379","-200","-68.45239","-200","-66.65524","-77.475845","-200","-200","-200","-84.24506","-87.95766","-200","-74.5797","-83.28412","-79.67816","-200","-200","-82.24349","-82.46694","-3.3542767","1.282095","9.208099","-0.021868978","0.021217387","0.29771537","28.199997","12.099998","-42.9"
"2022-06-30T10:31:37.361","-200","-83.580185","-77.37107","-68.45462","-200","-200","-61.315918","-66.61679","-200","-78.34387","-91.45631","-200","-200","-87.887","-69.49723","-74.543076","-200","-79.87565","-70.65596","-200","-82.23776","-82.52813","-2.3594859","0.35793316","8.78672","0.64519584","-0.042923465","-1.6283429","15.796005","11.052002","-49.272"
"2022-06-30T10:31:38.476","-200","-200","-200","-200","-200","-200","-61.308563","-200","-200","-78.54748","-200","-200","-200","-200","-69.34628","-74.53051","-83.25365","-200","-70.663956","-200","-200","-82.46729","-3.4380736","1.4341269","9.303867","-0.11166617","-0.102788255","-0.17631607","-5.112999","-3.5979996","-54.561"
"2022-06-30T10:31:39.606","-71.89497","-200","-200","-200","-69.09653","-68.34822","-61.34786","-200","-77.8606","-78.62847","-91.44365","-200","-84.19124","-200","-69.361435","-200","-83.31862","-200","-200","-200","-200","-200","-3.0657754","1.2282255","9.109938","-0.021258112","-0.039258275","-0.10362311","-3.0","-8.400002","-54.0"
"2022-06-30T10:31:40.735","-71.92054","-83.6831","-77.622536","-68.44404","-69.1417","-68.38677","-61.339794","-66.69522","-78.02647","-200","-200","-200","-84.28223","-87.96111","-200","-200","-83.45264","-79.854935","-200","-200","-82.41985","-200","-3.1519666","1.3204023","9.367314","0.012950341","0.013887003","-0.016880242","-2.800003","-9.5","-53.7"
"2022-06-30T10:31:41.861","-200","-83.92278","-77.72579","-68.41049","-69.18566","-68.47091","-200","-66.79481","-200","-200","-200","-200","-84.34693","-88.03323","-69.30681","-74.35664","-200","-79.78759","-70.57902","-200","-82.59721","-82.480064","-3.3135753","1.2210429","9.19972","-0.022479843","0.044430263","0.015495615","-2.199997","-10.700001","-53.6"
"2022-06-30T10:31:42.976","-200","-200","-77.80281","-68.37779","-200","-200","-61.216263","-66.8919","-200","-78.63716","-200","-200","-200","-200","-69.25355","-74.18711","-200","-79.65146","-70.49622","-200","-82.793335","-82.44471","-3.4596214","1.2150574","9.173384","-0.0267559","0.004113159","0.024658594","-1.5","-10.200001","-53.9"
"2022-06-30T10:31:44.086","-71.945465","-200","-200","-200","-69.20487","-68.52966","-61.02656","-200","-78.07222","-78.69231","-200","-200","-84.40989","-200","-69.201614","-200","-83.418465","-200","-200","-200","-200","-200","-3.1364043","1.7070658","9.437943","0.07586946","0.033434693","0.04176282","-3.300003","-11.900002","-53.2"
"2022-06-30T10:31:45.209","-71.969765","-200","-200","-68.41532","-69.15301","-68.47102","-61.048996","-67.10179","-78.09368","-78.83918","-200","-200","-84.37653","-200","-200","-200","-83.31481","-79.44851","-200","-200","-82.588585","-200","-2.9496565","1.4951789","9.16261","-0.023090709","0.009000082","0.013052154","-4.800003","-11.299999","-53.4"
"2022-06-30T10:31:46.331","-71.99346","-200","-77.854355","-68.382645","-69.12596","-68.43699","-200","-67.30648","-200","-200","-200","-200","-84.39124","-200","-69.42701","-74.22881","-200","-79.25083","-70.50786","-200","-82.50521","-200","-3.0693667","0.33877954","10.992977","0.5761681","0.35597154","-1.8732998","-2.8440018","-15.589001","-52.845"
"2022-06-30T10:31:47.450","-200","-83.947754","-77.81097","-68.350784","-200","-200","-61.00186","-67.437225","-200","-78.84292","-200","-200","-200","-88.05611","-69.25646","-74.33838","-200","-79.104935","-70.68051","-200","-82.70214","-82.45793","-3.071761","1.4449008","8.852561","0.08258898","0.6247522","-0.0022194765","11.699997","-26.3","-43.6"
"2022-06-30T10:31:48.567","-71.97065","-200","-77.69868","-200","-200","-200","-61.208492","-200","-78.11461","-78.637924","-91.29414","-200","-200","-200","-69.204735","-74.23892","-83.26065","-200","-70.664856","-200","-200","-82.44707","-2.8514943","1.0019734","9.26197","0.012950341","-0.1284446","-0.060862537","10.899994","-23.900002","-44.9"
"2022-06-30T10:31:49.688","-71.71914","-84.1109","-200","-200","-69.02943","-68.357635","-61.662224","-200","-78.13501","-78.438095","-91.12292","-200","-84.45261","-200","-200","-200","-83.18455","-200","-200","-200","-82.894104","-200","-2.9041667","1.3000516","9.223662","0.07953465","-0.02704097","0.008165233","11.800003","-25.099998","-43.7"
"2022-06-30T10:31:50.816","-71.473785","-84.13143","-77.752266","-68.31971","-68.98206","-68.32635","-62.28797","-67.6106","-78.1089","-200","-200","-200","-84.48891","-88.19631","-200","-74.302124","-83.1104","-79.03264","-200","-200","-83.08126","-200","-3.0597897","1.3599066","9.107543","0.052656583","0.025493443","-0.1457728","11.899994","-25.7","-43.4"
"2022-06-30T10:31:51.934","-200","-200","-77.78125","-68.335335","-200","-68.29584","-200","-67.84841","-78.083435","-200","-200","-200","-84.50086","-88.332825","-69.10849","-74.363785","-200","-78.96218","-70.74144","-200","-83.14852","-82.43649","-2.9125464","1.246182","9.25359","-0.068294734","-0.05025385","0.022826","13.0","-25.7","-43.1"
"2022-06-30T10:31:53.044","-200","-200","-77.8095","-200","-200","-200","-62.258533","-67.989006","-200","-78.52033","-91.173515","-200","-200","-200","-68.92317","-74.355484","-200","-78.916695","-70.79322","-200","-200","-82.52055","-2.6240451","0.33279404","9.691729","0.16811012","0.294885","0.17432058","12.5","-24.400002","-43.9"
"2022-06-30T10:31:54.159","-71.37154","-200","-200","-200","-68.98248","-68.15126","-62.29828","-200","-78.03567","-78.55443","-91.08871","-200","-200","-200","-68.765175","-200","-83.06137","-200","-70.79795","-200","-200","-200","-2.8383262","1.1719618","9.384073","-0.03469715","-0.0044389544","-0.030930143","11.399994","-24.2","-44.7"
"2022-06-30T10:31:55.284","-71.27177","-84.15145","-200","-68.442276","-68.959656","-68.01024","-62.35985","-200","-78.01196","-200","-91.033356","-200","-200","-88.25465","-200","-200","-82.96722","-78.918625","-200","-200","-83.1221","-200","-3.1256304","1.246182","9.299079","-0.021258112","0.031602096","-0.0022194765","12.300003","-25.2","-43.6"
"2022-06-30T10:31:56.410","-71.17441","-84.12496","-77.698235","-68.500824","-68.98377","-200","-200","-68.17183","-77.96598","-200","-200","-200","-200","-88.1785","-200","-74.279015","-82.875435","-79.05904","-200","-200","-200","-200","-4.0785227","0.2657564","9.387665","0.1510059","0.23624195","-0.6216368","20.576996","-24.923","-41.391"
"2022-06-30T10:31:57.549","-200","-84.030235","-77.451225","-68.69507","-200","-200","-62.533745","-68.00838","-200","-78.38065","-91.11135","-200","-200","-88.127655","-69.08959","-74.181625","-200","-79.01159","-70.91684","-200","-83.09634","-82.50831","-5.518635","0.59495914","8.389283","0.2035403","-0.34591264","-0.30520862","33.899994","-22.900002","-33.3"
"2022-06-30T10:31:58.657","-200","-200","-77.417786","-200","-200","-200","-62.385223","-200","-200","-78.394875","-91.108444","-200","-200","-200","-68.95099","-74.31389","-200","-200","-71.397995","-200","-200","-200","-5.1259856","0.62728083","10.152613","-1.0450683","0.512353","1.604356","13.356995","-20.846","-46.052"
"2022-06-30T10:31:59.788","-71.26148","-83.869064","-200","-200","-68.89161","-67.82689","-62.353775","-200","-77.852646","-78.33997","-91.10564","-200","-84.41915","-88.26439","-68.83845","-200","-82.78596","-200","-200","-200","-200","-200","-3.0873232","1.5227122","9.53012","-0.1605354","-0.011769337","0.13339262","-1.9000015","-14.599998","-49.4"
"2022-06-30T10:32:00.906","-71.2328","-83.82628","-77.38517","-68.74767","-68.80176","-67.76228","-200","-68.12199","-77.76484","-200","-200","-200","-84.43268","-88.18855","-200","-74.30676","-82.86002","-79.05733","-200","-200","-83.02535","-200","-2.4396915","1.3323733","9.299079","-0.04996878","-0.047810387","-0.05169956","-1.0","-16.0","-48.9"
"2022-06-30T10:32:02.033","-200","-83.78454","-77.307434","-68.73064","-68.76024","-67.69924","-200","-68.23287","-200","-200","-200","-200","-84.37616","-88.36964","-68.7513","-74.299805","-200","-79.07897","-71.4345","-200","-83.11633","-82.519844","-2.6001031","1.6627731","9.315839","0.045937065","-0.01909972","-0.07124725","-3.0","-16.2","-48.3"
"2022-06-30T10:32:03.146","-71.09129","-200","-77.25453","-200","-200","-200","-62.209686","-68.38651","-200","-78.24063","-91.10292","-200","-200","-200","-68.71158","-74.293015","-82.72523","-79.12302","-71.652214","-200","-200","-82.78845","-2.5605986","1.661576","9.409213","0.025778512","0.02304998","-0.053532157","-2.699997","-16.8","-48.2"
"2022-06-30T10:32:04.261","-70.953156","-200","-200","-200","-68.857765","-67.54656","-62.00106","-200","-77.79295","-78.18942","-91.07474","-200","-84.36744","-200","-68.672806","-200","-82.70857","-200","-71.887436","-200","-200","-200","-2.4827871","1.4760253","9.136273","-0.009651672","0.045651995","0.030156381","-2.0999985","-16.7","-48.3"
"2022-06-30T10:32:05.403","-71.2034","-83.81228","-77.15715","-68.85057","-68.838066","-67.3748","-62.023666","-68.491135","-78.13863","-200","-91.12363","-200","-84.24327","-88.22228","-200","-200","-82.69233","-79.00575","-200","-200","-83.159386","-200","-2.7269957","1.4161704","9.454702","-0.04691445","0.10551679","0.31054354","-1.5","-15.5","-49.1"
"2022-06-30T10:32:06.515","-71.53823","-83.748184","-77.06214","-68.67211","-68.75008","-67.252625","-200","-68.547966","-78.15819","-200","-200","-200","-84.16839","-88.286415","-68.521805","-74.467415","-200","-79.05133","-71.84458","-200","-83.17857","-82.70003","-3.490746","3.2441432","7.5584946","-0.54965657","-0.3495778","0.3215391","5.9859924","-27.124","-42.566"
"2022-06-30T10:32:07.635","-200","-83.640114","-76.90097","-68.497925","-200","-200","-61.97792","-68.46768","-200","-78.16228","-91.17098","-200","-200","-200","-68.419586","-74.366425","-200","-79.14145","-71.80275","-200","-83.28845","-82.68373","-2.4899697","1.7322049","9.228451","-0.18496999","0.06519969","0.24640268","-1.0999985","-20.900002","-45.8"
"2022-06-30T10:32:08.760","-71.43564","-200","-200","-200","-200","-67.17878","-61.955833","-200","-77.973175","-78.318115","-200","-200","-200","-200","-68.25202","-74.267815","-82.562035","-200","-71.96579","-200","-200","-82.66785","-1.9476831","1.4137762","9.332599","0.06792821","0.0077783507","-0.12561426","-5.4000015","-13.299999","-47.9"
"2022-06-30T10:32:09.880","-71.40321","-83.466446","-200","-68.32789","-68.73291","-67.10669","-61.866577","-200","-77.88317","-78.12879","-91.21688","-200","-84.118416","-200","-200","-200","-82.54919","-200","-200","-200","-83.30465","-200","-1.8710686","1.5227122","9.488221","0.011117745","0.17454457","-0.10301224","-4.0999985","-15.900002","-47.0"
"2022-06-30T10:32:10.995","-71.32642","-83.34234","-76.88044","-68.22985","-68.693306","-66.991005","-200","-68.637955","-78.06685","-200","-200","-200","-84.00068","-88.21068","-200","-74.3069","-82.5823","-79.09264","-200","-200","-83.32046","-200","-2.1440077","0.94810385","9.457097","0.0123394765","-0.005660685","0.11628838","-1.699997","-16.8","-47.3"
"2022-06-30T10:32:12.112","-200","-83.17583","-76.99696","-68.066246","-68.67748","-200","-200","-68.826805","-200","-77.98947","-200","-200","-200","-88.18283","-68.110954","-74.277435","-200","-79.09054","-71.98919","-200","-83.404","-82.53645","-2.3415294","1.0893618","9.380483","-0.009040808","-0.032538757","0.0014457148","-1.5","-16.2","-47.6"
"2022-06-30T10:32:13.227","-71.52196","-200","-77.13342","-200","-200","-200","-61.77941","-200","-200","-77.87619","-91.261375","-200","-200","-200","-67.995735","-74.11352","-82.56903","-200","-72.034645","-200","-200","-82.45464","-2.5342624","0.89782566","9.546879","0.003787363","0.03465642","-0.03887139","-1.199997","-15.700001","-47.6"
"2022-06-30T10:32:14.349","-71.71292","-200","-200","-200","-68.59367","-66.94595","-61.694283","-200","-78.087944","-77.85632","-91.304535","-200","-84.06956","-200","-67.90573","-200","-82.556076","-200","-72.07903","-200","-200","-82.39797","-2.5725696","0.985214","9.458294","-0.013316864","-0.019710585","-0.01077159","-0.40000153","-15.900002","-48.0"
"2022-06-30T10:32:15.470","-71.854416","-83.08123","-76.971466","-67.97433","-68.5574","-67.01499","-61.611137","-68.717896","-78.10854","-200","-91.32171","-200","-84.15967","-200","-200","-200","-82.520706","-78.97482","-200","-200","-83.23609","-200","-2.741361","1.4856021","9.315839","-0.02431244","-0.1406619","-0.0064955335","-0.19999695","-16.099998","-47.7"
