,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
49,A011,-200.0,-200.0,-200.0,-71.67205,-69.57687,-66.54325,-72.285165,-61.415546,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
50,A011,-200.0,-200.0,-200.0,-71.59209,-69.57687,-69.90876,-72.285165,-61.443497,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
51,A011,-200.0,-200.0,-200.0,-71.42161,-69.08893,-66.98609,-72.307655,-61.95243,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
52,A011,-200.0,-200.0,-72.229744,-200.0,-68.8491,-67.21951,-200.0,-61.374992,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.27004,-200,-200.0,-200.0
53,A011,-200.0,-200.0,-200.0,-71.590256,-68.668846,-67.44089,-72.18826,-61.121677,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
54,A011,-200.0,-200.0,-71.89808,-71.32847,-69.57687,-67.74314,-200.0,-60.88184,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
55,A011,-200.0,-200.0,-71.62861,-71.08041,-69.57687,-69.90876,-200.0,-60.654564,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
56,A011,-200.0,-200.0,-71.41792,-70.845146,-68.49805,-67.8008,-200.0,-61.95243,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
57,A011,-200.0,-200.0,-71.17215,-200.0,-68.28976,-67.71852,-71.77237,-60.34641,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
58,A011,-200.0,-200.0,-200.0,-70.76012,-68.09208,-67.776855,-71.646996,-60.146122,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
59,A011,-200.0,-200.0,-71.07392,-70.54174,-69.57687,-67.8777,-200.0,-60.093544,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
60,A011,-200.0,-200.0,-71.0255,-70.28854,-69.57687,-69.90876,-200.0,-61.95243,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
61,A011,-200.0,-200.0,-71.06932,-70.36645,-68.31723,-67.74757,-200.0,-61.95243,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
62,A011,-200.0,-200.0,-71.111084,-200.0,-68.439804,-67.75895,-71.65511,-60.226334,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
63,A011,-200.0,-200.0,-200.0,-70.16838,-68.41979,-67.85974,-71.49147,-60.352585,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
64,A011,-200.0,-200.0,-200.0,-70.11555,-69.57687,-67.9109,-71.20144,-60.427315,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
65,A011,-200.0,-200.0,-71.451164,-70.02016,-68.31003,-69.90876,-200.0,-61.95243,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
66,A011,-200.0,-200.0,-200.0,-69.9293,-68.20557,-68.09396,-71.14786,-60.543655,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
