,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,CompassString
197,A04,-65.995514,-79.666325,-66.68661,-65.25655,-68.976074,-64.57107,-67.98422,-70.73606,-71.0,-75.8307,-88.52675,-86.495,-78.687454,-83.03975,-76.35546,-82.18958,-88.79866,-89.09826,-78.489204,-85.482704,-200,-87.77507,2
198,A04,-65.86121,-79.66071,-66.782745,-65.362236,-68.976074,-64.69181,-70.92762,-70.63051,-71.0,-74.52857,-88.864835,-86.495,-78.89516,-83.08936,-76.302666,-82.38671,-88.79866,-89.09826,-78.981514,-84.59598,-200,-200.0,2
199,A04,-65.79716,-79.69075,-67.03969000000001,-65.21416,-70.67691,-64.80984,-70.99605,-70.594154,-73.14952,-74.51678,-88.514694,-86.495,-79.63336,-83.08936,-76.34068,-82.01598,-88.79866,-89.09826,-79.02694,-84.67265,-200,-200.0,2
200,A04,-69.036896,-79.666325,-66.78758,-65.21416,-70.72886,-66.87109000000001,-71.10746,-70.64777,-72.94491,-74.683685,-88.434364,-86.28996,-79.63336,-83.21905,-76.27736,-82.01598,-88.79866,-89.7989,-79.206245,-84.47746,-200,-87.870995,2
201,A04,-69.036896,-79.666325,-66.83686,-65.28735,-70.80198,-66.87109000000001,-67.98422,-70.73606,-72.74497,-75.8307,-88.35599,-86.32866,-79.07586,-83.326645,-76.27736,-82.01598,-88.79866,-89.09826,-78.489204,-85.482704,-200,-87.96463,2
202,A04,-65.73457,-79.67527,-66.79596,-65.21416,-68.976074,-64.85852,-67.98422,-70.73606,-71.0,-75.8307,-88.864835,-86.343834,-79.14103,-83.08936,-76.27736,-82.42279,-88.79866,-89.09826,-78.489204,-85.482704,-200,-88.03339,2
203,A04,-65.651054,-79.52575,-67.03969000000001,-65.21416,-70.89577,-64.90611,-71.461205,-70.655624,-71.0,-75.8307,-88.864835,-86.495,-79.27157,-83.08936,-76.288284,-82.41334,-88.79866,-89.84972,-79.17914,-84.421745,-200,-200.0,2
204,A04,-65.5471,-79.446815,-67.03969000000001,-65.21416,-71.143745,-64.95264,-71.5177,-70.66329,-73.08579,-74.66844,-88.37067,-86.495,-79.63336,-83.22935,-76.30421,-82.47113,-88.79866,-89.09826,-79.2874,-84.299904,-200,-200.0,2
205,A04,-69.036896,-79.666325,-66.600174,-65.18713,-71.38608,-66.87109000000001,-71.61742,-70.73606,-73.10621,-74.675835,-88.38499,-86.495,-79.63336,-83.08936,-76.27736,-82.01598,-88.79866,-89.09826,-79.39316,-84.180885,-200,-200.0,2
206,A04,-65.4455,-79.666325,-66.56457,-65.18297,-68.976074,-66.87109000000001,-67.98422,-70.73606,-73.14848,-75.8307,-88.44443,-86.2909,-79.63336,-82.95262,-76.27736,-82.01598,-88.79866,-89.09826,-78.489204,-85.482704,-200,-200.0,2
207,A04,-65.50255,-79.48157,-66.44078,-65.045425,-68.976074,-65.15362,-71.6704,-70.75985,-71.0,-74.77218,-88.864835,-86.495,-79.376884,-83.08936,-76.31977,-82.393616,-88.79866,-89.09826,-79.56375,-84.17683,-200,-200.0,2
208,A04,-65.870804,-79.515526,-67.03969000000001,-65.21416,-71.33284,-65.48335,-71.833374,-70.69842,-73.1898,-74.84407,-88.570564,-86.495,-79.50208,-83.08936,-76.513794,-82.34019,-88.79866,-89.09826,-79.55112,-85.482704,-200,-200.0,2
209,A04,-69.036896,-79.666325,-66.34202,-65.21416,-71.25851,-66.87109000000001,-72.10383,-70.638374,-73.27478,-74.93661,-88.48959,-86.495,-79.63336,-82.7966,-76.27736,-82.01598,-88.79866,-89.87622,-79.87476,-84.06073,-200,-88.03263,2
210,A04,-69.036896,-79.666325,-66.31218,-64.93321,-71.36422,-66.87109000000001,-67.98422,-70.73606,-73.090294,-75.8307,-88.45585,-86.14896,-79.44639,-82.62175,-76.27736,-82.01598,-88.79866,-89.09826,-78.489204,-85.482704,-200,-87.896255,0
211,A04,-66.02988,-79.504005,-66.371925,-64.868,-68.976074,-65.71688,-67.98422,-70.73606,-71.0,-75.8307,-88.864835,-86.39358,-79.70348,-83.08936,-76.63637,-82.399536,-88.79866,-89.09826,-78.489204,-85.482704,-200,-87.8986,0
212,A04,-66.11842,-79.381035,-67.03969000000001,-65.21416,-71.20009,-65.74537,-72.0793,-70.646416,-71.0,-75.00479,-88.864835,-86.495,-79.84356,-83.08936,-76.57749,-82.323715,-88.79866,-89.09826,-79.81041,-84.216255,-200,-200.0,0
213,A04,-66.22726,-79.305534,-67.03969000000001,-65.21416,-71.06195,-65.79542,-72.0331,-70.80996,-72.86541,-75.0937,-88.864835,-86.495,-79.63336,-82.54057,-76.27736,-82.01598,-88.79866,-89.87907,-79.792274,-84.39061,-200,-200.0,0
214,A04,-69.036896,-79.666325,-66.519226,-64.73756,-70.97148,-66.87109000000001,-71.943504,-70.90312,-72.80157,-75.8307,-88.58131,-86.27209,-79.63336,-82.573265,-76.27736,-82.01598,-88.79866,-89.744064,-79.66274,-84.56096,-200,-87.72038,0
215,A04,-69.036896,-79.666325,-66.46325,-64.654495,-68.976074,-65.88873,-67.98422,-70.73606,-72.85053,-75.8307,-88.54556,-86.17594,-79.89152,-83.08936,-76.45299,-82.294205,-88.79866,-89.09826,-78.489204,-85.482704,-200,-200.0,0
216,A04,-66.467354,-79.49961,-66.43074,-64.573296,-68.976074,-65.935585,-71.85592,-70.90527,-71.0,-75.09161,-88.864835,-86.19447,-79.78276,-83.08936,-76.35363,-82.28765,-88.79866,-89.09826,-78.489204,-85.482704,-200,-200.0,0
217,A04,-66.6129,-79.66696,-67.03969000000001,-65.21416,-70.90532,-66.00358,-71.72588,-70.90738,-72.72027,-75.11182,-88.864835,-86.495,-79.63336,-83.08936,-76.27736,-82.28124,-88.79866,-89.77286,-79.62558,-85.482704,-200,-200.0,0
218,A04,-69.036896,-79.666325,-66.42117,-65.21416,-70.88517,-66.87109000000001,-71.66537,-70.887215,-72.57069,-75.0871,-88.555824,-86.21258,-79.63336,-82.71714,-76.27736,-82.01598,-88.79866,-89.82384,-79.6116,-84.481285,-200,-87.771774,0
219,A04,-69.036896,-79.666325,-66.38962,-64.538345,-70.86547,-66.87109000000001,-67.98422,-70.73606,-72.40222,-75.8307,-88.54328,-86.252716,-79.69867,-83.08936,-76.27736,-82.01598,-88.79866,-89.87357,-78.489204,-85.482704,-200,-87.889534,0
220,A04,-66.64379,-79.585175,-66.33656,-64.437546,-68.976074,-66.225334,-67.98422,-70.73606,-71.0,-75.8307,-88.864835,-86.35925,-79.61647,-83.08936,-76.52418,-82.38634,-88.79866,-89.09826,-78.489204,-85.482704,-200,-200.0,0
221,A04,-66.71852,-79.50524,-67.03969000000001,-65.21416,-70.77948,-66.464325,-71.58401,-70.93415,-71.0,-75.15185,-88.864835,-86.495,-79.53612,-83.08936,-76.27736,-82.51133,-88.79866,-89.09826,-78.489204,-84.44816,-200,-200.0,0
222,A04,-66.99189,-79.49398,-67.03969000000001,-65.21416,-70.65094,-66.49838,-71.43788,-70.86898,-72.28204,-75.1707,-88.864835,-86.495,-79.63336,-83.08936,-76.27736,-82.366394,-88.79866,-89.94492,-78.489204,-84.39344,-200,-200.0,0
223,A04,-69.036896,-79.666325,-66.37349,-64.42783,-70.52529,-66.87109000000001,-71.29502,-70.805275,-72.18681,-75.189125,-88.864835,-86.37362,-79.63336,-82.701096,-76.27736,-82.01598,-88.79866,-89.09826,-79.73193,-84.339966,-200,-87.8245,0
224,A04,-69.036896,-79.666325,-66.40959,-64.418335,-68.976074,-66.87109000000001,-67.98422,-70.73606,-72.11596,-75.8307,-88.864835,-86.38766,-79.546425,-83.08936,-76.51249,-82.24698,-88.79866,-89.09826,-78.489204,-85.482704,-200,-87.738495,0
225,A04,-67.17009,-79.41614,-66.444885,-64.40905,-68.976074,-66.50951,-71.22192,-70.69859,-71.0,-75.229355,-88.864835,-86.423775,-79.46766,-83.08936,-76.52335,-82.13026,-88.79866,-89.09826,-79.78256,-85.482704,-200,-200.0,0
226,A04,-67.18855,-79.31778,-67.03969000000001,-65.21416,-70.44693,-66.719925,-71.150444,-70.83847,-71.93555,-75.3131,-88.864835,-86.495,-79.390656,-83.08936,-76.27736,-82.01598,-88.79866,-89.94618,-79.89898,-84.28771,-200,-200.0,0
227,A04,-69.036896,-79.22164,-66.41283,-65.21416,-70.39255,-66.87109000000001,-71.05839,-70.97522,-71.759186,-75.328354,-88.59866,-86.45906,-79.63336,-82.73014,-76.27736,-82.01598,-88.79866,-89.09826,-80.01275,-84.214325,-200,-200.0,0
228,A04,-69.036896,-79.666325,-66.40367,-64.311195,-70.31717,-66.87109000000001,-67.98422,-70.73606,-71.586784,-75.8307,-88.652756,-86.49354,-79.33758,-82.71382,-76.27736,-82.01598,-88.79866,-89.09826,-78.489204,-84.1426,-200,-87.74437,0
229,A04,-67.18436,-79.26122,-66.50562,-64.25991,-68.976074,-66.79264,-67.98422,-70.73606,-71.0,-75.8307,-88.864835,-86.50487,-79.28569,-83.08936,-76.46713,-82.01598,-88.79866,-89.09826,-78.489204,-85.482704,-200,-87.72765,0
230,A04,-67.15802,-79.34442,-67.03969000000001,-64.23196,-70.19905,-66.819405,-70.92403,-70.95358,-71.48489,-75.34326,-88.864835,-86.495,-79.23496,-83.08936,-76.434456,-82.01616,-88.79866,-89.09826,-80.05705,-84.09481,-200,-200.0,0
231,A04,-67.3768,-79.42574,-67.03969000000001,-65.21416,-70.08358,-66.84557,-70.77049,-70.93243,-71.40749,-75.35784,-88.864835,-86.495,-79.63336,-82.58617,-76.447044,-82.01598,-88.79866,-89.09826,-80.14493,-84.0481,-200,-87.733765,0
232,A04,-69.036896,-79.666325,-66.58312,-64.16026,-69.970695,-66.87109000000001,-70.66472,-70.93392,-71.331825,-75.8307,-88.864835,-86.404175,-79.63336,-82.43909,-76.27736,-82.01598,-88.79866,-89.09826,-80.18626,-84.00246,-200,-87.78459,0
233,A04,-67.523994,-79.666325,-66.52584,-64.090164,-68.976074,-66.871155,-67.98422,-70.73606,-71.0,-75.8307,-88.66057,-86.350464,-79.63336,-83.08936,-76.34806,-82.01598,-88.79866,-89.09826,-78.489204,-85.482704,-200,-87.767006,0
234,A04,-67.64567,-79.666325,-67.03969000000001,-63.977276,-68.976074,-66.87401,-70.51697,-70.91321,-71.0,-75.30551,-88.864835,-86.29797,-79.3407,-83.08936,-76.22906,-82.0158,-88.79866,-89.09826,-80.0262,-84.0024,-200,-200.0,0
235,A04,-67.87569,-79.63868,-67.03969000000001,-65.21416,-69.86034,-66.8768,-70.32817,-70.89295,-71.324455,-75.3653,-88.71318,-86.495,-79.63336,-82.38464,-76.13498,-82.03768,-88.79866,-89.09826,-79.936554,-84.06917,-200,-200.0,0
236,A04,-69.036896,-79.846825,-66.49201,-65.21416,-69.796844,-66.87109000000001,-70.143585,-70.939674,-71.27286,-75.37939,-88.71963,-86.269,-79.63336,-82.37606,-76.27736,-82.01598,-88.79866,-89.8628,-79.87119,-84.15669,-200,-87.705025,0
237,A04,-69.036896,-79.666325,-66.658455,-63.84473,-69.73477,-66.87109000000001,-67.98422,-70.73606,-71.178024,-75.8307,-88.8382,-86.173744,-79.510635,-82.434586,-76.27736,-82.01598,-88.79866,-89.09826,-78.489204,-85.482704,-200,-87.64447,0
238,A04,-67.85624,-79.73908,-66.77686,-63.69297,-68.976074,-66.79091,-67.98422,-70.73606,-71.0,-75.8307,-88.864835,-86.01374,-79.63241,-83.08936,-76.087494,-81.97017,-88.79866,-89.09826,-78.489204,-85.482704,-200,-87.65243,0
239,A04,-67.94826,-79.65598,-67.03969000000001,-63.56676,-69.62971,-66.862,-70.16257,-70.96318,-71.107506,-75.41534,-88.864835,-86.495,-79.72929,-83.08936,-76.04108,-81.92639,-88.79866,-89.93372,-79.98532,-84.153206,-200,-200.0,0
240,A04,-69.036896,-79.53031,-67.03969000000001,-65.21416,-69.54918,-66.95367,-70.048164,-71.18569,-71.03856,-75.40613,-88.864835,-86.495,-79.63336,-82.53638,-75.995705,-81.99467,-88.79866,-89.75455,-79.87442,-84.1943,-200,-200.0,0
241,A04,-69.036896,-79.666325,-66.75964,-63.443363,-69.49263,-66.87109000000001,-70.002785,-71.29241,-71.01552,-75.8307,-88.88672,-86.05802,-79.63336,-82.47985,-76.27736,-82.01598,-88.79866,-89.534454,-78.489204,-84.256714,-200,-200.0,0
242,A04,-67.92721,-79.666325,-66.72065,-63.34488,-68.976074,-66.93254,-67.98422,-70.73606,-71.0,-75.8307,-88.864835,-86.1013,-79.63336,-82.44688,-76.240265,-82.01598,-88.79866,-89.09826,-78.489204,-85.482704,-200,-87.6602,0
243,A04,-67.86223,-79.6296,-66.6382,-63.27075,-68.976074,-66.88974,-69.84763,-71.33026,-71.0,-75.37495,-88.864835,-86.495,-79.71311,-83.08936,-76.457115,-82.17246,-88.79866,-89.09826,-79.743774,-85.482704,-200,-200.0,0
244,A04,-67.909676,-79.50457,-67.03969000000001,-65.21416,-69.370804,-67.04721,-69.784546,-71.23429,-71.015175,-75.41098,-88.864835,-86.495,-79.697296,-83.08936,-76.27736,-82.01598,-88.79866,-89.40969,-79.727234,-84.1398,-200,-200.0,0
245,A04,-69.036896,-79.40454,-66.57974,-65.21416,-69.31822,-66.87109000000001,-69.700714,-71.3399,-70.8596,-75.46838,-88.93411,-86.12132,-79.63336,-82.57056,-76.27736,-82.01598,-88.79866,-89.44551,-79.844444,-84.02552,-200,-87.6678,0
246,A04,-69.036896,-79.666325,-66.54474,-63.13179,-69.266815,-66.87109000000001,-67.98422,-70.73606,-70.68531,-75.8307,-88.91318,-86.0518,-79.77052,-82.691444,-76.27736,-82.01598,-88.79866,-89.09826,-78.489204,-85.482704,-200,-87.71991,0
247,A04,-68.11139,-79.48437,-66.57698,-63.01808,-68.976074,-67.06831,-67.98422,-70.73606,-71.0,-75.8307,-88.864835,-86.02838,-79.686935,-83.08936,-76.580246,-82.16863,-88.79866,-89.09826,-78.489204,-85.482704,-200,-200.0,0
248,A04,-68.15329,-79.51801,-67.03969000000001,-62.97337,-69.15004,-67.11109,-69.66304,-71.709045,-70.64794,-75.61318,-88.864835,-86.495,-79.67171,-83.08936,-76.52294,-82.09828,-88.79866,-89.54801,-79.825676,-84.024956,-200,-200.0,0
249,A04,-68.19426,-79.52871,-67.03969000000001,-65.21416,-69.05804,-67.130775,-69.78125,-71.69334,-70.52273,-75.75476,-88.864835,-86.495,-79.63336,-82.609276,-76.27736,-82.01598,-88.79866,-89.580666,-79.696236,-83.97995,-200,-200.0,0
250,A04,-69.036896,-79.666325,-66.763565,-62.97396,-68.99025,-66.87109000000001,-69.87468,-70.73606,-70.40031,-75.848854,-89.02712,-86.00549,-79.63336,-82.52896,-76.27736,-82.01598,-88.79866,-89.59009,-79.569695,-83.93596,-200,-200.0,0
251,A04,-69.036896,-79.71669,-66.83525,-62.974537,-68.976074,-67.105736,-67.98422,-70.73606,-71.0,-75.8307,-89.13845,-85.983116,-79.63336,-82.450455,-76.53353,-82.207085,-88.79866,-89.09826,-78.489204,-85.482704,-200,-87.703835,0
252,A04,-69.036896,-79.83391,-66.90534,-62.86435,-68.976074,-67.05911,-69.722435,-71.72228,-71.0,-75.80788,-88.864835,-85.98349,-79.56816,-83.08936,-76.52168,-82.335655,-88.79866,-89.09826,-79.49041,-85.482704,-200,-200.0,0
253,A04,-68.27867,-80.1038,-67.03969000000001,-65.21416,-68.94614,-67.03567,-69.61786,-71.839195,-70.32494,-75.74565,-88.864835,-86.495,-79.444756,-83.08936,-76.5101,-82.50573,-88.79866,-89.55438,-79.43511,-84.00403,-200,-200.0,0
254,A04,-69.036896,-79.666325,-66.863144,-65.21416,-69.01382,-66.87109000000001,-69.62632,-71.93136,-70.25126,-75.75129,-88.864835,-86.028336,-79.63336,-82.50716,-76.27736,-82.01598,-88.79866,-89.47462,-79.42545,-84.11499,-200,-87.75509,0
255,A04,-69.036896,-79.666325,-66.75545,-62.75661,-68.92487,-66.87109000000001,-67.98422,-70.73606,-70.09057,-75.8307,-89.1801,-86.272285,-79.63336,-82.607056,-76.27736,-82.01598,-88.79866,-89.09826,-78.489204,-85.482704,-200,-200.0,0
256,A04,-68.25031,-79.946236,-66.67229,-62.60697,-68.976074,-67.10129,-67.98422,-70.73606,-71.0,-75.8307,-88.864835,-86.495,-79.50138,-83.08936,-76.65414,-82.53888,-88.79866,-89.09826,-78.489204,-85.482704,-200,-87.805176,0
257,A04,-68.24476,-79.79218,-67.03969000000001,-62.482803,-68.81575,-67.18759,-69.56817,-71.97717,-71.0,-75.77895,-88.864835,-86.495,-79.55675,-83.08936,-76.27736,-82.526924,-88.79866,-89.4864,-79.5048,-84.04582,-200,-200.0,0
258,A04,-68.239334,-79.66374,-67.03969000000001,-65.21416,-68.6869,-67.27198,-69.44489,-72.287735,-69.99993,-75.85031,-88.864835,-86.495,-79.63336,-83.08936,-76.27736,-82.515236,-88.79866,-89.09826,-79.42702,-83.956,-200,-87.809525,0
259,A04,-69.036896,-79.666325,-66.56883,-62.449966,-68.58306,-66.87109000000001,-69.32435,-70.73606,-69.933464,-75.94224,-89.265526,-86.28846,-79.63336,-82.52687,-76.27736,-82.01598,-88.79866,-89.09826,-79.24002,-84.02357,-200,-87.74689,0
260,A04,-69.036896,-79.666325,-66.489815,-62.417862,-68.976074,-67.26596,-67.98422,-70.73606,-69.89063,-75.8307,-88.864835,-86.25983,-79.56657,-82.47071,-76.55086,-82.50381,-88.79866,-89.09826,-78.489204,-85.482704,-200,-87.77482,0
261,A04,-68.36704,-79.71554,-66.501114,-62.40861,-68.976074,-67.28221,-69.20648,-72.54711,-71.0,-76.00997,-88.864835,-86.16518,-79.53186,-83.08936,-76.47208,-82.42611,-88.79866,-89.09826,-78.489204,-84.045235,-200,-200.0,0
262,A04,-68.53624,-79.52232,-67.03969000000001,-65.21416,-68.50369,-67.2317,-69.1355,-72.69,-69.782295,-76.0319,-88.864835,-86.495,-79.63336,-83.08936,-76.41724,-82.372314,-88.79866,-89.58756,-79.27907,-83.99985,-200,-200.0,0
263,A04,-69.036896,-79.355576,-66.40147,-65.21416,-68.42609,-66.87109000000001,-69.08823,-73.05115,-69.67637,-76.075485,-89.43841,-86.495,-79.63336,-82.59357,-76.27736,-82.01598,-88.79866,-89.6192,-79.47253,-83.955475,-200,-87.80212,0
264,A04,-69.036896,-79.666325,-66.28189,-62.311005,-68.32806,-66.87109000000001,-67.98422,-70.73606,-69.63924,-75.8307,-89.607346,-86.40587,-79.63336,-82.647026,-76.27736,-82.01598,-88.79866,-89.09826,-78.489204,-85.482704,-200,-87.873344,0
265,A04,-68.45786,-79.23687,-66.16497,-62.215565,-68.976074,-67.2487,-67.98422,-70.73606,-71.0,-75.8307,-88.864835,-86.59674,-79.60869,-83.08936,-76.51888,-82.297554,-88.79866,-89.09826,-78.489204,-85.482704,-200,-87.92069,0
266,A04,-68.82447,-79.2981,-67.03969000000001,-65.21416,-68.25435,-67.26533,-69.04201,-73.00573,-69.58079,-76.05167,-88.864835,-86.495,-79.5509,-83.08936,-76.52956,-82.22446,-88.79866,-89.09826,-79.50641,-83.912094,-200,-200.0,0
267,A04,-69.00564,-79.35798,-67.03969000000001,-65.21416,-68.18228,-66.87109000000001,-68.952545,-73.0056,-69.523636,-76.05052,-88.864835,-86.495,-79.63336,-82.566025,-76.539986,-82.15299,-88.79866,-89.09826,-79.49518,-83.86968,-200,-87.96697,0
268,A04,-69.036896,-79.666325,-66.18346,-62.23293,-68.11182,-66.87109000000001,-68.86507,-70.73606,-69.4899,-75.8307,-88.864835,-86.47246,-79.63336,-82.44243,-76.27736,-82.01598,-88.79866,-89.09826,-79.50637,-83.850395,-200,-200.0,0
269,A04,-69.27141,-79.666325,-66.22366,-62.22777,-68.976074,-67.30372,-67.98422,-70.73606,-71.0,-75.8307,-89.75011,-86.35096,-79.47226,-83.08936,-76.528015,-82.10528,-88.79866,-89.09826,-78.489204,-85.482704,-200,-88.03446,0
270,A04,-69.28755,-79.527306,-66.19658,-62.156322,-68.976074,-67.23061,-69.02297,-72.9612,-71.0,-75.98298,-88.864835,-86.495,-79.528244,-83.08936,-76.49414,-82.03647,-88.79866,-89.09826,-78.489204,-83.920235,-200,-200.0,0
271,A04,-69.32549,-79.666325,-67.03969000000001,-65.21416,-68.065056,-67.15913,-69.13312,-72.91778,-69.50119,-75.89479,-88.864835,-86.495,-79.582985,-82.3216,-76.483185,-81.969185,-88.79866,-89.60534,-79.47297,-84.03286,-200,-200.0,0
272,A04,-69.036896,-79.58209,-66.1701,-65.21416,-68.107895,-66.87109000000001,-69.32934,-72.9196,-69.49009,-75.8307,-88.864835,-86.40976,-79.63336,-82.24787,-76.27736,-82.01598,-88.79866,-89.61417,-79.418144,-84.12081,-200,-200.0,0
273,A04,-69.036896,-79.666325,-66.05567,-62.04219,-68.17193,-66.87109000000001,-67.98422,-70.73606,-69.50138,-75.8307,-88.864835,-86.689186,-79.65865,-82.17579,-76.27736,-82.01598,-88.79866,-89.57807,-78.489204,-85.482704,-200,-88.10043,0
274,A04,-69.27398,-79.50273,-65.96592,-61.930588,-68.976074,-67.177734,-67.98422,-70.73606,-71.0,-75.8307,-88.864835,-86.78484,-79.666214,-83.08936,-76.49464,-81.92555,-88.79866,-89.09826,-78.489204,-85.482704,-200,-88.0982,0
275,A04,-69.22361,-79.33653,-67.03969000000001,-61.843594,-68.10171,-67.19593,-69.41057,-72.83284,-71.0,-75.83445,-88.864835,-86.495,-79.71789,-83.08936,-76.46151,-82.01598,-88.79866,-89.09826,-79.54188,-84.0738,-200,-200.0,0
276,A04,-69.036896,-79.196175,-67.03969000000001,-65.21416,-68.0109,-66.87109000000001,-69.423615,-72.770134,-69.379585,-75.86025,-89.82265,-86.495,-79.63336,-83.08936,-76.495605,-82.01598,-88.79866,-89.52045,-79.55203,-84.02783,-200,-88.14048,0
277,A04,-69.036896,-79.666325,-65.94454,-61.80279,-68.18775,-66.87109000000001,-69.43637,-72.77522,-69.349045,-75.81908,-88.864835,-86.78962,-79.63336,-82.1497,-76.27736,-82.01598,-88.79866,-89.48648,-79.58412,-85.482704,-200,-88.181816,0
278,A04,-69.036896,-79.666325,-65.90151,-61.762894,-68.976074,-67.21372,-67.98422,-70.73606,-71.0,-75.8307,-88.864835,-86.92739,-79.701996,-82.14638,-76.59541,-82.01598,-88.79866,-89.09826,-78.489204,-85.482704,-200,-88.17777,0
279,A04,-69.10792,-79.32472,-65.859436,-61.72388,-68.976074,-67.16474,-69.33821,-72.82446,-71.0,-75.756676,-88.864835,-87.06209,-79.62004,-83.08936,-76.825935,-82.03797,-88.79866,-89.274635,-78.489204,-84.04938,-200,-200.0,0
280,A04,-69.036896,-79.38397,-67.03969000000001,-65.21416,-68.16146,-67.116844,-69.35285,-72.87261,-69.31918,-75.695656,-89.78198,-86.495,-79.63336,-82.16531,-76.27736,-82.01598,-88.79866,-89.08993,-79.571175,-84.02612,-200,-200.0,0
281,A04,-69.036896,-79.666325,-65.796165,-65.21416,-68.091484,-66.87109000000001,-69.5663,-72.76478,-69.33425,-75.70239,-88.864835,-86.99418,-79.63336,-82.20601,-76.27736,-82.01598,-88.79866,-89.09826,-79.49204,-83.91476,-200,-88.10716,0
282,A04,-69.036896,-79.666325,-65.73429,-61.685734,-68.023056,-66.87109000000001,-67.98422,-70.73606,-69.34898,-75.8307,-89.94297,-86.92779,-79.63336,-82.3345,-76.27736,-82.01598,-88.79866,-89.09826,-78.489204,-85.482704,-200,-88.03814,0
283,A04,-69.06123,-79.30904,-65.67379,-61.64843,-68.976074,-67.18063,-67.98422,-70.73606,-71.0,-75.8307,-88.864835,-86.495,-79.584175,-83.08936,-76.82979,-82.01598,-88.79866,-89.09826,-78.489204,-85.482704,-200,-87.970665,0
284,A04,-69.037735,-79.191475,-67.03969000000001,-65.21416,-67.93401,-67.176636,-69.50952,-72.858505,-71.0,-75.79751,-88.864835,-86.495,-79.63765,-83.08936,-76.94432,-82.21435,-88.79866,-89.199486,-79.458984,-83.938805,-200,-200.0,0
285,A04,-69.036896,-79.16509,-67.03969000000001,-65.21416,-67.89121,-67.2391,-69.56462,-72.99441,-69.16419,-75.82412,-88.864835,-86.495,-79.63336,-82.12752,-76.27736,-82.01598,-88.79866,-89.09826,-79.40451,-84.00662,-200,-87.83808,0
286,A04,-69.036896,-79.666325,-65.63676,-61.76685,-67.91575,-66.87109000000001,-69.707,-73.10517,-69.38188,-75.82801,-88.864835,-86.8407,-79.63336,-81.94732,-76.27736,-82.01598,-88.79866,-89.23965,-79.50631,-85.482704,-200,-87.77507,0
287,A04,-69.036896,-79.09502,-65.666916,-61.794136,-68.976074,-67.16744,-67.98422,-70.73606,-71.0,-75.8307,-88.864835,-86.79989,-79.623535,-83.08936,-76.27736,-82.2096,-88.79866,-89.09826,-78.489204,-85.482704,-200,-87.69127,0
288,A04,-69.036896,-79.02649,-65.69641,-61.710186,-68.976074,-67.25223,-69.55862,-72.92582,-71.0,-75.8307,-88.864835,-86.759995,-79.63187,-83.08936,-76.90125,-82.18281,-88.79866,-89.18971,-79.36219,-85.482704,-200,-200.0,0
289,A04,-69.036896,-78.95949,-67.03969000000001,-65.21416,-67.91761,-67.33514,-69.435646,-72.75044,-69.218506,-75.72117,-88.864835,-86.495,-79.75068,-83.08936,-76.27736,-82.15661,-88.79866,-89.14091,-79.221275,-84.028625,-200,-200.0,0
290,A04,-69.036896,-79.666325,-65.65888,-65.21416,-67.8973,-66.87109000000001,-69.293274,-72.60108,-69.058754,-75.61669,-88.864835,-86.83181,-79.63336,-83.08936,-76.27736,-82.01598,-88.79866,-89.09826,-79.083496,-84.05014,-200,-87.7647,0
291,A04,-69.036896,-79.666325,-65.622185,-61.650223,-67.87744,-66.87109000000001,-67.98422,-70.73606,-68.90254,-75.8307,-88.864835,-86.495,-79.82259,-81.83764,-76.27736,-82.01598,-88.79866,-89.09826,-78.489204,-85.482704,-200,-200.0,0
292,A04,-68.92537,-78.93825,-65.652664,-61.591587,-68.976074,-67.41621,-67.98422,-70.73606,-71.0,-75.8307,-88.864835,-86.724724,-79.80439,-83.08936,-76.792694,-82.175285,-88.79866,-89.09826,-78.489204,-85.482704,-200,-87.747734,0
293,A04,-68.816315,-78.91748,-67.03969000000001,-61.53425,-67.92441,-67.45124,-69.17618,-72.49928,-71.0,-75.69156,-88.864835,-86.495,-79.83085,-83.08936,-76.686554,-82.25998,-88.79866,-89.115486,-78.993065,-83.91614,-200,-200.0,0
294,A04,-68.70968,-78.89717,-67.03969000000001,-65.21416,-67.99246,-66.87109000000001,-69.03955,-72.399734,-68.72767,-75.80902,-88.864835,-86.495,-79.63336,-81.70824,-76.27736,-82.3428,-88.79866,-89.135185,-78.92679,-83.76296,-200,-200.0,0
295,A04,-69.036896,-79.666325,-65.616104,-61.610924,-67.970505,-66.87109000000001,-68.90595,-70.73606,-68.82221,-75.92388,-88.864835,-86.64218,-79.63336,-81.60388,-76.27736,-82.01598,-88.79866,-89.13217,-78.884125,-83.61319,-200,-87.864265,0
296,A04,-68.67183,-78.78877,-65.58035,-61.73015,-68.976074,-67.46338,-67.98422,-70.73606,-71.0,-75.8307,-88.864835,-86.495,-79.74607,-83.08936,-76.87066,-82.26878,-88.79866,-89.09826,-78.489204,-85.482704,-200,-87.82291,0
297,A04,-68.65696,-78.74918,-65.52327,-61.75824,-68.976074,-67.47525,-68.86379,-72.34664,-71.0,-75.96982,-88.864835,-86.351105,-79.61891,-83.08936,-76.93996,-82.19641,-88.79866,-89.3073,-78.84241,-83.754616,-200,-200.0,0
298,A04,-68.62028,-78.66621,-67.03969000000001,-65.21416,-67.88265,-67.46474,-68.800446,-72.29472,-68.71551,-76.036865,-88.864835,-86.495,-79.63336,-81.54617,-76.941284,-82.16992,-88.79866,-89.433975,-78.75734,-83.84862,-200,-200.0,0
