,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,CompassString
215,R03,-79.18382,-74.08831,-81.3933475,-66.99355,-77.67122,-83.761314,-80.81215,-80.778625,-85.337265,-65.9448,-75.8257,-79.56057,-56.423843,-75.14876,-88.5097505,-89.56708,-200,-200,-89.338104,-71.53313,-200,-200,0
216,R03,-79.18382,-73.726778,-81.604836,-66.86056,-77.39552,-83.29637,-80.81215,-80.91686,-85.06908,-65.85728,-75.89625,-79.91249,-55.480137,-74.9902,-88.5097505,-89.56708,-200,-200,-89.338104,-71.535736,-200,-200,0
217,R03,-78.87763,-74.19725,-81.68019,-66.70834,-77.39552,-83.92209,-80.89196,-80.32111,-85.55211,-65.74953,-76.35495,-79.936615,-56.569584,-74.73412,-88.5097505,-89.56708,-200,-200,-89.338104,-71.30202,-200,-200,0
218,R03,-79.19096,-74.081985,-81.554146,-66.70780500000001,-77.39552,-83.92382,-80.84982,-80.32111,-85.5843,-65.40078,-75.78746,-79.56057,-56.60128,-74.73412,-88.05063,-89.56708,-200,-200,-89.338104,-71.07352,-200,-200,1
219,R03,-79.00926,-73.85842,-81.3933475,-66.470795,-77.39552,-83.81451,-80.74184,-80.741,-85.06908,-65.40078,-75.72554,-79.56057,-56.787376,-74.879524,-88.5097505,-89.56708,-200,-200,-89.338104,-71.53313,-200,-200,0
220,R03,-79.18382,-73.726778,-81.3933475,-66.23855,-77.39552,-83.29637,-80.81215,-80.56907,-85.06908,-65.954704,-75.66501,-79.93802,-55.480137,-74.86002,-88.5097505,-89.56708,-200,-200,-89.338104,-71.53313,-200,-200,0
221,R03,-78.898155,-73.726778,-81.6306,-66.01148,-77.39552,-83.29637,-80.81215,-80.40099,-85.06908,-65.889175,-76.35495,-79.93939,-57.168736,-74.81879,-88.5097505,-89.56708,-200,-200,-89.338104,-70.78358,-200,-200,0
222,R03,-79.03348,-73.839386,-81.46133,-66.70780500000001,-77.39552,-83.95181,-80.83662,-80.32111,-85.46019,-65.80293,-76.35495,-79.852036,-57.187153,-74.73412,-88.0495,-89.56708,-200,-200,-89.338104,-70.54446,-200,-200,1
223,R03,-79.09926,-73.79861,-81.29583,-66.70780500000001,-77.39552,-83.975075,-80.840256,-80.23668,-85.33887,-65.40078,-75.56142,-79.56057,-57.20516,-74.73412,-88.04839,-89.56708,-200,-200,-89.338104,-70.31067,-200,-200,0
224,R03,-79.18382,-73.726778,-81.3933475,-65.96688,-77.39552,-84.06439,-80.81215,-80.03165,-85.264694,-65.62993,-75.65996,-79.76663,-55.480137,-74.56268,-88.5097505,-89.56708,-200,-200,-89.338104,-71.53313,-200,-200,0
225,R03,-78.96403,-73.726778,-81.17838,-65.81241,-77.39552,-83.29637,-80.81215,-80.1863,-85.06908,-65.81548,-75.778496,-79.7053,-55.480137,-74.48372,-88.5097505,-89.56708,-200,-200,-89.338104,-70.19293,-200,-200,0
226,R03,-78.80964,-73.7144,-81.1079,-65.70572,-77.39552,-83.90765,-80.8883,-80.32111,-85.169975,-65.79741,-76.35495,-79.490166,-57.11201,-74.73412,-88.24839,-89.56708,-200,-200,-89.338104,-69.98915,-200,-200,0
227,R03,-78.63653,-73.654236,-81.393745,-66.70780500000001,-77.39552,-83.79878,-80.8463,-80.32111,-85.144,-65.40078,-75.983154,-79.27982,-56.97664,-74.73412,-88.42149,-89.56708,-200,-200,-89.338104,-69.81208,-200,-200,0
228,R03,-78.46727,-73.728386,-81.3933475,-65.823074,-77.39552,-83.692345,-80.805244,-80.22655,-85.074196,-65.40078,-75.872574,-79.56057,-57.0436,-74.2957,-88.5097505,-89.56708,-200,-200,-89.338104,-71.53313,-200,-200,0
229,R03,-79.18382,-73.726778,-81.3933475,-65.760506,-77.39552,-83.29637,-80.81215,-80.066216,-85.06908,-65.71324,-75.94196,-79.20714,-55.480137,-74.333466,-88.5097505,-89.56708,-200,-200,-89.338104,-71.53313,-200,-200,0
230,R03,-78.323944,-73.726778,-81.38502,-65.876625,-77.39552,-83.29637,-80.65397,-80.109116,-85.06908,-65.76392,-76.35495,-79.11391,-56.976196,-74.73412,-88.47905,-89.56708,-200,-200,-89.338104,-69.66111,-200,-200,0
231,R03,-78.25028,-73.71224,-81.39865,-66.70780500000001,-77.39552,-83.58828,-80.95057,-80.32111,-85.07255,-65.79131,-76.35495,-79.000595,-56.777428,-74.73412,-88.40142,-89.56708,-200,-200,-89.338104,-69.60214,-200,-200,0
232,R03,-78.17826,-73.89588,-81.41198,-66.70780500000001,-77.39552,-83.50871,-80.84057,-80.151054,-85.24849,-65.40078,-75.8767,-79.56057,-56.804497,-74.54765,-88.52629,-89.56708,-200,-200,-89.338104,-69.45586,-200,-200,0
233,R03,-79.18382,-73.726778,-81.3933475,-66.10096,-77.57844,-83.475266,-80.81215,-80.147705,-85.06908,-65.59652,-75.8129,-78.867645,-55.480137,-74.6463,-88.5097505,-89.56708,-200,-200,-89.338104,-71.53313,-200,-200,0
234,R03,-79.18382,-73.726778,-81.46934,-66.25383,-77.39552,-83.29637,-80.81215,-80.12225,-85.06908,-65.538994,-75.70616,-78.84843,-55.480137,-74.543365,-88.5097505,-89.56708,-200,-200,-89.338104,-69.64516,-200,-200,0
235,R03,-78.041374,-73.80956,-81.3703,-66.4033,-77.39552,-83.29637,-80.75525,-80.32111,-85.06545,-65.460594,-76.35495,-78.80748,-56.786686,-74.73412,-88.58144,-89.56708,-200,-200,-89.338104,-69.63087,-200,-200,0
236,R03,-77.95184,-73.72517,-81.27346,-66.70780500000001,-77.39552,-83.33171,-81.005,-80.32111,-84.86432,-65.40078,-75.64616,-79.56057,-56.70285,-74.44272,-88.61306,-89.56708,-200,-200,-89.338104,-69.506134,-200,-200,0
237,R03,-77.88645,-73.59834,-81.3933475,-66.30575,-77.39552,-83.30219,-80.81215,-80.2304,-84.75641,-65.40609,-75.60966,-79.56057,-56.576595,-74.63226,-88.5097505,-89.56708,-200,-200,-89.338104,-71.53313,-200,-200,0
238,R03,-79.18382,-73.726778,-81.3933475,-66.18822,-77.39552,-83.29637,-80.81215,-80.24746,-85.06908,-65.35279,-75.5518,-78.74529,-55.480137,-74.729004,-88.5097505,-89.56708,-200,-200,-89.338104,-71.53313,-200,-200,0
239,R03,-79.18382,-73.67369,-81.356026,-66.05115,-77.39552,-83.29637,-80.89386,-80.26414,-84.71745,-65.32283,-76.35495,-78.68449,-56.431004,-74.801445,-88.53256,-89.56708,-200,-200,-89.338104,-69.53922,-200,-200,0
240,R03,-78.110466,-73.902405,-81.45891,-66.70780500000001,-77.39552,-83.384155,-80.82961,-80.32111,-84.745895,-65.40078,-76.35495,-78.64718,-56.355053,-74.73412,-88.5207,-89.56708,-200,-200,-89.338104,-69.57158,-200,-200,0
241,R03,-78.15231,-73.83813,-81.3933475,-66.70780500000001,-77.39552,-83.5751,-80.7668,-80.30261,-84.685005,-65.40078,-75.62824,-79.56057,-56.28079,-74.672966,-88.59817,-89.56708,-200,-200,-89.338104,-69.514626,-200,-200,0
242,R03,-79.18382,-73.726778,-81.3933475,-66.094315,-77.39552,-83.47372,-80.81215,-80.20726,-85.06908,-65.271385,-75.56999,-78.65499,-55.480137,-74.658066,-88.5097505,-89.56708,-200,-200,-89.338104,-71.53313,-200,-200,0
243,R03,-78.259674,-73.726778,-81.470894,-66.60161,-77.39552,-83.29637,-80.81215,-80.24699,-85.06908,-65.221085,-75.535194,-78.57406,-55.480137,-74.422066,-88.518074,-89.56708,-200,-200,-89.338104,-69.968285,-200,-200,0
244,R03,-78.29822,-73.620255,-81.371864,-66.54399,-77.39552,-83.30811,-80.727585,-80.32111,-85.06908,-65.194046,-76.35495,-78.80492,-56.274574,-74.73412,-88.506546,-89.56708,-200,-200,-89.338104,-70.25686,-200,-200,0
245,R03,-78.35805,-73.540085,-81.18644,-66.70780500000001,-77.39552,-83.23482,-80.68925,-80.241516,-84.86936,-65.40078,-75.61198,-79.56057,-56.246365,-74.58985,-88.58426,-89.56708,-200,-200,-89.338104,-70.11832,-200,-200,2
246,R03,-79.18382,-73.74955,-81.3933475,-66.64266,-77.39552,-83.20746,-80.696144,-80.21401,-85.02744,-65.3226,-75.576256,-79.56057,-56.085983,-74.35539,-88.5097505,-89.56708,-200,-200,-89.338104,-71.53313,-200,-200,2
247,R03,-79.18382,-73.726778,-81.3933475,-66.584145,-77.39552,-83.29637,-80.81215,-80.32004,-85.06908,-65.27118,-75.47487,-78.74281,-55.480137,-74.480354,-88.5097505,-89.56708,-200,-200,-89.338104,-71.53313,-200,-200,2
248,R03,-78.59369,-73.99865,-81.160164,-66.59335,-77.39552,-83.29637,-80.61415,-80.32111,-85.06908,-65.265175,-76.35495,-79.058464,-56.061947,-74.73412,-88.637985,-89.56708,-200,-200,-89.338104,-70.1157,-200,-200,2
249,R03,-78.669106,-73.93226,-81.200905,-66.70780500000001,-77.39552,-83.33578,-80.800156,-80.32111,-84.9825,-65.40078,-75.50866,-79.56057,-56.060577,-74.73412,-88.6238,-89.56708,-200,-200,-89.338104,-70.046715,-200,-200,3
250,R03,-78.61001,-74.11087,-81.3933475,-66.70780500000001,-77.39552,-83.195435,-80.95983,-80.490166,-84.960724,-65.40078,-75.47524,-79.56057,-55.948586,-74.447586,-88.67662,-89.56708,-200,-200,-89.338104,-70.1121,-200,-200,3
251,R03,-79.18382,-73.726778,-81.3933475,-66.66878,-77.39552,-83.036064,-80.81215,-80.50146,-85.06908,-65.392136,-75.33182,-79.05717,-55.480137,-74.34913,-88.5097505,-89.56708,-200,-200,-89.338104,-71.53313,-200,-200,1
252,R03,-78.68506,-73.726778,-81.13002,-66.67611,-77.39552,-83.29637,-80.81215,-80.534645,-85.06908,-65.49414,-76.35495,-79.03377,-55.480137,-74.25286,-88.63936,-89.56708,-200,-200,-89.338104,-69.99893,-200,-200,0
253,R03,-78.714165,-73.88704,-80.95,-66.70780500000001,-77.39552,-82.88023,-80.8055,-80.32111,-84.850784,-65.46107,-76.35495,-79.16584,-55.927593,-74.73412,-88.62515,-89.56708,-200,-200,-89.338104,-69.93255,-200,-200,0
254,R03,-78.60981,-73.800995,-80.8404,-66.70780500000001,-77.39552,-82.83859,-80.69895,-80.41207,-84.85409,-65.40078,-75.36877,-79.56057,-56.017708,-74.09232,-88.65569,-89.56708,-200,-200,-89.338104,-69.86764,-200,-200,0
255,R03,-79.18382,-73.71686,-81.3933475,-66.52831,-77.65385,-83.29637,-80.81215,-80.33651,-84.94595,-65.36232,-75.382744,-79.56057,-56.039444,-74.26735,-88.5097505,-89.56708,-200,-200,-89.338104,-71.53313,-200,-200,0
256,R03,-79.18382,-73.726778,-81.3933475,-66.40594,-77.39552,-83.29637,-80.81215,-80.1962,-85.06908,-65.26576,-75.35212,-79.02936,-55.480137,-74.305695,-88.5097505,-89.56708,-200,-200,-89.338104,-71.53313,-200,-200,0
257,R03,-78.68485,-73.72312,-80.73323,-66.26414,-77.39552,-83.29637,-80.528275,-80.32111,-84.79206,-65.32628,-76.35495,-78.895905,-55.905807,-74.73412,-88.75218,-89.56708,-200,-200,-89.338104,-69.73776,-200,-200,0
258,R03,-78.84677,-73.77351,-80.58417,-66.70780500000001,-77.39552,-82.75359,-80.427895,-80.32111,-84.90744,-65.40078,-76.35495,-78.787544,-55.84151,-74.73412,-88.73548,-89.56708,-200,-200,-89.338104,-69.5665,-200,-200,0
259,R03,-78.739494,-73.557205,-81.3933475,-66.10335,-77.39552,-82.98048,-80.46274,-79.99257,-84.68797,-65.40078,-75.30003,-79.56057,-55.77864,-74.34319,-88.5097505,-89.56708,-200,-200,-89.338104,-69.3769,-200,-200,0
260,R03,-79.18382,-73.726778,-81.3933475,-65.94613,-77.39552,-83.29637,-80.81215,-79.793465,-85.06908,-65.47398,-75.27125,-78.725845,-55.480137,-74.24708,-88.5097505,-89.56708,-200,-200,-89.338104,-71.53313,-200,-200,0
261,R03,-78.701,-73.726778,-80.46055,-65.83666,-77.39552,-83.29637,-80.81215,-79.64306,-85.06908,-65.52989,-76.35495,-78.66552,-55.480137,-74.15309,-88.5097505,-89.56708,-200,-200,-89.338104,-69.23577,-200,-200,0
262,R03,-78.729744,-73.38995,-80.25112,-66.70780500000001,-77.56979,-82.89234,-80.36384,-80.32111,-84.62843,-65.62882,-76.35495,-78.60653,-55.672913,-74.73412,-88.5097505,-89.56708,-200,-200,-89.338104,-69.186295,-200,-200,0
263,R03,-78.62507,-73.24854,-80.22343,-66.70780500000001,-77.39552,-82.717606,-80.2893,-79.62882,-84.72526,-65.40078,-75.287384,-79.56057,-55.569527,-74.06119,-88.69695,-89.56708,-200,-200,-89.338104,-69.02726,-200,-200,0
264,R03,-79.18382,-73.13239,-81.3933475,-65.86241,-77.39552,-82.568886,-80.81215,-79.54849,-84.79778,-65.6813,-75.30316,-79.56057,-55.46843,-73.97132,-88.5097505,-89.56708,-200,-200,-89.338104,-71.53313,-200,-200,0
265,R03,-79.18382,-73.726778,-81.3933475,-65.97611,-77.39552,-83.29637,-80.81215,-79.46994,-85.06908,-65.64409,-75.34073,-78.504585,-55.480137,-73.883446,-88.5097505,-89.56708,-200,-200,-89.338104,-71.53313,-200,-200,0
266,R03,-78.56698,-73.10733,-80.240616,-66.10942,-77.39552,-82.489876,-80.216415,-80.32111,-84.66939,-65.47494,-76.35495,-78.7811,-55.36957,-74.73412,-88.59269,-89.56708,-200,-200,-89.338104,-68.93814,-200,-200,0
267,R03,-78.44379,-73.0607,-80.23529,-66.70780500000001,-77.39552,-82.36835,-80.81215,-80.32111,-84.49956,-65.40078,-76.35495,-78.9851,-55.206535,-74.73412,-88.5097505,-89.56708,-200,-200,-89.338104,-68.895256,-200,-200,0
268,R03,-78.323326,-72.948715,-81.3933475,-66.70780500000001,-77.39552,-83.29637,-80.81215,-80.32111,-84.377785,-65.40078,-76.35495,-79.56057,-55.113476,-74.73412,-88.512955,-89.56708,-200,-200,-89.338104,-71.53313,-200,-200,0
269,R03,-79.18382,-72.88347,-81.3933475,-66.15126,-77.32993,-82.24952,-80.81215,-79.481674,-84.457985,-65.50868,-75.31105,-79.56057,-55.022476,-73.73113,-88.5097505,-89.56708,-200,-200,-89.338104,-71.53313,-200,-200,0
270,R03,-79.18382,-73.726778,-80.18582,-66.23643,-77.39552,-83.29637,-80.81215,-79.40461,-85.06908,-65.78508,-75.17135,-78.85266,-55.480137,-73.471565,-88.5097505,-89.56708,-200,-200,-89.338104,-71.53313,-200,-200,0
271,R03,-78.36043,-72.68691,-80.04892,-66.09843,-77.39552,-83.29637,-80.05653,-80.32111,-84.469986,-65.76771,-76.35495,-78.63465,-54.93349,-74.73412,-88.5097505,-89.56708,-200,-200,-89.338104,-68.9197,-200,-200,0
272,R03,-78.396706,-72.64959,-80.0257,-66.70780500000001,-77.39552,-82.11119,-79.78944,-80.32111,-84.415306,-65.40078,-76.35495,-78.532104,-54.89072,-74.73412,-88.45719,-89.56708,-200,-200,-89.338104,-68.810844,-200,-200,0
273,R03,-78.41006,-72.546715,-81.3933475,-66.16263,-77.39552,-82.06446,-79.66119,-79.28499,-84.31756,-65.40078,-75.01261,-79.56057,-55.025864,-73.39475,-88.5097505,-89.56708,-200,-200,-89.338104,-68.7044,-200,-200,0
274,R03,-79.18382,-73.726778,-81.3933475,-66.09265,-77.39552,-82.0409,-80.81215,-79.14589,-85.06908,-65.64009,-74.83526,-78.47608,-55.480137,-73.297516,-88.5097505,-89.56708,-200,-200,-89.338104,-71.53313,-200,-200,0
275,R03,-78.33461,-73.726778,-80.13579,-65.97997,-77.39552,-83.29637,-79.58009,-79.05413,-85.06908,-65.53743,-74.661835,-78.421295,-55.480137,-73.26881,-88.3583,-89.56708,-200,-200,-89.338104,-68.799446,-200,-200,0
276,R03,-78.482086,-72.379745,-79.97788,-66.70780500000001,-77.39552,-82.17278,-79.456505,-80.32111,-84.26626,-65.43704,-76.35495,-78.32348,-54.93681,-74.73412,-88.394714,-89.56708,-200,-200,-89.338104,-68.78176,-200,-200,0
277,R03,-78.62629,-72.19435,-79.86773,-66.70780500000001,-77.39552,-83.29637,-79.37995,-78.942276,-84.216095,-65.40078,-74.558655,-79.56057,-54.938206,-73.15224,-88.47468,-89.56708,-200,-200,-89.338104,-68.69809,-200,-200,0
278,R03,-79.18382,-72.07944,-81.3933475,-66.024666,-77.26962,-82.27961,-79.34939,-78.87717,-84.167046,-65.383125,-74.54629,-79.56057,-55.02805,-73.14887,-88.5097505,-89.56708,-200,-200,-89.338104,-71.53313,-200,-200,0
279,R03,-79.18382,-73.726778,-79.76002,-65.97987,-77.39552,-83.29637,-80.81215,-78.76924,-85.06908,-65.241905,-74.467804,-78.2057,-55.480137,-73.18983,-88.5097505,-89.56708,-200,-200,-89.338104,-71.53313,-200,-200,0
280,R03,-78.70093,-71.98919,-80.00873,-65.93607,-77.39552,-83.29637,-79.12021,-80.32111,-84.14121,-65.12594,-76.35495,-78.51088,-55.04955,-74.73412,-88.5097505,-89.56708,-200,-200,-89.338104,-68.66052,-200,-200,0
281,R03,-78.596924,-72.2549,-80.05279,-66.70780500000001,-77.21397,-82.229164,-79.05112,-80.32111,-84.02743,-65.40078,-76.35495,-78.65444,-55.026333,-74.73412,-88.39762,-89.56708,-200,-200,-89.338104,-68.62379,-200,-200,0
282,R03,-78.428856,-72.094406,-81.3933475,-65.89324,-77.16243,-82.33474,-78.93928,-78.8186,-83.98256,-65.40078,-74.30254,-79.56057,-54.981514,-73.07501,-88.43315,-89.56708,-200,-200,-89.338104,-68.56574,-200,-200,2
283,R03,-79.18382,-73.726778,-81.3933475,-65.98409,-77.39552,-82.548615,-80.81215,-78.84474,-85.06908,-65.233765,-74.67204,-78.59572,-55.480137,-73.316696,-88.5097505,-89.56708,-200,-200,-89.338104,-71.53313,-200,-200,2
284,R03,-78.37512,-73.726778,-80.09587,-66.00657,-77.39552,-83.29637,-79.05132,-78.848175,-83.960815,-65.42769,-76.35495,-78.36132,-55.070396,-73.37605,-88.35703,-89.56708,-200,-200,-89.338104,-68.59747,-200,-200,2
285,R03,-78.38895,-72.31354,-80.20438,-66.70780500000001,-77.39552,-82.5586,-79.227295,-80.32111,-83.93955,-65.40078,-76.35495,-78.44181,-55.20155,-74.73412,-88.34912,-89.56708,-200,-200,-89.338104,-68.429405,-200,-200,0
286,R03,-78.291855,-72.196,-80.22198,-66.70780500000001,-77.15574,-82.63475,-79.332954,-78.67452,-83.96302,-65.40078,-74.59079,-79.56057,-55.263447,-74.73412,-88.40788,-89.56708,-200,-200,-89.338104,-68.33142,-200,-200,0
287,R03,-79.18382,-72.08106,-81.3933475,-65.96218,-77.39552,-82.59858,-80.81215,-78.61535,-84.05235,-65.440346,-74.57772,-79.56057,-55.323975,-73.63319,-88.5097505,-89.56708,-200,-200,-89.338104,-71.53313,-200,-200,0
288,R03,-79.18382,-73.726778,-80.460434,-65.91878,-77.39552,-83.29637,-80.81215,-78.57961,-85.06908,-65.541214,-74.675575,-78.454155,-55.480137,-73.55282,-88.39884,-89.56708,-200,-200,-89.338104,-68.14712,-200,-200,1
289,R03,-78.32964,-71.968666,-80.42812,-65.876335,-77.39552,-83.29637,-79.52481,-80.32111,-84.00694,-65.50712,-76.35495,-78.53259,-55.493748,-74.73412,-88.32352,-89.56708,-200,-200,-89.338104,-67.98902,-200,-200,0
290,R03,-78.32235,-71.92512,-80.35228,-66.70780500000001,-77.10949,-82.56321,-79.40252,-80.32111,-84.07317,-65.40078,-76.35495,-78.60929,-55.593414,-74.73412,-88.24987,-89.56708,-200,-200,-89.338104,-67.8123,-200,-200,0
291,R03,-78.20462,-71.99313,-81.3933475,-65.79059,-77.39552,-82.63925,-79.50428,-78.52254,-84.11581,-65.40078,-74.61637,-79.56057,-55.51394,-73.54059,-88.5097505,-89.56708,-200,-200,-89.338104,-67.55101,-200,-200,0
292,R03,-79.18382,-73.726778,-81.3933475,-65.90582,-77.39552,-83.29637,-80.81215,-78.533104,-85.06908,-65.54014,-74.580605,-78.50733,-55.480137,-73.52863,-88.5097505,-89.56708,-200,-200,-89.338104,-71.53313,-200,-200,0
293,R03,-78.17797,-73.726778,-80.4551,-66.15123,-77.39552,-83.29637,-80.81215,-78.477066,-85.06908,-65.39547,-76.35495,-78.42975,-55.45834,-73.384224,-88.133545,-89.56708,-200,-200,-89.338104,-67.406105,-200,-200,0
294,R03,-78.240395,-71.97117,-80.599884,-66.70780500000001,-77.39552,-82.71361,-79.42672,-80.32111,-84.35663,-65.56368,-76.35495,-78.331764,-55.315502,-74.73412,-88.5097505,-89.56708,-200,-200,-89.338104,-67.397125,-200,-200,2
295,R03,-78.389915,-72.03816,-80.87419,-66.70780500000001,-77.39552,-82.786316,-79.43941,-80.32111,-84.43724,-65.40078,-74.54563,-79.56057,-55.15371,-73.50844,-88.06412,-89.56708,-200,-200,-89.338104,-67.3441,-200,-200,2
296,R03,-79.18382,-73.726778,-81.3933475,-66.30272,-77.39552,-82.72467,-80.81215,-78.555,-85.06908,-65.5291,-74.467186,-79.56057,-55.480137,-73.58567,-88.5097505,-89.56708,-200,-200,-89.338104,-71.53313,-200,-200,2
297,R03,-79.18382,-73.726778,-80.92122,-66.251785,-77.39552,-83.29637,-80.81215,-78.63121,-85.06908,-65.517395,-74.43472,-78.23595,-55.480137,-73.63907,-88.5097505,-89.56708,-200,-200,-89.338104,-67.29225,-200,-200,2
298,R03,-78.40341,-71.99308,-80.83448,-66.70780500000001,-77.39552,-82.752884,-79.42968,-80.32111,-84.44969,-65.50595,-76.35495,-78.252846,-55.15031,-74.73412,-88.17347,-89.56708,-200,-200,-89.338104,-67.573326,-200,-200,2
299,R03,-78.460846,-71.949,-80.99298,-66.70780500000001,-77.39552,-82.8026,-79.4423,-80.32111,-84.46187,-65.40078,-74.44723,-78.26937,-55.19122,-74.73412,-88.19178,-89.56708,-200,-200,-89.338104,-67.73759,-200,-200,1
300,R03,-78.49489,-71.972244,-81.3933475,-66.179855,-77.066284,-82.91757,-79.63168,-78.66149,-84.36316,-65.40078,-74.525826,-79.56057,-55.29757,-73.69129,-88.5097505,-89.56708,-200,-200,-89.338104,-68.16363,-200,-200,3
301,R03,-79.18382,-73.726778,-81.3933475,-66.50766,-77.39552,-83.03001,-80.81215,-78.735344,-85.06908,-65.56112,-74.58056,-78.35188,-55.480137,-74.007774,-88.5097505,-89.56708,-200,-200,-89.338104,-71.53313,-200,-200,1
302,R03,-78.528175,-73.726778,-80.88254,-66.51855,-77.39552,-83.29637,-79.86112,-80.32111,-85.06908,-65.548706,-76.35495,-78.36622,-55.480137,-74.05184,-88.143234,-89.56708,-200,-200,-89.338104,-71.53313,-200,-200,1
303,R03,-78.604965,-71.86227,-80.97362,-66.70780500000001,-77.39552,-83.11783,-79.908455,-80.32111,-84.24451,-65.51445,-76.35495,-78.53506,-55.49003,-74.73412,-88.073616,-89.56708,-200,-200,-89.338104,-68.35907,-200,-200,1
304,R03,-78.6137,-71.71049,-81.04056,-66.70780500000001,-77.39552,-83.29219,-80.13176,-78.741196,-84.10636,-65.40078,-74.67833,-79.56057,-55.50131,-74.072815,-87.9834,-89.56708,-200,-200,-89.338104,-68.41748,-200,-200,1
305,R03,-79.18382,-71.62842,-81.3933475,-66.396484,-77.39552,-83.32997,-80.81215,-78.94601,-83.94916,-65.39249,-74.950905,-79.56057,-55.468105,-73.9385,-88.5097505,-89.56708,-200,-200,-89.338104,-71.53313,-200,-200,1
306,R03,-79.18382,-73.726778,-80.95119,-66.409836,-77.39552,-83.29637,-80.81215,-79.079926,-85.06908,-65.295334,-75.1732,-78.412636,-55.480137,-74.07256,-88.5097505,-89.56708,-200,-200,-89.338104,-68.54095,-200,-200,1
307,R03,-78.6886,-71.813576,-80.841675,-66.35654,-77.39552,-83.30055,-80.173096,-80.32111,-83.92816,-65.178215,-76.35495,-78.359276,-55.524097,-74.73412,-88.0502,-89.56708,-200,-200,-89.338104,-68.79439,-200,-200,1
308,R03,-78.69549,-72.14945,-80.75671,-66.70780500000001,-77.39552,-83.27178,-80.21352,-80.32111,-83.885506,-65.40078,-75.213615,-79.56057,-55.534622,-74.73412,-88.115524,-89.56708,-200,-200,-89.338104,-68.95375,-200,-200,1
309,R03,-78.72434,-72.25673,-81.3933475,-66.43712,-77.39552,-83.28789,-80.253044,-79.011795,-83.93228,-65.218506,-75.34161,-79.56057,-55.589146,-74.159424,-88.5097505,-89.56708,-200,-200,-89.338104,-69.153824,-200,-200,3
310,R03,-79.18382,-73.726778,-81.3933475,-66.493805,-77.39552,-83.29637,-80.81215,-79.011536,-85.06908,-65.257904,-75.599495,-78.4398,-55.480137,-74.33283,-88.5097505,-89.56708,-200,-200,-89.338104,-71.53313,-200,-200,3
311,R03,-78.59774,-72.07412,-80.7842,-66.46077,-77.39552,-83.29637,-80.81215,-78.98916,-83.86742,-65.23009,-76.35495,-78.474304,-55.480137,-74.45817,-88.11297,-89.56708,-200,-200,-89.338104,-69.1283,-200,-200,3
312,R03,-78.45182,-71.98402,-80.8111,-66.70780500000001,-77.39552,-83.524826,-80.81215,-80.32111,-83.84823,-65.20288,-76.35495,-78.46381,-55.708805,-74.73412,-88.110466,-89.56708,-200,-200,-89.338104,-69.34663,-200,-200,1
313,R03,-78.685104,-71.82956,-81.3933475,-66.472694,-77.06377,-83.55746,-80.15894,-78.8788,-83.8737,-65.40078,-75.49776,-79.56057,-55.73736,-74.29322,-88.17444,-89.56708,-200,-200,-89.338104,-69.22838,-200,-200,1
314,R03,-79.18382,-73.726778,-81.3933475,-66.57282,-77.39552,-83.52301,-80.81215,-78.88148,-85.06908,-65.0657,-75.442505,-78.36509,-55.480137,-74.15404,-88.5097505,-89.56708,-200,-200,-89.338104,-71.53313,-200,-200,1
315,R03,-78.80265,-73.726778,-80.70469,-66.69285,-77.39552,-83.29637,-80.81215,-78.81774,-85.06908,-64.97578,-75.54331,-78.290665,-55.480137,-73.99582,-88.5097505,-89.56708,-200,-200,-89.338104,-69.245445,-200,-200,1
316,R03,-78.96183,-71.7891,-80.666985,-66.721756,-77.39552,-83.422966,-80.02268,-80.32111,-83.89861,-64.93208,-76.35495,-78.32847,-55.65471,-74.73412,-88.25913,-89.56708,-200,-200,-89.338104,-69.26213,-200,-200,1
317,R03,-79.1396,-71.882225,-80.56377,-66.70780500000001,-77.39552,-83.54632,-80.06643,-80.32111,-84.09993,-65.40078,-75.708244,-78.47601,-55.77292,-74.73412,-88.14271,-89.56708,-200,-200,-89.338104,-69.27845,-200,-200,1
318,R03,-79.26921,-71.88483,-81.3933475,-66.926956,-77.35756,-83.57847,-80.81215,-78.79965,-84.05348,-64.86724,-75.82529,-79.56057,-55.755825,-73.929565,-88.5097505,-89.56708,-200,-200,-89.338104,-71.53313,-200,-200,1
319,R03,-79.18382,-73.726778,-81.3933475,-66.99492,-77.39552,-83.29637,-80.81215,-78.87044,-85.06908,-64.84806,-75.89551,-78.4876,-55.480137,-73.79843,-88.5097505,-89.56708,-200,-200,-89.338104,-71.53313,-200,-200,1
320,R03,-79.18382,-71.86526,-80.418594,-66.9508,-77.39552,-83.29637,-80.10921,-80.32111,-83.9417,-64.962,-76.35495,-78.322014,-55.761227,-73.692314,-88.095276,-89.56708,-200,-200,-89.338104,-69.18383,-200,-200,1
321,R03,-79.19691,-71.77978,-80.276634,-66.70780500000001,-77.39552,-83.67626,-80.17316,-80.32111,-83.920876,-65.40078,-76.35495,-78.204315,-55.921307,-74.73412,-88.07103,-89.56708,-200,-200,-89.338104,-69.13554,-200,-200,1
322,R03,-79.258896,-71.74042,-80.13782,-66.70780500000001,-77.39552,-83.66131,-80.346306,-78.93966,-83.812035,-65.40078,-75.80935,-79.56057,-56.055733,-73.500084,-88.06946,-89.56708,-200,-200,-89.338104,-68.9335,-200,-200,1
