"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020"
"2022-06-28T03:54:43.608","-84.51892","-200","-88.02746","-85.97539","-200","-76.87013","-77.0853","-81.78643","-200","-200","-200","-200","-200","-200","-200","-200","-70.16624","-200","-64.39543","-200"
"2022-06-28T03:54:44.718","-84.70259","-200","-88.051865","-86.000824","-200","-77.04236","-200","-200","-80.51323","-200","-200","-200","-200","-200","-200","-200","-70.092514","-200","-64.31783","-200"
"2022-06-28T03:54:45.834","-200","-200","-200","-200","-200","-200","-76.989204","-81.79144","-80.59934","-200","-200","-200","-200","-200","-73.87157","-57.723118","-69.99744","-200","-200","-200"
"2022-06-28T03:54:46.948","-84.76699","-200","-200","-200","-200","-200","-76.965996","-81.67934","-200","-200","-200","-200","-200","-200","-74.05924","-57.70642","-200","-80.41418","-200","-200"
"2022-06-28T03:54:48.073","-84.77345","-200","-88.250206","-86.0255","-200","-77.041336","-77.13058","-81.66348","-200","-200","-200","-200","-93.74625","-200","-74.47269","-57.621006","-200","-80.31162","-64.21929","-200"
"2022-06-28T03:54:49.182","-84.77968","-200","-88.31847","-86.02487","-200","-77.040344","-200","-200","-80.560036","-200","-200","-200","-200","-200","-200","-200","-69.9975","-200","-64.07755","-200"
"2022-06-28T03:54:50.297","-200","-200","-200","-85.95087","-200","-77.01549","-200","-200","-80.42401","-200","-200","-200","-200","-94.53314","-200","-57.721737","-70.205765","-200","-63.984745","-200"
"2022-06-28T03:54:51.427","-200","-200","-200","-200","-200","-200","-77.38427","-81.64803","-80.31625","-200","-200","-200","-200","-94.443794","-74.43881","-57.774055","-70.47807","-80.32758","-200","-200"
"2022-06-28T03:54:52.554","-84.67686","-95.637115","-200","-85.85464","-200","-76.9675","-77.352036","-81.65621","-200","-200","-95.7994","-200","-200","-200","-74.35985","-57.84801","-200","-80.36627","-200","-200"
"2022-06-28T03:54:53.665","-200","-200","-200","-85.76115","-200","-76.873344","-77.39032","-81.641","-200","-200","-95.49813","-200","-93.79642","-200","-200","-200","-70.39792","-200","-64.23514","-200"
"2022-06-28T03:54:54.774","-200","-200","-200","-85.91185","-200","-200","-200","-200","-200","-200","-200","-94.49988","-200","-200","-200","-200","-70.34276","-200","-64.36602","-200"
"2022-06-28T03:54:55.893","-200","-200","-200","-200","-200","-200","-77.31172","-200","-80.28433","-200","-200","-200","-200","-200","-74.21404","-57.714153","-70.22007","-80.334724","-64.49379","-200"
"2022-06-28T03:54:57.006","-84.65861","-200","-200","-200","-200","-200","-77.18884","-81.5105","-200","-200","-200","-200","-200","-200","-74.16337","-57.83496","-200","-80.44224","-200","-200"
"2022-06-28T03:54:58.127","-84.58756","-200","-88.3847","-85.9621","-200","-76.829025","-77.022865","-81.475624","-200","-200","-200","-200","-200","-200","-200","-57.86155","-200","-80.34005","-64.45995","-200"
"2022-06-28T03:54:59.236","-84.57199","-200","-200","-85.89108","-200","-76.80947","-200","-200","-80.13253","-200","-200","-200","-200","-200","-200","-200","-70.14625","-200","-64.653206","-200"
"2022-06-28T03:55:00.355","-200","-200","-88.227776","-85.79813","-200","-76.79043","-200","-200","-79.98496","-200","-200","-200","-200","-200","-73.99965","-58.206562","-70.00556","-200","-64.8645","-200"
"2022-06-28T03:55:01.472","-200","-200","-200","-200","-200","-200","-76.93016","-81.48771","-79.88943","-200","-200","-200","-200","-94.53019","-73.817085","-58.452225","-69.84545","-80.30928","-200","-200"
"2022-06-28T03:55:02.592","-84.45178","-200","-88.36899","-85.826744","-200","-76.72497","-76.90876","-81.61451","-200","-200","-200","-200","-93.92116","-200","-73.752884","-58.39648","-200","-80.53145","-200","-200"
"2022-06-28T03:55:03.710","-84.439995","-200","-88.530495","-85.73593","-200","-76.8016","-76.979744","-200","-200","-200","-200","-200","-93.92415","-200","-200","-200","-69.8718","-200","-64.79981","-200"
"2022-06-28T03:55:04.826","-200","-200","-88.711655","-85.647545","-200","-76.99295","-200","-200","-79.89207","-200","-200","-200","-200","-94.39598","-200","-58.387478","-70.01147","-200","-64.7592","-200"
"2022-06-28T03:55:05.941","-200","-200","-200","-200","-200","-200","-77.16361","-200","-80.01368","-200","-200","-200","-200","-94.375854","-73.73575","-58.28798","-70.170525","-80.61084","-64.71954","-200"
"2022-06-28T03:55:07.061","-84.50631","-200","-200","-200","-200","-200","-77.13698","-81.48558","-200","-200","-200","-200","-200","-200","-200","-58.304108","-200","-80.4369","-200","-200"
"2022-06-28T03:55:08.173","-200","-200","-200","-200","-200","-200","-200","-81.35982","-200","-200","-200","-200","-93.963974","-200","-73.80995","-200","-200","-80.28999","-64.613235","-200"
"2022-06-28T03:55:09.283","-200","-200","-200","-85.443565","-200","-76.96983","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-64.666954","-200"
"2022-06-28T03:55:10.414","-200","-200","-88.694466","-85.292","-200","-76.90084","-200","-200","-79.94216","-200","-200","-200","-200","-94.357506","-73.746155","-58.274597","-70.121185","-200","-64.78689","-200"
"2022-06-28T03:55:11.528","-84.416115","-200","-200","-200","-200","-200","-77.31669","-81.60336","-79.8489","-200","-200","-200","-93.96528","-200","-73.683876","-58.200573","-70.11843","-80.21501","-200","-200"
"2022-06-28T03:55:12.642","-84.27771","-95.658264","-88.84619","-200","-200","-200","-77.28664","-81.795265","-200","-200","-200","-200","-200","-200","-200","-58.105705","-200","-80.25564","-200","-200"
"2022-06-28T03:55:13.757","-84.21987","-200","-88.94577","-85.214775","-200","-76.87996","-200","-200","-79.80529","-200","-200","-200","-200","-200","-200","-200","-70.297165","-200","-200","-200"
"2022-06-28T03:55:14.869","-200","-200","-89.042625","-200","-200","-76.743935","-200","-200","-79.7393","-200","-95.28272","-200","-200","-200","-200","-200","-70.42635","-200","-64.90404","-200"
"2022-06-28T03:55:15.984","-200","-200","-200","-200","-200","-200","-200","-200","-79.72196","-200","-200","-200","-200","-94.246704","-73.600426","-58.125885","-200","-80.40895","-200","-200"
"2022-06-28T03:55:17.099","-200","-200","-200","-200","-200","-200","-77.280106","-81.777115","-200","-200","-200","-200","-200","-94.09948","-73.58684","-58.168133","-200","-80.51318","-200","-200"
"2022-06-28T03:55:18.223","-84.29004","-200","-88.92257","-85.32674","-200","-76.8422","-77.20545","-81.75941","-200","-200","-200","-200","-93.93114","-200","-73.57357","-58.119297","-200","-200","-64.86128","-200"
"2022-06-28T03:55:19.332","-84.25767","-200","-200","-85.24909","-200","-76.84584","-200","-200","-79.68167","-200","-200","-200","-200","-200","-200","-200","-70.371445","-200","-64.72975","-200"
"2022-06-28T03:55:20.458","-200","-200","-88.876945","-85.22001","-200","-76.89539","-200","-200","-79.61908","-200","-200","-95.33395","-200","-200","-73.76388","-58.161625","-70.250015","-200","-64.60125","-200"
"2022-06-28T03:55:21.565","-200","-200","-200","-200","-200","-200","-77.268974","-81.62832","-79.51153","-200","-200","-200","-200","-200","-74.17535","-58.36039","-200","-80.47887","-200","-200"
"2022-06-28T03:55:22.695","-84.27619","-200","-88.83254","-85.09874","-200","-77.05854","-77.37639","-81.45492","-200","-200","-200","-200","-93.96815","-200","-74.08122","-58.44218","-200","-80.53598","-64.542946","-200"
"2022-06-28T03:55:23.807","-84.26933","-200","-88.71855","-85.00372","-200","-77.1489","-77.36785","-81.33107","-200","-200","-200","-200","-200","-200","-200","-200","-70.22179","-200","-64.485985","-200"
"2022-06-28T03:55:24.923","-200","-200","-88.67813","-85.02677","-200","-77.420166","-200","-200","-79.42995","-200","-200","-200","-200","-200","-74.10192","-200","-70.23935","-200","-64.45272","-200"
"2022-06-28T03:55:26.038","-200","-95.51069","-200","-200","-200","-200","-77.38217","-81.210175","-79.74453","-200","-200","-200","-200","-200","-73.9871","-58.409794","-70.4143","-80.54648","-200","-200"
"2022-06-28T03:55:27.154","-84.31207","-200","-200","-200","-200","-200","-77.48667","-81.02419","-200","-200","-200","-200","-200","-200","-73.89743","-58.42304","-200","-80.375885","-200","-200"
"2022-06-28T03:55:28.284","-84.40272","-200","-88.70914","-84.95689","-200","-77.36485","-77.56609","-80.9105","-200","-200","-200","-200","-94.00316","-200","-200","-58.41355","-200","-80.18672","-64.33072","-200"
"2022-06-28T03:55:29.394","-84.49072","-200","-88.80953","-84.88875","-200","-77.3337","-200","-200","-200","-200","-200","-95.75119","-94.069626","-200","-200","-200","-70.40497","-200","-64.278595","-200"
"2022-06-28T03:55:30.517","-200","-200","-88.790634","-84.8453","-200","-77.37168","-200","-200","-79.79671","-200","-200","-200","-200","-200","-74.07951","-58.493935","-70.350845","-80.02457","-64.22766","-200"
"2022-06-28T03:55:31.627","-200","-200","-200","-200","-200","-200","-77.4178","-200","-79.8014","-200","-200","-200","-94.00198","-200","-74.19001","-58.438072","-70.34296","-79.95638","-200","-200"
"2022-06-28T03:55:32.743","-84.64927","-200","-88.818794","-200","-200","-77.2039","-77.18274","-81.002945","-200","-200","-95.49925","-200","-200","-200","-200","-200","-200","-79.912315","-200","-200"
"2022-06-28T03:55:33.860","-84.85181","-200","-88.84624","-84.77996","-200","-77.040146","-76.953186","-200","-200","-200","-200","-200","-93.9698","-200","-200","-200","-200","-79.86928","-64.37897","-200"
"2022-06-28T03:55:34.975","-200","-200","-88.80344","-84.85378","-200","-200","-200","-200","-79.82902","-200","-200","-200","-200","-200","-74.09598","-200","-70.312775","-200","-64.39284","-200"
"2022-06-28T03:55:36.092","-200","-200","-200","-200","-200","-200","-76.81909","-80.86737","-79.94797","-200","-200","-200","-200","-200","-74.00412","-58.33872","-70.30575","-79.80475","-200","-200"
"2022-06-28T03:55:37.203","-200","-200","-200","-200","-200","-200","-76.755646","-80.71242","-200","-200","-200","-200","-200","-200","-74.18333","-58.219265","-200","-79.78667","-200","-200"
"2022-06-28T03:55:38.319","-200","-200","-88.71545","-84.85713","-81.600494","-200","-76.738655","-80.5611","-200","-200","-200","-200","-200","-200","-200","-200","-200","-79.90374","-64.36175","-200"
"2022-06-28T03:55:39.440","-84.92786","-200","-88.79128","-84.95182","-81.16509","-76.97112","-200","-200","-80.086945","-200","-200","-200","-200","-200","-200","-200","-70.23156","-200","-64.353676","-200"
"2022-06-28T03:55:40.556","-200","-200","-88.842186","-84.95292","-200","-200","-200","-200","-80.24543","-200","-200","-200","-200","-200","-200","-200","-70.15909","-200","-64.34579","-200"
"2022-06-28T03:55:41.672","-200","-200","-200","-200","-200","-200","-76.72205","-80.90885","-200","-200","-200","-200","-93.97076","-200","-74.11202","-58.259087","-70.04346","-79.928345","-200","-200"
"2022-06-28T03:55:42.794","-84.95365","-200","-88.822815","-200","-200","-76.813034","-76.50373","-80.93341","-200","-200","-95.44315","-200","-93.8784","-200","-74.10951","-58.09683","-200","-79.84025","-64.360374","-200"
"2022-06-28T03:55:43.907","-200","-200","-88.849846","-200","-200","-76.79462","-76.4251","-80.822464","-80.468704","-200","-200","-200","-200","-200","-200","-200","-70.04248","-200","-64.419205","-200"
"2022-06-28T03:55:45.021","-200","-200","-200","-200","-200","-76.79926","-200","-200","-80.59512","-200","-200","-200","-200","-200","-73.95044","-58.04998","-69.99676","-200","-64.54354","-200"
"2022-06-28T03:55:46.136","-200","-200","-200","-200","-200","-200","-76.32586","-80.84892","-80.558716","-200","-200","-200","-200","-200","-73.81737","-57.937206","-70.1087","-79.799","-200","-200"
"2022-06-28T03:55:47.253","-84.81092","-200","-200","-200","-200","-76.87162","-76.29614","-80.82986","-200","-200","-200","-200","-93.79026","-200","-73.86616","-57.827","-200","-79.848305","-200","-200"
"2022-06-28T03:55:48.370","-200","-200","-200","-84.953995","-200","-77.100365","-76.401505","-80.85612","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-64.59825","-200"
"2022-06-28T03:55:49.479","-200","-200","-88.78451","-85.02332","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-70.08391","-200","-64.71852","-200"
"2022-06-28T03:55:50.603","-200","-200","-88.674995","-200","-200","-77.0981","-200","-200","-80.659935","-200","-200","-200","-200","-94.051285","-73.802124","-200","-70.30556","-200","-64.7693","-200"
"2022-06-28T03:55:51.722","-200","-200","-200","-200","-200","-200","-76.23581","-80.88177","-80.66767","-200","-200","-200","-93.70605","-200","-73.78421","-57.719296","-200","-79.91886","-200","-200"
"2022-06-28T03:55:52.839","-85.102104","-200","-88.61386","-85.0228","-200","-77.02826","-76.14104","-80.90683","-200","-200","-200","-200","-93.595726","-200","-73.744385","-200","-200","-80.09968","-200","-200"
"2022-06-28T03:55:53.952","-200","-200","-88.736786","-84.931465","-200","-77.0051","-200","-81.13291","-200","-200","-200","-200","-93.54884","-200","-200","-200","-70.18702","-200","-64.81894","-95.4015"
"2022-06-28T03:55:55.070","-200","-200","-88.76557","-84.93302","-200","-77.00498","-200","-200","-80.76615","-200","-200","-200","-200","-200","-73.727776","-57.68095","-70.20518","-200","-64.95644","-200"
"2022-06-28T03:55:56.196","-200","-95.43056","-200","-200","-200","-200","-76.11552","-81.018005","-80.93039","-200","-200","-200","-200","-200","-73.66694","-57.64347","-70.066666","-80.007996","-200","-200"
"2022-06-28T03:55:57.301","-85.00444","-200","-200","-200","-200","-200","-76.381165","-200","-200","-200","-200","-200","-200","-200","-73.718956","-57.62913","-200","-200","-200","-200"
"2022-06-28T03:55:58.425","-84.93314","-200","-88.81643","-84.97984","-200","-76.9374","-76.305626","-80.90573","-200","-200","-200","-200","-200","-200","-200","-200","-70.04286","-79.8737","-64.89069","-200"
"2022-06-28T03:55:59.537","-84.863754","-200","-200","-85.04819","-200","-76.916336","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-69.97499","-200","-64.804184","-200"
"2022-06-28T03:56:00.660","-200","-200","-200","-200","-200","-200","-76.49979","-200","-80.86394","-200","-200","-200","-200","-94.17647","-73.63607","-200","-70.08703","-200","-64.78631","-200"
"2022-06-28T03:56:01.764","-200","-200","-200","-200","-200","-200","-200","-80.97493","-200","-200","-200","-200","-93.59094","-200","-73.6219","-57.592834","-200","-79.988235","-200","-200"
"2022-06-28T03:56:02.895","-84.86697","-95.408676","-200","-85.0471","-200","-76.89576","-76.60024","-80.99784","-200","-200","-95.09395","-200","-200","-200","-73.60805","-57.601902","-200","-80.18948","-64.8355","-200"
"2022-06-28T03:56:04.003","-200","-200","-88.729675","-85.00086","-200","-76.94298","-76.76535","-200","-200","-200","-95.08526","-200","-200","-200","-200","-200","-70.39711","-200","-64.905815","-200"
"2022-06-28T03:56:05.122","-200","-200","-88.645","-84.95572","-200","-77.011536","-200","-200","-81.1162","-200","-200","-200","-200","-200","-73.483185","-57.566235","-70.65562","-200","-64.97455","-200"
"2022-06-28T03:56:06.235","-200","-200","-200","-200","-200","-200","-76.94901","-200","-81.27197","-200","-200","-200","-200","-94.12801","-73.47243","-57.486855","-71.064186","-80.16293","-200","-200"
"2022-06-28T03:56:07.354","-84.91714","-200","-200","-200","-200","-77.21299","-76.97244","-80.97555","-200","-200","-200","-200","-200","-200","-73.350655","-57.45377","-200","-80.09236","-200","-200"
"2022-06-28T03:56:08.471","-84.80179","-200","-88.56233","-200","-200","-77.18582","-76.8839","-81.132416","-200","-200","-200","-200","-200","-200","-200","-200","-200","-80.0903","-65.04174","-200"
"2022-06-28T03:56:09.581","-200","-200","-200","-200","-200","-200","-200","-200","-81.24322","-200","-200","-200","-200","-200","-200","-200","-70.884636","-200","-65.08523","-200"
"2022-06-28T03:56:10.699","-200","-200","-88.52694","-84.95672","-200","-200","-200","-200","-81.19256","-200","-200","-200","-200","-200","-73.29836","-57.46592","-70.753654","-80.13288","-200","-200"
"2022-06-28T03:56:11.808","-84.87662","-200","-200","-200","-200","-200","-76.86421","-81.06249","-200","-200","-200","-200","-200","-200","-200","-200","-200","-80.241356","-200","-200"
"2022-06-28T03:56:12.933","-84.92618","-200","-200","-200","-200","-77.22643","-76.88951","-80.99416","-200","-200","-200","-200","-200","-200","-73.11381","-57.388836","-200","-80.28054","-65.19434","-200"
"2022-06-28T03:56:14.052","-200","-200","-200","-84.89012","-200","-77.333244","-200","-200","-81.07539","-200","-200","-200","-200","-200","-200","-200","-70.75914","-200","-65.25662","-200"
"2022-06-28T03:56:15.153","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-70.853485","-200","-65.38409","-200"
"2022-06-28T03:56:16.281","-200","-200","-200","-200","-200","-200","-200","-200","-80.93843","-200","-200","-200","-200","-94.00284","-73.111275","-57.38019","-70.8345","-80.29656","-200","-200"
"2022-06-28T03:56:17.395","-84.788185","-200","-200","-200","-200","-77.236336","-76.82517","-81.016594","-200","-200","-200","-200","-200","-200","-73.06435","-57.34951","-200","-80.35676","-200","-200"
"2022-06-28T03:56:18.510","-84.60725","-200","-88.4245","-200","-200","-77.14165","-76.98487","-81.01623","-200","-200","-200","-200","-200","-200","-200","-200","-70.70477","-200","-65.48652","-200"
"2022-06-28T03:56:19.619","-84.47726","-200","-88.27927","-84.96011","-200","-77.04912","-200","-200","-200","-200","-200","-96.6035","-200","-200","-200","-200","-70.5335","-200","-65.60885","-200"
"2022-06-28T03:56:20.744","-200","-200","-200","-200","-200","-200","-76.8962","-200","-80.78215","-200","-200","-200","-200","-200","-72.92957","-57.563984","-70.855","-80.39333","-200","-200"
"2022-06-28T03:56:21.855","-84.48935","-200","-200","-200","-200","-200","-76.943","-81.01587","-200","-200","-200","-200","-200","-200","-73.06445","-57.529232","-200","-80.25107","-200","-200"
"2022-06-28T03:56:22.972","-84.570404","-200","-200","-84.96101","-80.71001","-76.981026","-77.033226","-81.14919","-200","-200","-200","-200","-200","-200","-200","-200","-200","-80.26773","-65.83936","-200"
"2022-06-28T03:56:24.084","-84.64944","-200","-200","-85.07425","-80.24221","-77.00377","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-70.72491","-200","-65.93165","-200"
"2022-06-28T03:56:25.188","-200","-200","-200","-200","-200","-200","-200","-200","-80.719536","-200","-200","-200","-200","-200","-200","-57.65076","-70.68659","-200","-200","-200"
"2022-06-28T03:56:26.314","-200","-200","-200","-200","-200","-200","-77.16589","-81.03451","-200","-200","-200","-200","-200","-200","-73.01859","-57.702938","-70.737976","-80.23953","-200","-200"
"2022-06-28T03:56:27.430","-84.74951","-200","-88.250374","-200","-200","-200","-76.96214","-81.1228","-200","-200","-200","-200","-200","-200","-73.10702","-57.73174","-200","-80.23421","-65.84445","-200"
"2022-06-28T03:56:28.557","-200","-200","-88.28985","-85.00521","-200","-76.98137","-76.82964","-81.075554","-200","-200","-200","-200","-200","-200","-200","-200","-70.72159","-80.451294","-65.95877","-200"
"2022-06-28T03:56:29.663","-200","-200","-88.350945","-84.98265","-200","-76.95948","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-70.77217","-200","-66.13706","-200"
"2022-06-28T03:56:30.778","-200","-200","-200","-200","-200","-200","-200","-200","-80.613396","-200","-200","-200","-200","-200","-73.12685","-57.737694","-70.95481","-80.59683","-66.24487","-200"
"2022-06-28T03:56:31.894","-84.64045","-200","-200","-200","-200","-200","-76.70011","-81.05162","-80.75692","-200","-200","-200","-200","-200","-73.14623","-57.832306","-200","-80.561356","-200","-200"
"2022-06-28T03:56:33.008","-200","-200","-200","-200","-79.990265","-76.89349","-76.70677","-81.00598","-200","-200","-200","-200","-200","-200","-200","-57.83603","-200","-80.682175","-66.26161","-200"
"2022-06-28T03:56:34.121","-84.62577","-200","-88.32052","-84.96061","-200","-77.074165","-200","-200","-80.8522","-200","-200","-200","-200","-200","-200","-200","-71.0002","-200","-66.34447","-200"
"2022-06-28T03:56:35.229","-200","-200","-200","-84.961494","-200","-200","-200","-200","-80.74332","-200","-200","-200","-200","-200","-72.96541","-57.684334","-71.04457","-200","-200","-200"
"2022-06-28T03:56:36.353","-200","-95.339905","-200","-200","-200","-200","-76.7355","-81.02809","-80.70422","-200","-200","-200","-200","-94.041664","-72.833015","-57.73571","-70.97702","-80.64481","-200","-200"
"2022-06-28T03:56:37.475","-84.703","-95.27693","-88.47085","-84.82796","-200","-76.98339","-76.67475","-81.183105","-200","-200","-200","-200","-93.774666","-200","-72.969864","-57.71939","-200","-80.58608","-200","-200"
"2022-06-28T03:56:38.585","-84.686935","-200","-88.59519","-84.71987","-200","-76.89467","-76.72637","-81.40133","-200","-200","-95.078","-200","-200","-200","-200","-200","-200","-200","-66.35899","-200"
"2022-06-28T03:56:39.700","-200","-200","-88.62676","-84.65901","-200","-76.89701","-200","-200","-80.73327","-200","-95.22952","-200","-200","-200","-200","-200","-71.08845","-200","-66.439674","-200"
"2022-06-28T03:56:40.825","-200","-200","-88.63515","-84.57719","-200","-200","-200","-81.34796","-80.73924","-200","-200","-200","-200","-200","-72.926155","-57.681255","-71.06431","-80.70628","-66.51856","-200"
"2022-06-28T03:56:41.934","-200","-200","-200","-200","-200","-200","-76.643654","-81.34023","-200","-200","-200","-200","-200","-200","-72.81687","-57.57744","-200","-80.93478","-200","-200"
"2022-06-28T03:56:43.059","-84.76254","-200","-200","-84.564285","-200","-77.0106","-76.62937","-81.288246","-200","-200","-200","-200","-200","-200","-72.71003","-57.453762","-200","-80.91403","-200","-200"
"2022-06-28T03:56:44.180","-200","-200","-88.57601","-84.506996","-200","-77.05486","-200","-200","-80.74508","-200","-200","-200","-200","-200","-200","-200","-70.99635","-200","-66.52923","-200"
"2022-06-28T03:56:45.287","-200","-200","-88.428535","-200","-200","-200","-200","-200","-80.59416","-200","-200","-200","-200","-200","-72.78299","-57.90931","-71.04079","-200","-200","-200"
"2022-06-28T03:56:46.410","-200","-200","-200","-200","-200","-200","-76.57102","-81.17079","-80.60324","-200","-200","-200","-200","-200","-72.83215","-57.800472","-70.92902","-81.13784","-200","-200"
"2022-06-28T03:56:47.537","-84.79075","-200","-200","-200","-200","-77.00915","-76.691475","-81.03377","-200","-200","-200","-200","-93.809395","-200","-72.813705","-57.937897","-200","-81.09041","-200","-200"
"2022-06-28T03:56:48.651","-84.77275","-200","-88.284454","-84.47334","-200","-200","-76.69832","-80.98862","-200","-200","-200","-200","-93.814735","-200","-200","-200","-70.84192","-80.99967","-66.53966","-200"
"2022-06-28T03:56:49.773","-84.777916","-200","-88.30048","-84.59671","-200","-77.00894","-200","-200","-80.61211","-200","-200","-200","-200","-200","-200","-200","-70.75676","-200","-66.61631","-200"
"2022-06-28T03:56:50.880","-200","-200","-200","-200","-200","-200","-76.61629","-200","-80.62077","-200","-200","-200","-200","-94.15391","-72.7735","-58.02793","-70.695656","-81.0884","-66.62481","-200"
"2022-06-28T03:56:51.998","-84.851074","-200","-200","-200","-200","-200","-76.60262","-81.01107","-200","-200","-200","-200","-93.7644","-200","-72.77852","-57.982986","-200","-81.19733","-200","-200"
"2022-06-28T03:56:53.128","-85.03587","-200","-88.33853","-200","-200","-200","-76.744484","-80.98863","-200","-200","-200","-200","-93.77087","-200","-200","-57.939045","-200","-80.94903","-66.56667","-95.334274"
"2022-06-28T03:56:54.232","-200","-200","-88.330956","-84.806526","-200","-77.16438","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-70.7024","-200","-66.44339","-95.42999"
"2022-06-28T03:56:55.353","-200","-200","-88.27883","-200","-200","-77.27187","-200","-200","-80.7409","-200","-200","-200","-200","-200","-72.7391","-58.051186","-70.70899","-200","-66.367134","-200"
"2022-06-28T03:56:56.461","-200","-200","-200","-200","-200","-200","-76.66146","-200","-80.769005","-200","-200","-200","-200","-200","-200","-58.16083","-70.75976","-80.77278","-200","-200"
"2022-06-28T03:56:57.587","-85.12567","-95.40041","-88.31731","-84.810844","-80.19409","-77.19916","-76.58029","-80.9445","-200","-200","-200","-200","-200","-200","-72.63407","-58.00219","-200","-80.73348","-200","-200"
"2022-06-28T03:56:58.699","-200","-200","-88.354904","-84.79276","-200","-77.128075","-76.4566","-80.90136","-200","-200","-200","-200","-93.74989","-200","-200","-200","-70.76508","-200","-66.580444","-200"
"2022-06-28T03:56:59.817","-85.21334","-200","-88.324646","-84.79738","-200","-76.99194","-200","-200","-80.908035","-200","-200","-200","-200","-94.14821","-200","-200","-70.77029","-200","-66.855446","-200"
