"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020"
"2022-06-28T09:54:16.179","-200","-70.4847","-200","-200","-200","-91.33838","-200","-200","-88.85827","-200","-70.94624","-81.725174","-200","-67.3776","-200","-200","-200","-200","-200","-52.30616"
"2022-06-28T09:54:17.288","-200","-70.610756","-200","-81.70977","-200","-91.32993","-200","-200","-200","-200","-71.016365","-200","-76.30686","-200","-200","-200","-200","-200","-200","-52.344933"
"2022-06-28T09:54:18.416","-200","-70.75657","-200","-81.73945","-200","-91.32175","-88.787025","-200","-88.790436","-82.41258","-71.01599","-81.73147","-76.185394","-67.30052","-200","-200","-200","-200","-200","-52.38276"
"2022-06-28T09:54:19.523","-85.52902","-200","-200","-200","-200","-200","-200","-200","-88.84271","-82.3109","-200","-81.64619","-200","-67.17972","-200","-200","-200","-200","-200","-200"
"2022-06-28T09:54:20.636","-85.51683","-200","-200","-200","-200","-91.3632","-200","-200","-200","-82.21173","-71.0614","-81.54015","-200","-67.03906","-200","-200","-200","-200","-200","-200"
"2022-06-28T09:54:21.748","-200","-70.94444","-200","-81.60765","-200","-91.378845","-88.717476","-200","-200","-200","-71.082855","-200","-76.112595","-200","-200","-200","-200","-200","-200","-52.374023"
"2022-06-28T09:54:22.870","-85.504944","-71.013985","-200","-81.479095","-200","-91.369576","-88.823784","-200","-200","-82.13798","-71.12661","-200","-76.17849","-200","-200","-200","-200","-200","-200","-52.365498"
"2022-06-28T09:54:23.991","-85.44742","-200","-89.62863","-81.5368","-200","-200","-200","-89.38855","-88.79925","-82.08897","-200","-81.573425","-76.19721","-67.060905","-200","-200","-200","-200","-200","-52.266136"
"2022-06-28T09:54:25.102","-85.48301","-200","-200","-200","-200","-200","-200","-89.28295","-88.75693","-82.04115","-200","-81.69694","-200","-67.08223","-200","-200","-200","-200","-93.863625","-200"
"2022-06-28T09:54:26.221","-200","-71.05913","-89.736595","-81.50167","-200","-91.458","-88.87753","-89.1563","-88.71571","-200","-71.23768","-81.77202","-200","-67.171074","-200","-200","-200","-200","-200","-52.16916"
"2022-06-28T09:54:27.333","-200","-71.26212","-89.86596","-81.44458","-200","-91.56816","-88.90512","-200","-200","-200","-71.14123","-200","-76.12444","-200","-200","-200","-200","-200","-200","-52.165318"
"2022-06-28T09:54:28.449","-85.63218","-71.66438","-89.795845","-81.45724","-200","-200","-200","-200","-88.652176","-81.97165","-71.04709","-81.77719","-76.00796","-67.00863","-200","-200","-200","-200","-200","-52.184246"
"2022-06-28T09:54:29.556","-200","-200","-200","-200","-200","-200","-200","-89.12868","-88.636955","-81.90383","-200","-81.85028","-200","-66.85003","-200","-200","-200","-200","-200","-200"
"2022-06-28T09:54:30.670","-200","-200","-200","-200","-200","-200","-200","-89.10181","-88.64541","-81.837654","-70.9552","-81.87633","-200","-66.695175","-200","-200","-200","-200","-200","-200"
"2022-06-28T09:54:31.790","-200","-71.62668","-89.84953","-81.49235","-200","-91.723526","-88.956375","-89.12312","-200","-200","-71.092285","-200","-76.053185","-200","-200","-200","-200","-200","-200","-52.089462"
"2022-06-28T09:54:32.907","-85.61773","-71.58987","-89.92594","-81.54935","-200","-200","-88.9818","-200","-88.70011","-81.77307","-71.20346","-200","-76.12001","-200","-200","-200","-200","-200","-200","-51.99692"
"2022-06-28T09:54:34.024","-85.62645","-200","-90.0002","-81.55958","-200","-200","-89.00649","-89.00192","-88.68388","-81.71004","-200","-82.128044","-76.139946","-66.76981","-200","-200","-200","-200","-200","-200"
"2022-06-28T09:54:35.136","-85.65775","-200","-200","-200","-200","-200","-200","-88.907524","-88.78374","-81.69392","-200","-82.328606","-200","-66.66219","-200","-200","-200","-200","-200","-200"
"2022-06-28T09:54:36.244","-200","-71.64435","-200","-200","-200","-200","-200","-88.95674","-200","-200","-71.10834","-82.27602","-200","-66.534546","-200","-200","-200","-200","-200","-51.974384"
"2022-06-28T09:54:37.366","-200","-71.674965","-90.09644","-81.569565","-200","-200","-200","-200","-200","-200","-71.1511","-200","-76.023636","-200","-200","-200","-200","-200","-200","-51.952377"
"2022-06-28T09:54:38.481","-85.8021","-71.704865","-200","-81.55666","-200","-200","-200","-200","-88.71947","-81.63283","-71.05735","-82.26979","-75.91007","-66.40988","-200","-200","-200","-200","-200","-51.93089"
"2022-06-28T09:54:39.598","-85.852066","-200","-90.04618","-200","-200","-200","-200","-88.98122","-88.67984","-81.64114","-200","-82.1059","-200","-66.33314","-200","-200","-200","-200","-200","-200"
"2022-06-28T09:54:40.705","-85.92354","-71.86932","-200","-200","-200","-91.75424","-200","-200","-200","-200","-71.05605","-81.96837","-200","-66.23569","-200","-200","-200","-200","-200","-51.909904"
"2022-06-28T09:54:41.821","-200","-71.89479","-89.949524","-81.45355","-200","-91.71219","-89.00633","-200","-200","-200","-71.009705","-200","-75.84435","-200","-200","-200","-200","-200","-200","-51.88941"
"2022-06-28T09:54:42.945","-85.94795","-72.07721","-89.784065","-81.352875","-200","-91.67129","-89.03024","-200","-88.80222","-81.581375","-70.98696","-200","-75.71249","-200","-200","-200","-200","-200","-200","-51.869392"
"2022-06-28T09:54:44.056","-85.926476","-200","-89.86038","-81.27715","-200","-200","-89.12541","-89.09864","-88.82973","-81.590836","-200","-200","-75.98949","-66.20792","-200","-200","-200","-200","-200","-200"
"2022-06-28T09:54:45.167","-85.76974","-200","-200","-200","-200","-200","-200","-89.02632","-88.74193","-81.62266","-200","-82.0366","-200","-66.3829","-94.21884","-200","-200","-200","-200","-200"
"2022-06-28T09:54:46.283","-200","-72.052986","-200","-81.36115","-200","-200","-200","-89.02571","-88.633385","-200","-71.234825","-82.08075","-200","-66.531395","-200","-200","-200","-200","-200","-51.782375"
"2022-06-28T09:54:47.394","-200","-72.00685","-90.02929","-81.240295","-200","-91.774345","-89.098526","-200","-200","-200","-71.34199","-200","-76.12487","-200","-200","-200","-200","-200","-200","-51.74232"
"2022-06-28T09:54:48.530","-85.865364","-72.163895","-90.052185","-81.370026","-200","-200","-89.1676","-200","-88.55035","-81.65373","-71.266884","-82.12388","-76.05454","-66.766174","-200","-200","-200","-200","-200","-51.837933"
"2022-06-28T09:54:49.643","-85.98132","-200","-200","-200","-200","-200","-200","-89.001884","-88.65189","-81.66154","-200","-82.16601","-200","-66.70418","-200","-200","-200","-200","-93.88082","-200"
"2022-06-28T09:54:50.761","-86.09456","-72.38463","-200","-200","-200","-200","-200","-89.00184","-88.68262","-81.66916","-71.17107","-82.13984","-200","-66.59881","-200","-200","-200","-200","-200","-51.841568"
"2022-06-28T09:54:51.872","-200","-72.33115","-90.05096","-81.45172","-200","-91.68478","-200","-200","-200","-200","-71.09991","-200","-75.98585","-200","-200","-200","-200","-200","-200","-51.800266"
"2022-06-28T09:54:52.988","-200","-72.34614","-90.12013","-81.57649","-200","-91.62126","-89.13989","-200","-200","-81.744125","-71.47892","-200","-75.94122","-200","-200","-200","-200","-200","-200","-51.78233"
"2022-06-28T09:54:54.102","-86.069885","-200","-90.070526","-81.65343","-200","-200","-200","-88.95553","-200","-81.86232","-200","-82.002144","-75.852715","-66.54063","-200","-200","-200","-200","-200","-200"
"2022-06-28T09:54:55.210","-86.02326","-200","-200","-200","-200","-200","-200","-88.864204","-88.73536","-81.84294","-200","-81.95727","-200","-66.4614","-200","-200","-200","-200","-200","-200"
"2022-06-28T09:54:56.337","-200","-72.47278","-90.0222","-200","-200","-91.583015","-89.1839","-88.91342","-200","-200","-200","-81.89103","-200","-200","-200","-200","-200","-200","-200","-51.764805"
"2022-06-28T09:54:57.444","-200","-72.55174","-89.97511","-81.72858","-200","-200","-200","-200","-200","-81.7791","-71.311295","-200","-75.85602","-200","-200","-200","-200","-200","-200","-51.747684"
"2022-06-28T09:54:58.570","-86.022736","-72.6289","-89.92923","-81.869316","-200","-200","-200","-200","-88.65045","-81.76161","-71.14752","-81.848694","-75.881676","-66.33927","-200","-200","-200","-200","-200","-51.730957"
"2022-06-28T09:54:59.678","-86.044716","-200","-200","-200","-200","-200","-200","-88.86941","-88.56757","-81.65482","-200","-81.71783","-200","-66.28699","-200","-200","-200","-200","-200","-200"
"2022-06-28T09:55:00.805","-86.066185","-72.6372","-200","-200","-200","-91.49873","-200","-88.82648","-200","-81.75221","-71.48003","-81.63468","-200","-66.16887","-200","-200","-200","-200","-200","-51.736973"
"2022-06-28T09:55:01.913","-200","-72.6006","-200","-82.006805","-200","-91.41666","-89.155975","-88.738754","-200","-200","-71.53641","-200","-200","-200","-200","-200","-200","-200","-200","-51.765205"
"2022-06-28T09:55:03.040","-86.154526","-72.542496","-89.93087","-82.20837","-200","-91.336716","-89.128784","-200","-88.69077","-81.80256","-71.81513","-200","-75.81709","-200","-200","-200","-200","-200","-200","-51.815136"
"2022-06-28T09:55:04.158","-86.061295","-200","-89.8862","-82.3605","-200","-200","-89.1023","-88.69895","-88.78839","-81.963684","-200","-81.86637","-75.75399","-66.254425","-200","-200","-200","-200","-200","-200"
"2022-06-28T09:55:05.265","-85.947784","-200","-200","-200","-200","-200","-200","-88.682976","-88.90633","-82.05399","-200","-82.13746","-200","-66.53893","-200","-200","-200","-200","-200","-200"
"2022-06-28T09:55:06.385","-200","-72.50805","-89.91192","-82.419586","-200","-91.468895","-89.170105","-88.66739","-200","-200","-72.042786","-82.357704","-200","-66.66078","-200","-200","-200","-200","-200","-51.72994"
"2022-06-28T09:55:07.499","-200","-72.54135","-89.96004","-82.70107","-200","-91.52783","-89.28284","-200","-200","-82.27642","-72.3993","-200","-75.96098","-200","-200","-200","-200","-200","-200","-51.64668"
"2022-06-28T09:55:08.629","-85.881714","-72.50696","-89.93795","-82.73012","-200","-91.65496","-89.41596","-88.652176","-88.79541","-82.24789","-72.21173","-82.43901","-75.93948","-66.64604","-94.07774","-200","-200","-200","-200","-51.632248"
"2022-06-28T09:55:09.737","-85.83956","-200","-200","-200","-200","-200","-200","-88.660095","-88.68711","-82.22001","-200","-82.429214","-200","-66.58704","-93.94708","-200","-200","-200","-200","-200"
"2022-06-28T09:55:10.851","-85.77599","-72.58487","-200","-200","-200","-200","-200","-88.599625","-88.60392","-200","-72.02843","-82.35273","-200","-66.52939","-93.90808","-200","-200","-200","-200","-51.662754"
"2022-06-28T09:55:11.964","-200","-72.594124","-89.89345","-82.93732","-200","-91.68614","-89.42953","-200","-200","-200","-71.84929","-200","-75.87375","-200","-200","-200","-200","-200","-200","-51.581093"
"2022-06-28T09:55:13.085","-85.62438","-72.69232","-89.89589","-82.9834","-200","-91.78594","-89.53548","-200","-88.703026","-82.34908","-72.1649","-200","-76.033035","-200","-200","-200","-200","-200","-200","-51.501278"
"2022-06-28T09:55:14.203","-85.47624","-200","-89.85249","-83.050766","-200","-200","-89.61562","-88.5406","-88.79981","-82.40826","-200","-82.52323","-76.18869","-66.76267","-200","-200","-200","-200","-200","-200"
"2022-06-28T09:55:15.309","-85.33148","-200","-200","-200","-200","-200","-200","-88.48299","-88.939354","-200","-200","-82.71216","-200","-67.035225","-200","-200","-200","-200","-200","-200"
"2022-06-28T09:55:16.430","-200","-72.676895","-200","-200","-200","-91.83706","-89.69376","-88.40408","-200","-200","-71.982864","-82.82997","-76.072815","-200","-200","-200","-200","-200","-200","-51.46783"
"2022-06-28T09:55:17.542","-200","-72.68409","-89.7873","-83.13892","-200","-200","-200","-200","-200","-82.3099","-71.80495","-200","-76.02654","-200","-200","-200","-200","-200","-200","-51.501957"
"2022-06-28T09:55:18.668","-85.34642","-200","-89.76933","-83.18045","-200","-200","-200","-88.37231","-88.82828","-82.280685","-71.60877","-82.922844","-76.09289","-66.92311","-200","-200","-200","-200","-200","-51.557575"
"2022-06-28T09:55:19.779","-85.38335","-200","-200","-200","-200","-200","-200","-88.36389","-88.6973","-82.140656","-200","-82.9023","-200","-66.79127","-200","-200","-200","-200","-200","-200"
"2022-06-28T09:55:20.894","-85.41943","-72.66886","-200","-200","-200","-91.6795","-200","-88.31051","-200","-200","-71.6843","-82.748665","-200","-66.684654","-200","-200","-200","-200","-200","-51.58968"
"2022-06-28T09:55:22.011","-200","-72.60946","-89.79738","-83.15412","-200","-91.54885","-89.65473","-200","-200","-200","-71.758125","-200","-76.06851","-200","-200","-200","-200","-200","-200","-51.68782"
"2022-06-28T09:55:23.127","-200","-72.529144","-200","-83.17298","-200","-91.51328","-89.73168","-200","-200","-82.27125","-71.78577","-200","-76.0001","-200","-200","-200","-200","-200","-200","-51.67252"
"2022-06-28T09:55:24.247","-85.41007","-200","-89.82475","-83.146835","-200","-200","-89.7608","-88.50658","-200","-82.22064","-200","-82.86552","-75.88866","-66.691666","-200","-200","-200","-200","-200","-200"
"2022-06-28T09:55:25.355","-85.467834","-72.36165","-200","-200","-200","-200","-200","-88.58533","-88.81638","-82.14891","-200","-82.95749","-200","-66.654045","-200","-200","-200","-200","-200","-200"
"2022-06-28T09:55:26.479","-200","-72.30913","-89.91966","-83.277245","-200","-91.61614","-89.789215","-88.68477","-200","-200","-71.81278","-83.15859","-76.069374","-66.661736","-200","-200","-200","-200","-200","-51.568604"
"2022-06-28T09:55:27.585","-200","-72.19108","-89.85337","-83.248795","-200","-200","-89.83982","-200","-200","-200","-71.81695","-200","-76.17919","-200","-200","-200","-200","-200","-200","-51.489258"
"2022-06-28T09:55:28.714","-85.457405","-200","-89.81134","-83.31005","-200","-200","-89.91205","-88.624344","-200","-82.14559","-71.79878","-200","-76.13067","-66.624794","-94.03181","-200","-200","-200","-200","-200"
"2022-06-28T09:55:29.820","-200","-200","-200","-200","-200","-200","-200","-88.56532","-88.86539","-82.18687","-200","-83.06613","-200","-66.588684","-200","-200","-200","-200","-200","-200"
"2022-06-28T09:55:30.939","-200","-72.320206","-200","-200","-200","-91.487595","-200","-88.57509","-200","-200","-71.75879","-82.886826","-200","-66.75336","-200","-200","-200","-200","-200","-51.478382"
"2022-06-28T09:55:32.062","-200","-72.1353","-200","-83.14734","-200","-91.52216","-89.7543","-200","-200","-200","-71.719696","-200","-76.06098","-200","-200","-200","-200","-200","-200","-51.55665"
"2022-06-28T09:55:33.176","-200","-72.13229","-89.77031","-83.0328","-200","-200","-89.7599","-200","-200","-82.00469","-71.61481","-200","-76.08188","-66.669975","-94.108444","-200","-200","-200","-200","-51.499844"
"2022-06-28T09:55:34.291","-85.6478","-200","-89.798134","-82.87635","-200","-200","-200","-88.56217","-88.89083","-81.87111","-200","-82.95602","-76.1468","-66.63289","-200","-200","-200","-200","-200","-200"
"2022-06-28T09:55:35.404","-85.767044","-72.10714","-200","-200","-200","-200","-200","-88.59444","-200","-81.71829","-200","-83.06809","-200","-66.59663","-200","-200","-200","-200","-200","-200"
"2022-06-28T09:55:36.524","-200","-72.03813","-200","-200","-200","-91.62436","-200","-88.58111","-200","-200","-71.467834","-83.15543","-76.03233","-200","-200","-200","-200","-200","-200","-51.422096"
"2022-06-28T09:55:37.640","-200","-72.30375","-89.8027","-82.8791","-200","-91.63292","-200","-200","-200","-81.79126","-71.36858","-200","-76.05385","-200","-200","-200","-200","-200","-200","-51.41272"
"2022-06-28T09:55:38.763","-200","-200","-200","-82.90402","-200","-200","-89.78813","-200","-88.69156","-81.86259","-71.27156","-83.174194","-76.07488","-66.472374","-200","-200","-200","-200","-200","-200"
"2022-06-28T09:55:39.868","-85.81678","-200","-200","-200","-200","-200","-200","-200","-200","-81.91009","-200","-83.125916","-200","-66.3731","-200","-200","-200","-200","-200","-200"
"2022-06-28T09:55:40.986","-200","-72.452415","-200","-82.950615","-200","-91.59576","-89.74748","-88.568085","-88.60887","-200","-71.13229","-82.96771","-200","-66.23166","-200","-200","-200","-200","-200","-51.53679"
"2022-06-28T09:55:42.100","-200","-72.64215","-89.87491","-83.04061","-200","-91.582214","-89.730515","-200","-200","-200","-71.30697","-200","-76.006546","-200","-200","-200","-200","-200","-200","-51.63588"
"2022-06-28T09:55:43.215","-86.02125","-72.80545","-200","-83.306335","-200","-200","-89.7593","-200","-200","-81.9343","-71.41114","-200","-75.96196","-66.11557","-200","-200","-200","-200","-200","-51.66616"
"2022-06-28T09:55:44.326","-200","-200","-200","-200","-200","-200","-200","-88.55536","-200","-81.95798","-200","-82.81305","-75.896164","-66.02426","-200","-200","-200","-200","-200","-200"
"2022-06-28T09:55:45.436","-200","-200","-200","-200","-200","-200","-200","-200","-200","-81.84786","-200","-82.795006","-200","-200","-200","-200","-200","-200","-200","-200"
"2022-06-28T09:55:46.553","-200","-73.00948","-200","-83.45503","-200","-200","-89.78741","-200","-200","-200","-71.26885","-82.79955","-200","-200","-200","-200","-200","-200","-200","-200"
"2022-06-28T09:55:47.667","-86.020775","-73.075836","-89.85517","-200","-200","-200","-89.81485","-200","-200","-81.78462","-71.174126","-200","-75.89847","-200","-200","-200","-200","-200","-200","-51.651375"
"2022-06-28T09:55:48.787","-86.042564","-200","-89.81335","-83.55598","-200","-200","-200","-88.63248","-88.72956","-81.85601","-200","-82.781815","-75.83411","-65.93499","-94.10433","-200","-200","-200","-200","-51.63692"
"2022-06-28T09:55:49.894","-86.15285","-200","-200","-200","-200","-200","-200","-88.68545","-88.690865","-81.9258","-200","-82.69792","-200","-65.91425","-94.02643","-200","-200","-200","-200","-200"
"2022-06-28T09:55:51.015","-86.26065","-73.00761","-200","-83.565834","-200","-91.455475","-89.81904","-88.69248","-88.60832","-200","-71.569626","-82.6159","-200","-65.8718","-93.98931","-200","-200","-200","-200","-200"
"2022-06-28T09:55:52.126","-200","-72.940895","-89.84007","-83.508865","-200","-91.35443","-89.800545","-200","-200","-200","-71.93411","-200","-75.77119","-200","-200","-200","-200","-200","-200","-51.62279"
"2022-06-28T09:55:53.245","-86.21039","-72.87567","-89.86618","-83.54196","-200","-91.25579","-89.872734","-200","-200","-82.104996","-72.2461","-200","-75.909454","-200","-200","-200","-200","-200","-200","-51.653343"
"2022-06-28T09:55:54.362","-86.072334","-200","-89.89168","-83.57432","-200","-200","-89.92069","-88.60995","-88.684135","-82.213615","-200","-82.58006","-76.06682","-65.87465","-200","-200","-200","-200","-200","-200"
"2022-06-28T09:55:55.476","-85.937386","-200","-200","-200","-200","-200","-200","-88.5293","-88.8029","-82.14232","-72.44024","-82.63372","-200","-65.833084","-94.060425","-200","-200","-200","-200","-200"
"2022-06-28T09:55:56.594","-200","-72.701035","-89.84917","-83.42843","-200","-91.363144","-200","-88.49515","-200","-200","-72.71875","-82.95225","-76.353806","-200","-200","-200","-200","-200","-200","-51.63885"
"2022-06-28T09:55:57.707","-200","-72.75201","-89.80764","-83.35236","-200","-91.49057","-200","-200","-200","-82.20571","-72.52544","-200","-76.36814","-200","-200","-200","-200","-200","-200","-51.669037"
"2022-06-28T09:55:58.823","-85.761024","-200","-89.78951","-83.23363","-200","-200","-200","-88.48409","-88.67332","-82.20115","-72.40294","-83.01981","-76.55962","-65.81461","-200","-200","-200","-200","-200","-51.6542"
"2022-06-28T09:55:59.946","-85.588615","-200","-200","-200","-200","-200","-200","-88.40636","-88.52435","-82.196686","-200","-82.975044","-200","-65.77439","-93.98908","-200","-200","-200","-200","-200"
"2022-06-28T09:56:01.062","-200","-72.84618","-200","-83.07318","-200","-200","-200","-88.285774","-88.44572","-200","-72.28317","-82.93127","-200","-65.757225","-200","-200","-200","-200","-200","-51.57318"
"2022-06-28T09:56:02.171","-200","-72.849594","-89.86151","-83.04938","-200","-200","-89.945","-200","-200","-200","-72.25473","-200","-76.613754","-200","-200","-200","-200","-200","-200","-51.493965"
"2022-06-28T09:56:03.307","-85.68659","-72.78644","-89.95427","-83.02611","-200","-200","-90.03626","-200","-88.5919","-82.08145","-72.27125","-200","-76.75539","-65.78477","-200","-200","-200","-200","-200","-51.39435"
"2022-06-28T09:56:04.411","-85.78237","-200","-89.95529","-200","-200","-200","-200","-200","-88.71248","-82.01313","-200","-83.08792","-76.96038","-65.878174","-200","-200","-200","-200","-200","-200"
"2022-06-28T09:56:05.529","-85.987015","-72.87982","-200","-200","-200","-200","-200","-88.21252","-88.83032","-81.90199","-72.08796","-83.28541","-200","-66.03598","-200","-200","-200","-200","-200","-51.38561"
"2022-06-28T09:56:06.647","-200","-73.01544","-89.88913","-82.936844","-200","-200","-200","-88.20778","-200","-200","-71.997375","-83.38987","-77.02777","-200","-200","-200","-200","-200","-200","-51.288414"
"2022-06-28T09:56:07.757","-85.83192","-73.0151","-89.91399","-82.96041","-200","-91.502075","-90.05794","-200","-200","-81.92633","-71.82019","-200","-77.22668","-200","-200","-200","-200","-200","-200","-51.304184"
"2022-06-28T09:56:08.875","-85.74687","-200","-89.983","-82.98345","-200","-200","-200","-88.18087","-88.87866","-81.86147","-71.64694","-83.40339","-77.13299","-66.21243","-200","-200","-200","-200","-200","-51.45255"
"2022-06-28T09:56:09.998","-85.77468","-200","-200","-200","-200","-200","-200","-88.15457","-88.85909","-81.90887","-200","-83.571686","-200","-66.3628","-200","-200","-200","-200","-200","-200"
"2022-06-28T09:56:11.121","-200","-73.103386","-200","-83.07248","-200","-91.53587","-200","-88.084335","-88.839966","-200","-71.787674","-83.86915","-200","-66.46552","-200","-200","-200","-200","-200","-51.376057"
"2022-06-28T09:56:12.229","-200","-73.30048","-90.05044","-83.18169","-200","-91.63651","-89.98922","-200","-200","-200","-71.88098","-200","-77.063545","-200","-200","-200","-200","-200","-200","-51.367725"
"2022-06-28T09:56:13.356","-85.801865","-73.493195","-90.071655","-83.28846","-200","-200","-200","-200","-88.84353","-81.82225","-71.92792","-83.894196","-77.03998","-66.49951","-93.989456","-200","-200","-200","-200","-51.33743"
"2022-06-28T09:56:14.464","-85.80626","-200","-200","-83.193436","-200","-200","-200","-88.08246","-88.73575","-200","-200","-83.7415","-77.21637","-66.5106","-200","-200","-200","-200","-200","-200"
"2022-06-28T09:56:15.578","-85.788376","-200","-200","-200","-200","-200","-200","-88.08062","-88.630394","-81.95914","-200","-83.702934","-200","-66.432846","-93.92323","-200","-200","-200","-200","-51.329956"
"2022-06-28T09:56:16.688","-200","-73.41582","-200","-83.100525","-200","-200","-89.98946","-88.14556","-200","-200","-71.88522","-83.73166","-77.1451","-200","-200","-200","-200","-200","-200","-51.344795"
"2022-06-28T09:56:17.811","-85.77089","-73.340164","-90.04772","-83.05399","-200","-91.59965","-89.96726","-200","-200","-82.13729","-71.7106","-200","-76.9868","-200","-93.860374","-200","-200","-200","-200","-51.270718"
"2022-06-28T09:56:18.923","-85.73162","-200","-200","-200","-200","-200","-200","-88.14233","-88.66085","-82.24502","-71.60629","-83.69331","-77.0314","-66.401115","-93.80063","-200","-200","-200","-200","-200"
"2022-06-28T09:56:20.038","-85.64888","-200","-200","-200","-200","-200","-200","-88.18363","-88.64616","-82.39465","-200","-83.65582","-200","-66.37009","-93.77534","-200","-200","-200","-200","-200"
"2022-06-28T09:56:21.151","-85.59016","-73.199745","-200","-82.94204","-200","-200","-200","-88.24624","-200","-200","-71.61501","-83.50845","-200","-200","-93.751236","-200","-200","-200","-200","-51.198284"
"2022-06-28T09:56:22.263","-200","-73.19532","-90.0913","-82.85472","-200","-91.58615","-89.990425","-200","-200","-200","-71.49069","-200","-76.96425","-200","-200","-200","-200","-200","-200","-51.216038"
"2022-06-28T09:56:23.388","-85.59924","-73.32386","-200","-82.85794","-200","-200","-89.9234","-200","-88.63179","-82.31946","-71.41341","-83.67432","-76.89859","-66.58332","-93.850716","-200","-200","-200","-200","-51.211254"
"2022-06-28T09:56:24.498","-85.78544","-200","-200","-82.90538","-200","-200","-200","-88.218544","-88.6622","-82.24593","-200","-83.59297","-200","-66.54826","-93.855225","-200","-200","-200","-200","-200"
"2022-06-28T09:56:25.617","-85.701546","-73.49383","-200","-200","-200","-91.57297","-200","-88.10259","-88.75858","-200","-71.293564","-83.491295","-200","-66.58041","-93.859535","-200","-200","-200","-200","-51.140152"
"2022-06-28T09:56:26.733","-200","-73.3279","-89.95539","-83.0182","-200","-91.56009","-200","-88.144745","-200","-200","-71.22065","-83.39188","-76.94514","-200","-200","-200","-200","-200","-200","-51.11491"
"2022-06-28T09:56:27.844","-200","-73.187805","-89.86717","-83.03995","-200","-91.59242","-89.83552","-200","-200","-82.28478","-71.17149","-200","-76.79132","-200","-200","-200","-200","-200","-200","-51.22306"
"2022-06-28T09:56:28.964","-85.88544","-200","-200","-83.0612","-200","-200","-89.8392","-88.14153","-200","-82.34491","-200","-83.49388","-76.596634","-66.479004","-200","-200","-200","-200","-200","-200"
"2022-06-28T09:56:30.074","-85.998764","-200","-200","-200","-200","-200","-200","-88.09398","-88.852806","-82.58086","-200","-83.35014","-200","-66.49054","-93.922424","-200","-200","-200","-200","-200"
"2022-06-28T09:56:31.197","-200","-73.05081","-200","-83.170555","-200","-91.646454","-89.86517","-88.091896","-200","-200","-71.12343","-83.56373","-76.716286","-66.45754","-93.924675","-200","-200","-200","-200","-51.35095"
"2022-06-28T09:56:32.314","-200","-72.85045","-89.78095","-83.18892","-200","-91.74409","-89.86819","-200","-200","-200","-71.1207","-200","-76.89971","-200","-200","-200","-200","-200","-200","-51.608818"
"2022-06-28T09:56:33.430","-86.10957","-72.67667","-89.696686","-83.1626","-200","-200","-89.82643","-200","-88.87829","-82.74513","-200","-83.57339","-77.21191","-66.53596","-93.8695","-200","-200","-200","-200","-200"
"2022-06-28T09:56:34.536","-200","-200","-200","-200","-200","-200","-200","-88.134254","-88.94761","-82.79506","-200","-83.47217","-77.38434","-66.45769","-93.84486","-200","-200","-200","-200","-200"
"2022-06-28T09:56:35.650","-200","-72.63955","-200","-200","-200","-200","-200","-88.10908","-89.01537","-82.7996","-71.05163","-83.43959","-200","-66.33689","-200","-200","-200","-200","-200","-200"
"2022-06-28T09:56:36.767","-200","-72.514725","-89.636604","-82.981895","-200","-200","-89.87499","-88.10666","-200","-200","-70.984085","-200","-77.28728","-200","-200","-200","-200","-200","-200","-51.59534"
"2022-06-28T09:56:37.881","-86.19576","-72.414795","-89.62243","-82.82734","-200","-200","-89.877785","-200","-200","-82.82617","-70.918045","-200","-77.21451","-200","-200","-200","-200","-200","-200","-51.560028"
"2022-06-28T09:56:38.997","-86.302185","-200","-200","-82.69835","-200","-200","-89.90283","-200","-200","-82.962845","-200","-83.496254","-77.0548","-66.17451","-200","-200","-200","-200","-200","-200"
"2022-06-28T09:56:40.105","-86.384094","-200","-200","-200","-200","-200","-200","-200","-200","-83.00794","-200","-83.72869","-200","-66.082115","-200","-200","-200","-200","-200","-200"
"2022-06-28T09:56:41.223","-200","-72.383484","-200","-82.616486","-200","-91.79465","-200","-200","-200","-200","-70.91986","-83.64618","-200","-66.01391","-200","-200","-200","-200","-200","-51.547634"
