"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020"
"2022-06-28T08:04:37.221","-63.86745","-78.513145","-200","-200","-63.928326","-200","-200","-72.15626","-63.30055","-68.547585","-200","-83.21394","-200","-79.82944","-200","-74.153984","-200","-83.11402","-75.78683","-200"
"2022-06-28T08:04:38.335","-200","-78.63481","-61.9562","-60.912403","-200","-56.248165","-58.073948","-72.17496","-200","-200","-200","-200","-70.22103","-200","-200","-74.06188","-200","-83.17796","-200","-80.11349"
"2022-06-28T08:04:39.459","-63.870388","-78.50988","-61.91284","-60.87005","-200","-56.198364","-58.094467","-200","-63.316044","-200","-200","-200","-70.349045","-200","-68.86402","-74.17136","-84.38809","-83.0854","-75.79155","-80.088806"
"2022-06-28T08:04:40.590","-63.851105","-200","-61.892612","-60.784344","-64.06283","-56.23827","-58.11453","-72.1046","-63.35335","-68.57975","-87.28094","-83.366234","-70.540665","-79.83322","-68.8892","-200","-84.46827","-200","-75.729706","-200"
"2022-06-28T08:04:41.708","-63.89871","-200","-200","-200","-64.194336","-200","-200","-72.05797","-63.345524","-68.69979","-200","-83.49258","-200","-79.90347","-68.891655","-200","-84.45788","-82.9949","-75.669235","-200"
"2022-06-28T08:04:42.826","-200","-78.34339","-200","-200","-64.32292","-56.232994","-58.08984","-72.03453","-63.42647","-68.75073","-200","-83.5936","-70.48439","-79.88343","-200","-74.16756","-200","-83.06147","-200","-80.109"
"2022-06-28T08:04:43.948","-63.967403","-78.26928","-61.96147","-60.855553","-200","-56.24998","-58.0657","-200","-200","-200","-87.23013","-200","-70.42937","-200","-68.916214","-74.16384","-84.46991","-83.06011","-75.67656","-80.173065"
"2022-06-28T08:04:45.072","-63.990273","-78.15249","-62.095272","-60.880894","-64.24933","-56.244446","-58.042095","-200","-63.50562","-68.7784","-87.113686","-200","-70.375565","-200","-69.00669","-200","-84.50386","-200","-75.72802","-80.21355"
"2022-06-28T08:04:46.195","-64.012634","-200","-62.20394","-60.905674","-64.11093","-200","-200","-72.03377","-63.516567","-68.73902","-200","-83.6475","-70.32296","-79.84166","-69.028694","-200","-84.559235","-200","-75.73405","-200"
"2022-06-28T08:04:47.301","-200","-78.37073","-200","-200","-64.108475","-200","-57.99687","-72.09947","-63.482983","-200","-200","-83.49868","-200","-79.823","-200","-74.07156","-200","-83.12522","-200","-80.18666"
"2022-06-28T08:04:48.421","-200","-78.49547","-62.155117","-60.90776","-200","-56.239033","-57.974792","-72.23017","-200","-200","-200","-200","-70.24938","-200","-68.93945","-74.0035","-200","-83.14459","-200","-80.09391"
"2022-06-28T08:04:49.553","-63.968063","-78.70607","-62.15168","-60.931942","-200","-56.23374","-57.953205","-200","-200","-200","-200","-200","-70.19958","-200","-68.89649","-73.914795","-84.43593","-83.163536","-75.762085","-80.025375"
"2022-06-28T08:04:50.671","-200","-200","-62.21477","-60.955585","-64.06179","-200","-200","-72.29152","-63.405857","-68.656235","-200","-83.308525","-200","-79.82692","-68.83234","-200","-84.359726","-200","-75.76736","-200"
"2022-06-28T08:04:51.787","-63.96877","-200","-200","-200","-64.14899","-200","-200","-72.30721","-63.419014","-68.68599","-200","-200","-200","-79.808586","-68.8139","-74.02746","-200","-83.07134","-75.77251","-200"
"2022-06-28T08:04:52.911","-200","-78.60181","-200","-60.868023","-64.27853","-56.206425","-57.976383","-72.21183","-200","-68.781494","-87.133415","-83.413445","-70.350136","-79.76849","-200","-74.093315","-200","-83.00334","-200","-79.980515"
"2022-06-28T08:04:54.029","-63.96946","-78.433395","-62.165718","-60.760265","-200","-56.157574","-57.976906","-200","-200","-200","-87.197205","-200","-70.49735","-200","-68.79588","-74.15771","-84.373924","-82.936844","-200","-79.9588"
"2022-06-28T08:04:55.158","-64.03656","-200","-62.20634","-60.80984","-64.18381","-56.154087","-58.021698","-200","-63.431877","-68.76419","-87.2818","-200","-70.48634","-200","-68.82255","-200","-84.40998","-200","-75.79968","-79.93757"
"2022-06-28T08:04:56.269","-64.01361","-200","-62.268208","-200","-64.06905","-200","-200","-72.22929","-63.444454","-68.74728","-200","-200","-200","-79.6628","-68.84862","-200","-84.4674","-200","-75.781975","-200"
"2022-06-28T08:04:57.383","-200","-78.40164","-200","-200","-63.956844","-200","-57.99908","-72.22421","-63.456753","-68.730736","-87.16433","-200","-200","-79.58163","-200","-74.15421","-200","-83.00466","-200","-200"
"2022-06-28T08:04:58.510","-200","-78.282","-62.306557","-60.88045","-200","-56.150677","-57.9991","-72.197105","-200","-200","-87.0495","-200","-70.431305","-200","-68.87411","-74.08435","-200","-83.026695","-200","-79.983246"
"2022-06-28T08:04:59.637","-63.99117","-78.56368","-62.25548","-60.90523","-200","-56.147343","-57.99912","-200","-200","-200","-200","-200","-70.355354","-200","-68.83261","-74.016045","-84.36837","-200","-75.80894","-79.91718"
"2022-06-28T08:05:00.761","-63.991364","-200","-62.205544","-60.973724","-63.91353","-56.121944","-200","-72.23702","-63.38023","-68.69243","-200","-83.247734","-70.28108","-79.61306","-68.79204","-200","-84.24938","-200","-75.835304","-200"
"2022-06-28T08:05:01.876","-64.03583","-78.75052","-200","-200","-63.915443","-200","-200","-72.23177","-63.305405","-68.65497","-200","-83.08581","-200","-79.59948","-200","-73.94925","-200","-83.11465","-75.883224","-200"
"2022-06-28T08:05:02.991","-200","-78.75604","-200","-60.974304","-63.873047","-56.119244","-57.977","-72.24878","-200","-200","-200","-82.927574","-70.20846","-200","-200","-73.90608","-200","-83.222786","-200","-79.87473"
"2022-06-28T08:05:04.114","-64.035034","-78.695015","-62.15671","-60.864223","-200","-56.116604","-57.999645","-72.176865","-200","-200","-87.070625","-200","-70.46944","-200","-68.84092","-73.97459","-200","-83.12932","-75.88581","-79.83322"
"2022-06-28T08:05:05.238","-64.0564","-200","-62.086826","-60.756584","-63.942253","-56.11402","-58.08819","-200","-63.32078","-68.68474","-87.13573","-83.0408","-70.591835","-79.5862","-68.8223","-200","-84.24386","-200","-75.7998","-79.881195"
"2022-06-28T08:05:06.357","-64.03301","-200","-62.04063","-200","-64.03206","-200","-200","-72.08441","-63.313683","-68.713844","-200","-83.15146","-200","-79.59537","-68.82624","-200","-84.26061","-200","-75.69356","-200"
