"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020"
"2022-06-28T08:20:10.223","-65.05082","-200","-73.46707","-73.374626","-67.13215","-63.718353","-49.688995","-200","-72.16827","-77.31375","-200","-91.232994","-81.42421","-83.54211","-77.25813","-200","-75.239586","-200","-64.80514","-84.751686"
"2022-06-28T08:20:11.339","-65.02629","-200","-200","-200","-67.22313","-200","-200","-68.83957","-72.06995","-77.35293","-200","-91.27815","-200","-83.62392","-77.043045","-200","-75.13898","-75.58107","-64.7862","-200"
"2022-06-28T08:20:12.457","-200","-82.53675","-200","-200","-67.28827","-63.79443","-49.67279","-68.79642","-72.04478","-200","-90.78797","-91.296486","-200","-83.65638","-200","-71.025215","-200","-75.61396","-200","-84.7814"
"2022-06-28T08:20:13.576","-200","-82.52397","-73.40949","-73.36584","-200","-63.799187","-49.680466","-200","-200","-200","-90.67938","-200","-81.39062","-200","-200","-70.86269","-200","-75.622894","-200","-84.762856"
"2022-06-28T08:20:14.712","-64.93254","-82.559","-73.37667","-73.38068","-67.281525","-63.80382","-49.664543","-200","-71.99681","-77.55338","-90.57511","-200","-81.33439","-200","-77.08841","-200","-75.23032","-200","-64.69739","-84.744804"
"2022-06-28T08:20:15.831","-64.84118","-200","-73.32146","-73.37179","-67.274956","-200","-200","-68.82458","-71.95009","-77.79506","-200","-91.238525","-81.326546","-83.61742","-77.13263","-200","-75.366425","-200","-64.63428","-200"
"2022-06-28T08:20:16.948","-64.75214","-82.54578","-200","-200","-67.268555","-200","-200","-68.85201","-71.90457","-78.03068","-200","-200","-200","-83.579475","-200","-70.72733","-200","-75.6316","-64.57279","-200"
"2022-06-28T08:20:18.072","-200","-82.509315","-73.26764","-73.38641","-200","-63.73921","-49.67237","-68.925316","-200","-200","-200","-200","-81.27211","-200","-200","-70.595345","-200","-75.61704","-200","-84.86877"
"2022-06-28T08:20:19.197","-64.80414","-82.49734","-73.21518","-73.3542","-200","-63.74521","-49.703285","-200","-200","-200","-90.4749","-200","-81.21908","-200","-76.92177","-70.48964","-75.33428","-75.625854","-64.559456","-84.848335"
"2022-06-28T08:20:20.315","-64.80866","-200","-73.16403","-73.29963","-67.332016","-63.81995","-49.73341","-200","-71.83694","-77.98388","-90.35077","-91.30782","-81.167404","-83.65951","-76.71616","-200","-75.232605","-200","-64.546455","-200"
"2022-06-28T08:20:21.439","-64.81307","-200","-200","-200","-67.39387","-200","-200","-68.880585","-71.747795","-77.93824","-200","-91.325096","-200","-83.690796","-76.51566","-200","-75.133575","-200","-64.53379","-200"
"2022-06-28T08:20:22.555","-200","-82.48567","-200","-200","-67.454155","-63.892857","-49.76277","-68.883354","-71.6841","-77.89373","-90.28621","-91.36667","-200","-83.72128","-200","-70.38654","-200","-75.65741","-200","-84.87535"
"2022-06-28T08:20:23.675","-200","-82.40411","-73.275475","-73.315834","-200","-63.89531","-49.745125","-200","-200","-200","-90.36003","-200","-81.27968","-200","-76.848274","-70.721565","-200","-75.619415","-64.613976","-84.76128"
"2022-06-28T08:20:24.803","-64.88638","-82.32466","-73.40716","-73.33163","-67.35132","-63.8977","-49.72792","-200","-71.78394","-77.73569","-200","-91.33292","-81.36592","-83.70453","-77.14979","-200","-75.10712","-200","-64.692154","-84.65015"
"2022-06-28T08:20:25.926","-64.957886","-200","-73.53559","-200","-67.251045","-200","-200","-68.886055","-71.88129","-77.6044","-200","-91.32474","-200","-83.688194","-200","-200","-75.08134","-200","-64.79143","-200"
"2022-06-28T08:20:27.041","-65.027626","-82.36367","-200","-200","-67.31428","-200","-200","-200","-72.045334","-77.45346","-200","-91.316795","-200","-83.718544","-200","-70.5906","-200","-75.60524","-200","-200"
"2022-06-28T08:20:28.158","-200","-82.355225","-73.47746","-73.34703","-200","-63.877213","-49.73419","-68.91177","-200","-200","-200","-200","-81.31119","-200","-200","-70.46283","-200","-75.614265","-200","-84.798004"
"2022-06-28T08:20:29.280","-64.93543","-82.34699","-73.44364","-73.40806","-200","-63.81164","-49.717304","-200","-200","-200","-200","-200","-81.25783","-200","-77.16925","-70.33816","-75.17238","-75.60025","-64.72722","-200"
"2022-06-28T08:20:30.408","-64.84549","-200","-73.387794","-73.42165","-67.37595","-63.793167","-49.723797","-200","-72.021286","-77.69415","-200","-91.30908","-81.205795","-83.65578","-77.21109","-200","-75.30747","-200","-64.68755","-200"
"2022-06-28T08:20:31.521","-64.91748","-200","-200","-200","-67.275635","-200","-200","-68.9138","-72.11265","-77.54159","-200","-91.30158","-200","-83.64066","-200","-70.67231","-75.43916","-75.56378","-64.7635","-200"
"2022-06-28T08:20:32.642","-200","-82.26956","-200","-200","-67.15488","-63.79787","-49.707203","-68.91579","-200","-77.3927","-90.45815","-91.27014","-200","-83.62592","-200","-70.99841","-200","-75.52819","-200","-84.70977"
"2022-06-28T08:20:33.761","-200","-82.19407","-73.47023","-73.43491","-200","-63.80246","-49.691017","-200","-200","-200","-90.57953","-200","-81.293076","-200","-77.48013","-71.31669","-200","-75.493454","-200","-84.600586"
"2022-06-28T08:20:34.893","-64.98773","-82.12046","-73.550674","-73.447845","-67.05992","-63.874973","-49.675224","-200","-72.20177","-77.29285","-90.74968","-200","-81.40116","-83.61155","-77.78825","-200","-75.40594","-200","-64.90625","-84.494156"
"2022-06-28T08:20:36.013","-64.89697","-200","-73.62918","-73.48332","-67.081375","-200","-200","-68.94068","-72.15137","-77.55865","-200","-91.23958","-200","-83.5746","-200","-200","-75.48876","-200","-64.83983","-200"
"2022-06-28T08:20:37.132","-64.80839","-82.11769","-200","-200","-67.14789","-200","-49.682636","-68.964966","-72.14791","-77.79543","-200","-91.23383","-200","-83.53856","-200","-71.17327","-200","-75.50495","-64.77502","-200"
"2022-06-28T08:20:38.247","-200","-82.11499","-73.63761","-73.54076","-200","-63.855152","-49.712658","-68.988655","-200","-200","-200","-200","-81.39197","-200","-77.83859","-71.07863","-200","-75.516174","-200","-200"
"2022-06-28T08:20:39.368","-64.81274","-82.11235","-73.62314","-73.528435","-200","-63.85843","-49.719196","-200","-72.12171","-200","-90.65109","-200","-81.40588","-200","-77.614944","-70.98624","-75.569534","-75.50448","-64.82572","-200"
"2022-06-28T08:20:40.486","-64.862335","-200","-73.56365","-73.53917","-67.21281","-63.86163","-49.74831","-68.94321","-72.07336","-77.800064","-200","-200","-200","-83.57196","-77.396645","-200","-75.4646","-200","-64.80693","-200"
"2022-06-28T08:20:41.604","-64.91076","-82.064","-200","-200","-67.27616","-200","-200","-68.89886","-72.0034","-77.80459","-200","-91.29991","-200","-83.60455","-200","-70.82815","-75.36224","-75.51569","-64.85678","-200"
"2022-06-28T08:20:42.722","-200","-82.03969","-200","-200","-67.383415","-63.864754","-49.754025","-68.85558","-200","-77.763794","-90.555824","-200","-200","-83.63635","-200","-70.74161","-200","-75.57185","-200","-84.50584"
"2022-06-28T08:20:43.845","-65.04855","-81.99314","-73.70945","-73.549644","-200","-63.867805","-49.71425","-200","-200","-200","-90.64504","-200","-200","-200","-77.63711","-71.04104","-75.33106","-75.536354","-64.92815","-84.44809"
"2022-06-28T08:20:44.969","-65.160484","-81.90214","-73.89706","-73.60528","-67.28401","-63.89333","-49.720722","-200","-72.162445","-77.61104","-90.80852","-200","-200","-83.66739","-77.87186","-200","-75.36921","-200","-64.99781","-84.39178"
"2022-06-28T08:20:46.082","-65.22461","-200","-74.01241","-200","-67.186966","-200","-200","-68.90439","-72.27228","-77.46187","-200","-91.26896","-200","-83.629486","-78.10104","-200","-75.33796","-200","-65.06582","-200"
"2022-06-28T08:20:47.203","-200","-81.790565","-200","-200","-67.09222","-63.895733","-200","-68.90656","-72.42485","-77.36128","-200","-91.238846","-200","-83.59249","-200","-71.333435","-200","-75.501686","-200","-84.290924"
"2022-06-28T08:20:48.323","-200","-81.7726","-73.94438","-73.63691","-200","-63.89808","-49.727043","-68.86327","-200","-200","-90.71119","-200","-200","-200","-77.872696","-71.16811","-200","-75.51292","-200","-84.30718"
"2022-06-28T08:20:49.442","-65.21954","-81.84587","-73.92307","-73.69044","-67.15795","-63.945347","-49.733215","-200","-72.39257","-200","-90.61695","-200","-200","-200","-77.64973","-200","-75.2391","-75.52389","-65.0417","-84.36882"
"2022-06-28T08:20:50.562","-65.25968","-200","-73.85718","-73.7427","-67.2673","-200","-200","-68.86637","-72.36106","-77.37567","-90.50042","-91.30417","-200","-83.62441","-77.47713","-200","-75.14262","-200","-65.06336","-200"
"2022-06-28T08:20:51.679","-65.29888","-200","-200","-200","-67.17102","-200","-200","-68.84675","-72.51114","-77.23218","-200","-91.27341","-200","-83.61027","-77.33111","-200","-75.04845","-75.48959","-65.08452","-200"
"2022-06-28T08:20:52.795","-200","-81.80401","-200","-200","-200","-63.946575","-49.716656","-68.85022","-200","-200","-200","-91.21993","-200","-83.57383","-200","-71.434616","-200","-75.501076","-200","-84.31468"
"2022-06-28T08:20:53.910","-65.35967","-81.69518","-73.973015","-73.77112","-200","-63.947777","-49.67792","-200","-200","-200","-90.588234","-200","-200","-200","-77.5489","-200","-75.04735","-75.46735","-200","-84.21621"
"2022-06-28T08:20:55.038","-65.41905","-200","-74.08615","-73.82146","-67.07699","-63.97139","-49.66264","-200","-72.61252","-77.092026","-90.74824","-91.191315","-200","-83.60607","-77.85163","-200","-75.0236","-200","-65.1503","-84.18849"
"2022-06-28T08:20:56.147","-65.31975","-200","-74.196655","-200","-67.09778","-200","-200","-68.87621","-72.55357","-77.33715","-200","-91.140045","-200","-83.5698","-78.07986","-200","-75.00041","-200","-65.07928","-200"
"2022-06-28T08:20:57.261","-200","-81.74734","-200","-200","-67.16309","-63.949604","-49.67024","-68.901596","-72.51855","-200","-200","-200","-200","-83.53438","-200","-200","-200","-75.47931","-200","-200"
"2022-06-28T08:20:58.377","-200","-81.75305","-74.12482","-73.802925","-200","-63.883495","-49.67766","-68.948944","-200","-200","-200","-200","-200","-200","-78.14548","-200","-200","-75.513435","-200","-84.34352"
"2022-06-28T08:20:59.514","-65.22274","-81.78121","-74.05464","-73.807365","-67.181915","-63.818905","-49.68491","-200","-72.461815","-77.531685","-200","-200","-200","-200","-78.164665","-200","-75.09092","-75.546776","-65.00992","-200"
"2022-06-28T08:21:00.620","-65.26263","-200","-73.98609","-73.78918","-67.24525","-200","-200","-200","-72.3839","-77.56464","-200","-91.23013","-200","-83.63505","-78.00388","-200","-75.06626","-200","-65.0322","-200"
"2022-06-28T08:21:01.738","-65.30159","-81.853836","-200","-200","-67.307106","-200","-200","-68.97264","-72.3078","-77.52955","-200","-200","-200","-83.68832","-200","-71.3123","-200","-75.60176","-65.05397","-200"
"2022-06-28T08:21:02.850","-200","-81.85713","-200","-73.74891","-200","-63.82296","-49.69199","-68.92821","-200","-200","-200","-200","-200","-200","-200","-71.14786","-200","-75.61068","-200","-84.358444"
"2022-06-28T08:21:03.977","-65.20518","-81.927925","-73.94155","-73.73206","-200","-63.849297","-49.698906","-200","-200","-200","-90.6552","-200","-200","-200","-78.02622","-71.009705","-75.1551","-75.61939","-64.96287","-84.37301"
"2022-06-28T08:21:05.097","-65.110985","-81.95206","-73.875626","-73.73808","-67.36754","-63.785576","-49.728104","-200","-72.30088","-77.809044","-200","-91.17821","-200","-83.65032","-78.04805","-200","-75.28698","-200","-64.89633","-200"
"2022-06-28T08:21:06.220","-65.01895","-200","-200","-200","-67.38172","-200","-200","-68.95233","-72.249214","-78.037315","-200","-200","-200","-83.613205","-78.069374","-200","-75.37068","-200","-64.83134","-200"
"2022-06-28T08:21:07.338","-200","-81.975624","-200","-200","-67.37317","-63.723312","-49.7342","-68.97589","-72.22118","-78.28274","-200","-91.1276","-200","-83.621895","-200","-70.87475","-200","-75.60553","-200","-200"
"2022-06-28T08:21:08.459","-200","-82.04359","-73.81121","-73.69905","-200","-63.751835","-49.740158","-68.9989","-200","-200","-90.639015","-200","-81.442314","-200","-77.84395","-70.720474","-200","-75.63671","-200","-84.43259"
"2022-06-28T08:21:09.590","-65.018524","-82.04261","-73.748276","-73.63848","-67.43201","-63.735046","-49.74598","-200","-72.12652","-78.23166","-90.549576","-200","-81.4094","-200","-77.623695","-70.61461","-75.27223","-75.68954","-64.879974","-84.44544"
"2022-06-28T08:21:10.700","-65.062836","-200","-73.68678","-73.60174","-67.489494","-200","-200","-68.95401","-72.10127","-78.24884","-200","-91.21737","-200","-83.65284","-77.40848","-200","-75.17608","-200","-64.86025","-200"
"2022-06-28T08:21:11.820","-65.06143","-82.10898","-200","-200","-67.61279","-200","-200","-68.977486","-72.07661","-78.19857","-200","-200","-200","-83.72795","-200","-70.511185","-75.127144","-75.71882","-64.84098","-200"
"2022-06-28T08:21:12.939","-200","-82.06168","-73.91742","-73.65549","-67.509636","-63.763283","-49.72928","-68.95557","-200","-200","-90.63399","-200","-200","-83.75648","-200","-200","-200","-75.680435","-200","-84.36748"
"2022-06-28T08:21:14.060","-65.12708","-81.97065","-74.07573","-73.6856","-200","-63.79088","-49.690586","-200","-200","-200","-200","-200","-81.5596","-200","-77.62287","-200","-75.16923","-75.64292","-64.911705","-84.29135"
"2022-06-28T08:21:15.188","-65.19124","-200","-74.297455","-73.71503","-67.45354","-63.81785","-49.719868","-200","-72.16444","-78.03774","-200","-91.16607","-81.63791","-83.78435","-77.85471","-200","-75.142975","-200","-64.980804","-84.2396"
"2022-06-28T08:21:16.299","-65.09768","-200","-200","-200","-67.465744","-200","-200","-68.956566","-72.116005","-78.28255","-200","-91.139145","-200","-83.76678","-200","-200","-75.117325","-75.65089","-65.048325","-200"
"2022-06-28T08:21:17.417","-200","-81.971306","-200","-200","-200","-200","-49.726128","-69.047134","-72.06869","-78.49946","-200","-91.13594","-200","-83.79439","-200","-70.43253","-200","-75.658676","-200","-84.369576"
"2022-06-28T08:21:18.536","-200","-81.97195","-74.24615","-73.69903","-200","-63.755024","-49.75459","-69.06847","-200","-200","-200","-200","-81.623405","-200","-77.92495","-70.31091","-75.2044","-75.66628","-200","-84.496506"
"2022-06-28T08:21:19.661","-65.00625","-82.01733","-74.19601","-73.683395","-67.47768","-63.693623","-49.76007","-200","-72.022446","-78.71144","-200","-200","-81.63196","-200","-77.948944","-70.192085","-75.28947","-200","-64.98019","-84.64299"
"2022-06-28T08:21:20.780","-65.00611","-200","-74.10238","-73.64577","-67.53398","-200","-200","-69.02219","-71.93258","-78.71788","-200","-91.22482","-81.57227","-83.88849","-77.9724","-200","-75.26058","-200","-65.00297","-200"
"2022-06-28T08:21:21.889","-65.005974","-81.994576","-200","-200","-67.589005","-200","-200","-68.99933","-71.88942","-78.63499","-200","-91.28855","-200","-83.93571","-200","-70.05361","-200","-75.67372","-200","-200"
"2022-06-28T08:21:23.010","-200","-81.9947","-74.01088","-73.586655","-200","-63.700447","-49.78775","-68.97699","-200","-200","-90.54548","-200","-81.51401","-200","-200","-69.9183","-200","-75.70327","-200","-84.651024"
"2022-06-28T08:21:24.136","-65.0727","-81.99482","-73.921455","-73.55122","-200","-63.70712","-49.792484","-200","-200","-200","-90.45949","-200","-81.457115","-200","-77.74998","-69.78607","-75.187584","-75.70988","-65.06989","-84.658875"
"2022-06-28T08:21:25.257","-65.13792","-200","-74.10151","-73.583565","-67.48665","-63.71364","-49.752506","-200","-71.98118","-78.442535","-90.54501","-91.25901","-81.492","-83.89244","-78.045395","-200","-75.16101","-200","-65.1353","-84.55418"
"2022-06-28T08:21:26.376","-65.22394","-200","-200","-200","-67.36432","-200","-200","-68.9775","-72.13779","-78.25444","-200","-91.230194","-200","-83.85016","-78.37869","-200","-75.13505","-200","-65.19922","-200"
"2022-06-28T08:21:27.500","-200","-81.88328","-200","-200","-67.31162","-63.720013","-49.73573","-68.978004","-200","-78.13741","-90.62815","-200","-200","-83.808846","-200","-70.125824","-200","-75.67181","-200","-84.451904"
"2022-06-28T08:21:28.618","-65.26348","-81.88589","-74.01013","-73.52592","-200","-63.726242","-49.74162","-200","-200","-200","-90.63706","-200","-81.50347","-200","-78.19202","-69.98908","-74.99792","-75.67911","-200","-84.48665"
"2022-06-28T08:21:29.751","-65.30213","-200","-73.98763","-73.53649","-67.41608","-63.73233","-49.747375","-200","-200","-78.11209","-90.55018","-91.31635","-81.51467","-200","-77.96502","-200","-74.975624","-200","-65.19478","-84.543015"
"2022-06-28T08:21:30.868","-65.29541","-200","-73.943375","-73.502235","-67.473625","-200","-200","-68.93385","-72.0455","-78.06508","-200","-91.354774","-81.48052","-83.835434","-77.74314","-200","-74.88684","-200","-65.16814","-200"
"2022-06-28T08:21:31.984","-65.266594","-81.91074","-200","-200","-67.52988","-200","-200","-68.8907","-71.99989","-78.06363","-200","-91.39227","-200","-83.86142","-200","-69.855446","-200","-75.68625","-65.142105","-200"
"2022-06-28T08:21:33.105","-200","-81.82352","-74.1227","-73.58019","-200","-63.805004","-49.708458","-68.870834","-200","-200","-90.608505","-200","-81.53727","-200","-200","-70.23784","-200","-75.648735","-200","-84.486015"
"2022-06-28T08:21:34.232","-65.327385","-81.738266","-74.25349","-73.65639","-200","-63.876045","-49.670418","-200","-200","-200","-90.68899","-200","-81.5927","-200","-77.993706","-70.61156","-74.86704","-75.65655","-65.20578","-84.38553"
"2022-06-28T08:21:35.359","-65.38681","-200","-74.381325","-73.68631","-67.42905","-63.8788","-49.633236","-68.85142","-72.111336","-77.95098","-200","-91.36059","-81.7143","-83.86451","-78.21637","-200","-74.847694","-200","-65.26801","-84.28735"
"2022-06-28T08:21:36.472","-65.51159","-200","-200","-200","-67.464005","-200","-200","-68.877014","-72.131134","-77.77415","-200","-91.32966","-200","-83.84524","-200","-200","-74.82879","-75.664185","-65.32884","-200"
"2022-06-28T08:21:37.587","-200","-81.78867","-200","-73.648766","-67.45368","-63.81482","-49.641396","-68.90203","-72.08367","-200","-200","-200","-81.653305","-83.804115","-200","-70.48649","-200","-75.671646","-200","-84.45992"
"2022-06-28T08:21:38.705","-65.45577","-81.8825","-74.32836","-73.61207","-200","-63.752277","-49.649372","-200","-200","-200","-200","-200","-200","-200","-78.2338","-70.36425","-200","-75.67894","-65.29926","-84.60618"
"2022-06-28T08:21:39.837","-65.356766","-81.929665","-74.27659","-73.576195","-67.44359","-63.691135","-49.65717","-200","-72.03728","-77.89034","-200","-200","-81.59372","-200","-78.25085","-200","-74.92179","-200","-65.225845","-84.726746"
"2022-06-28T08:21:40.968","-65.32663","-200","-74.22598","-73.56338","-67.52267","-200","-200","-68.92648","-71.94741","-78.02615","-200","-200","-200","-83.8976","-78.06739","-200","-75.01268","-200","-65.243065","-200"
"2022-06-28T08:21:42.082","-65.297165","-81.97576","-200","-200","-67.577736","-63.697994","-200","-68.88359","-71.85957","-77.981125","-200","-91.43569","-200","-83.92215","-200","-70.2225","-200","-75.68607","-200","-200"
"2022-06-28T08:21:43.201","-200","-82.02082","-74.132065","-73.50637","-200","-63.7047","-49.66479","-68.84167","-200","-200","-90.601715","-200","-81.55795","-200","-200","-70.106224","-200","-75.69305","-200","-84.73285"
"2022-06-28T08:21:44.326","-65.268364","-82.064865","-74.04025","-73.450645","-200","-63.711258","-49.67224","-200","-71.77371","-77.9371","-90.516754","-200","-81.52301","-200","-77.8436","-69.97031","-74.92328","-75.69987","-65.215416","-84.716484"
"2022-06-28T08:21:45.446","-65.1736","-200","-73.99493","-73.418396","-67.564896","-200","-49.679523","-68.86744","-71.73427","-78.11622","-90.43404","-200","-81.51129","-83.90162","-77.84708","-200","-75.01408","-200","-65.14392","-200"
"2022-06-28T08:21:46.572","-65.080956","-200","-200","-200","-200","-200","-200","-68.937126","-71.71794","-78.33574","-200","-200","-200","-83.92607","-200","-200","-75.10282","-200","-65.074036","-200"
"2022-06-28T08:21:47.677","-200","-200","-200","-200","-200","-63.651073","-49.686646","-69.00524","-200","-200","-200","-91.42581","-81.45504","-83.88321","-200","-69.8597","-200","-75.706535","-200","-200"
"2022-06-28T08:21:48.803","-65.05697","-82.06342","-73.9062","-73.36465","-200","-63.658817","-49.71582","-200","-200","-200","-200","-200","-81.42246","-200","-77.62828","-69.77384","-75.0115","-75.71305","-200","-200"
"2022-06-28T08:21:49.930","-65.033516","-200","-73.88607","-73.37876","-67.64122","-63.66639","-49.722134","-200","-71.679756","-78.283875","-90.4004","-200","-81.39063","-83.90805","-77.458824","-200","-74.92223","-200","-65.09461","-84.72282"
"2022-06-28T08:21:51.050","-65.07715","-200","-200","-200","-67.69362","-200","-200","-68.960655","-71.59798","-78.23317","-200","-91.48412","-200","-83.976814","-77.24874","-200","-200","-200","-65.07029","-200"
"2022-06-28T08:21:52.178","-65.119804","-82.12873","-200","-200","-67.74484","-63.67379","-49.728302","-68.98376","-71.56247","-78.228","-200","-91.47317","-200","-83.999565","-200","-69.64543","-200","-75.71942","-200","-84.729004"
"2022-06-28T08:21:53.289","-200","-82.014694","-73.97741","-73.41478","-200","-63.681026","-49.756535","-68.93967","-200","-200","-90.53142","-200","-81.42662","-200","-77.5763","-69.98683","-200","-75.72565","-200","-84.645836"
"2022-06-28T08:21:54.429","-65.183685","-81.92545","-74.13329","-73.49441","-200","-63.754642","-49.784138","-200","-71.66105","-78.04539","-90.61237","-200","-81.48414","-200","-77.87433","-70.320564","-74.90172","-75.687355","-65.20201","-84.60914"
"2022-06-28T08:21:55.533","-65.24615","-200","-74.2413","-73.57225","-67.63948","-63.826614","-200","-68.96323","-71.779625","-77.86686","-200","-91.439865","-200","-83.95512","-78.143486","-200","-74.88166","-200","-65.33079","-200"
"2022-06-28T08:21:56.659","-65.30721","-81.83821","-200","-200","-67.58088","-200","-200","-68.96404","-71.873344","-77.69232","-200","-91.384766","-200","-83.93389","-78.40663","-70.6468","-74.86206","-75.69429","-65.39006","-200"
"2022-06-28T08:21:57.777","-200","-81.886246","-74.16938","-73.55955","-200","-63.763935","-49.78893","-68.98705","-200","-77.521675","-200","-91.35352","-81.42864","-83.91314","-200","-70.52133","-200","-75.72326","-200","-200"
"2022-06-28T08:21:58.896","-65.211716","-81.955414","-74.14343","-73.52493","-200","-63.702652","-49.793613","-200","-200","-200","-200","-200","-81.41907","-200","-78.4198","-70.39868","-74.95404","-75.7294","-200","-84.72929"
"2022-06-28T08:22:00.026","-65.11835","-82.000824","-74.0737","-73.51328","-67.567986","-63.642735","-49.79819","-200","-71.85396","-77.62101","-200","-200","-81.36507","-83.87064","-78.43267","-200","-75.04396","-200","-65.3148","-84.82444"
"2022-06-28T08:22:01.144","-65.027054","-200","-200","-200","-67.55538","-200","-200","-69.009544","-71.94599","-77.76248","-200","-91.368095","-200","-83.829094","-78.44526","-200","-75.13186","-200","-65.24122","-200"
"2022-06-28T08:22:02.265","-200","-81.91198","-200","-200","-67.4543","-63.650654","-49.7583","-69.00933","-72.035965","-77.590355","-200","-91.33728","-200","-83.788475","-200","-70.70077","-200","-75.69105","-200","-84.73926"
"2022-06-28T08:22:03.386","-200","-81.86953","-74.18297","-73.61285","-200","-63.72489","-49.785843","-69.009125","-200","-200","-200","-200","-81.42386","-200","-78.701546","-71.01829","-200","-75.6979","-200","-84.70053"
"2022-06-28T08:22:04.513","-65.09295","-81.76144","-74.35633","-73.64362","-200","-63.797474","-49.74624","-200","-72.14612","-77.48858","-90.71454","-200","-81.548225","-200","-78.90776","-71.3065","-75.173355","-75.638084","-65.369026","-84.66268"
"2022-06-28T08:22:05.625","-65.00224","-200","-74.459305","-73.67371","-67.44422","-200","-200","-200","-72.12069","-77.632935","-200","-91.32969","-200","-83.74877","-78.909805","-200","-75.25835","-200","-65.294266","-200"
"2022-06-28T08:22:06.754","-64.91355","-81.81112","-200","-200","-67.47874","-200","-200","-69.03111","-72.095825","-77.77407","-200","-91.32227","-200","-83.77654","-78.911804","-71.16651","-75.38584","-75.64611","-65.221176","-200"
"2022-06-28T08:22:07.881","-200","-81.85969","-74.40478","-73.680954","-67.51248","-63.7798","-49.751865","-69.05261","-200","-200","-200","-91.31503","-81.536","-83.803696","-200","-71.07404","-200","-75.676125","-200","-84.848206"
"2022-06-28T08:22:09.008","-64.826836","-81.90717","-74.35146","-73.68803","-200","-63.762524","-49.757366","-200","-200","-200","-200","-200","-81.524055","-200","-78.91376","-70.939255","-75.46608","-75.72763","-65.14972","-84.98506"
"2022-06-28T08:22:10.136","-64.874985","-200","-74.255005","-73.62842","-67.56765","-63.767784","-49.762745","-200","-72.04934","-77.80124","-90.62824","-91.352875","-81.46782","-83.89681","-78.67184","-200","-75.36694","-200","-65.124214","-200"
"2022-06-28T08:22:11.248","-64.8556","-200","-200","-200","-200","-200","-200","-69.00707","-71.95953","-77.76132","-200","-91.41228","-200","-83.92129","-200","-200","-75.27003","-200","-65.12146","-200"
"2022-06-28T08:22:12.379","-200","-81.93142","-200","-200","-67.62159","-63.77293","-49.768005","-68.96255","-71.871735","-77.72229","-200","-91.44788","-200","-83.9674","-200","-70.78529","-200","-75.75583","-200","-200"
"2022-06-28T08:22:13.498","-200","-81.844215","-74.360176","-73.70317","-200","-63.844418","-49.79531","-68.96338","-200","-200","-90.544136","-200","-81.524216","-200","-78.94508","-71.145","-200","-75.76124","-200","-84.87419"
"2022-06-28T08:22:14.629","-64.925255","-81.75896","-74.48517","-73.77626","-200","-63.914314","-49.82201","-200","-71.985435","-77.55118","-90.67036","-91.39302","-81.57934","-200","-79.1236","-71.45231","-75.241844","-200","-65.251816","-84.81029"
"2022-06-28T08:22:15.740","-64.99336","-200","-74.58521","-73.80339","-67.56346","-200","-200","-68.96419","-72.0966","-77.38387","-200","-91.33942","-81.7","-83.92376","-79.298134","-200","-75.28085","-200","-65.31275","-200"
"2022-06-28T08:22:16.860","-65.05995","-81.69778","-200","-200","-67.50663","-200","-200","-68.94281","-72.2053","-77.22029","-200","-91.28704","-200","-83.881096","-200","-71.79712","-200","-75.766525","-65.37233","-200"
"2022-06-28T08:22:17.996","-200","-81.704475","-200","-200","-200","-63.916214","-49.825954","-68.899734","-200","-200","-90.58562","-91.28062","-81.70667","-200","-200","-71.62422","-200","-75.7717","-200","-84.81451"
"2022-06-28T08:22:19.117","-65.036476","-81.71103","-74.48361","-73.74126","-200","-63.918068","-49.82981","-200","-200","-200","-90.50298","-200","-81.66871","-200","-79.04779","-71.45518","-75.18589","-75.77676","-65.34191","-84.7964"
"2022-06-28T08:22:20.240","-65.01352","-200","-74.38428","-73.680504","-67.5619","-63.919884","-49.83358","-200","-72.11209","-77.171104","-90.4224","-91.31907","-81.6316","-83.95026","-78.80302","-200","-75.09305","-200","-65.31217","-84.77871"
"2022-06-28T08:22:21.350","-65.05751","-200","-200","-200","-200","-200","-200","-68.85762","-72.065285","-77.12302","-200","-200","-200","-83.995705","-200","-71.24556","-75.00227","-75.7817","-65.34958","-200"
"2022-06-28T08:22:22.468","-200","-81.69527","-200","-200","-67.50511","-63.98809","-49.85942","-68.86078","-72.218956","-76.9874","-200","-91.35664","-200","-83.95146","-200","-71.52828","-200","-75.74223","-200","-84.71698"
"2022-06-28T08:22:23.589","-200","-81.679855","-74.50869","-73.70975","-200","-63.988354","-49.81823","-68.908195","-200","-200","-90.48159","-200","-81.75096","-200","-79.00677","-71.8712","-74.98005","-75.70364","-200","-84.61221"
"2022-06-28T08:22:24.717","-65.122665","-81.66479","-74.65249","-73.738335","-67.405266","-63.988613","-49.800106","-200","-72.302734","-76.85479","-90.63103","-200","-81.84541","-83.9082","-79.205986","-200","-75.02483","-75.710205","-65.40831","-84.509796"
"2022-06-28T08:22:25.832","-65.03139","-200","-74.770935","-73.8106","-67.41844","-200","-200","-68.932396","-72.27387","-77.05731","-200","-91.32633","-81.95997","-83.865906","-79.40077","-200","-75.157295","-200","-65.33279","-200"
"2022-06-28T08:22:26.943","-200","-81.71654","-200","-200","-67.43133","-200","-200","-68.956055","-72.24565","-77.29963","-200","-91.319046","-200","-83.824554","-200","-71.71892","-200","-75.71662","-65.25895","-200"
