"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020"
"2022-06-28T07:37:29.025","-73.23348","-58.461235","-70.96527","-67.256744","-200","-80.55426","-70.548874","-82.34296","-200","-200","-68.57609","-200","-68.91258","-200","-87.13161","-88.205505","-200","-95.02617","-200","-63.71143"
"2022-06-28T07:37:30.146","-73.22809","-58.566235","-71.03562","-67.27438","-200","-80.58809","-70.46642","-200","-80.2363","-200","-68.65641","-200","-69.4281","-200","-87.0102","-88.24869","-91.417595","-95.0253","-81.53329","-63.648705"
"2022-06-28T07:37:31.261","-73.22283","-200","-71.1042","-67.29155","-200","-200","-200","-200","-80.46418","-67.77796","-200","-75.94873","-69.90711","-79.93285","-86.9156","-200","-91.37742","-200","-81.40198","-200"
"2022-06-28T07:37:32.380","-200","-200","-200","-200","-200","-200","-200","-200","-80.7095","-67.829704","-200","-75.87937","-200","-80.05112","-200","-88.29067","-200","-95.024475","-81.27418","-200"
"2022-06-28T07:37:33.495","-200","-58.506985","-71.078705","-200","-200","-80.62104","-70.68743","-82.12489","-200","-67.90336","-68.61765","-75.8822","-69.67695","-79.74722","-200","-88.30762","-200","-200","-200","-63.72608"
"2022-06-28T07:37:34.616","-73.332726","-58.44921","-71.07689","-67.213905","-200","-80.72301","-71.01854","-200","-200","-200","-68.579895","-200","-69.452614","-200","-86.870544","-88.37172","-200","-200","-81.36206","-63.80153"
"2022-06-28T07:37:35.736","-73.393974","-200","-71.07512","-67.138306","-85.17195","-80.82237","-71.29517","-200","-80.76272","-68.02151","-68.543106","-75.88496","-69.23393","-79.47431","-86.82667","-200","-91.422905","-200","-81.37707","-63.829098"
"2022-06-28T07:37:36.842","-73.47665","-200","-71.05043","-200","-200","-200","-200","-200","-80.58276","-67.8822","-200","-75.93432","-200","-79.62559","-86.80733","-200","-200","-200","-81.41514","-200"
"2022-06-28T07:37:37.964","-200","-58.39287","-200","-200","-200","-80.75694","-71.17315","-82.308266","-200","-67.723305","-200","-76.0057","-200","-79.74992","-200","-88.2917","-200","-95.02369","-200","-63.833023"
"2022-06-28T07:37:39.084","-73.41996","-58.33792","-70.95757","-200","-200","-80.7163","-71.05415","-200","-200","-200","-68.46079","-200","-69.02074","-200","-86.81182","-88.21383","-200","-95.05453","-200","-63.836853"
"2022-06-28T07:37:40.206","-73.364655","-58.284325","-70.86699","-67.20544","-200","-80.676674","-70.91513","-200","-80.40734","-67.56837","-68.38056","-200","-68.81285","-200","-86.86277","-88.13802","-200","-95.08392","-81.45222","-63.840588"
"2022-06-28T07:37:41.338","-73.35633","-200","-70.91574","-67.27082","-200","-200","-200","-82.4405","-80.51338","-67.624306","-200","-75.93587","-68.61012","-79.87114","-86.88919","-200","-91.41117","-200","-81.32497","-200"
"2022-06-28T07:37:42.466","-73.34821","-58.392265","-200","-200","-84.89208","-200","-200","-82.56938","-80.59373","-67.67886","-200","-75.867805","-200","-79.989334","-200","-88.18182","-91.39988","-95.050735","-81.20097","-200"
"2022-06-28T07:37:43.577","-200","-58.497574","-200","-200","-200","-80.70717","-70.8483","-82.695015","-200","-67.73208","-200","-200","-69.07835","-80.1046","-200","-88.22447","-200","-94.95866","-200","-63.775665"
"2022-06-28T07:37:44.697","-73.34029","-58.600327","-70.96331","-67.2645","-200","-80.6909","-71.10355","-200","-200","-200","-68.48743","-200","-69.535065","-200","-86.799034","-88.266014","-91.389","-94.930115","-81.08015","-63.84925"
"2022-06-28T07:37:45.817","-73.40075","-200","-70.98694","-67.21178","-85.11599","-80.67503","-71.329735","-200","-80.60307","-67.85266","-68.45309","-200","-69.31681","-79.80367","-86.757416","-200","-200","-200","-81.17102","-63.92106"
"2022-06-28T07:37:46.927","-73.45976","-200","-200","-200","-200","-200","-200","-82.47117","-80.61219","-67.97031","-200","-75.870865","-200","-79.48721","-200","-200","-200","-200","-81.236465","-200"
"2022-06-28T07:37:48.050","-200","-58.541065","-200","-200","-85.40824","-200","-71.5276","-82.25291","-200","-68.08509","-68.4196","-75.87385","-200","-79.201385","-200","-88.30649","-200","-200","-200","-63.991135"
"2022-06-28T07:37:49.160","-200","-58.64255","-71.03275","-67.206856","-200","-80.68248","-71.424416","-200","-200","-200","-68.52496","-200","-69.76667","-200","-200","-88.32264","-200","-200","-200","-63.92314"
"2022-06-28T07:37:50.297","-73.44933","-58.741604","-71.07747","-67.22524","-200","-80.71264","-71.323715","-200","-200","-68.12873","-68.62772","-200","-70.20561","-200","-86.67066","-200","-91.351555","-94.90279","-81.11556","-63.856773"
"2022-06-28T07:37:51.432","-73.439156","-200","-71.12112","-67.243164","-200","-80.74206","-200","-82.36211","-80.71278","-68.17132","-200","-75.80762","-70.61115","-79.333916","-200","-200","-91.34216","-200","-80.99767","-200"
"2022-06-28T07:37:52.539","-73.429214","-58.838287","-200","-200","-200","-200","-200","-82.46861","-80.83381","-68.21288","-200","-75.743034","-200","-79.46323","-200","-88.36161","-91.33309","-94.90561","-200","-200"
"2022-06-28T07:37:53.657","-200","-58.773922","-71.16373","-67.16828","-200","-80.7023","-71.56641","-82.25154","-200","-200","-68.59041","-200","-70.36964","-79.58941","-86.632164","-88.422775","-200","-200","-200","-63.928055"
"2022-06-28T07:37:54.781","-200","-58.711086","-71.18267","-67.09527","-200","-80.663506","-71.80329","-200","-200","-200","-68.55401","-200","-70.13392","-200","-86.59462","-88.45927","-200","-200","-81.066734","-63.997643"
"2022-06-28T07:37:55.909","-73.48733","-200","-71.178535","-67.02406","-200","-80.62564","-72.03453","-200","-80.7919","-68.32157","-68.51849","-75.74893","-69.90384","-79.30287","-86.558","-200","-200","-200","-81.15706","-200"
"2022-06-28T07:37:57.018","-73.56666","-200","-200","-200","-85.67972","-200","-200","-82.36023","-80.796646","-68.427666","-200","-75.754684","-200","-79.43237","-200","-200","-200","-200","-81.22224","-200"
"2022-06-28T07:37:58.137","-200","-58.64974","-200","-200","-200","-80.565956","-71.92049","-82.397705","-80.61896","-68.25941","-68.46101","-200","-200","-79.558784","-200","-88.35631","-200","-94.90832","-200","-63.997696"
"2022-06-28T07:37:59.257","-200","-58.58984","-71.084076","-67.069435","-200","-80.5077","-71.80914","-82.45709","-200","-200","-68.40493","-200","-69.679245","-200","-86.59106","-88.25592","-200","-94.882576","-200","-63.99775"
"2022-06-28T07:38:00.379","-73.50874","-58.53135","-71.01443","-67.09077","-200","-80.45083","-71.700424","-200","-80.44555","-68.11777","-68.28191","-75.78319","-69.459984","-79.70486","-86.62331","-200","-200","-200","-81.26293","-63.9978"
"2022-06-28T07:38:01.495","-73.49728","-200","-70.94641","-67.11158","-200","-200","-200","-82.56062","-80.54908","-68.16032","-200","-75.71958","-69.24592","-79.82481","-86.65477","-200","-91.32433","-200","-81.14265","-200"
"2022-06-28T07:38:02.603","-200","-58.632175","-200","-200","-200","-200","-200","-82.66167","-80.65013","-68.201866","-200","-75.65752","-200","-79.94192","-200","-88.29604","-200","-94.857834","-81.02528","-200"
"2022-06-28T07:38:03.724","-200","-58.73064","-71.01525","-200","-200","-80.48592","-71.59427","-82.760284","-200","-200","-68.38916","-200","-69.69248","-200","-86.43443","-88.335175","-200","-94.86178","-200","-63.930157"
"2022-06-28T07:38:04.856","-73.48608","-58.826805","-71.08248","-67.13188","-200","-80.52019","-71.49061","-200","-200","-200","-68.49384","-200","-70.15111","-200","-86.35616","-88.373344","-200","-94.83811","-80.91076","-63.8641"
"2022-06-28T07:38:05.976","-73.43012","-200","-70.9906","-67.174515","-200","-80.485825","-71.38937","-200","-80.47665","-68.03937","-68.41461","-75.68811","-69.922066","-80.078865","-86.439095","-200","-91.49852","-200","-80.98107","-63.79959"
"2022-06-28T07:38:07.085","-73.39796","-200","-200","-200","-200","-200","-200","-82.83384","-80.30728","-67.88068","-200","-75.76349","-200","-80.19","-200","-88.27324","-200","-200","-81.072426","-200"
"2022-06-28T07:38:08.212","-200","-58.763184","-200","-200","-200","-80.4071","-71.290504","-82.882965","-80.14193","-67.72569","-200","-75.791595","-69.69839","-80.29853","-200","-88.19843","-200","-94.842514","-200","-63.8041"
"2022-06-28T07:38:09.336","-73.34407","-58.858463","-70.96832","-67.21612","-200","-80.4656","-71.216446","-82.93092","-200","-200","-68.35992","-200","-69.479935","-200","-86.45184","-88.102615","-200","-94.8198","-80.91185","-63.74104"
"2022-06-28T07:38:10.457","-73.33634","-58.951534","-71.01398","-67.23396","-200","-80.432556","-71.14411","-200","-80.251755","-200","-68.46492","-75.72822","-69.96427","-80.40452","-86.418884","-200","-91.4856","-200","-80.80046","-63.679443"
"2022-06-28T07:38:11.574","-73.3288","-200","-71.05858","-67.25137","-85.41242","-200","-200","-83.023","-80.42674","-67.77688","-200","-75.66635","-70.34738","-80.508026","-86.31867","-200","-91.395935","-200","-80.69172","-200"
"2022-06-28T07:38:12.688","-200","-59.042446","-200","-200","-85.16273","-200","-71.073456","-83.11291","-80.52993","-67.82687","-200","-75.60595","-200","-80.60912","-200","-88.16865","-200","-94.824615","-80.58555","-63.619274"
"2022-06-28T07:38:13.813","-200","-58.97417","-71.079704","-200","-200","-80.51291","-71.29637","-82.884514","-200","-200","-68.4318","-200","-70.11485","-200","-86.311455","-88.21033","-200","-94.85577","-200","-63.6727"
"2022-06-28T07:38:14.939","-73.41113","-58.90747","-71.10034","-67.20026","-200","-80.568886","-71.51413","-200","-80.51798","-200","-68.39947","-200","-69.88771","-200","-86.327034","-88.27374","-91.43693","-200","-80.68534","-63.74732"
"2022-06-28T07:38:16.056","-73.49157","-200","-71.09809","-67.12768","-85.42215","-80.62356","-200","-200","-80.52884","-67.94312","-68.36789","-75.61487","-69.66582","-80.30307","-86.31964","-200","-91.476616","-200","-80.78278","-200"
"2022-06-28T07:38:17.174","-73.57016","-58.842304","-200","-200","-85.59162","-200","-200","-82.66148","-80.51694","-68.05668","-200","-75.62357","-200","-80.00412","-200","-88.312935","-200","-200","-80.87794","-200"
"2022-06-28T07:38:18.292","-200","-58.778637","-200","-200","-200","-80.54213","-71.412895","-82.73675","-200","-67.92076","-68.31451","-75.69983","-69.44904","-80.13876","-200","-88.19245","-200","-94.88585","-200","-63.752983"
"2022-06-28T07:38:19.413","-200","-58.71643","-70.961494","-67.19274","-200","-80.44013","-71.31399","-82.81025","-200","-200","-68.23985","-200","-69.23727","-200","-86.31242","-88.09748","-200","-94.94101","-200","-63.758514"
"2022-06-28T07:38:20.529","-73.557396","-200","-70.87281","-67.25626","-200","-80.475136","-200","-200","-80.34789","-67.76555","-68.16694","-200","-69.03036","-80.270294","-86.3505","-200","-200","-200","-80.94832","-63.76392"
"2022-06-28T07:38:21.648","-73.500175","-200","-70.786156","-67.295685","-200","-200","-200","-82.97206","-80.18277","-67.882866","-200","-75.706604","-68.82819","-80.376366","-200","-200","-200","-200","-81.01706","-200"
"2022-06-28T07:38:22.764","-200","-58.65565","-200","-200","-85.7872","-200","-71.50855","-82.7478","-200","-67.99749","-200","-75.71322","-200","-80.07656","-200","-88.16316","-200","-200","-200","-63.836327"
"2022-06-28T07:38:23.885","-200","-58.596264","-70.79094","-67.243835","-200","-80.48691","-71.67626","-82.52875","-200","-200","-68.14069","-200","-68.63066","-200","-86.3426","-88.227295","-200","-200","-200","-63.86235"
"2022-06-28T07:38:25.002","-73.556076","-58.560585","-70.81796","-67.17065","-200","-80.476","-71.8625","-200","-200","-200","-68.11506","-200","-68.43765","-200","-86.312355","-200","-91.48982","-200","-81.08419","-63.932484"
"2022-06-28T07:38:26.120","-73.63306","-200","-70.84437","-67.09917","-200","-200","-200","-200","-80.02147","-67.840836","-68.09002","-75.7422","-68.249054","-79.78365","-86.327835","-200","-200","-200","-81.149765","-200"
"2022-06-28T07:38:27.235","-73.59657","-200","-200","-200","-200","-200","-200","-82.62916","-79.8639","-67.687775","-200","-75.77051","-200","-79.945206","-200","-88.176994","-200","-94.942535","-200","-200"
"2022-06-28T07:38:28.356","-200","-58.503376","-200","-200","-200","-80.44294","-71.70904","-82.682365","-200","-67.538216","-68.020676","-75.84313","-68.06476","-80.058304","-200","-88.10531","-200","-94.91829","-200","-63.93399"
"2022-06-28T07:38:29.475","-200","-58.44747","-70.758514","-200","-200","-80.43302","-71.559074","-200","-200","-200","-67.97536","-200","-67.88466","-200","-86.34295","-88.0353","-200","-94.89482","-81.16887","-63.935463"
"2022-06-28T07:38:30.600","-73.58325","-200","-70.80855","-67.11946","-200","-80.46808","-71.457214","-200","-79.97909","-67.59324","-68.087975","-75.77924","-68.37832","-80.168816","-86.31277","-200","-91.45244","-200","-81.052795","-63.869938"
"2022-06-28T07:38:31.717","-73.52559","-200","-70.857445","-67.16178","-85.547165","-200","-200","-82.80162","-80.09162","-67.57999","-200","-75.64946","-200","-80.2768","-86.26083","-200","-91.41619","-200","-80.93941","-200"
"2022-06-28T07:38:32.831","-200","-58.54909","-200","-200","-200","-200","-71.35768","-82.96296","-80.31357","-67.634026","-200","-75.590004","-200","-80.382324","-200","-88.10208","-200","-94.8721","-200","-63.8059"
"2022-06-28T07:38:33.954","-200","-58.648403","-70.927536","-200","-200","-80.45761","-71.26041","-83.09818","-200","-200","-68.198","-200","-68.860756","-200","-86.23254","-88.167305","-200","-200","-200","-63.69871"
"2022-06-28T07:38:35.073","-73.60311","-58.589333","-70.90685","-67.090675","-200","-80.55914","-71.47772","-200","-80.32893","-200","-68.17118","-200","-68.663124","-200","-86.22732","-200","-200","-200","-81.03047","-63.772316"
"2022-06-28T07:38:36.196","-73.70118","-200","-70.90893","-67.02122","-85.73596","-80.658356","-200","-200","-80.34395","-67.75381","-68.14497","-75.5992","-200","-80.105804","-86.22222","-200","-200","-200","-81.11944","-200"
"2022-06-28T07:38:37.307","-73.77473","-58.5316","-200","-200","-85.91458","-200","-200","-82.872116","-80.35862","-67.89317","-200","-75.60818","-200","-79.813255","-200","-88.23101","-200","-200","-200","-200"
"2022-06-28T07:38:38.421","-200","-58.63119","-200","-200","-200","-80.73298","-71.37785","-83.0316","-200","-68.00707","-68.231186","-75.61695","-200","-79.52736","-200","-88.293236","-200","-94.85009","-200","-63.68824"
"2022-06-28T07:38:39.541","-200","-58.728527","-70.95551","-67.0432","-200","-80.783585","-71.28025","-200","-200","-200","-68.337776","-200","-69.13884","-200","-86.17245","-88.35402","-91.381035","-94.803665","-200","-63.606068"
"2022-06-28T07:38:40.667","-73.75746","-200","-71.02332","-67.04223","-200","-80.83304","-71.207146","-200","-80.462364","-68.051506","-200","-75.558365","-69.60378","-79.64942","-86.12381","-200","-91.12465","-200","-81.00477","-63.525753"
"2022-06-28T07:38:41.781","-73.740585","-200","-71.06734","-67.063705","-85.68442","-200","-200","-83.16508","-80.56374","-68.09493","-200","-75.50112","-200","-79.81331","-86.05392","-200","-91.09701","-200","-80.89273","-200"
"2022-06-28T07:38:42.900","-200","-58.667755","-200","-200","-85.76009","-200","-71.403046","-82.91551","-80.551155","-68.204216","-68.307884","-75.512276","-200","-79.52773","-200","-88.45828","-200","-200","-200","-63.55858"
"2022-06-28T07:38:44.028","-200","-58.608356","-71.06584","-66.99504","-200","-80.79215","-71.61679","-82.693985","-200","-200","-68.27868","-200","-69.38982","-200","-86.03035","-88.49286","-200","-200","-200","-63.63518"
"2022-06-28T07:38:45.142","-73.83545","-58.550297","-71.06438","-66.927956","-85.83203","-80.7522","-71.84798","-200","-200","-200","-68.25014","-75.52318","-69.18068","-200","-86.00732","-200","-200","-200","-80.96226","-63.710056"
"2022-06-28T07:38:46.272","-73.95044","-200","-71.06294","-66.86241","-85.86892","-200","-200","-82.790146","-80.40492","-68.04376","-200","-75.53383","-68.976265","-79.64965","-86.00716","-200","-91.14356","-200","-81.00783","-200"
"2022-06-28T07:38:47.386","-200","-200","-200","-200","-200","-200","-200","-200","-80.2397","-67.909195","-200","-75.588905","-200","-79.768814","-200","-200","-200","-200","-81.05236","-200"
"2022-06-28T07:38:48.505","-200","-58.493546","-200","-200","-200","-80.646286","-71.74007","-82.83948","-200","-200","-68.17762","-75.62041","-200","-79.885284","-200","-88.41457","-200","-94.70875","-200","-63.716507"
"2022-06-28T07:38:49.620","-73.90703","-58.438072","-70.99482","-66.91024","-200","-80.54277","-71.63459","-82.88769","-200","-200","-68.12905","-200","-68.77647","-200","-86.006996","-200","-200","-94.691154","-200","-63.722813"
"2022-06-28T07:38:50.750","-73.88685","-200","-71.039406","-66.93461","-85.62428","-80.44159","-200","-200","-80.32357","-67.955734","-200","-75.561935","-69.27099","-79.99913","-85.98452","-200","-200","-200","-80.93948","-200"
"2022-06-28T07:38:51.855","-200","-200","-200","-200","-200","-200","-200","-82.95711","-80.42783","-68.00122","-200","-75.50479","-200","-80.17717","-200","-88.47249","-200","-94.67409","-80.82918","-200"
"2022-06-28T07:38:52.965","-200","-200","-200","-200","-200","-200","-71.553734","-83.04725","-200","-200","-200","-200","-200","-200","-200","-88.52907","-200","-94.70667","-200","-200"
"2022-06-28T07:38:54.093","-200","-58.53953","-71.082985","-66.95842","-200","-80.454025","-71.4747","-83.135345","-200","-200","-68.23765","-200","-69.70988","-200","-86.00718","-88.56198","-200","-94.64046","-200","-63.662273"
"2022-06-28T07:38:55.217","-73.93386","-58.483067","-71.08114","-66.89233","-200","-80.57747","-71.64202","-200","-80.44058","-68.11243","-68.21007","-200","-69.49393","-200","-85.98472","-200","-91.18878","-94.624855","-80.92228","-63.73647"
"2022-06-28T07:38:56.328","-73.97981","-200","-200","-66.827736","-200","-200","-200","-82.90953","-80.43076","-68.22113","-68.183105","-75.51583","-69.28284","-79.88403","-85.96276","-200","-200","-200","-81.01327","-200"
"2022-06-28T07:38:57.442","-200","-58.42787","-200","-200","-200","-200","-200","-82.66655","-80.44344","-68.327385","-200","-75.52662","-200","-79.59749","-200","-88.57178","-200","-200","-200","-200"
"2022-06-28T07:38:58.558","-200","-58.351692","-200","-66.87623","-200","-80.47561","-71.53883","-82.76304","-200","-200","-68.11221","-75.53716","-69.076485","-200","-200","-88.46959","-200","-94.6097","-200","-63.742325"
"2022-06-28T07:38:59.678","-73.95803","-58.29944","-71.01268","-66.923615","-200","-80.376045","-71.46019","-200","-200","-200","-68.042915","-200","-68.87477","-200","-85.89673","-88.34739","-200","-94.59498","-81.07988","-63.74805"
"2022-06-28T07:39:00.802","-200","-200","-70.945755","-66.969925","-200","-80.278725","-71.38331","-200","-80.27771","-68.164505","-67.97518","-75.61429","-68.67758","-79.71761","-85.83219","-200","-200","-200","-81.16728","-63.753647"
"2022-06-28T07:39:01.909","-73.89227","-200","-70.88033","-200","-200","-200","-200","-82.94638","-80.115715","-68.027504","-200","-75.689674","-200","-79.83504","-85.76911","-88.27264","-200","-200","-81.230415","-200"
"2022-06-28T07:39:03.028","-200","-58.24836","-200","-200","-200","-200","-71.5303","-82.7028","-200","-67.89358","-67.95348","-75.76336","-200","-79.94982","-200","-88.33352","-200","-94.58066","-200","-63.82575"
"2022-06-28T07:39:04.147","-200","-58.198425","-70.88299","-66.90371","-200","-80.3837","-71.6962","-82.486946","-200","-200","-67.932274","-200","-68.48482","-200","-85.75198","-88.370705","-200","-200","-200","-63.896236"
"2022-06-28T07:39:05.266","-73.96134","-58.14961","-70.88559","-66.839","-200","-80.3974","-71.902794","-200","-80.13539","-200","-67.91154","-200","-68.29637","-200","-85.735245","-200","-200","-200","-81.3144","-63.965145"
"2022-06-28T07:39:06.386","-74.00664","-200","-70.88813","-66.77574","-85.60516","-200","-200","-82.275955","-80.17687","-68.00701","-200","-75.76862","-68.112144","-79.66209","-85.741135","-200","-200","-200","-81.374214","-200"
"2022-06-28T07:39:07.500","-74.05092","-58.101883","-200","-200","-200","-200","-200","-82.314285","-80.01726","-67.85139","-200","-75.81826","-200","-79.825096","-200","-88.295525","-200","-94.566734","-81.410416","-200"
"2022-06-28T07:39:08.620","-200","-58.055225","-70.801834","-66.84756","-200","-80.299675","-71.793945","-82.35176","-200","-200","-67.8468","-200","-67.932045","-200","-200","-88.222046","-200","-94.55319","-200","-63.96592"
"2022-06-28T07:39:09.740","-74.00537","-58.009613","-70.71747","-66.91775","-200","-80.24858","-71.68753","-200","-200","-200","-67.78352","-200","-67.755974","-200","-85.7024","-88.15024","-200","-200","-81.468056","-63.966675"
"2022-06-28T07:39:10.855","-200","-200","-70.76811","-66.964096","-200","-80.1542","-71.583496","-200","-79.86123","-67.69925","-67.69944","-75.88902","-67.58384","-79.96224","-85.664536","-200","-91.184204","-200","-81.34638","-200"
"2022-06-28T07:39:11.970","-73.98305","-200","-200","-200","-200","-200","-200","-82.38839","-80.01992","-67.75033","-200","-75.82478","-200","-80.07411","-85.69423","-200","-91.179756","-200","-81.22745","-200"
"2022-06-28T07:39:13.087","-200","-58.12035","-200","-200","-200","-80.19519","-71.503975","-82.44642","-80.19727","-67.80026","-67.817215","-75.76199","-200","-80.18347","-200","-88.19145","-200","-94.56383","-200","-63.900845"
"2022-06-28T07:39:14.205","-73.96122","-58.228615","-70.81763","-67.0094","-200","-80.27968","-71.42623","-200","-200","-200","-67.93235","-200","-200","-200","-85.72326","-88.254005","-91.17543","-94.57418","-81.11119","-63.836483"
"2022-06-28T07:39:15.332","-73.93988","-58.33446","-70.84385","-66.94245","-200","-80.31787","-71.594246","-200","-80.21511","-67.93786","-68.0449","-200","-67.41555","-200","-85.72941","-200","-91.17123","-200","-81.17542","-63.77356"
"2022-06-28T07:39:16.444","-73.9856","-200","-70.84731","-66.877014","-200","-200","-200","-82.214355","-80.210335","-68.07238","-200","-75.76728","-200","-79.89083","-85.7132","-200","-91.21491","-200","-81.23821","-200"
"2022-06-28T07:39:17.555","-200","-58.28268","-200","-200","-200","-200","-71.73633","-82.009705","-80.227875","-68.18171","-200","-75.77245","-200","-79.60474","-200","-88.24835","-200","-200","-200","-200"
"2022-06-28T07:39:18.683","-200","-58.232056","-70.8507","-200","-200","-80.4662","-71.875244","-81.78743","-200","-200","-68.0217","-75.77751","-67.25102","-200","-85.69736","-88.24282","-200","-200","-200","-63.845123"
"2022-06-28T07:39:19.797","-200","-58.337784","-70.89835","-66.901985","-200","-80.43366","-71.789314","-200","-200","-200","-68.132225","-200","-200","-200","-85.792915","-200","-91.18599","-200","-81.121796","-63.782024"
"2022-06-28T07:39:20.923","-73.96373","-200","-70.94495","-66.92639","-200","-80.35747","-200","-200","-80.35605","-68.19986","-68.24028","-75.71582","-200","-79.72446","-85.797516","-200","-91.18157","-200","-81.03021","-200"
"2022-06-28T07:39:22.042","-73.942345","-200","-200","-200","-200","-200","-200","-81.85876","-80.52576","-68.239784","-200","-75.65551","-200","-79.84151","-200","-200","-91.17728","-94.58425","-80.91847","-200"
"2022-06-28T07:39:23.165","-200","-58.28595","-200","-200","-200","-200","-71.99353","-81.66212","-80.62508","-68.278824","-68.21275","-75.59655","-200","-79.95594","-200","-88.25967","-200","-94.57047","-200","-63.853382"
"2022-06-28T07:39:24.279","-200","-58.23527","-70.94617","-66.86136","-200","-200","-72.1932","-81.46987","-200","-200","-68.185844","-200","-67.09017","-200","-85.77981","-88.25389","-200","-200","-80.986916","-63.92315"
"2022-06-28T07:39:25.411","-73.98799","-58.185722","-70.96953","-66.79778","-85.61708","-200","-72.38842","-200","-80.6334","-68.383514","-68.15953","-75.60551","-66.93291","-79.66857","-85.7625","-200","-200","-200","-81.053825","-63.99136"
"2022-06-28T07:39:26.529","-74.032616","-200","-70.97021","-66.735634","-85.65825","-200","-200","-81.28192","-80.64153","-68.48587","-200","-75.614265","-66.77915","-79.38761","-85.745575","-200","-91.24386","-200","-81.09703","-200"
"2022-06-28T07:39:27.646","-200","-58.137276","-200","-200","-85.72705","-200","-200","-81.40879","-80.49418","-68.34209","-200","-75.68939","-200","-79.53424","-200","-88.13705","-200","-200","-81.139275","-200"
"2022-06-28T07:39:28.759","-200","-58.023422","-70.90439","-66.808136","-200","-200","-72.29115","-81.48846","-200","-200","-200","-200","-66.62883","-200","-85.72903","-88.02283","-200","-200","-200","-63.99155"
"2022-06-28T07:39:29.885","-74.00971","-57.978584","-70.840034","-66.87901","-200","-80.216415","-72.19605","-200","-200","-200","-68.08944","-200","-66.48186","-200","-85.71285","-87.91117","-200","-94.580574","-81.20277","-63.991737"
"2022-06-28T07:39:31.004","-73.96515","-200","-70.777115","-200","-200","-80.078514","-72.103065","-200","-80.327934","-200","-68.02091","-200","-66.33816","-79.655426","-85.67486","-200","-200","-200","-81.26484","-63.99192"
"2022-06-28T07:39:32.119","-73.94375","-200","-200","-200","-200","-200","-200","-81.63289","-80.431564","-68.37884","-200","-75.62972","-200","-79.79608","-200","-87.93537","-91.23812","-94.590416","-81.148026","-200"
"2022-06-28T07:39:33.231","-200","-58.089848","-200","-200","-200","-80.12113","-72.01215","-81.77409","-200","-200","-68.13133","-75.57139","-66.86266","-200","-200","-87.98125","-200","-200","-200","-63.92562"
"2022-06-28T07:39:34.353","-73.92283","-58.198635","-70.82636","-66.9039","-200","-200","-71.92326","-81.88998","-200","-200","-68.26147","-200","-67.353325","-200","-85.72643","-88.003876","-91.23254","-94.6234","-200","-63.860794"
"2022-06-28T07:39:35.479","-73.902374","-58.305004","-70.763756","-66.95043","-200","-80.31804","-71.83635","-200","-80.266754","-68.23746","-68.36653","-200","-67.19036","-79.9336","-85.71032","-200","-91.2271","-200","-81.18911","-63.797413"
"2022-06-28T07:39:36.587","-200","-200","-200","-200","-85.50287","-200","-200","-81.95893","-80.10561","-68.09922","-200","-75.60307","-200","-80.090225","-85.694565","-200","-200","-200","-81.22928","-200"
"2022-06-28T07:39:37.701","-200","-58.253944","-200","-200","-85.28779","-200","-71.72922","-82.07069","-79.94807","-67.964066","-200","-75.65623","-200","-80.2212","-200","-87.93716","-200","-200","-200","-63.801903"
"2022-06-28T07:39:38.820","-200","-58.204018","-70.70254","-66.99592","-200","-80.22229","-71.646614","-82.11346","-200","-200","-68.314064","-200","-67.03102","-200","-85.67917","-87.84973","-200","-94.655525","-200","-200"
"2022-06-28T07:39:39.938","-73.88237","-58.1552","-70.77557","-67.04039","-200","-80.2617","-71.56585","-200","-200","-200","-68.41794","-200","-67.56212","-200","-85.73062","-87.74206","-91.221794","-200","-81.113304","-63.739834"
"2022-06-28T07:39:41.050","-73.862816","-200","-200","-200","-200","-200","-200","-200","-80.12657","-68.00918","-68.51949","-75.59733","-68.05925","-80.327095","-85.75876","-200","-91.21663","-200","-80.999916","-200"
"2022-06-28T07:39:42.167","-73.8437","-58.262497","-200","-200","-200","-200","-200","-82.22176","-80.21243","-68.07544","-200","-75.53974","-200","-80.43063","-200","-87.792175","-200","-94.68683","-80.88906","-200"
"2022-06-28T07:39:43.284","-200","-58.367413","-200","-200","-200","-80.30024","-71.48688","-82.34982","-200","-68.11807","-68.61879","-75.48344","-68.52317","-80.53187","-200","-87.818985","-200","-94.71734","-200","-63.679146"
"2022-06-28T07:39:44.408","-73.89147","-58.33713","-70.78054","-66.97293","-200","-80.51525","-71.63111","-82.09831","-200","-200","-68.58292","-200","-68.334366","-200","-200","-87.80081","-200","-200","-80.980194","-63.752697"
"2022-06-28T07:39:45.540","-73.93819","-58.28538","-70.7854","-66.90698","-85.39299","-80.70331","-71.77214","-200","-80.25205","-68.22622","-68.547844","-75.49489","-68.14976","-80.232086","-85.78627","-200","-200","-200","-81.0693","-63.824615"
"2022-06-28T07:39:46.650","-73.983864","-200","-70.79015","-66.84251","-85.46607","-200","-200","-81.8524","-80.26863","-68.33196","-200","-75.50608","-200","-79.938965","-85.81317","-200","-200","-200","-81.15642","-200"
"2022-06-28T07:39:47.787","-200","-58.23478","-200","-200","-85.53636","-200","-71.710754","-81.63412","-80.307","-68.435356","-200","-75.51703","-200","-80.09537","-200","-87.6943","-200","-200","-200","-63.8285"
